,ID,Points,Minutes,sim
0,1,2,90,1
1,2,2,90,1
2,6,2,90,1
3,7,8,90,1
4,10,1,90,1
5,13,2,90,1
6,15,1,90,1
7,16,7,90,1
8,19,4,90,1
9,25,2,90,1
10,26,1,90,1
11,28,2,90,1
12,30,4,90,1
13,31,1,90,1
14,33,3,90,1
15,37,9,90,1
16,39,1,90,1
17,40,9,90,1
18,42,2,90,1
19,43,2,90,1
20,44,1,90,1
21,45,2,90,1
22,46,4,90,1
23,47,2,90,1
24,50,1,90,1
25,57,6,90,1
26,64,5,90,1
27,66,4,90,1
28,70,10,90,1
29,73,8,90,1
30,76,6,90,1
31,79,5,90,1
32,80,8,90,1
33,81,2,90,1
34,83,7,90,1
35,84,1,90,1
36,85,2,90,1
37,89,3,90,1
38,90,10,90,1
39,92,8,90,1
40,93,2,90,1
41,95,14,90,1
42,102,3,90,1
43,103,6,90,1
44,104,13,90,1
45,106,9,90,1
46,107,2,90,1
47,108,1,90,1
48,109,2,90,1
49,110,5,90,1
50,116,11,90,1
51,119,2,90,1
52,120,4,90,1
53,124,5,90,1
54,132,4,90,1
55,133,4,90,1
56,134,2,90,1
57,139,10,90,1
58,141,5,90,1
59,145,10,90,1
60,146,8,90,1
61,149,2,90,1
62,152,2,90,1
63,156,2,90,1
64,157,2,90,1
65,160,10,90,1
66,161,2,90,1
67,165,2,90,1
68,166,4,90,1
69,167,3,90,1
70,170,5,90,1
71,178,6,90,1
72,180,6,90,1
73,182,6,90,1
74,185,3,90,1
75,186,6,90,1
76,193,7,90,1
77,195,5,90,1
78,199,6,90,1
79,200,2,90,1
80,209,2,90,1
81,210,2,90,1
82,211,2,90,1
83,215,5,90,1
84,217,2,90,1
85,220,2,90,1
86,221,2,90,1
87,222,3,90,1
88,225,7,90,1
89,227,12,90,1
90,230,5,90,1
91,233,7,90,1
92,235,4,90,1
93,238,3,90,1
94,239,3,90,1
95,245,4,90,1
96,249,2,90,1
97,252,2,90,1
98,256,5,90,1
99,257,2,90,1
100,258,5,90,1
101,261,16,90,1
102,262,10,90,1
103,264,5,90,1
104,265,2,90,1
105,266,9,90,1
106,271,17,90,1
107,272,2,90,1
108,275,4,90,1
109,279,2,90,1
110,280,3,90,1
111,281,3,90,1
112,282,7,90,1
113,283,9,90,1
114,284,2,90,1
115,285,3,90,1
116,288,5,90,1
117,290,3,90,1
118,291,2,90,1
119,294,2,90,1
120,295,1,90,1
121,297,2,90,1
122,300,6,90,1
123,301,2,90,1
124,302,2,90,1
125,303,2,90,1
126,304,2,90,1
127,305,8,90,1
128,307,2,90,1
129,308,2,90,1
130,309,2,90,1
131,311,2,90,1
132,313,1,90,1
133,318,8,90,1
134,319,6,90,1
135,321,2,90,1
136,327,2,90,1
137,329,2,90,1
138,330,1,90,1
139,331,7,90,1
140,332,2,90,1
141,333,7,90,1
142,335,28,90,1
143,340,7,90,1
144,341,1,90,1
145,342,4,90,1
146,346,2,90,1
147,349,4,90,1
148,354,7,90,1
149,356,5,90,1
150,357,1,90,1
151,358,3,90,1
152,360,7,90,1
153,363,1,90,1
154,365,2,90,1
155,366,2,90,1
156,369,7,90,1
157,370,4,90,1
158,371,7,90,1
159,373,2,90,1
160,374,12,90,1
161,376,2,90,1
162,377,1,90,1
163,387,7,90,1
164,388,6,90,1
165,394,6,90,1
166,400,12,90,1
167,404,8,90,1
168,405,5,90,1
169,407,2,90,1
170,409,2,90,1
171,411,5,90,1
172,416,2,90,1
173,422,2,90,1
174,423,2,90,1
175,426,1,90,1
176,427,2,90,1
177,430,1,90,1
178,431,2,90,1
179,432,1,90,1
180,433,2,90,1
181,441,2,90,1
182,443,1,90,1
183,446,4,90,1
184,448,1,90,1
185,456,2,90,1
186,457,5,90,1
187,459,4,90,1
188,461,6,90,1
189,464,7,90,1
190,465,11,90,1
191,467,4,90,1
192,468,10,90,1
193,471,1,90,1
194,472,2,90,1
195,473,6,90,1
196,476,2,90,1
197,478,1,90,1
198,480,2,90,1
199,482,1,90,1
200,484,1,90,1
201,487,1,90,1
202,491,5,90,1
203,493,14,90,1
204,505,2,90,1
205,508,7,90,1
206,509,5,90,1
207,510,2,90,1
208,513,1,90,1
209,514,2,90,1
210,516,1,90,1
211,520,4,90,1
212,523,2,90,1
213,526,13,90,1
214,528,2,90,1
215,529,11,90,1
216,533,1,90,1
217,534,13,90,1
218,535,2,90,1
219,536,4,90,1
220,545,2,90,1
221,548,4,90,1
222,559,6,90,1
223,562,3,90,1
224,574,8,90,1
225,576,8,90,1
226,580,2,90,1
227,582,4,90,1
228,586,3,90,1
229,594,8,90,1
230,595,1,90,1
231,602,3,90,1
232,603,7,90,1
233,609,4,90,1
234,611,3,90,1
235,612,4,90,1
236,628,8,90,1
237,680,12,90,1
238,682,4,90,1
239,686,2,90,1
240,689,4,90,1
241,690,4,90,1
242,691,3,90,1
243,694,1,90,1
244,698,7,90,1
245,699,10,90,1
246,701,13,90,1
247,705,12,90,1
248,708,3,90,1
249,711,2,90,1
250,715,4,90,1
251,720,4,90,1
252,723,8,90,1
