,player_id,web_name,team_code,element_type,now_cost,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,182,Pickford,11,1,44,4.056,False,1,1,5.2,4.056
1,16,Gabriel,3,2,52,5.0702,False,1,1,13.9,5.0702
2,280,Van Dijk,14,2,65,3.9528000000000008,False,1,1,9.7,3.9528000000000008
3,285,Alexander-Arnold,14,2,73,4.6662,False,1,1,16.2,4.6662
4,7,Ødegaard,3,3,70,5.421799999999999,False,1,1,37.5,5.421799999999999
5,13,Saka,3,3,83,6.433400000000001,True,2,1,31.0,12.866800000000001
6,186,Iwobi,11,3,54,3.6788000000000003,False,1,1,0.7,3.6788000000000003
7,283,Salah,14,3,126,5.693599999999999,False,1,1,21.6,5.693599999999999
8,40,Watkins,7,4,71,4.284000000000001,False,1,1,2.6,4.284000000000001
9,318,Haaland,43,4,122,4.893800000000001,False,1,1,85.4,4.893800000000001
10,690,João Félix,8,4,75,3.9985999999999997,False,1,1,1.5,3.9985999999999997
11,426,Forster,6,1,39,2.8754,False,0,0,3.7,0.0
12,199,Tarkowski,11,2,42,2.9666,False,0,0,1.9,0.0
13,545,Emerson,21,2,40,1.7668,False,0,0,1.2,0.0
14,45,Bailey,7,3,44,3.5242000000000004,False,0,0,3.7,0.0
