,ID,Points,Minutes,sim
0,4,10,90,1
1,15,2,90,1
2,16,1,90,1
3,17,2,90,1
4,21,11,90,1
5,22,5,90,1
6,23,4,90,1
7,30,6,90,1
8,33,2,90,1
9,35,3,90,1
10,39,6,90,1
11,41,3,90,1
12,42,6,90,1
13,43,3,90,1
14,44,9,90,1
15,50,3,90,1
16,52,6,90,1
17,53,2,90,1
18,55,4,90,1
19,56,2,90,1
20,59,2,90,1
21,63,2,90,1
22,64,3,90,1
23,67,1,90,1
24,70,2,90,1
25,71,2,90,1
26,76,6,90,1
27,77,3,90,1
28,78,2,90,1
29,81,9,90,1
30,83,6,90,1
31,84,5,90,1
32,85,3,90,1
33,91,13,90,1
34,98,2,90,1
35,101,2,90,1
36,106,2,90,1
37,107,2,90,1
38,109,2,90,1
39,110,4,90,1
40,111,2,90,1
41,112,2,90,1
42,113,5,90,1
43,115,2,90,1
44,118,2,90,1
45,123,2,90,1
46,124,2,90,1
47,127,1,90,1
48,128,6,90,1
49,131,2,90,1
50,132,5,90,1
51,133,1,90,1
52,134,2,90,1
53,140,5,90,1
54,141,7,90,1
55,142,7,90,1
56,143,4,90,1
57,144,3,90,1
58,145,2,90,1
59,146,6,90,1
60,148,3,90,1
61,150,6,90,1
62,153,3,90,1
63,154,8,90,1
64,162,6,90,1
65,165,1,90,1
66,168,7,90,1
67,169,1,90,1
68,170,4,90,1
69,171,2,90,1
70,173,2,90,1
71,174,2,90,1
72,175,1,90,1
73,184,2,90,1
74,186,2,90,1
75,187,2,90,1
76,190,4,90,1
77,191,2,90,1
78,193,2,90,1
79,196,2,90,1
80,197,2,90,1
81,199,2,90,1
82,200,1,90,1
83,201,1,90,1
84,205,5,90,1
85,207,1,90,1
86,210,2,90,1
87,212,4,90,1
88,213,10,90,1
89,217,1,90,1
90,219,1,90,1
91,222,10,90,1
92,225,2,90,1
93,229,1,90,1
94,230,5,90,1
95,231,1,90,1
96,232,5,90,1
97,233,4,90,1
98,234,1,90,1
99,236,7,90,1
100,240,2,90,1
101,243,1,90,1
102,249,2,90,1
103,250,2,90,1
104,251,11,90,1
105,252,2,90,1
106,255,2,90,1
107,257,2,90,1
108,261,7,90,1
109,262,2,90,1
110,265,7,90,1
111,266,2,90,1
112,267,2,90,1
113,270,2,90,1
114,273,5,90,1
115,274,2,90,1
116,275,8,90,1
117,277,12,90,1
118,283,6,90,1
119,284,2,90,1
120,285,2,90,1
121,286,2,90,1
122,288,4,90,1
123,289,2,90,1
124,292,1,90,1
125,293,1,90,1
126,295,1,90,1
127,296,2,90,1
128,299,1,90,1
129,302,1,90,1
130,304,2,90,1
131,306,2,90,1
132,307,2,90,1
133,309,2,90,1
134,310,2,90,1
135,314,2,90,1
136,315,4,90,1
137,318,2,90,1
138,326,2,90,1
139,328,2,90,1
140,331,2,90,1
141,334,9,90,1
142,335,3,90,1
143,336,3,90,1
144,339,3,90,1
145,342,6,90,1
146,343,6,90,1
147,345,6,90,1
148,351,9,90,1
149,353,6,90,1
150,357,5,90,1
151,359,3,90,1
152,361,6,90,1
153,362,3,90,1
