,player_id,web_name,team_code,element_type,now_cost,event,points_md,is_captain,multiplier,starting_lineup,selected_by_percent,gw_points
0,455,Fabianski,21,1,50,25,3.923,False,1,1,1.2,3.923
1,199,Tarkowski,11,2,43,25,4.761,False,1,1,3.7,4.761
2,276,Matip,14,2,59,25,4.2780000000000005,False,1,1,0.9,4.2780000000000005
3,482,Semedo,39,2,50,25,4.191,False,1,1,0.6,4.191
4,3,Xhaka,3,3,49,25,6.23,False,1,1,2.8,6.23
5,186,Iwobi,11,3,54,25,6.158,False,1,1,1.0,6.158
6,480,Neves,39,3,54,25,6.1690000000000005,False,1,1,2.4,6.1690000000000005
7,534,McNeil,11,3,51,25,6.022,False,1,1,0.2,6.022
8,680,Gakpo,14,3,77,25,7.3130000000000015,True,2,1,1.9,14.626000000000003
9,288,Diogo Jota,14,4,88,25,5.244,False,1,1,0.3,5.244
10,682,Cunha,39,4,55,25,5.206,False,1,1,0.2,5.206
11,238,Meslier,2,1,45,25,3.827,False,0,0,1.9,0.0
12,222,Ayling,2,2,45,25,3.6010000000000004,False,0,0,0.3,0.0
13,463,Coufal,21,2,41,25,3.464,False,0,0,0.7,0.0
14,227,Bamford,2,4,72,25,4.617,False,0,0,0.6,0.0
