,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
22,,,224068,0,0,0,0,0,1,1.0,1.0,0,Matt,0.0,24,False,,,40,224068.jpg,0.0,Turner,0.8,False,,a,1,3,0,8355,287,18689,1223,0.0,0.0,Turner,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,372,45,359,26,300,25,379,45,,,,,,
23,100.0,100.0,438098,0,0,-2,2,0,3,1.0,1.0,0,Fábio,0.0,25,False,,2022-08-04T15:00:05.309562Z,58,438098.jpg,0.0,Ferreira Vieira,0.1,False,,a,1,3,0,445,78,8199,195,0.0,0.0,Fábio Vieira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,254,580,254,577,251,581,254,,,,,,
24,,,462424,1,-1,1,-1,1,2,8.0,8.0,14,William,7.0,26,True,,,46,462424.jpg,7.0,Saliba,6.2,False,,a,1,3,21,361632,53440,121747,4500,1.5,4.6,Saliba,270,1,0,2,2,1,0,0,0,0,0,4,78,79.4,1.6,17.0,9.8,26,6,250,83,159,45,113,33,,,,,,
25,,,479683,0,0,-1,1,0,3,1.0,1.0,0,Marcus,0.0,27,False,,,49,479683.jpg,0.0,Oliveira Alencar,0.1,False,,a,1,3,0,1688,49,5046,269,0.0,0.0,Marquinhos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,231,540,234,523,220,550,234,,,,,,
26,,,205651,0,0,1,-1,1,4,9.3,9.3,4,Gabriel,8.3,28,True,,,81,205651.jpg,8.3,Fernando de Jesus,80.4,False,,a,1,3,25,1036923,48610,403925,3252,1.0,3.1,Jesus,255,2,3,2,2,0,0,0,1,0,0,3,87,131.6,60.1,197.0,38.9,4,2,34,4,2,2,1,1,,,,,,
27,,,206325,0,0,2,-2,1,2,7.3,7.3,6,Oleksandr,6.3,313,True,,,52,206325.jpg,6.3,Zinchenko,28.7,False,,a,1,3,19,1107109,30024,241013,16854,1.2,3.7,Zinchenko,248,0,1,2,2,0,0,0,0,0,0,3,80,61.0,43.7,33.0,13.7,51,17,69,16,101,23,55,11,,,,,,
28,100.0,75.0,84583,-1,1,-2,2,0,3,1.0,0.8,1,Philippe,1.0,29,False,,2022-08-13T15:30:06.420199Z,68,84583.jpg,1.0,Coutinho Correia,6.9,False,,a,2,7,3,64366,849,929109,27354,0.1,0.4,Coutinho,157,0,0,0,2,0,0,0,1,0,0,0,16,11.0,24.3,61.0,9.7,244,102,119,76,40,24,118,64,4.0,,1.0,,2.0,
29,,,84939,0,0,0,0,0,4,2.7,2.7,1,Danny,2.7,30,False,,,70,84939.jpg,2.7,Ings,2.2,False,,a,2,7,8,59264,1389,76713,7086,0.4,1.1,Ings,166,1,0,1,2,0,0,0,2,0,0,1,24,33.8,22.5,97.0,15.4,144,15,125,15,12,5,41,9,,,,,1.0,
30,,,98980,0,0,0,0,1,1,4.7,4.7,10,Emiliano,4.7,31,False,,,50,98980.jpg,4.7,Martínez Romero,5.2,False,,a,2,7,14,42648,2903,118198,5752,0.9,2.8,Martínez,270,0,0,0,6,0,1,0,0,0,11,2,62,115.4,0.0,0.0,11.6,5,2,547,54,530,54,79,2,,,,,,
31,,,101184,0,0,0,0,0,2,0.3,0.3,0,Calum,0.3,32,False,,,45,101184.jpg,1.0,Chambers,0.3,False,,a,2,7,1,2847,110,7598,490,0.1,0.2,Chambers,1,0,0,0,0,0,0,0,0,0,0,0,4,10.0,0.0,0.0,1.0,250,99,430,187,386,166,296,104,,,,,,
32,,,101188,0,0,-1,1,0,2,0.3,0.3,1,Lucas,0.3,33,False,,,49,101188.jpg,0.3,Digne,3.2,False,,a,2,7,1,44205,946,142399,11645,0.1,0.2,Digne,270,0,0,0,6,1,0,0,1,0,0,0,26,37.6,72.2,32.0,14.2,130,56,22,6,104,25,51,9,2.0,,4.0,,,
33,,,110504,0,0,-1,1,0,3,0.0,0.0,0,Bertrand,0.0,34,False,,,49,110504.jpg,0.0,Traoré,0.2,False,,a,2,7,0,3024,102,8107,461,0.0,0.0,Traoré,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,219,525,223,503,207,534,222,,,,,,
34,,,111782,0,0,0,0,0,1,0.0,0.0,0,Robin,0.0,35,False,,,40,111782.jpg,0.0,Olsen,1.9,False,,a,2,7,0,13285,484,18089,916,0.0,0.0,Olsen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,352,36,339,17,279,16,359,36,,,,,,
35,,,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,36,False,,,45,122775.jpg,0.0,Sanson,0.4,False,,a,2,7,0,9965,383,10712,635,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,160,438,168,398,146,455,165,,,,,,
36,,,122806,-1,1,-1,1,0,3,1.7,1.7,1,John,1.7,37,False,,,54,122806.jpg,1.7,McGinn,1.5,False,,a,2,7,5,16258,418,50641,4282,0.3,0.9,McGinn,252,0,0,0,6,0,0,0,1,0,0,0,39,32.4,39.2,26.0,9.8,150,51,79,52,119,65,114,60,1.0,,,,,
37,25.0,25.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,38,False,Lack of match fitness - 25% chance of playing,2022-08-05T11:30:05.731214Z,44,123354.jpg,0.0,Hause,0.0,False,,d,2,7,0,73,2,1854,29,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,411,171,398,168,340,137,418,170,,,,,,
38,,,149484,0,0,-1,1,0,2,1.0,1.0,1,Tyrone,1.0,39,False,,,44,149484.jpg,1.5,Mings,5.1,False,,a,2,7,3,33652,1281,169666,9927,0.2,0.7,Mings,180,0,0,0,4,0,0,0,0,0,0,0,28,30.0,1.7,0.0,3.2,160,72,247,81,341,138,246,88,,,,,,
39,,,178301,0,0,-1,1,1,4,6.0,6.0,6,Ollie,6.0,40,False,,,74,178301.jpg,6.0,Watkins,3.8,False,,a,2,7,18,123301,8879,138224,4002,0.8,2.4,Watkins,204,1,2,0,5,0,0,0,0,0,0,3,57,77.6,41.5,64.0,18.4,29,6,71,7,37,13,29,8,,,,,3.0,
40,,,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,0.0,41,False,,,45,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,4510,127,6810,380,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,454,165,448,173,411,152,462,170,,,,,,
41,,,195546,0,0,0,0,0,3,3.7,3.7,2,Emiliano,3.7,42,False,,,60,195546.jpg,3.7,Buendía Stati,0.7,False,,a,2,7,11,35436,869,20760,2157,0.6,1.8,Buendía,147,1,0,0,5,0,0,0,0,0,0,2,38,56.6,56.4,70.0,18.4,63,25,42,29,31,16,28,20,3.0,,,,,
42,100.0,75.0,199796,0,0,-1,1,0,2,1.3,1.0,1,Matty,1.3,43,False,,2022-08-13T15:30:06.456188Z,49,199796.jpg,1.3,Cash,10.5,False,,a,2,7,4,49138,1059,763797,35366,0.3,0.8,Cash,270,0,0,0,6,0,0,0,0,0,0,0,40,42.2,46.4,11.0,10.0,106,47,60,13,180,52,110,31,,,,,,
43,100.0,100.0,199798,0,0,0,0,0,2,1.0,1.0,1,Ezri,1.0,44,False,,2022-07-05T15:30:04.118376Z,45,199798.jpg,1.0,Konsa Ngoyo,0.3,False,,a,2,7,3,5213,157,8507,552,0.2,0.7,Konsa,181,0,0,0,5,0,0,0,0,0,0,0,32,39.2,2.1,2.0,4.3,122,54,239,77,239,75,224,77,,,,,,
44,,,215711,0,0,-1,1,0,3,2.7,2.7,5,Leon,2.7,45,False,,,49,215711.jpg,2.7,Bailey,11.0,False,,a,2,7,8,140709,5824,654468,17012,0.6,1.6,Bailey,167,0,1,0,5,0,0,0,0,0,0,0,28,32.4,63.5,26.0,12.3,148,49,28,20,116,63,71,40,,,3.0,,,
45,,,230046,0,0,-1,1,0,3,0.3,0.3,1,Douglas Luiz,0.3,46,False,,,49,230046.jpg,0.5,Soares de Paulo,0.4,False,,a,2,7,1,4133,101,27610,1009,0.1,0.2,Douglas Luiz,25,0,0,0,0,0,0,0,1,0,0,0,5,8.6,28.0,8.0,4.4,256,109,105,67,200,106,220,104,,,2.0,,,
46,,,232653,0,0,-1,1,0,3,1.3,1.3,2,Jacob,1.3,47,False,,,54,232653.jpg,1.3,Ramsey,1.5,False,,a,2,7,4,13572,449,64198,3377,0.2,0.7,Ramsey,225,0,0,0,5,0,0,0,1,0,0,0,39,31.0,53.4,14.0,9.8,157,55,46,32,168,93,115,61,,,,,,
47,,,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,,,45,490094.jpg,0.0,Iroegbunam,0.0,False,,a,2,7,0,820,33,1086,63,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,511,202,505,207,479,189,515,205,,,,,,
48,0.0,0.0,165659,0,0,-1,1,0,2,0.0,0.0,0,Diego Carlos,1.0,50,False,Achilles injury - Unknown return date,2022-08-13T15:30:06.470124Z,49,165659.jpg,1.5,Santos Silva,0.5,False,,i,2,7,3,5341,21,67199,3288,0.2,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,195,82,226,71,105,26,183,60,,,,,,
49,,,193488,0,0,-1,1,0,3,0.0,0.0,0,Anwar,0.0,51,False,,,49,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,1837,50,5588,294,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,226,533,230,515,215,542,229,,,,,,
50,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.1,False,,u,2,7,0,586,0,9620,251,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,50,568,50,560,50,572,51,,,,,,
51,,,226944,0,0,0,0,0,3,2.0,2.0,2,Boubacar,2.0,53,False,,,50,226944.jpg,2.0,Kamara,0.2,False,,a,2,7,6,6134,327,5600,470,0.4,1.2,Kamara,261,0,0,0,6,0,0,0,0,0,0,0,37,49.6,17.8,5.0,7.2,82,32,144,85,215,114,154,80,,,,,,
52,,,433979,0,0,0,0,0,4,0.3,0.3,0,Cameron,0.3,54,False,,,45,433979.jpg,1.0,Archer,7.0,False,,a,2,7,1,81794,2324,114856,7341,0.1,0.2,Archer,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,1.3,2.0,0.3,484,43,260,33,244,40,317,40,,,,,,
53,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,214,5,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,507,198,501,203,475,185,511,201,,,,,,
54,,,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.9,False,,a,2,7,0,19247,632,19026,1077,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,363,134,350,131,290,98,370,133,,,,,,
55,,,155561,0,0,0,0,0,2,0.0,0.0,0,Ludwig,0.0,525,False,,,45,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,653,40,2155,133,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,449,190,442,189,402,170,457,190,,,,,,
56,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,5772,198,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,397,158,384,155,326,124,404,157,,,,,,
57,,,18892,0,0,0,0,0,2,0.0,0.0,0,Ashley,0.0,538,False,,,45,18892.jpg,0.0,Young,0.1,False,,a,2,7,0,2039,75,4421,276,0.0,0.0,Young,1,0,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,425,182,412,179,359,153,432,181,,,,,,
58,,,54469,0,0,0,0,0,2,-0.2,0.3,0,Adam,1.3,57,False,,,45,54469.jpg,1.3,Smith,0.2,False,,a,3,91,4,2387,79,4788,280,0.3,0.9,Smith,270,0,0,1,7,0,0,0,3,0,0,0,31,41.8,36.4,24.0,10.3,109,48,84,21,126,31,101,25,,,,,,
59,,,56872,0,0,-1,1,0,3,-0.8,-0.3,0,Junior,0.7,58,False,,,49,56872.jpg,1.0,Stanislas,0.1,False,,a,3,91,2,946,29,4405,224,0.1,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,525,215,300,153,253,131,529,218,5.0,,2.0,,2.0,
60,0.0,0.0,81012,0,0,-1,1,0,2,0.0,0.0,0,Ryan,0.0,59,False,Lack of match fitness - Expected back 03 Sep,2022-07-31T23:30:04.244175Z,44,81012.jpg,0.0,Fredericks,0.0,False,,i,3,91,0,106,3,1755,62,0.0,0.0,Fredericks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,403,163,390,160,332,129,410,162,,,,,,
61,0.0,0.0,111317,0,0,-1,1,0,3,0.0,0.0,0,David,0.0,60,False,Lack of match fitness - Expected back 01 Oct,2022-08-01T17:30:04.697617Z,54,111317.jpg,0.0,Brooks,0.0,False,,i,3,91,0,137,5,2280,76,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,246,565,247,556,239,569,247,,,,,,
62,,,128309,0,0,-1,1,0,3,-1.2,-0.7,0,Jamal,0.3,61,False,,,54,128309.jpg,1.0,Lowe,0.0,False,,a,3,91,1,333,19,2020,100,0.1,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,568,247,566,248,557,240,570,248,,,,,,
63,,,128340,0,0,0,0,0,4,1.8,2.3,2,Kieffer,3.3,62,False,,,55,128340.jpg,3.3,Moore,1.3,False,,a,3,91,10,107534,3247,40327,2909,0.6,1.8,Moore,269,1,0,1,7,0,0,0,0,0,0,0,34,40.2,29.2,37.0,10.6,118,11,102,10,87,22,96,16,,,,,,
64,,,133845,0,0,-1,1,0,3,-1.5,-1.0,0,Emiliano,0.0,63,False,,,49,133845.jpg,0.0,Marcondes,0.0,False,,a,3,91,0,173,7,800,32,0.0,0.0,Marcondes,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,532,221,527,225,505,209,536,224,,,,,,
65,,,152551,0,0,0,0,1,3,2.5,3.0,2,Jefferson,4.0,64,False,,,50,152551.jpg,4.0,Lerma Solís,1.1,False,,a,3,91,12,92580,625,51886,3107,0.8,2.4,Lerma,270,1,0,1,7,1,0,0,0,0,0,2,51,56.0,2.5,22.0,8.0,65,26,233,129,137,77,140,73,,,,,,
66,,,154131,0,0,-1,1,0,2,-1.8,-1.3,0,Jack,-0.3,65,False,,,44,154131.jpg,-1.0,Stacey,0.1,False,,a,3,91,-1,208,17,1617,58,-0.1,-0.2,Stacey,90,0,0,0,4,0,0,0,1,0,0,0,5,6.6,4.6,0.0,1.1,266,104,205,59,343,139,292,101,,,,,,
67,75.0,75.0,154566,0,0,-1,1,0,4,-0.6,-0.2,0,Dominic,0.7,66,False,Ankle injury - 75% chance of playing,2022-08-14T00:00:05.733898Z,59,154566.jpg,2.0,Solanke,0.7,False,,d,3,91,2,7974,57,59460,2845,0.1,0.3,Solanke,90,0,0,1,0,0,0,0,0,0,0,0,2,4.4,0.6,43.0,4.8,288,33,285,36,65,17,210,28,,,,,1.0,
68,,,155408,0,0,0,0,0,3,-0.2,0.3,1,Lewis,1.3,67,False,,,50,155408.jpg,1.3,Cook,0.1,False,,a,3,91,4,674,45,1748,98,0.3,0.8,Cook,126,0,0,0,4,0,0,0,0,0,0,0,13,20.6,2.7,0.0,2.4,201,79,229,127,534,224,264,118,,,,,,
69,,,156687,0,0,0,0,0,3,0.2,0.7,1,Ben,1.7,68,False,,,45,156687.jpg,1.7,Pearson,0.6,False,,a,3,91,5,46123,1225,18788,1128,0.4,1.1,Pearson,206,0,0,1,6,0,0,0,1,0,0,0,15,13.6,2.5,7.0,2.4,227,92,232,128,205,108,262,117,,,,,,
70,,,158499,-1,1,-1,1,0,3,-0.2,0.3,1,Ryan,1.3,69,False,,,54,158499.jpg,1.3,Christie,0.1,False,,a,3,91,4,559,90,2095,150,0.2,0.7,Christie,91,0,0,0,3,0,0,0,0,0,0,0,17,12.4,2.9,2.0,1.7,235,97,225,125,249,130,281,129,2.0,,3.0,,,
71,,,168991,0,0,-1,1,0,3,0.2,0.7,2,Philip,1.7,70,False,,,54,168991.jpg,1.7,Billing,0.1,False,,a,3,91,5,1211,62,5417,289,0.3,0.9,Billing,180,0,0,1,4,0,0,0,1,0,0,0,21,37.8,14.8,4.0,5.7,128,45,164,94,228,119,187,91,,,1.0,,,
72,,,223911,0,0,0,0,0,2,0.8,1.3,1,Chris,2.3,71,False,,,45,223911.jpg,2.3,Mepham,0.1,False,,a,3,91,7,3272,53,3409,183,0.5,1.6,Mepham,270,0,0,1,7,0,0,0,1,0,0,1,49,65.8,0.8,17.0,8.4,40,10,280,101,158,44,134,42,,,,,,
73,,,229600,0,0,0,0,0,1,1.5,2.0,2,Mark,3.0,72,False,,,45,229600.jpg,3.0,Travers,0.6,False,,a,3,91,9,18491,190,14413,641,0.7,2.0,Travers,270,0,0,1,7,0,0,0,0,0,9,0,57,72.0,0.0,0.0,7.3,33,6,470,47,440,47,150,6,,,,,,
