,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
18,,,200089,0,0,-2,2,0,3,1.8,0.8,0,Joseph,0.8,20,False,,,48,200089.jpg,1.5,Willock,0.1,False,,a,1,3,3,3127,19,7529,31,0.2,0.6,Willock,146,0,0,0,2,0,0,0,0,0,0,0,13,11.6,6.5,30.0,4.8,374,162,337,169,231,120,354,161,,,,,,
19,100.0,100.0,200641,0,0,-3,3,0,3,1.5,0.5,0,Reiss,0.5,21,False,,2020-11-06T01:00:21.188918Z,52,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1407,16,5277,11,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,406,176,330,165,305,153,383,168,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,1.2,0.2,0,Edward,0.2,22,False,,,55,205533.jpg,1.9,Nketiah,0.6,False,,a,1,3,15,34459,150,126871,239,0.0,2.7,Nketiah,145,1,0,0,3,0,0,0,0,0,0,3,51,48.0,25.4,66.0,13.7,287,32,256,41,155,42,265,37,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,1.0,0.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,14751,44,18774,79,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,189,485,190,452,176,503,189,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,1.8,0.8,0,Bukayo,0.8,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.6,Saka,2.4,False,,a,1,3,21,121873,490,477395,990,0.2,4.0,Saka,633,1,0,2,8,1,0,0,0,0,0,1,84,115.8,124.7,229.0,47.0,162,61,71,48,39,21,56,33,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2684,3,12444,20,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,552,215,540,216,520,206,553,215,,,,,,
24,0.0,0.0,444145,0,0,-1,1,0,3,0.0,0.0,0,Gabriel Teodoro,0.0,26,False,Knee injury - Expected back 31 Dec,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,i,1,3,0,1018,21,2476,13,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,223,566,224,555,220,577,223,,,,,,
25,,,462424,0,0,-4,4,0,2,1.0,0.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,24886,70,202364,188,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,179,442,179,403,160,462,179,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,3.0,2.0,0,Willian,2.0,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.7,Borges Da Silva,3.8,False,,a,1,3,33,750528,647,1242828,994,0.3,4.3,Willian,620,0,4,2,8,0,0,0,0,0,0,2,115,89.8,154.2,65.0,31.0,203,79,49,35,159,88,114,63,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,4.8,3.8,0,Gabriel,3.8,494,False,,,51,226597.jpg,5.0,Magalhães,11.7,False,,a,1,3,45,951665,6165,568131,1666,0.7,8.8,Gabriel,810,2,0,3,9,0,0,0,1,0,0,6,191,255.6,8.9,110.0,37.5,25,4,331,114,87,9,87,18,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.5,1.5,0,Daniel,1.5,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.4,Ceballos Fernández,1.1,False,,a,1,3,22,123588,173,192516,513,0.3,4.6,Ceballos,617,0,1,2,8,0,0,0,1,0,0,3,127,142.6,151.1,29.0,32.4,117,43,53,39,237,123,104,57,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.5,0.5,0,Mohamed Naser,0.5,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.3,False,,a,1,3,12,205488,402,168855,520,0.1,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,265,113,216,131,253,133,284,132,,,,,,
30,,,113534,0,0,0,0,0,1,1.0,0.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.5,False,,a,1,3,0,121864,526,50124,324,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,39,426,15,385,12,446,39,,,,,,
31,,,115918,0,0,0,0,0,1,1.0,0.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1461,13,1129,12,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,65,509,48,480,45,523,65,,,,,,
32,50.0,50.0,167199,0,0,0,0,0,3,0.6,0.1,0,Thomas,0.2,567,False,Thigh injury - 50% chance of playing,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.5,Partey,0.5,False,,d,1,3,6,104908,110,77438,507,0.0,1.2,Partey,232,0,0,1,2,0,0,0,1,0,0,0,42,42.8,20.2,27.0,9.0,299,129,279,152,243,127,312,141,,,,,,
33,,,98980,0,0,3,-3,0,1,2.7,0.0,0,Emiliano,2.7,12,False,,,48,98980.jpg,4.7,Martínez,25.0,False,,a,2,7,42,1879518,2074,619579,5566,0.6,8.8,Martínez,810,0,0,4,13,0,1,0,0,0,23,4,189,208.6,0.0,0.0,20.8,49,12,547,53,528,52,197,12,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1151,8,3140,11,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,514,61,497,41,466,38,514,61,,,,,,
35,,,37339,0,0,-2,2,0,2,0.3,0.0,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,3,8547,39,24477,63,0.1,0.7,El Mohamady,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6.0,3.1,391,150,290,90,321,112,371,135,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5195,7,15960,47,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,465,183,446,184,409,170,466,183,,,,,,
37,,,47390,0,0,-2,2,0,2,0.0,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,10044,35,21899,78,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,181,447,181,410,164,467,181,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.2,False,,a,2,7,0,196246,412,177624,618,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,442,36,423,12,381,9,443,36,,,,,,
39,,,85242,0,0,0,0,1,3,1.0,0.0,0,Conor,1.0,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,22907,23,22815,51,0.2,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,248,104,132,84,227,117,216,102,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1424,1,7389,13,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,237,595,237,595,237,597,237,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,7.4,False,,u,2,7,0,144217,8,661872,1817,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,443,37,424,13,382,10,444,37,,,,,,
42,0.0,0.0,108156,0,0,-1,1,0,2,0.0,0.0,0,Bjorn,0.0,36,False,Thigh injury - Unknown return date,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,i,2,7,0,10463,0,17352,17,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,496,197,478,197,444,183,497,197,,,,,,
43,,,114283,0,0,7,-7,2,3,5.7,0.0,0,Jack,5.7,37,True,,,77,114283.jpg,7.9,Grealish,37.9,False,,a,2,7,71,3129704,41344,1186104,8048,0.7,9.2,Grealish,810,5,6,4,13,0,0,0,2,0,0,8,260,364.0,349.7,498.0,121.0,6,4,4,4,4,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.3,0.0,0,John,2.3,38,False,,,55,122806.jpg,4.2,McGinn,1.8,False,,a,2,7,38,264366,349,185735,1495,0.4,6.9,McGinn,810,1,4,4,13,0,0,0,3,0,0,2,152,176.6,216.8,103.0,49.6,79,29,27,19,92,48,53,31,5.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,872,4,4494,5,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,498,198,480,198,446,184,499,198,,,,,,
46,,,148508,0,0,-2,2,0,3,2.3,0.0,0,Mahmoud Ahmed,2.3,40,False,,,53,148508.jpg,2.8,Ibrahim Hassan,0.8,False,,a,2,7,25,53397,208,95659,387,0.4,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,169,63,79,52,22,12,41,23,,,3.0,,,
47,,,149484,0,0,3,-3,2,2,2.7,0.0,0,Tyrone,2.7,41,False,,,53,149484.jpg,4.9,Mings,11.8,False,,a,2,7,44,1053530,2235,394191,4937,0.5,8.3,Mings,810,2,1,4,13,0,0,0,2,0,0,3,188,227.4,27.6,119.0,37.6,41,9,242,61,79,8,83,15,,,,,,
48,,,169359,0,0,0,0,1,2,4.0,0.0,0,Matt,4.0,42,False,,,45,169359.jpg,3.3,Targett,2.6,False,,a,2,7,30,232658,1069,118039,762,0.9,6.7,Targett,810,0,1,4,13,0,0,0,3,0,0,2,156,114.0,142.1,44.0,30.2,163,65,61,15,203,53,125,33,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9801,0,10232,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,526,205,512,205,484,195,526,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.0,0.0,0,Marvelous,0.0,44,False,,,43,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,16870,749,31753,208,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,388,169,387,180,318,159,399,175,,,,,,
51,,,193488,0,0,-3,3,0,3,1.0,0.0,0,Anwar,1.0,45,False,,,57,193488.jpg,1.0,El Ghazi,0.1,False,,a,2,7,3,3363,5,10130,26,0.2,0.5,El Ghazi,34,0,0,0,0,0,0,0,0,0,0,0,10,8.0,18.1,0.0,2.7,389,170,286,155,594,236,379,167,,,,,2.0,
52,,,199798,0,0,2,-2,1,2,5.0,0.0,0,Ezri,5.0,46,False,,,47,199798.jpg,4.9,Konsa Ngoyo,8.8,False,,a,2,7,44,867375,5681,317240,2076,1.1,9.4,Konsa,810,2,0,4,13,0,0,0,0,0,0,4,181,197.0,3.5,107.0,30.8,60,17,354,130,91,12,116,28,,,,,,
53,0.0,0.0,203368,0,0,-1,1,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Hip injury - Unknown return date,2020-11-19T11:00:18.118134Z,44,203368.jpg,0.0,Guilbert,0.1,False,,i,2,7,0,1270,1,7803,31,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,500,200,483,200,450,187,501,200,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,678,4,1086,10,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,75,602,76,602,76,602,76,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1569,1,8158,4,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,74,600,75,600,75,601,75,,,,,,
56,75.0,75.0,221239,0,0,-2,2,0,4,0.0,0.0,0,Keinan,0.0,50,False,Ankle injury - 75% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.4,False,,d,2,7,1,509004,2446,1039112,3347,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,401,46,308,45,323,50,385,49,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,44712,36,134916,184,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,56,490,59,458,56,507,57,,,,,,
58,,,230046,0,0,-1,1,0,3,2.3,0.0,0,Douglas Luiz,2.3,52,False,,,49,230046.jpg,2.6,Soares de Paulo,0.3,False,,a,2,7,23,18737,70,27287,161,0.5,4.7,Douglas Luiz,779,0,1,4,13,0,0,0,2,0,0,0,108,124.2,118.7,60.0,30.5,152,54,83,55,171,93,120,65,,,4.0,,,
59,0.0,0.0,88894,0,0,-1,1,1,3,0.0,0.0,0,Ross,2.7,106,False,Hamstring injury - Expected back 12 Dec,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.7,False,,i,2,7,32,462186,103,390515,3086,0.5,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,111,42,23,17,43,25,36,21,2.0,,2.0,,,
60,,,199796,0,0,0,0,0,2,3.3,0.0,0,Matthew,3.3,496,False,,,50,199796.jpg,3.1,Cash,0.7,False,,a,2,7,28,57172,338,41140,237,0.7,5.6,Cash,772,0,1,4,13,0,0,0,4,0,0,1,166,180.8,95.2,28.0,30.4,73,23,113,27,241,72,123,31,,,,,,
61,,,178301,0,0,1,-1,2,4,5.0,0.0,0,Ollie,5.0,514,False,,,61,178301.jpg,5.4,Watkins,8.1,False,,a,2,7,49,1010133,7067,520756,5503,0.8,8.0,Watkins,810,6,1,4,13,0,0,1,0,0,0,6,178,269.6,155.3,366.0,78.5,19,6,48,4,14,8,16,6,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,2.0,0.0,0,Bertrand,2.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.6,Traoré,0.0,False,,a,2,7,11,7085,26,6296,31,0.3,1.9,Traoré,155,0,1,0,5,0,0,0,0,0,0,0,37,31.4,42.4,71.0,14.5,326,138,200,122,148,81,254,122,4.0,,,,,
63,,,232653,0,0,0,0,0,3,0.0,0.0,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,7041,39,4751,52,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,534,203,520,204,494,192,535,203,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4680,4,17200,21,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,62,541,64,521,63,554,63,,,,,,
65,0.0,0.0,39155,0,0,-3,3,0,3,0.0,0.0,0,Adam,2.0,54,False,Groin Injury - Expected back 20 Dec,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.0,Lallana,0.3,False,,i,3,36,20,11644,10,75360,223,0.3,3.2,Lallana,523,0,1,2,7,0,0,0,0,0,0,0,84,60.8,142.0,101.0,30.1,261,111,62,42,100,55,127,67,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,4.0,4.5,0,Pascal,4.5,57,False,,,58,60307.jpg,3.2,Groß,0.2,False,,a,3,36,29,13380,337,11412,186,0.8,5.0,Groß,432,1,2,1,6,0,0,0,0,0,0,4,116,142.4,196.2,85.0,42.4,119,44,29,21,127,69,67,38,1.0,,3.0,,2.0,
67,0.0,0.0,61933,-1,1,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,535,0,5030,6,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,182,449,182,412,165,469,182,,,,,,
68,25.0,25.0,66242,0,0,-2,2,0,3,-0.1,0.0,0,Davy,0.0,59,False,Lack of match fitness - 25% chance of playing,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,897,1,5530,16,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,216,543,217,524,208,556,216,,,,,,
