,ID,Points,Minutes,sim
0,3,0,90,1
1,6,0,90,1
2,11,2,90,1
3,12,10,90,1
4,13,5,90,1
5,14,2,90,1
6,15,0,90,1
7,17,7,90,1
8,18,2,90,1
9,20,2,90,1
10,21,0,90,1
11,36,1,90,1
12,42,2,90,1
13,44,1,90,1
14,47,1,90,1
15,49,1,90,1
16,52,1,90,1
17,53,2,90,1
18,54,2,90,1
19,57,3,90,1
20,60,3,90,1
21,63,8,90,1
22,64,5,90,1
23,70,21,90,1
24,78,6,90,1
25,82,6,90,1
26,83,3,90,1
27,85,6,90,1
28,88,0,90,1
29,89,8,90,1
30,91,0,90,1
31,95,10,90,1
32,99,8,90,1
33,101,5,90,1
34,104,0,90,1
35,106,7,90,1
36,110,10,90,1
37,113,13,90,1
38,121,2,90,1
39,122,9,90,1
40,123,2,90,1
41,126,8,90,1
42,135,6,90,1
43,136,3,90,1
44,144,6,90,1
45,146,6,90,1
46,147,6,90,1
47,148,4,90,1
48,152,6,90,1
49,157,2,90,1
50,162,4,90,1
51,163,7,90,1
52,166,7,90,1
53,167,1,90,1
54,168,2,90,1
55,171,1,90,1
56,185,1,90,1
57,188,2,90,1
58,189,1,90,1
59,191,1,90,1
60,192,7,90,1
61,194,9,90,1
62,199,8,90,1
63,200,6,90,1
64,201,6,90,1
65,207,7,90,1
66,210,6,90,1
67,211,6,90,1
68,216,3,90,1
69,217,2,90,1
70,218,2,90,1
71,219,1,90,1
72,222,2,90,1
73,223,2,90,1
74,226,2,90,1
75,234,4,90,1
76,235,1,90,1
77,236,1,90,1
78,240,7,90,1
79,241,1,90,1
80,244,4,90,1
81,247,7,90,1
82,248,1,90,1
83,251,6,90,1
84,252,7,90,1
85,257,1,90,1
86,263,1,90,1
87,267,1,90,1
88,268,5,90,1
89,270,1,90,1
90,275,1,90,1
91,285,2,90,1
92,289,2,90,1
93,290,7,90,1
94,291,1,90,1
95,293,1,90,1
96,296,1,90,1
97,300,2,90,1
98,302,1,90,1
99,306,5,90,1
100,307,4,90,1
101,310,4,90,1
102,313,5,90,1
103,317,2,90,1
104,323,3,90,1
105,324,2,90,1
106,326,2,90,1
107,328,12,90,1
108,329,7,90,1
109,333,2,90,1
110,336,5,90,1
111,338,3,90,1
112,339,2,90,1
113,342,7,90,1
114,345,8,90,1
115,346,2,90,1
116,347,1,90,1
