,ID,Points,Minutes,sim
0,4,9,90,1
1,6,2,90,1
2,15,2,90,1
3,16,3,90,1
4,19,5,90,1
5,21,5,90,1
6,23,1,90,1
7,26,7,90,1
8,30,6,90,1
9,35,4,90,1
10,38,8,90,1
11,39,9,90,1
12,40,17,90,1
13,42,3,90,1
14,43,6,90,1
15,44,6,90,1
16,45,6,90,1
17,53,2,90,1
18,55,5,90,1
19,56,2,90,1
20,60,5,90,1
21,62,2,90,1
22,63,6,90,1
23,64,4,90,1
24,67,2,90,1
25,69,3,90,1
26,70,2,90,1
27,71,2,90,1
28,76,6,90,1
29,77,3,90,1
30,78,5,90,1
31,83,6,90,1
32,86,3,90,1
33,91,15,90,1
34,96,3,90,1
35,98,1,90,1
36,101,2,90,1
37,104,9,90,1
38,107,2,90,1
39,110,4,90,1
40,111,6,90,1
41,112,1,90,1
42,113,1,90,1
43,115,2,90,1
44,118,2,90,1
45,121,1,90,1
46,123,5,90,1
47,124,12,90,1
48,127,1,90,1
49,135,1,90,1
50,137,5,90,1
51,138,2,90,1
52,141,3,90,1
53,142,3,90,1
54,143,1,90,1
55,144,8,90,1
56,146,1,90,1
57,148,7,90,1
58,153,2,90,1
59,154,2,90,1
60,155,2,90,1
61,168,6,90,1
62,169,6,90,1
63,170,6,90,1
64,171,3,90,1
65,174,5,90,1
66,176,4,90,1
67,179,6,90,1
68,180,2,90,1
69,184,6,90,1
70,186,3,90,1
71,187,5,90,1
72,188,5,90,1
73,190,6,90,1
74,191,3,90,1
75,196,3,90,1
76,197,3,90,1
77,199,6,90,1
78,200,6,90,1
79,201,6,90,1
80,205,2,90,1
81,207,6,90,1
82,209,7,90,1
83,213,2,90,1
84,214,3,90,1
85,217,6,90,1
86,222,2,90,1
87,224,1,90,1
88,228,6,90,1
89,229,1,90,1
90,230,2,90,1
91,231,1,90,1
92,232,2,90,1
93,233,2,90,1
94,234,1,90,1
95,237,4,90,1
96,239,2,90,1
97,249,2,90,1
98,250,3,90,1
99,251,2,90,1
100,254,7,90,1
101,256,2,90,1
102,257,2,90,1
103,259,2,90,1
104,262,4,90,1
105,264,2,90,1
106,265,2,90,1
107,266,2,90,1
108,267,3,90,1
109,270,2,90,1
110,274,2,90,1
111,275,2,90,1
112,277,2,90,1
113,281,2,90,1
114,283,6,90,1
115,285,7,90,1
116,288,2,90,1
117,289,2,90,1
118,290,2,90,1
119,292,2,90,1
120,293,2,90,1
121,295,2,90,1
122,296,6,90,1
123,299,2,90,1
124,302,2,90,1
125,306,2,90,1
126,307,2,90,1
127,308,2,90,1
128,310,2,90,1
129,314,2,90,1
130,318,2,90,1
131,319,2,90,1
132,326,2,90,1
133,334,1,90,1
134,335,2,90,1
135,336,2,90,1
136,337,2,90,1
137,339,2,90,1
138,340,6,90,1
139,341,2,90,1
140,343,1,90,1
141,345,2,90,1
142,351,1,90,1
143,353,6,90,1
144,357,5,90,1
145,359,3,90,1
146,361,6,90,1
147,362,3,90,1
148,363,3,90,1
149,365,3,90,1
150,370,6,90,1
151,375,3,90,1
152,376,1,90,1
153,377,4,90,1
154,379,1,90,1
155,381,2,90,1
156,387,1,90,1
157,399,2,90,1
158,404,6,90,1
159,408,4,90,1
160,411,3,90,1
161,413,2,90,1
162,416,2,90,1
163,418,2,90,1
164,419,5,90,1
165,420,5,90,1
166,421,2,90,1
167,422,2,90,1
168,423,7,90,1
169,426,2,90,1
170,429,1,90,1
171,430,4,90,1
172,431,4,90,1
173,435,2,90,1
174,436,7,90,1
175,437,1,90,1
176,438,2,90,1
177,439,1,90,1
178,449,2,90,1
179,450,6,90,1
180,455,2,90,1
181,457,2,90,1
182,460,1,90,1
183,463,6,90,1
184,464,2,90,1
185,468,5,90,1
186,470,8,90,1
187,471,2,90,1
188,473,6,90,1
189,474,1,90,1
190,475,1,90,1
191,477,1,90,1
192,479,3,90,1
193,482,3,90,1
194,483,8,90,1
