,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
18,100.0,100.0,205533,0,0,-1,1,0,4,0.0,1.0,0,Edward,0.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,0.0,Nketiah,0.1,False,,a,1,3,0,11638,286,13871,293,0.0,0.0,Nketiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,79,613,80,611,79,616,79,,,,,,
19,100.0,100.0,209289,1,-1,5,-5,1,3,4.3,5.3,3,Emile,4.3,21,False,,2021-09-08T10:00:09.013082Z,60,209289.jpg,4.8,Smith Rowe,28.1,False,,a,1,3,62,2525345,68458,713946,41242,0.7,10.3,Smith Rowe,1069,4,2,5,17,0,0,0,0,0,0,6,224,277.8,258.8,277.0,81.2,38,13,32,20,43,24,31,20,2.0,,,,,
20,75.0,100.0,223340,0,0,-2,2,1,3,3.2,5.3,8,Bukayo,4.3,22,False,Muscle injury - 75% chance of playing,2021-11-27T16:30:12.074272Z,63,223340.jpg,3.8,Saka,9.2,False,,d,1,3,50,1024703,9730,1418544,33415,0.7,7.9,Saka,953,2,3,6,12,0,0,0,1,0,0,3,164,199.2,302.8,370.0,87.0,104,37,16,12,20,8,21,11,4.0,,,,,
21,100.0,100.0,226597,0,0,1,-1,1,2,4.3,5.3,8,Gabriel,4.3,23,False,,2021-08-04T10:30:07.822243Z,51,226597.jpg,5.4,Magalhães,2.7,False,,a,1,3,54,282730,20463,95589,7913,0.8,10.6,Gabriel,900,1,0,6,8,0,0,0,1,0,0,8,228,249.2,38.1,96.0,38.2,58,21,253,73,154,32,138,36,,,,,,
22,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,42,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,207,545,207,527,202,558,207,,,,,,
23,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,121,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,559,216,549,217,531,212,561,217,,,,,,
24,100.0,100.0,444145,0,0,-3,3,0,3,2.3,3.3,6,Gabriel Teodoro,2.3,26,False,,2021-10-14T14:00:10.630388Z,52,444145.jpg,2.7,Martinelli Silva,0.2,False,,a,1,3,16,12680,1633,31925,153,0.4,3.1,Martinelli,185,1,1,0,3,0,0,0,0,0,0,0,52,48.2,51.8,87.0,18.7,323,138,225,131,167,88,278,125,,,,,,
25,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,172,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,209,563,209,548,204,575,209,,,,,,
26,100.0,100.0,198869,0,0,-1,1,0,2,4.7,5.7,6,Ben,4.7,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,4.1,White,11.9,False,,a,1,3,45,631504,13563,1430180,9896,1.1,10.2,White,990,0,0,6,10,0,0,0,1,0,0,4,217,215.8,59.0,30.0,30.6,86,32,209,55,278,86,196,62,,,,,,
27,,,437626,0,0,-2,2,1,2,5.7,6.7,11,Nuno,5.7,466,False,,,43,437626.jpg,3.1,Varela Tavares,0.5,False,,a,1,3,28,44511,12816,30050,701,1.3,6.5,Tavares,497,0,1,3,5,0,0,0,1,0,0,2,100,88.0,69.3,114.0,27.2,266,102,194,49,132,25,218,68,,,,,,
28,,,437742,0,0,-2,2,0,3,2.0,3.0,3,Albert,2.0,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,22,18311,955,24967,341,0.4,4.6,Sambi Lokonga,807,0,0,6,8,0,0,0,4,0,0,0,124,140.2,179.6,67.0,38.8,180,60,69,49,204,111,136,71,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,0.0,1.0,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,52460,438,63511,537,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,417,54,366,50,312,54,407,54,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1044,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,418,183,340,170,302,156,387,177,,,,,,
31,,,463748,0,0,0,0,0,1,0.0,1.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,46397,130,23907,406,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,53,465,32,428,25,485,53,,,,,,
32,100.0,100.0,184029,0,0,-1,1,1,3,1.7,2.7,3,Martin,1.7,558,False,,2021-10-26T22:00:12.217014Z,54,184029.jpg,2.6,Ødegaard,1.2,False,,a,1,3,29,351863,2163,293006,2671,0.3,5.4,Ødegaard,656,1,0,4,9,0,0,0,1,0,0,3,105,117.0,180.8,69.0,36.7,218,82,68,48,196,105,143,74,3.0,,1.0,,,
33,,,225321,1,-1,4,-4,1,1,5.0,6.0,7,Aaron,5.0,559,False,,,49,225321.jpg,5.4,Ramsdale,12.7,False,,a,1,3,54,1169032,44951,169872,9347,1.0,11.0,Ramsdale,900,0,0,6,8,0,0,0,0,0,35,5,240,245.2,0.0,0.0,24.6,61,14,592,64,583,60,237,16,,,,,,
34,,,220682,0,0,0,0,0,1,0.0,1.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,13360,51,6836,124,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,460,45,446,24,408,17,465,45,,,,,,
35,,,223723,0,0,1,-1,1,2,5.7,6.7,12,Takehiro,5.7,590,False,,,46,223723.jpg,4.6,Tomiyasu,3.6,False,,a,1,3,46,424735,24859,147709,3701,1.2,10.0,Tomiyasu,871,0,1,6,8,0,0,0,1,0,0,3,194,168.6,120.3,50.0,34.0,135,55,119,28,237,64,167,49,,,,,,
36,,,79852,0,0,0,0,0,1,-1.0,0.0,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.2,False,,a,2,7,1,289822,568,138913,2133,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,403,31,434,17,396,10,421,31,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3012,6,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,593,238,587,239,576,237,593,238,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,1.8,2.8,2,Emiliano,2.8,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.3,Martínez,14.1,False,,a,2,7,52,353107,2285,1771551,17651,0.5,9.5,Martínez,1080,0,0,4,18,0,1,0,1,0,34,7,246,305.0,0.0,0.0,30.4,23,7,617,69,616,69,200,8,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,200,517,201,497,196,531,201,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Unknown return date,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12895,6,138849,433,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,396,173,370,181,229,124,362,164,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,-1.0,0.0,0,Morgan,0.0,34,False,,2021-11-19T00:00:11.412008Z,50,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,1159,28,1646,38,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,243,602,244,595,243,604,243,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,3.0,4.0,10,John,4.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.1,False,,a,2,7,46,127796,11673,129715,2561,0.7,7.9,McGinn,1029,3,1,3,20,0,0,0,4,0,0,6,182,251.4,246.7,104.0,60.3,57,18,36,23,148,76,53,31,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,-1.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.3,False,,a,2,7,17,36612,47,30633,656,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,281,108,380,138,247,71,317,108,,,,,,
44,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Lack of match fitness - Expected back 11 Dec,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,i,2,7,0,827,31,1190,27,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,249,611,250,609,249,613,249,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,3.8,4.8,2,Tyrone,4.8,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,4.0,Mings,6.5,False,,a,2,7,48,482737,7857,643759,8668,1.0,9.8,Mings,1028,1,2,4,18,0,0,0,4,0,0,7,207,248.0,27.7,198.0,47.4,59,22,282,88,72,6,99,22,,,,,,
46,,,169359,0,0,-3,3,0,2,3.2,4.2,8,Matt,4.2,39,False,,,47,169359.jpg,2.8,Targett,2.2,False,,a,2,7,34,62083,3203,574194,1788,0.9,7.2,Targett,1005,1,1,3,20,1,0,0,2,0,0,1,170,214.8,248.7,60.0,52.5,87,33,35,8,216,53,77,13,4.0,,,,,
47,100.0,100.0,178301,0,0,-1,1,0,4,3.8,4.8,2,Ollie,4.8,40,False,,2021-08-08T22:30:08.091938Z,74,178301.jpg,3.4,Watkins,3.1,False,,a,2,7,37,281328,12397,354254,13317,0.6,5.0,Watkins,911,3,1,3,17,0,0,0,2,0,0,3,111,166.2,112.7,406.0,68.4,140,16,127,21,16,10,41,13,,,,,3.0,
48,100.0,100.0,184704,0,0,0,0,0,3,0.8,1.8,1,Marvelous,1.8,41,False,,2021-11-16T00:00:12.349856Z,45,184704.jpg,1.4,Nakamba,0.2,False,,a,2,7,13,21538,502,22284,328,0.4,2.9,Nakamba,532,0,0,1,13,0,0,0,2,0,0,0,68,77.2,26.6,0.0,10.4,282,117,287,156,506,200,332,149,,,,,,
49,,,193488,0,0,-4,4,0,3,0.8,1.8,4,Anwar,1.8,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,78104,418,148001,437,0.3,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,298,124,171,101,189,101,254,116,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,1.5,2.5,1,Emiliano,2.5,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,31,78755,345,407330,2797,0.4,5.0,Buendía,618,1,1,3,12,0,0,0,1,0,0,3,112,131.8,205.9,85.0,42.4,199,71,54,37,174,93,119,63,1.0,,,,,
51,100.0,100.0,199796,-1,1,0,0,1,2,1.0,2.0,1,Matthew,2.0,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.5,Cash,3.6,False,,a,2,7,45,412174,1884,294732,10379,0.4,9.0,Cash,1153,1,0,5,18,0,0,0,4,0,0,3,203,182.6,92.9,158.0,43.4,120,49,153,36,93,10,114,28,,,,,,
52,100.0,100.0,199798,0,0,-1,1,0,2,-0.2,0.8,2,Ezri,0.8,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,2.3,Konsa Ngoyo,0.5,False,,a,2,7,28,36234,155,80369,592,0.2,5.7,Konsa,1037,0,0,4,20,0,0,0,1,1,0,0,150,167.4,37.8,117.0,32.1,136,56,254,74,127,23,181,55,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1921,5,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,539,205,529,205,511,200,542,205,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26351,57,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,617,80,399,61,612,80,617,80,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,624,83,621,83,620,83,624,83,,,,,,
56,100.0,100.0,221239,0,0,-1,1,0,4,-0.8,0.2,0,Keinan,0.2,49,False,,2021-08-09T06:00:12.498773Z,44,221239.jpg,1.0,Davis,3.0,False,,a,2,7,1,276171,12034,211180,5441,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,434,58,390,57,479,59,440,61,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,-1.0,0.0,0,Douglas Luiz,0.0,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.3,False,,a,2,7,25,399689,1946,303587,3748,0.0,5.6,Douglas Luiz,707,0,2,4,9,0,0,0,3,0,0,1,126,129.6,176.9,24.0,33.2,201,73,71,51,296,154,173,85,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,1.0,2.0,3,Jacob,2.0,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.2,Ramsey,0.7,False,,a,2,7,26,72018,4863,53303,1190,0.4,5.8,Ramsey,661,1,0,5,8,0,0,0,2,0,0,0,79,112.2,96.9,104.0,31.6,225,88,147,87,145,75,185,90,,,,,,
59,,,18892,0,0,-3,3,0,2,2.5,3.5,9,Ashley,3.5,52,False,,,47,18892.jpg,3.0,Young,0.5,False,,a,2,7,24,39637,1650,83545,264,0.7,5.1,Young,452,0,2,2,10,0,0,0,0,0,0,0,99,83.8,76.5,34.0,19.5,271,106,178,44,270,80,273,94,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,0,0,0,2,-0.8,0.2,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,45,180804.jpg,1.7,Tuanzebe,0.5,False,,a,2,7,12,21294,102,49022,609,0.0,2.7,Tuanzebe,497,0,0,1,10,0,0,0,1,0,0,0,80,71.2,1.0,43.0,11.5,291,111,391,143,253,75,327,112,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,-0.5,0.5,0,Danny,0.5,337,False,,2021-11-01T00:00:12.662740Z,77,84939.jpg,4.1,Ings,9.6,False,,a,2,7,41,1140141,2468,3252201,25143,0.1,5.3,Ings,824,3,2,4,14,0,0,0,1,0,0,4,152,169.6,39.8,227.0,43.5,134,15,251,36,56,24,113,26,,,,,2.0,
62,100.0,100.0,215711,0,0,-1,1,0,3,1.0,2.0,3,Leon,2.0,492,False,,2021-09-18T19:30:08.076885Z,64,215711.jpg,3.2,Bailey,0.6,False,,a,2,7,26,77572,778,223826,1716,0.3,4.1,Bailey,390,1,3,1,6,0,0,0,1,0,0,1,80,114.4,73.0,162.0,35.1,222,85,188,112,91,49,156,79,3.0,,1.0,,,
63,,,447715,0,0,0,0,0,3,-1.0,0.0,0,Aaron,0.0,496,False,,,45,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,13974,199,16810,247,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,221,556,222,539,218,568,222,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,-1.0,0.0,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,917,10,2075,16,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,246,607,247,602,246,609,246,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,-1.0,0.0,0,Carney,0.0,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,2.0,Chukwuemeka,0.0,False,,a,2,7,2,4153,51,4810,74,0.0,0.4,Chukwuemeka,62,0,0,0,1,0,0,0,0,0,0,0,6,2.8,3.3,0.0,0.6,421,186,368,179,551,226,426,188,,,,,,
66,,,433979,0,0,0,0,0,4,-0.8,0.2,0,Cameron,0.2,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,202329,2053,110217,2318,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,566,69,393,58,305,52,412,55,,,,,,
67,,,248164,0,0,0,0,0,1,-1.0,0.0,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,5994,45,3369,122,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,466,49,452,28,414,21,471,49,,,,,,
68,,,515597,0,0,0,0,0,2,-1.0,0.0,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,6505,151,4210,213,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,490,185,475,186,439,171,495,186,,,,,,
