,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,1.7,1.2,4,Mohamed Naser,1.2,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.9,El Sayed Elneny,0.3,False,,a,1,3,17,38758,1306,74144,114,0.3,3.9,Elneny,351,0,2,0,9,0,0,0,1,0,0,0,83,92.8,78.1,22.0,19.4,382,157,298,163,384,188,386,169,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9768,8,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,428,182,357,177,415,201,430,191,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.9,0.4,1,Rob,0.4,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,1.6,Holding,0.6,False,,a,1,3,18,75128,346,188989,213,0.1,4.4,Holding,538,0,0,2,10,0,0,0,2,0,0,0,103,158.8,3.5,30.0,19.3,328,124,445,165,374,138,387,142,,,,,,
13,0.0,0.0,167199,0,0,0,0,1,3,0.0,0.0,0,Thomas,0.2,15,False,Thigh injury - Unknown return date,2022-04-04T22:30:18.034453Z,50,167199.jpg,3.0,Partey,0.3,False,,i,1,3,71,92406,15,85806,511,0.0,14.2,Partey,2027,2,2,10,25,0,0,0,6,0,0,4,345,359.6,275.5,394.0,103.0,174,61,134,89,93,53,115,70,,,3.0,,,
14,0.0,0.0,192895,0,0,0,0,3,2,0.0,0.0,0,Kieran,0.0,16,False,Knee injury - Unknown return date,2022-04-04T22:30:18.048398Z,50,192895.jpg,4.8,Tierney,5.7,False,,i,1,3,106,2015531,27,2167489,13396,0.0,21.2,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,170,73,105,19,195,42,153,35,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,0.9,0.4,0,Nicolas,0.4,17,False,,2022-04-04T22:30:18.062274Z,69,195735.jpg,2.3,Pépé,0.8,False,,a,1,3,39,137313,115,357367,248,0.1,5.7,Pépé,630,1,3,2,8,0,0,0,0,0,0,1,113,118.0,201.2,387.0,70.3,362,150,175,109,99,55,220,106,6.0,,2.0,,2.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,34010,9,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,622,238,618,240,600,236,624,239,,,,,,
17,100.0,100.0,205533,1,-1,0,0,1,4,4.3,3.8,2,Edward,3.8,20,False,,2021-08-08T18:00:05.173437Z,55,205533.jpg,2.0,Nketiah,2.2,False,,a,1,3,32,240132,41437,60393,2226,0.7,5.8,Nketiah,415,2,1,0,10,0,0,0,1,0,0,3,99,128.4,108.9,152.0,38.7,353,43,260,40,226,50,314,47,,,,,,
18,100.0,100.0,209289,0,0,2,-2,1,3,3.3,2.8,2,Emile,2.8,21,False,,2022-03-07T09:30:13.243078Z,57,209289.jpg,4.2,Smith Rowe,10.7,False,,a,1,3,122,3873440,10317,3602470,7061,0.5,21.4,Smith Rowe,1816,10,2,8,28,0,0,0,0,0,0,9,427,547.0,439.4,574.0,155.9,76,29,65,48,53,31,43,30,3.0,,,,,
19,75.0,100.0,223340,0,0,3,-3,4,3,4.3,5.2,13,Bukayo,5.2,22,True,Knock - 75% chance of playing,2022-04-23T22:00:12.451183Z,68,223340.jpg,5.0,Saka,30.9,False,,d,1,3,164,4801404,30759,3220032,31075,0.8,24.1,Saka,2568,11,7,13,31,0,0,0,5,0,0,18,521,727.6,878.9,1264.0,286.8,17,7,5,4,5,3,3,3,1.0,,,,3.0,
20,100.0,100.0,226597,0,0,4,-4,4,2,1.7,1.2,2,Gabriel,1.2,23,False,,2021-08-04T10:30:07.822243Z,54,226597.jpg,4.1,Magalhães,8.3,False,,a,1,3,123,1493915,5847,823913,8650,0.2,22.8,Gabriel,2646,3,0,13,31,0,0,0,5,1,0,13,591,605.4,124.2,394.0,112.2,53,17,241,66,95,7,98,18,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,642,240,638,240,622,239,644,240,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,128,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,252,642,253,626,249,647,252,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,1.9,1.4,1,Gabriel Teodoro,1.4,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.5,Martinelli Silva,3.6,False,,a,1,3,84,1373124,1403,1064123,10158,0.3,15.8,Martinelli,1498,5,4,7,17,0,0,0,1,1,0,3,253,342.0,354.6,623.0,132.0,190,71,96,66,47,28,67,44,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665,242,662,242,647,241,666,242,,,,,,
25,100.0,100.0,198869,0,0,1,-1,0,2,1.7,1.2,2,Ben,1.2,67,False,,2021-10-26T22:00:11.817982Z,46,198869.jpg,3.5,White,15.6,False,,a,1,3,109,1782797,9210,2221119,7887,0.3,23.7,White,2790,0,0,13,33,0,0,0,2,0,0,9,551,565.4,171.7,150.0,88.7,70,25,198,50,229,61,159,38,,,,,,
26,,,437626,0,0,-2,2,1,2,2.5,2.0,7,Nuno,2.0,466,False,,,43,437626.jpg,2.3,Varela Tavares,0.5,False,,a,1,3,42,122812,4722,116369,375,0.5,9.8,Tavares,914,1,1,3,16,0,0,0,2,0,0,2,171,173.0,149.8,201.0,52.5,314,116,221,58,193,41,272,91,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,1.3,0.8,0,Albert,0.8,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.8,Sambi Lokonga,0.1,False,,a,1,3,30,21785,12,33618,38,0.2,6.2,Sambi Lokonga,1101,0,0,7,11,0,0,0,5,0,0,0,168,181.8,250.7,83.0,51.7,304,129,149,95,301,152,276,127,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,81389,44,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,488,58,444,60,400,59,484,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1071,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,491,214,421,203,390,192,461,204,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,43214,77,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,567,67,554,46,518,32,571,67,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,4.1,3.6,2,Martin,3.6,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.7,Ødegaard,6.4,False,,a,1,3,116,1476058,11606,969953,7254,0.6,20.7,Ødegaard,2332,6,4,11,31,0,0,0,3,0,0,8,461,569.0,878.2,484.0,192.4,65,24,6,5,65,37,26,17,5.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,2.1,1.6,3,Aaron,1.6,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.3,Ramsdale,18.4,False,,a,1,3,125,2904385,4520,1433399,9581,0.3,24.5,Ramsdale,2610,0,0,12,31,0,0,0,1,0,80,14,581,601.6,1.0,0.0,60.2,54,13,465,13,701,76,246,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.8,False,,a,1,3,0,102333,501,41208,552,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,520,48,505,25,467,11,524,48,,,,,,
34,100.0,75.0,223723,0,0,0,0,1,2,0.7,0.2,1,Takehiro,0.2,590,False,,2022-02-24T23:30:16.726238Z,45,223723.jpg,4.1,Tomiyasu,1.7,False,,a,1,3,70,787525,1884,692943,553,0.0,15.6,Tomiyasu,1385,0,1,9,15,0,0,0,1,0,0,5,306,262.2,199.1,95.0,55.7,238,93,177,43,287,88,259,85,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1765,25,1153,24,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,660,262,656,263,642,261,661,262,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.0,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,246,3,162,6,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,683,280,680,281,666,280,683,280,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.0,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,232,2,158,7,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,682,279,679,280,665,279,682,279,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.0,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.2,False,,a,1,3,0,24924,669,10993,460,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,74,650,76,635,74,655,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,53,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,214,552,214,516,207,569,214,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.0,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,1770,35,887,36,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,221,561,221,525,214,578,221,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.0,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,615,20,324,21,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,547,202,534,202,497,194,551,202,,,,,,
42,,,449444,0,0,0,0,0,2,0.5,0.0,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,193,15,62,17,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,562,211,549,211,513,204,566,211,,,,,,
43,,,493928,0,0,0,0,0,3,0.5,0.0,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,72,3,26,4,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,678,275,675,276,661,275,678,275,,,,,,
44,,,439482,0,0,0,0,0,3,0.5,0.0,0,Miguel,0.0,721,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,146,17,51,10,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,652,257,648,258,632,254,653,257,,,,,,
45,100.0,100.0,101184,0,0,-3,3,1,2,0.5,0.0,0,Calum,0.0,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.4,Chambers,0.3,False,,a,2,7,27,39779,97,46621,334,0.0,6.4,Chambers,621,1,0,2,11,0,0,0,0,0,0,2,126,160.0,23.6,57.0,24.1,326,122,388,140,332,111,365,129,,,,,,
46,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.9,False,,u,2,7,1,325469,0,284052,619,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,477,39,500,21,462,7,493,39,,,,,,
47,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3125,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,692,285,692,286,682,286,692,285,,,,,,
48,100.0,100.0,98980,0,0,0,0,2,1,3.2,2.7,6,Emiliano,2.7,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,11.3,False,,a,2,7,111,685448,6245,2333853,1909,0.5,20.2,Martínez,2790,0,0,10,43,0,1,0,4,0,78,7,561,647.8,0.0,0.0,64.6,38,11,712,81,711,80,234,11,,,,,,
49,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,614,235,610,235,592,234,617,235,,,,,,
50,50.0,0.0,110504,0,0,-3,3,0,3,0.2,0.0,0,Bertrand,0.0,32,False,Groin Injury - 50% chance of playing,2022-04-22T12:30:16.685215Z,57,110504.jpg,1.6,Traoré,0.3,False,,d,2,7,11,14040,7,143850,61,0.0,1.9,Traoré,170,0,1,0,3,0,0,0,0,0,0,0,34,15.4,9.0,68.0,8.9,467,199,432,204,316,162,434,194,,,,,,
51,50.0,0.0,122775,0,0,0,0,0,3,0.6,0.0,0,Morgan,0.7,34,False,Knock - 50% chance of playing,2022-04-22T12:30:16.704350Z,50,122775.jpg,1.3,Sanson,0.0,False,,d,2,7,13,2514,2,3037,37,0.1,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,415,175,363,181,435,208,427,190,,,,,,
52,100.0,100.0,122806,0,0,-4,4,2,3,2.5,2.0,3,John,2.0,35,False,,2022-01-02T21:00:19.751877Z,56,122806.jpg,3.0,McGinn,0.9,False,,a,2,7,87,320465,708,342658,317,0.4,15.5,McGinn,2550,3,2,9,40,0,0,0,8,0,0,8,392,567.4,662.7,251.0,148.2,68,26,15,12,163,90,50,34,1.0,,,,,
53,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,Abdominal injury - Unknown return date,2022-04-22T12:30:16.721971Z,44,123354.jpg,2.9,Hause,0.2,False,,i,2,7,20,40642,1,42098,126,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,373,147,436,161,323,107,393,147,,,,,,
54,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4025,2,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,502,219,452,212,411,198,488,212,,,,,,
55,100.0,100.0,149484,0,0,0,0,3,2,2.8,2.3,6,Tyrone,2.3,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,6.1,False,,a,2,7,106,957107,11226,1165705,1525,0.5,21.2,Mings,2648,1,4,10,41,0,0,0,9,0,0,12,517,557.2,118.4,307.0,98.1,73,27,249,70,132,18,130,30,,,,,,
56,100.0,100.0,178301,0,0,-1,1,1,4,4.8,4.3,2,Ollie,4.3,40,False,,2022-01-02T21:00:19.804743Z,74,178301.jpg,3.4,Watkins,8.2,False,,a,2,7,100,3091522,36418,2729558,7872,0.6,13.5,Watkins,2433,8,2,9,40,0,0,0,6,0,0,12,327,477.4,378.4,1097.0,195.2,107,11,83,12,10,5,24,6,,,,,3.0,
57,100.0,100.0,184704,0,0,-1,1,0,3,0.8,0.3,1,Marvelous,0.3,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,a,2,7,17,24725,12,31882,20,0.1,3.9,Nakamba,755,0,0,1,16,0,0,0,4,0,0,0,99,118.2,39.5,0.0,15.9,360,149,360,179,564,219,400,174,,,,,,
58,100.0,100.0,195546,0,0,-4,4,2,3,1.5,1.0,1,Emiliano,1.0,43,False,,2022-02-10T01:00:14.690772Z,61,195546.jpg,2.7,Buendía Stati,0.9,False,,a,2,7,78,186794,343,526766,277,0.2,12.8,Buendía,1578,2,4,6,27,0,0,0,1,0,0,5,289,368.8,538.6,414.0,132.3,164,58,39,29,82,47,66,43,,,,,,
59,100.0,100.0,199796,0,0,2,-2,3,2,2.8,2.3,6,Matthew,2.3,44,False,,2021-10-18T09:00:15.283229Z,52,199796.jpg,4.0,Cash,8.5,False,,a,2,7,127,1485143,43737,928670,3415,0.4,24.4,Cash,2837,3,3,12,42,0,0,0,8,0,0,11,534,619.8,369.3,422.0,141.1,49,16,87,15,77,4,55,5,,,,,,
60,100.0,100.0,199798,0,0,-1,1,1,2,2.5,2.0,6,Ezri,2.0,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,74,220935,2415,244263,361,0.4,15.1,Konsa,2248,2,0,8,40,0,0,0,4,2,0,4,359,399.4,55.2,251.0,70.3,144,57,331,112,162,28,219,67,,,,,,
61,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2036,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,625,239,621,238,603,237,627,238,,,,,,
62,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27227,5,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,711,89,477,66,707,89,711,89,,,,,,
63,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,718,92,716,92,715,92,718,92,,,,,,
64,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.5,False,,u,2,7,1,347758,0,418023,417,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,506,65,463,62,614,72,509,66,,,,,,
65,100.0,100.0,230046,-1,1,-2,2,0,3,2.2,1.7,2,Douglas Luiz,1.7,50,False,,2021-11-01T00:00:12.434721Z,43,230046.jpg,2.5,Soares de Paulo,1.6,False,,a,2,7,71,571730,1037,530071,1146,0.4,16.5,Douglas Luiz,2248,1,3,10,30,0,0,0,7,0,0,1,389,402.6,455.4,129.0,98.9,143,52,61,45,246,128,126,74,2.0,,2.0,,,
66,100.0,100.0,232653,0,0,2,-2,3,3,2.8,2.3,3,Jacob,2.3,51,False,,2021-11-01T00:00:12.445541Z,47,232653.jpg,3.4,Ramsey,7.3,False,,a,2,7,102,1480495,13768,878428,7724,0.5,21.7,Ramsey,2198,6,1,11,30,0,0,0,5,0,0,9,366,502.0,289.5,385.0,118.0,94,34,124,84,100,56,82,52,,,,,,
