,player_id,event,event_id,web_name,points_md,xmins_md,team,opp_team
0,1,6,58,Raya,3.43,89.1,1,15
1,1,7,61,Raya,4.38,89.1,1,19
2,1,8,74,Raya,3.83,89.1,1,10
3,1,9,81,Raya,4.23,89.1,1,8
4,1,10,92,Raya,4.25,89.1,1,3
5,1,11,108,Raya,4.1,89.1,1,17
6,1,12,111,Raya,3.96,89.1,1,18
7,1,13,123,Raya,3.33,89.1,1,7
8,1,14,131,Raya,4.24,89.1,1,5
9,1,15,141,Raya,3.62,89.1,1,2
10,1,16,151,Raya,4.39,89.1,1,20
11,1,17,164,Raya,3.94,89.1,1,9
12,2,6,58,Arrizabalaga,0.04,1.2,1,15
13,2,7,61,Arrizabalaga,0.05,1.2,1,19
14,2,8,74,Arrizabalaga,0.05,1.2,1,10
15,2,9,81,Arrizabalaga,0.05,1.2,1,8
16,2,10,92,Arrizabalaga,0.05,1.2,1,3
17,2,11,108,Arrizabalaga,0.05,1.2,1,17
18,2,12,111,Arrizabalaga,0.05,1.2,1,18
19,2,13,123,Arrizabalaga,0.04,1.2,1,7
20,2,14,131,Arrizabalaga,0.05,1.2,1,5
21,2,15,141,Arrizabalaga,0.05,1.2,1,2
22,2,16,151,Arrizabalaga,0.05,1.2,1,20
23,2,17,164,Arrizabalaga,0.05,1.2,1,9
24,3,6,58,Hein,0.0,0.0,1,15
25,3,7,61,Hein,0.0,0.0,1,19
26,3,8,74,Hein,0.0,0.0,1,10
27,3,9,81,Hein,0.0,0.0,1,8
28,3,10,92,Hein,0.0,0.0,1,3
29,3,11,108,Hein,0.0,0.0,1,17
30,3,12,111,Hein,0.0,0.0,1,18
31,3,13,123,Hein,0.0,0.0,1,7
32,3,14,131,Hein,0.0,0.0,1,5
33,3,15,141,Hein,0.0,0.0,1,2
34,3,16,151,Hein,0.0,0.0,1,20
35,3,17,164,Hein,0.0,0.0,1,9
36,4,6,58,Setford,0.0,0.0,1,15
37,4,7,61,Setford,0.0,0.0,1,19
38,4,8,74,Setford,0.0,0.0,1,10
39,4,9,81,Setford,0.0,0.0,1,8
40,4,10,92,Setford,0.0,0.0,1,3
41,4,11,108,Setford,0.0,0.0,1,17
42,4,12,111,Setford,0.0,0.0,1,18
43,4,13,123,Setford,0.0,0.0,1,7
44,4,14,131,Setford,0.0,0.0,1,5
45,4,15,141,Setford,0.0,0.0,1,2
46,4,16,151,Setford,0.0,0.0,1,20
47,4,17,164,Setford,0.0,0.0,1,9
48,5,6,58,Gabriel,3.93,87.45,1,15
49,5,7,61,Gabriel,4.92,87.45,1,19
50,5,8,74,Gabriel,4.32,87.45,1,10
51,5,9,81,Gabriel,4.7,87.45,1,8
52,5,10,92,Gabriel,4.85,87.45,1,3
53,5,11,108,Gabriel,4.83,87.45,1,17
54,5,12,111,Gabriel,4.39,87.45,1,18
55,5,13,123,Gabriel,3.75,87.45,1,7
56,5,14,131,Gabriel,4.84,87.45,1,5
57,5,15,141,Gabriel,3.96,87.45,1,2
58,5,16,151,Gabriel,5.13,87.45,1,20
59,5,17,164,Gabriel,4.49,87.45,1,9
60,6,6,58,Saliba,3.66,87.45,1,15
61,6,7,61,Saliba,4.5,87.45,1,19
62,6,8,74,Saliba,4.1,87.45,1,10
63,6,9,81,Saliba,4.29,87.45,1,8
64,6,10,92,Saliba,4.53,87.45,1,3
65,6,11,108,Saliba,4.54,87.45,1,17
66,6,12,111,Saliba,4.11,87.45,1,18
67,6,13,123,Saliba,3.46,87.45,1,7
68,6,14,131,Saliba,4.45,87.45,1,5
69,6,15,141,Saliba,3.79,87.45,1,2
70,6,16,151,Saliba,4.79,87.45,1,20
71,6,17,164,Saliba,4.22,87.45,1,9
72,7,6,58,Calafiori,2.91,67.5,1,15
73,7,7,61,Calafiori,4.02,67.5,1,19
74,7,8,74,Calafiori,3.32,67.5,1,10
75,7,9,81,Calafiori,3.56,67.5,1,8
76,7,10,92,Calafiori,3.89,67.5,1,3
77,7,11,108,Calafiori,3.78,67.5,1,17
78,7,12,111,Calafiori,3.47,67.5,1,18
79,7,13,123,Calafiori,2.75,67.5,1,7
80,7,14,131,Calafiori,3.83,67.5,1,5
81,7,15,141,Calafiori,3.16,67.5,1,2
82,7,16,151,Calafiori,4.12,67.5,1,20
83,7,17,164,Calafiori,3.33,67.5,1,9
