,ID,Points,Minutes,sim
0,4,2,90,1
1,6,2,90,1
2,17,2,90,1
3,21,5,90,1
4,23,8,90,1
5,26,2,90,1
6,30,0,90,1
7,33,13,90,1
8,35,3,90,1
9,38,0,90,1
10,41,2,90,1
11,42,7,90,1
12,43,2,90,1
13,44,6,90,1
14,45,3,90,1
15,50,7,90,1
16,51,2,90,1
17,55,10,90,1
18,56,4,90,1
19,59,3,90,1
20,60,2,90,1
21,62,1,90,1
22,63,13,90,1
23,67,0,90,1
24,69,2,90,1
25,70,5,90,1
26,71,1,90,1
27,76,6,90,1
28,77,3,90,1
29,81,3,90,1
30,83,6,90,1
31,84,5,90,1
32,86,3,90,1
33,91,6,90,1
34,96,3,90,1
35,104,2,90,1
36,106,2,90,1
37,108,2,90,1
38,109,2,90,1
39,110,2,90,1
40,112,2,90,1
41,113,2,90,1
42,115,2,90,1
43,118,2,90,1
44,121,6,90,1
45,122,6,90,1
46,125,11,90,1
47,127,8,90,1
48,128,2,90,1
49,132,6,90,1
50,133,6,90,1
51,134,3,90,1
52,140,3,90,1
53,141,3,90,1
54,142,6,90,1
55,143,6,90,1
56,144,3,90,1
57,146,6,90,1
58,147,6,90,1
59,149,6,90,1
60,150,9,90,1
61,152,3,90,1
62,154,8,90,1
63,155,3,90,1
64,162,6,90,1
65,163,12,90,1
66,165,2,90,1
67,168,8,90,1
68,169,2,90,1
69,170,2,90,1
70,171,2,90,1
71,173,3,90,1
72,177,9,90,1
73,180,9,90,1
74,184,6,90,1
75,185,6,90,1
76,188,3,90,1
77,189,2,90,1
78,190,7,90,1
79,191,6,90,1
80,196,3,90,1
81,198,6,90,1
82,199,6,90,1
83,200,1,90,1
84,201,7,90,1
85,205,6,90,1
86,208,1,90,1
87,209,1,90,1
88,210,5,90,1
89,212,10,90,1
90,215,5,90,1
91,216,2,90,1
92,217,7,90,1
93,219,1,90,1
94,224,2,90,1
95,225,2,90,1
96,229,2,90,1
97,230,3,90,1
98,231,2,90,1
99,232,2,90,1
100,233,2,90,1
101,234,2,90,1
102,236,2,90,1
103,237,4,90,1
104,240,2,90,1
105,249,9,90,1
106,250,3,90,1
107,256,6,90,1
108,257,8,90,1
109,258,6,90,1
110,261,3,90,1
111,262,6,90,1
112,263,2,90,1
113,265,9,90,1
114,266,4,90,1
115,270,4,90,1
116,273,2,90,1
117,274,2,90,1
118,277,2,90,1
119,279,1,90,1
120,281,2,90,1
121,284,3,90,1
122,287,3,90,1
123,288,1,90,1
124,290,2,90,1
125,291,5,90,1
126,292,2,90,1
127,295,2,90,1
128,296,3,90,1
129,299,2,90,1
130,300,5,90,1
131,305,10,90,1
132,306,2,90,1
133,307,2,90,1
134,308,2,90,1
135,310,2,90,1
136,314,2,90,1
137,315,6,90,1
138,323,2,90,1
139,325,2,90,1
140,326,2,90,1
141,331,2,90,1
142,334,1,90,1
143,335,2,90,1
144,337,5,90,1
145,341,2,90,1
146,342,1,90,1
147,345,2,90,1
148,346,10,90,1
149,351,1,90,1
150,353,2,90,1
151,354,2,90,1
152,357,4,90,1
153,359,7,90,1
154,361,2,90,1
155,362,3,90,1
156,364,2,90,1
157,370,2,90,1
158,371,2,90,1
159,373,8,90,1
160,381,2,90,1
161,382,1,90,1
162,384,1,90,1
163,387,1,90,1
164,389,1,90,1
165,400,1,90,1
166,403,2,90,1
167,404,2,90,1
168,408,2,90,1
169,411,2,90,1
170,413,2,90,1
171,414,2,90,1
172,420,2,90,1
173,421,2,90,1
174,422,2,90,1
175,423,2,90,1
176,425,2,90,1
177,426,3,90,1
178,429,6,90,1
179,430,5,90,1
180,431,6,90,1
181,435,8,90,1
182,436,3,90,1
183,437,6,90,1
184,439,6,90,1
185,449,2,90,1
186,450,2,90,1
187,456,2,90,1
188,462,2,90,1
189,466,0,90,1
190,470,9,90,1
191,475,6,90,1
192,477,6,90,1
193,479,3,90,1
194,482,2,90,1
195,485,2,90,1
196,487,2,90,1
197,491,1,90,1
198,493,9,90,1
199,503,2,90,1
200,510,1,90,1
201,517,2,90,1
202,525,6,90,1
203,528,2,90,1
204,552,3,90,1
205,556,6,90,1
206,557,2,90,1
207,558,2,90,1
208,559,0,90,1
209,567,1,90,1
210,578,5,90,1
211,579,2,90,1
212,580,5,90,1
213,582,2,90,1
214,583,2,90,1
215,584,1,90,1
216,585,8,90,1
217,588,2,90,1
218,590,0,90,1
219,594,6,90,1
0,4,6,90,2
1,15,5,90,2
2,16,6,90,2
3,19,3,90,2
4,21,6,90,2
5,23,6,90,2
6,30,1,90,2
7,35,5,90,2
8,38,6,90,2
9,39,1,90,2
10,40,2,90,2
11,41,2,90,2
12,44,7,90,2
13,45,1,90,2
14,50,2,90,2
15,55,5,90,2
16,59,1,90,2
17,60,2,90,2
18,62,1,90,2
19,63,5,90,2
20,64,2,90,2
21,67,6,90,2
22,69,1,90,2
23,70,2,90,2
24,71,1,90,2
25,74,7,90,2
