,ID,Points,Minutes,sim
0,6,6,90,1
1,7,2,90,1
2,15,2,90,1
3,16,2,90,1
4,23,4,90,1
5,26,5,90,1
6,30,9,90,1
7,35,3,90,1
8,38,6,90,1
9,39,12,90,1
10,40,2,90,1
11,41,5,90,1
12,44,6,90,1
13,45,6,90,1
14,50,4,90,1
15,52,6,90,1
16,56,2,90,1
17,58,2,90,1
18,60,2,90,1
19,62,2,90,1
20,64,2,90,1
21,67,2,90,1
22,69,2,90,1
23,70,2,90,1
24,72,2,90,1
25,75,2,90,1
26,76,6,90,1
27,78,4,90,1
28,83,6,90,1
29,87,6,90,1
30,88,2,90,1
31,89,6,90,1
32,91,6,90,1
33,93,3,90,1
34,96,3,90,1
35,98,1,90,1
36,101,2,90,1
37,104,2,90,1
38,106,1,90,1
39,108,2,90,1
40,109,2,90,1
41,112,1,90,1
42,113,1,90,1
43,115,2,90,1
44,118,2,90,1
45,121,6,90,1
46,123,3,90,1
47,128,6,90,1
48,133,8,90,1
49,137,3,90,1
50,138,4,90,1
51,140,3,90,1
52,141,3,90,1
53,142,6,90,1
54,143,9,90,1
55,144,2,90,1
56,145,2,90,1
57,146,2,90,1
58,147,2,90,1
59,148,2,90,1
60,150,2,90,1
61,153,2,90,1
62,154,2,90,1
63,162,2,90,1
64,165,6,90,1
65,169,6,90,1
66,170,6,90,1
67,171,3,90,1
68,173,3,90,1
69,175,6,90,1
70,178,12,90,1
71,179,10,90,1
72,185,2,90,1
73,186,2,90,1
74,188,2,90,1
75,190,2,90,1
76,193,2,90,1
77,194,8,90,1
78,196,2,90,1
79,197,2,90,1
80,199,2,90,1
81,200,1,90,1
82,201,1,90,1
83,207,1,90,1
84,209,1,90,1
85,210,2,90,1
86,211,2,90,1
87,212,4,90,1
88,215,2,90,1
89,216,2,90,1
90,217,1,90,1
91,222,3,90,1
92,224,6,90,1
93,225,3,90,1
94,230,3,90,1
95,231,6,90,1
96,232,3,90,1
97,233,7,90,1
98,234,6,90,1
99,237,9,90,1
100,239,3,90,1
101,240,8,90,1
102,249,3,90,1
103,250,2,90,1
104,251,2,90,1
105,254,2,90,1
106,257,2,90,1
107,259,2,90,1
108,261,2,90,1
109,262,5,90,1
110,263,2,90,1
111,265,4,90,1
112,266,2,90,1
113,267,2,90,1
114,270,6,90,1
115,273,9,90,1
116,274,8,90,1
117,277,4,90,1
118,279,6,90,1
119,285,3,90,1
120,287,5,90,1
121,289,3,90,1
122,290,1,90,1
123,291,6,90,1
124,292,6,90,1
125,295,6,90,1
126,296,6,90,1
127,298,3,90,1
128,299,6,90,1
129,305,6,90,1
130,308,3,90,1
131,310,2,90,1
132,311,6,90,1
133,314,1,90,1
134,315,2,90,1
135,318,2,90,1
136,325,2,90,1
137,326,1,90,1
138,328,3,90,1
139,335,3,90,1
140,337,6,90,1
141,341,3,90,1
142,342,6,90,1
143,343,6,90,1
144,345,5,90,1
145,346,3,90,1
146,351,6,90,1
147,353,2,90,1
148,354,5,90,1
