,ID,Points,Minutes,sim
0,6,6,90,1
1,8,9,90,1
2,9,8,90,1
3,13,18,90,1
4,14,2,90,1
5,15,9,90,1
6,16,8,90,1
7,17,12,90,1
8,18,6,90,1
9,19,3,90,1
10,20,3,90,1
11,23,3,90,1
12,28,3,90,1
13,42,3,90,1
14,44,6,90,1
15,45,6,90,1
16,47,8,90,1
17,48,3,90,1
18,52,6,90,1
19,54,3,90,1
20,60,3,90,1
21,62,3,90,1
22,64,3,90,1
23,70,6,90,1
24,71,3,90,1
25,74,5,90,1
26,77,3,90,1
27,78,3,90,1
28,82,6,90,1
29,85,6,90,1
30,88,0,90,1
31,89,2,90,1
32,91,0,90,1
33,93,0,90,1
34,94,2,90,1
35,99,2,90,1
36,101,2,90,1
37,106,2,90,1
38,110,2,90,1
39,111,2,90,1
40,115,3,90,1
41,121,7,90,1
42,122,6,90,1
43,126,3,90,1
44,129,2,90,1
45,135,6,90,1
46,136,11,90,1
47,145,6,90,1
48,146,6,90,1
49,148,2,90,1
50,149,3,90,1
51,152,6,90,1
52,156,2,90,1
53,157,7,90,1
54,162,4,90,1
55,163,3,90,1
56,167,6,90,1
57,168,5,90,1
58,171,5,90,1
59,180,16,90,1
60,182,18,90,1
61,185,2,90,1
62,187,8,90,1
63,191,6,90,1
64,194,6,90,1
65,196,6,90,1
66,199,10,90,1
67,200,6,90,1
68,201,6,90,1
69,203,3,90,1
70,206,5,90,1
71,207,12,90,1
72,211,6,90,1
73,216,5,90,1
74,217,2,90,1
75,218,5,90,1
76,219,6,90,1
77,222,2,90,1
78,224,2,90,1
79,230,2,90,1
80,231,2,90,1
81,232,2,90,1
82,235,0,90,1
83,236,0,90,1
84,239,3,90,1
85,241,6,90,1
86,244,6,90,1
87,245,6,90,1
88,248,9,90,1
89,252,3,90,1
90,255,6,90,1
91,257,6,90,1
92,263,-1,90,1
93,267,-1,90,1
94,268,2,90,1
95,270,-1,90,1
96,272,2,90,1
97,282,-1,90,1
98,285,2,90,1
99,288,1,90,1
100,289,2,90,1
101,291,1,90,1
102,293,3,90,1
103,295,1,90,1
104,296,1,90,1
105,300,2,90,1
106,306,2,90,1
107,309,2,90,1
108,310,1,90,1
109,313,1,90,1
110,321,5,90,1
111,323,2,90,1
112,326,2,90,1
113,327,2,90,1
114,328,10,90,1
115,329,2,90,1
116,335,3,90,1
117,336,2,90,1
118,338,0,90,1
119,339,1,90,1
120,342,2,90,1
121,345,18,90,1
122,347,2,90,1
123,349,2,90,1
124,350,2,90,1
125,356,4,90,1
126,361,8,90,1
127,366,10,90,1
128,369,1,90,1
129,375,2,90,1
130,377,1,90,1
131,378,2,90,1
132,382,7,90,1
133,383,1,90,1
134,385,6,90,1
135,386,5,90,1
136,388,2,90,1
137,389,2,90,1
138,392,2,90,1
139,394,4,90,1
140,395,2,90,1
