,ID,Points,Minutes,sim
0,6,1,90,1
1,8,1,90,1
2,11,5,90,1
3,12,2,90,1
4,13,2,90,1
5,14,2,90,1
6,15,3,90,1
7,16,2,90,1
8,17,3,90,1
9,18,1,90,1
10,19,3,90,1
11,29,5,90,1
12,32,2,90,1
13,42,2,90,1
14,44,2,90,1
15,45,2,90,1
16,47,2,90,1
17,52,2,90,1
18,54,7,90,1
19,57,3,90,1
20,58,2,90,1
21,62,2,90,1
22,64,2,90,1
23,70,8,90,1
24,71,7,90,1
25,78,2,90,1
26,79,2,90,1
27,82,2,90,1
28,83,5,90,1
29,85,2,90,1
30,86,2,90,1
31,88,4,90,1
32,89,2,90,1
33,91,2,90,1
34,98,2,90,1
35,99,5,90,1
36,101,2,90,1
37,106,2,90,1
38,110,2,90,1
39,113,2,90,1
40,115,2,90,1
41,120,1,90,1
42,121,3,90,1
43,122,1,90,1
44,123,2,90,1
45,126,2,90,1
46,135,4,90,1
47,144,1,90,1
48,145,1,90,1
49,146,1,90,1
50,148,2,90,1
51,152,2,90,1
52,157,2,90,1
53,159,1,90,1
54,162,1,90,1
55,163,1,90,1
56,168,5,90,1
57,171,1,90,1
58,177,2,90,1
59,182,2,90,1
60,185,1,90,1
61,186,2,90,1
62,188,2,90,1
63,191,6,90,1
64,192,2,90,1
65,194,6,90,1
66,199,3,90,1
67,200,9,90,1
68,201,6,90,1
69,207,12,90,1
70,210,6,90,1
71,211,7,90,1
72,216,3,90,1
73,217,3,90,1
74,219,6,90,1
75,220,5,90,1
76,222,3,90,1
77,223,3,90,1
78,231,6,90,1
79,232,2,90,1
80,235,6,90,1
81,238,6,90,1
82,240,3,90,1
83,241,6,90,1
84,244,6,90,1
85,247,3,90,1
86,248,8,90,1
87,255,6,90,1
88,259,3,90,1
89,263,6,90,1
90,268,2,90,1
91,270,6,90,1
92,274,6,90,1
93,277,3,90,1
94,278,3,90,1
95,282,6,90,1
96,285,2,90,1
97,288,0,90,1
98,291,0,90,1
99,295,0,90,1
100,299,2,90,1
101,300,2,90,1
102,304,0,90,1
103,305,0,90,1
104,306,2,90,1
105,310,6,90,1
106,311,9,90,1
107,316,6,90,1
108,323,3,90,1
109,324,3,90,1
110,326,6,90,1
111,327,6,90,1
112,328,3,90,1
113,329,8,90,1
