,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
18,,,200089,0,0,-3,3,0,3,0.8,1.3,0,Joseph,0.3,20,False,,,47,200089.jpg,1.0,Willock,0.1,False,,a,1,3,5,4080,33,8931,37,0.1,1.1,Willock,220,0,0,0,3,0,0,0,1,0,0,0,15,21.2,29.4,46.0,9.7,384,166,290,158,249,128,343,153,,,,,,
19,75.0,75.0,200641,0,0,-4,4,0,3,0.4,0.8,0,Reiss,0.0,21,False,Muscle injury - 75% chance of playing,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,d,1,3,2,1652,3,5938,33,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,429,184,364,177,345,162,415,181,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,1.9,2.4,0,Edward,1.4,22,False,,,55,205533.jpg,2.1,Nketiah,0.5,False,,a,1,3,25,42618,400,137757,340,0.3,4.5,Nketiah,307,1,1,0,6,0,0,0,0,0,0,4,80,74.4,58.3,116.0,24.6,291,34,213,35,138,39,255,38,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,2.4,2.9,4,Emile,1.9,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,4.3,Smith Rowe,0.5,False,,a,1,3,13,40906,1982,25735,544,0.4,3.0,Smith Rowe,180,0,2,2,0,0,0,0,0,0,0,0,42,28.2,47.6,6.0,8.2,369,158,248,144,363,171,356,159,,,,,,
22,100.0,100.0,223340,0,0,-3,3,1,3,5.2,5.7,6,Bukayo,4.7,24,False,,2020-12-30T00:00:13.763798Z,52,223340.jpg,3.6,Saka,5.9,False,,a,1,3,54,448543,18918,553023,3131,0.9,10.4,Saka,1191,3,2,3,15,1,0,0,0,0,0,4,198,213.8,249.5,463.0,92.6,122,42,48,33,19,11,28,18,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2717,4,12852,13,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,572,228,563,229,552,224,575,228,,,,,,
24,100.0,100.0,444145,0,0,-1,1,0,3,1.5,2.0,0,Gabriel Teodoro,1.0,26,False,,2020-12-22T23:30:20.662852Z,49,444145.jpg,2.3,Martinelli Silva,0.9,False,,a,1,3,7,78306,2132,11438,922,0.2,1.4,Martinelli,154,0,0,2,0,0,0,0,0,0,0,0,9,10.8,3.7,68.0,8.2,417,179,384,182,198,105,357,160,,,,,,
25,,,462424,0,0,-5,5,0,2,0.5,1.0,0,William,0.0,27,False,,,40,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,30572,202,213358,355,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,483,187,464,187,434,171,487,187,,,,,,
26,75.0,75.0,47431,0,0,-4,4,1,3,1.0,1.4,0,Willian,0.9,478,False,Illness - 75% chance of playing,2020-12-26T18:00:16.845067Z,76,47431.jpg,3.2,Borges Da Silva,3.0,False,,d,1,3,39,773519,19,1320361,1599,0.1,5.1,Willian,882,0,4,2,13,0,0,0,0,0,0,2,159,114.4,257.2,89.0,46.2,235,97,40,27,172,94,130,67,1.0,,2.0,,,
27,0.0,0.0,226597,0,0,0,0,1,2,0.0,0.0,0,Gabriel,0.3,494,False,Illness - Expected back 14 Jan,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.9,Magalhães,5.9,False,,i,1,3,47,1012048,83,1062133,9319,0.1,9.4,Gabriel,1051,2,0,3,13,0,0,0,1,1,0,6,224,300.0,22.3,138.0,46.0,51,16,308,99,118,19,132,33,,,,,,
28,100.0,100.0,182539,0,0,-3,3,0,3,1.5,2.0,1,Daniel,1.0,501,False,,2020-10-21T16:30:22.125075Z,47,182539.jpg,1.9,Ceballos Fernández,0.9,False,,a,1,3,29,134120,216,219160,713,0.2,6.2,Ceballos,885,0,1,2,12,0,0,0,2,0,0,3,174,193.0,209.0,50.0,45.4,145,53,60,40,233,118,137,72,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,1.8,2.3,0,Mohamed Naser,1.3,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.1,El Sayed Elneny,1.4,False,,a,1,3,21,244062,1419,203371,1396,0.3,4.8,Elneny,873,0,0,3,12,0,0,0,2,0,0,0,131,101.0,62.3,28.0,19.0,259,108,207,125,290,149,282,133,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,1.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,2.0,False,,a,1,3,0,167791,1632,74279,1015,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,471,42,451,17,421,13,475,42,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,1.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1925,23,1770,27,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,540,69,527,52,511,49,543,69,,,,,,
32,0.0,0.0,167199,0,0,-1,1,0,3,0.0,0.0,0,Thomas,0.1,567,False,Thigh injury - Expected back 14 Jan,2020-11-09T00:00:26.507224Z,49,167199.jpg,1.4,Partey,0.3,False,,i,1,3,7,106029,44,97068,321,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,334,146,305,164,288,147,342,152,,,,,,
33,,,98980,0,0,5,-5,1,1,6.3,6.3,3,Emiliano,6.8,12,True,,,50,98980.jpg,5.5,Martínez,29.9,False,,a,2,7,83,2458151,30921,804652,5255,1.4,16.6,Martínez,1350,0,0,8,16,0,1,0,0,0,52,10,351,394.6,0.0,0.0,39.3,14,4,592,62,585,61,162,6,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,-0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,2224,58,3937,42,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,65,518,45,501,42,537,65,,,,,,
35,,,37339,0,0,-2,2,1,2,1.0,1.0,0,Ahmed,1.5,29,False,,,43,37339.jpg,2.4,El Mohamady,0.4,False,,a,2,7,12,22894,236,33880,428,0.3,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,372,145,195,44,306,101,328,115,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5980,9,17938,51,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,491,192,472,193,447,184,495,192,,,,,,
37,,,47390,0,0,-2,2,0,2,-0.5,-0.5,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,13605,90,26557,140,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,191,473,191,448,180,496,191,,,,,,
38,,,79852,0,0,0,0,0,1,-0.5,-0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,4.8,False,,a,2,7,0,225353,874,233988,2366,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,39,448,14,418,10,472,39,,,,,,
39,,,85242,0,0,-1,1,1,3,-0.5,-0.5,0,Conor,0.0,33,False,,,59,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23689,17,25274,92,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,308,135,183,116,277,139,284,135,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1437,0,7590,15,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,245,609,245,609,245,611,245,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,5.8,False,,u,2,7,0,144931,15,769113,3962,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,469,40,449,15,419,11,473,40,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10994,29,18013,28,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,203,507,203,487,195,527,203,,,,,,
43,,,114283,0,0,7,-7,2,3,3.8,3.8,7,Jack,4.3,37,True,,,77,114283.jpg,6.5,Grealish,38.6,False,,a,2,7,97,4179192,25092,2167350,17504,0.6,12.6,Grealish,1350,5,9,8,16,0,0,0,4,0,0,11,374,499.8,700.6,724.0,192.2,6,4,2,2,4,2,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,2.5,2.5,2,John,3.0,38,False,,,55,122806.jpg,3.7,McGinn,1.5,False,,a,2,7,56,304614,1566,251155,1792,0.5,10.2,McGinn,1350,1,5,8,16,0,0,0,4,0,0,2,219,240.8,279.0,151.0,67.0,99,35,33,24,99,52,54,30,5.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,1,2,4.2,4.2,0,Kortney,4.7,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,7.0,Hause,0.6,False,,a,2,7,28,52213,2914,14604,2203,1.1,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,267,104,399,155,237,69,314,107,,,,,,
46,0.0,0.0,148508,0,0,-3,3,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,40,False,Hamstring injury - Unknown return date,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.8,Ibrahim Hassan,0.5,False,,i,2,7,25,57568,12,126303,409,0.0,4.8,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,237,99,140,90,43,22,88,51,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,2.5,2.5,1,Tyrone,3.0,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.4,Mings,9.8,False,,a,2,7,62,1363095,6878,857450,8185,0.6,11.5,Mings,1214,2,1,7,15,0,0,0,3,1,0,5,265,296.8,62.0,142.0,50.3,53,17,210,51,113,17,105,25,,,,,,
48,,,169359,0,0,1,-1,1,2,3.8,3.8,1,Matt,4.3,42,False,,,46,169359.jpg,3.7,Targett,4.8,False,,a,2,7,56,490678,13135,210824,4379,0.9,12.2,Targett,1350,0,1,8,16,0,0,0,4,0,0,2,269,214.2,200.8,56.0,47.4,121,48,67,16,223,62,121,30,,,3.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9838,1,10282,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,207,529,207,513,201,545,207,,,,,,
50,,,184704,0,0,-2,2,0,3,0.2,0.2,0,Marvelous,0.7,44,False,,,43,184704.jpg,1.2,Nakamba,0.8,False,,a,2,7,5,69593,752,58098,1324,0.2,1.2,Nakamba,104,0,0,1,0,0,0,0,1,0,0,0,12,11.2,11.8,7.0,3.1,415,178,348,176,357,169,404,179,,,,,,
51,,,193488,0,0,-2,2,1,3,6.8,6.8,2,Anwar,7.3,45,False,,,58,193488.jpg,5.2,El Ghazi,4.1,False,,a,2,7,47,340165,16219,49440,6344,1.3,8.1,El Ghazi,478,5,0,3,3,0,0,0,1,0,0,6,154,246.8,154.7,388.0,79.1,93,33,101,68,30,17,41,25,,,,,1.0,
52,100.0,100.0,199798,0,0,2,-2,1,2,1.0,1.0,1,Ezri,1.5,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,4.1,Konsa Ngoyo,6.5,False,,a,2,7,53,1027511,2734,642346,5397,0.3,11.3,Konsa,1125,2,0,5,16,0,0,0,1,0,0,4,228,249.8,4.7,115.0,37.1,89,32,378,141,140,25,173,45,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,-0.5,-0.5,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1779,22,8720,28,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,197,489,197,465,186,510,197,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,877,7,1283,7,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,614,76,615,77,615,77,615,77,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1625,0,8330,6,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,75,613,76,613,76,614,76,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.0,0.0,1,Keinan,0.5,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,8.0,False,,a,2,7,4,696313,9350,1196136,4870,0.1,0.9,Davis,47,0,0,0,0,0,0,0,0,0,0,0,12,4.6,14.6,54.0,7.2,426,51,334,47,226,47,364,48,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,53960,253,145705,332,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,58,493,62,470,61,514,62,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,1.2,1.2,2,Douglas Luiz,1.7,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.4,Soares de Paulo,0.2,False,,a,2,7,33,21920,264,35169,169,0.3,6.7,Douglas Luiz,1223,0,1,7,16,0,0,0,2,1,0,0,166,178.0,168.8,67.0,41.6,160,61,84,58,199,106,153,81,,,,,,
59,75.0,75.0,88894,0,0,-1,1,1,3,-0.4,-0.4,0,Ross,0.0,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,0.9,False,,d,2,7,32,465711,62,457302,905,0.0,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,195,77,55,36,69,37,77,43,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,0,2,3.7,3.7,1,Matthew,4.2,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.8,Cash,1.1,False,,a,2,7,53,106400,7447,64384,1341,0.8,10.6,Cash,1222,0,2,7,16,0,0,0,5,0,0,3,274,289.2,205.6,59.0,55.4,59,20,65,15,214,57,92,18,,,,,,
61,,,178301,0,0,1,-1,3,4,2.8,2.8,2,Ollie,3.3,514,False,,,61,178301.jpg,4.6,Watkins,8.1,False,,a,2,7,69,1337550,18803,858434,9312,0.5,11.3,Watkins,1350,6,4,8,16,0,0,1,1,0,0,6,216,331.0,267.7,722.0,131.4,41,7,35,2,5,3,12,5,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,5.3,5.3,7,Bertrand,5.8,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.5,Traoré,0.4,False,,a,2,7,46,43332,5100,16967,826,1.0,7.8,Traoré,607,3,2,3,8,0,0,0,0,0,0,3,171,199.0,175.5,283.0,65.9,137,48,80,55,47,24,58,33,4.0,,,,,
63,,,232653,0,0,0,0,0,3,0.5,0.5,1,Jacob,1.0,554,False,,,45,232653.jpg,1.4,Ramsey,0.1,False,,a,2,7,7,10638,143,7719,105,0.2,1.6,Ramsey,123,0,0,1,0,0,0,0,0,0,0,0,15,5.2,13.1,31.0,4.8,425,182,342,173,279,141,389,173,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4924,6,17924,21,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,573,65,564,68,553,68,576,68,,,,,,
65,100.0,50.0,39155,0,0,-3,3,0,3,0.0,0.5,1,Adam,1.0,54,False,,2020-12-27T18:30:27.020112Z,62,39155.jpg,1.9,Lallana,0.3,False,,a,3,36,27,14035,8,81378,157,0.2,4.4,Lallana,764,0,1,3,8,0,0,0,0,0,0,0,118,85.4,195.8,117.0,39.4,273,116,70,48,136,75,161,84,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,1.0,2.0,0,Pascal,2.0,57,False,,,58,60307.jpg,3.1,Groß,0.5,False,,a,3,36,43,108332,63,86794,1223,0.3,7.4,Groß,713,2,2,1,12,0,0,0,1,0,0,6,180,215.0,338.1,128.0,68.1,118,41,19,16,124,64,52,29,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,623,2,5268,9,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,192,477,192,452,181,499,192,,,,,,
68,100.0,100.0,66242,0,0,-2,2,0,3,-0.6,0.4,1,Davy,0.4,59,False,,2020-12-04T02:00:20.275754Z,48,66242.jpg,1.5,Pröpper,0.0,False,,a,3,36,3,1222,16,6013,7,0.1,0.6,Pröpper,112,0,0,0,1,0,0,0,0,0,0,0,14,4.0,1.0,43.0,4.8,430,185,407,188,256,131,390,174,,,,,,
