,ID,Points,Minutes,sim
0,14,2,90,1
1,26,2,90,1
2,27,2,90,1
3,62,4,90,1
4,64,3,90,1
5,71,8,90,1
6,77,6,90,1
7,78,6,90,1
8,81,6,90,1
9,83,5,90,1
10,85,6,90,1
11,88,1,90,1
12,89,2,90,1
13,91,1,90,1
14,92,1,90,1
15,98,2,90,1
16,99,7,90,1
17,101,2,90,1
18,106,2,90,1
19,110,2,90,1
20,111,5,90,1
21,115,2,90,1
22,117,2,90,1
23,120,1,90,1
24,121,15,90,1
25,122,4,90,1
26,126,5,90,1
27,136,12,90,1
28,144,4,90,1
29,146,1,90,1
30,148,9,90,1
31,149,2,90,1
32,152,6,90,1
33,157,3,90,1
34,159,8,90,1
35,162,9,90,1
36,163,6,90,1
37,166,3,90,1
38,168,3,90,1
39,171,6,90,1
40,172,9,90,1
41,180,3,90,1
42,185,6,90,1
43,191,1,90,1
44,204,6,90,1
45,217,2,90,1
46,218,2,90,1
47,219,2,90,1
48,222,2,90,1
49,224,2,90,1
50,230,2,90,1
51,231,2,90,1
52,232,2,90,1
53,235,2,90,1
54,238,2,90,1
55,241,1,90,1
56,243,2,90,1
57,244,1,90,1
58,247,7,90,1
59,248,1,90,1
60,249,2,90,1
61,252,5,90,1
62,255,1,90,1
63,257,1,90,1
64,268,6,90,1
65,270,1,90,1
66,274,2,90,1
67,275,1,90,1
68,278,5,90,1
69,282,1,90,1
70,285,2,90,1
71,288,1,90,1
72,291,1,90,1
73,293,1,90,1
74,295,1,90,1
75,298,5,90,1
76,300,2,90,1
77,301,1,90,1
78,306,2,90,1
79,310,6,90,1
80,311,7,90,1
81,313,6,90,1
82,317,3,90,1
83,321,2,90,1
84,323,3,90,1
85,326,6,90,1
86,327,3,90,1
87,328,6,90,1
88,329,8,90,1
89,338,1,90,1
90,339,8,90,1
91,366,2,90,1
92,369,1,90,1
93,375,2,90,1
94,376,1,90,1
95,377,1,90,1
96,378,2,90,1
97,383,1,90,1
98,388,1,90,1
99,394,5,90,1
100,395,0,90,1
101,398,5,90,1
102,401,10,90,1
