,ID,Points,Minutes,sim
0,2,2,90,1
1,3,3,90,1
2,6,8,90,1
3,8,6,90,1
4,10,6,90,1
5,11,5,90,1
6,13,6,90,1
7,15,6,90,1
8,16,9,90,1
9,19,8,90,1
10,21,2,90,1
11,25,3,90,1
12,26,6,90,1
13,30,13,90,1
14,31,8,90,1
15,33,9,90,1
16,39,6,90,1
17,42,3,90,1
18,43,6,90,1
19,44,12,90,1
20,45,8,90,1
21,46,9,90,1
22,48,2,90,1
23,53,3,90,1
24,59,2,90,1
25,64,2,90,1
26,66,2,90,1
27,67,2,90,1
28,70,2,90,1
29,71,2,90,1
30,72,2,90,1
31,73,2,90,1
32,75,2,90,1
33,76,2,90,1
34,79,3,90,1
35,81,8,90,1
36,85,7,90,1
37,86,6,90,1
38,88,3,90,1
39,89,3,90,1
40,92,6,90,1
41,95,9,90,1
42,101,8,90,1
43,104,6,90,1
44,106,6,90,1
45,107,9,90,1
46,110,7,90,1
47,112,2,90,1
48,113,6,90,1
49,114,6,90,1
50,116,6,90,1
51,120,3,90,1
52,124,13,90,1
53,127,2,90,1
54,128,2,90,1
55,130,2,90,1
56,132,2,90,1
57,133,3,90,1
58,141,2,90,1
59,145,2,90,1
60,152,12,90,1
61,156,6,90,1
62,157,6,90,1
63,158,3,90,1
64,159,8,90,1
65,160,18,90,1
66,161,6,90,1
67,165,15,90,1
68,166,4,90,1
69,167,9,90,1
70,169,3,90,1
71,170,12,90,1
72,171,8,90,1
73,178,6,90,1
74,182,6,90,1
75,189,8,90,1
76,190,3,90,1
77,191,2,90,1
78,194,6,90,1
79,199,9,90,1
80,209,2,90,1
81,210,2,90,1
82,211,2,90,1
83,212,2,90,1
84,215,2,90,1
85,220,2,90,1
86,221,0,90,1
87,225,2,90,1
88,230,1,90,1
89,233,2,90,1
90,235,0,90,1
91,237,2,90,1
92,238,0,90,1
93,245,2,90,1
94,246,2,90,1
95,254,1,90,1
96,255,9,90,1
97,257,1,90,1
98,258,6,90,1
99,259,2,90,1
100,264,7,90,1
101,265,2,90,1
102,270,4,90,1
103,271,6,90,1
104,275,3,90,1
105,276,1,90,1
106,277,4,90,1
107,281,1,90,1
108,282,2,90,1
109,283,2,90,1
110,284,1,90,1
111,285,1,90,1
112,290,1,90,1
113,294,2,90,1
114,299,6,90,1
115,300,5,90,1
