,ID,Points,Minutes,sim
0,4,4,90,1
1,6,17,90,1
2,15,3,90,1
3,16,6,90,1
4,19,2,90,1
5,21,3,90,1
6,22,11,90,1
7,23,7,90,1
8,26,3,90,1
9,30,-2,90,1
10,35,2,90,1
11,38,-2,90,1
12,39,-2,90,1
13,40,2,90,1
14,41,2,90,1
15,44,-2,90,1
16,45,-2,90,1
17,50,2,90,1
18,51,2,90,1
19,52,-2,90,1
20,67,6,90,1
21,76,2,90,1
22,77,4,90,1
23,83,2,90,1
24,84,2,90,1
25,87,2,90,1
26,89,2,90,1
27,91,5,90,1
28,96,3,90,1
29,98,2,90,1
30,104,2,90,1
31,106,2,90,1
32,107,2,90,1
33,108,2,90,1
34,110,5,90,1
35,112,2,90,1
36,113,2,90,1
37,115,2,90,1
38,118,7,90,1
39,121,6,90,1
40,122,9,90,1
41,123,3,90,1
42,127,6,90,1
43,131,3,90,1
44,132,3,90,1
45,133,6,90,1
46,138,3,90,1
47,142,9,90,1
48,143,6,90,1
49,144,3,90,1
50,146,8,90,1
51,147,6,90,1
52,149,5,90,1
53,150,6,90,1
54,152,3,90,1
55,153,2,90,1
56,154,3,90,1
57,162,6,90,1
58,165,6,90,1
59,168,7,90,1
60,169,6,90,1
61,170,6,90,1
62,171,3,90,1
63,173,3,90,1
64,174,3,90,1
65,175,6,90,1
66,179,6,90,1
67,184,1,90,1
68,185,1,90,1
69,188,4,90,1
70,189,2,90,1
71,190,1,90,1
72,191,3,90,1
73,193,2,90,1
74,196,2,90,1
75,199,1,90,1
76,200,6,90,1
77,201,6,90,1
78,207,6,90,1
79,209,6,90,1
80,212,8,90,1
81,215,3,90,1
82,216,3,90,1
83,217,6,90,1
84,219,9,90,1
85,222,6,90,1
86,224,6,90,1
87,225,11,90,1
88,229,6,90,1
89,230,14,90,1
90,231,6,90,1
91,232,6,90,1
92,233,23,90,1
93,234,12,90,1
94,237,11,90,1
95,240,18,90,1
96,249,2,90,1
97,251,5,90,1
98,254,7,90,1
99,255,10,90,1
100,256,4,90,1
101,257,2,90,1
102,261,3,90,1
103,262,2,90,1
104,263,5,90,1
105,265,2,90,1
106,266,7,90,1
107,267,5,90,1
108,270,6,90,1
109,273,8,90,1
110,275,6,90,1
111,277,3,90,1
112,279,7,90,1
113,281,3,90,1
114,282,3,90,1
115,285,3,90,1
116,288,6,90,1
117,289,3,90,1
118,291,2,90,1
119,293,2,90,1
120,295,2,90,1
121,296,5,90,1
122,299,2,90,1
123,305,2,90,1
124,306,2,90,1
125,307,2,90,1
126,310,2,90,1
127,311,2,90,1
128,314,9,90,1
129,315,2,90,1
130,318,3,90,1
131,319,6,90,1
132,326,6,90,1
133,331,6,90,1
134,336,2,90,1
135,338,0,90,1
136,342,0,90,1
137,343,0,90,1
138,345,2,90,1
139,349,2,90,1
