,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
402,100.0,100.0,109646,0,0,-2,2,1,2,3.5,4.0,6,Tosin,4.0,286,False,,2023-09-15T16:00:07.700688Z,43,109646.jpg,3.5,Adarabioyo,0.3,False,,a,10,54,66,65565,2651,44022,1587,0.9,15.3,Tosin,1526,2,0,6,22,0,0,0,1,0,0,2,314,415.4,29.1,148.0,59.3,17,0.78,0.32,1.10,27.17,143,48,395,144,200,44,230,69,,,,,,,0.05,0.0,0.02,0.07,1.6,1.3,612,125,52,13,84,13,295,118,1.0,0.35
403,0.0,0.0,245824,0,0,-5,5,0,4,0.0,0.0,0,Carlos Vinícius,0.0,287,False,Season-long loan to Galatasaray,2024-02-04T18:33:04.168400Z,45,245824.jpg,1.7,Alves Morais,0.9,False,,u,10,54,22,135898,0,436065,718,0.0,4.9,Vinícius,306,2,0,0,5,0,0,0,2,0,0,2,77,83.6,61.3,139.0,28.2,2,1.59,0.11,1.70,4.50,391,45,342,46,210,44,355,45,,,,,,,0.47,0.0,0.03,0.5,1.32,1.47,401,71,638,61,369,47,197,31,0.59,0.0
404,100.0,100.0,153682,0,0,-2,2,1,3,0.3,0.8,1,Harry,0.8,288,False,,2024-01-27T23:00:08.740283Z,53,153682.jpg,2.5,Wilson,0.2,False,,a,10,54,75,66249,107,72868,923,0.2,14.2,Wilson,1472,3,5,5,25,0,0,0,6,0,0,3,249,301.0,317.5,299.0,91.6,15,3.18,2.45,5.63,29.73,221,90,104,74,109,70,139,80,3.0,,3.0,,3.0,,0.19,0.0,0.15,0.34,1.82,1.53,134,81,299,143,223,93,354,107,0.92,0.31
405,100.0,100.0,102057,0,0,-5,5,2,4,0.0,0.5,0,Raúl,0.5,558,False,,2024-01-31T01:30:14.086324Z,50,102057.jpg,2.6,Jiménez,0.6,False,,a,10,54,58,480562,601,550558,1572,0.1,11.6,Raúl,1274,5,0,4,27,0,0,0,3,1,0,10,180,256.0,165.7,387.0,79.8,17,4.68,0.87,5.55,35.30,252,30,202,31,79,32,180,30,,,,,,,0.33,0.0,0.06,0.39,2.49,1.91,173,41,329,41,200,34,231,40,1.2,0.28
406,100.0,100.0,47431,0,0,-2,2,1,3,1.7,2.2,3,Willian,2.2,591,False,,2024-02-22T15:30:08.851058Z,53,47431.jpg,3.2,Borges da Silva,0.4,False,,a,10,54,89,233334,350,259537,1763,0.4,16.8,Willian,1918,4,3,8,26,0,0,0,1,0,0,6,377,409.0,697.4,437.0,154.1,22,5.09,4.66,9.75,33.04,148,69,27,22,66,40,47,34,2.0,,2.0,,1.0,,0.24,0.0,0.22,0.46,1.55,1.22,124,75,146,62,130,66,262,81,1.03,0.38
407,100.0,100.0,232892,0,0,-1,1,1,2,2.0,2.5,7,Calvin,2.5,610,False,,2023-12-30T22:30:10.528906Z,44,232892.jpg,2.4,Bassey,0.4,False,,a,10,54,57,67333,1032,55741,2056,0.6,13.0,Bassey,1849,1,0,5,32,0,0,0,3,1,0,4,362,396.2,32.8,50.0,48.1,20,0.37,0.15,0.52,32.81,158,53,388,140,340,110,268,86,,,,,,,0.02,0.0,0.01,0.03,1.6,1.56,560,110,122,37,229,70,254,102,0.97,0.24
408,,,547686,0,0,-1,1,0,2,-0.5,0.0,0,Luc,0.0,625,False,,,39,547686.jpg,0.0,De Fougerolles,0.1,False,,a,10,54,0,7186,288,7097,153,0.0,0.0,De Fougerolles,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,197,559,195,518,186,574,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,840,267,427,149,584,196,436,171,0.0,0.0
409,0.0,0.0,490146,0,0,0,0,0,4,0.0,0.0,0,Jay,0.0,651,False,Season-long loan to Birmingham City,2023-08-28T08:00:28.514721Z,45,490146.jpg,0.0,Stansfield,0.0,False,,u,10,54,0,1655,0,2472,3,0.0,0.0,Stansfield,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,84,746,85,730,83,754,86,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,440,79,669,67,754,86,686,94,0.0,0.0
410,100.0,100.0,515023,0,0,0,0,0,3,-0.5,0.0,0,Matthew,0.0,652,False,,2023-10-13T09:30:09.800778Z,45,515023.jpg,0.0,Dibley-Dias,0.0,False,,a,10,54,0,1310,15,1295,11,0.0,0.0,Dibley-Dias,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,768,315,765,315,750,310,771,316,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,464,279,691,268,771,317,719,279,0.0,0.0
411,100.0,100.0,159533,0,0,-1,1,0,3,1.3,1.8,1,Adama,1.8,662,False,,2023-11-24T22:00:11.972817Z,49,159533.jpg,1.8,Traoré,0.0,False,,a,10,54,23,9507,107,9088,198,0.4,4.7,Adama,209,1,2,0,8,0,0,0,1,0,0,0,70,106.6,68.0,97.0,27.1,0,1.29,0.63,1.92,7.54,371,155,329,177,260,137,360,163,,,,,,,0.56,0.0,0.27,0.83,3.25,3.44,235,148,197,92,356,155,560,197,0.0,0.0
412,0.0,0.0,515024,0,0,0,0,0,3,0.0,0.0,0,Luke,0.0,683,False,Moved to Exeter City on loan until the end of the season,2024-01-05T10:19:47.433932Z,45,515024.jpg,2.0,Harris,0.0,False,,u,10,54,2,4640,0,4360,16,0.0,0.4,Harris,74,0,0,0,5,0,0,0,0,0,0,0,2,3.2,0.7,17.0,2.1,0,0.28,0.01,0.29,2.26,513,232,494,238,419,208,498,225,,,,,,,0.34,0.0,0.01,0.35,2.75,6.08,465,280,692,269,304,126,667,256,0.0,0.0
413,,,166477,0,0,0,0,2,2,1.7,2.2,6,Timothy,2.2,688,False,,,45,166477.jpg,3.0,Castagne,1.2,False,,a,10,54,86,315238,2150,193416,8368,0.5,19.1,Castagne,2269,0,2,8,32,0,0,0,2,0,0,6,433,392.0,264.4,199.0,85.7,25,1.10,1.58,2.68,35.16,160,55,132,26,159,22,155,40,,,,,,,0.04,0.0,0.06,0.1,1.39,1.27,366,59,136,46,144,29,177,72,0.99,0.32
414,,,428971,0,0,0,0,0,1,-0.5,0.0,0,Steven,0.0,692,False,,,40,428971.jpg,0.0,Benda,0.0,False,,a,10,54,0,4221,59,2892,57,0.0,0.0,Benda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,601,74,589,58,549,45,604,74,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,48,460,64,614,74,588,76,0.0,0.0
415,100.0,100.0,225897,0,0,0,0,0,2,-0.5,0.0,0,Fodé,0.0,707,False,,2023-12-30T22:30:10.672858Z,45,225897.jpg,0.8,Ballo-Touré,0.0,False,,a,10,54,4,7464,89,6129,154,0.0,0.9,Ballo-Touré,53,0,0,0,1,0,0,0,1,0,0,0,17,13.4,2.1,2.0,1.9,0,0.00,0.00,0.00,0.80,483,175,476,174,463,171,501,178,,,,,,,0.0,0.0,0.0,0.0,1.36,1.7,389,70,633,260,529,175,528,205,0.0,0.0
416,,,487693,0,0,0,0,0,2,-0.5,0.0,0,Devan,0.0,732,False,,,40,487693.jpg,0.0,Tanton,0.0,False,,a,10,54,0,2692,50,2249,65,0.0,0.0,Tanton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,624,229,612,227,573,220,627,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,748,210,483,184,636,227,602,227,0.0,0.0
417,,,511504,0,0,-1,1,0,3,-0.5,0.0,0,Kristian,0.0,796,False,,,44,511504.jpg,0.0,Sekularac,0.0,False,,a,10,54,0,326,19,218,19,0.0,0.0,Sekularac,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,707,272,702,274,677,263,710,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,595,343,607,215,716,278,809,337,0.0,0.0
418,,,577725,0,0,0,0,0,3,-0.5,0.0,0,Joshua,0.0,810,False,,,45,577725.jpg,0.0,King,0.0,False,,a,10,54,0,488,28,338,23,0.0,0.0,King,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,795,330,792,330,780,326,798,331,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,301,723,286,797,331,799,329,0.0,0.0
419,,,60706,0,0,-1,1,0,1,1.0,0.5,0,Adrián,0.0,289,False,,,39,60706.jpg,0.0,San Miguel del Castillo,0.2,False,,a,11,14,0,16095,102,27095,366,0.0,0.0,Adrián,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,45,528,24,484,10,547,45,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,796,69,393,31,558,45,324,44,0.0,0.0
420,100.0,100.0,169187,0,0,4,-4,3,2,1.4,0.7,1,Trent,0.2,290,False,,2024-02-10T20:00:08.173397Z,84,169187.jpg,4.7,Alexander-Arnold,9.6,False,,a,11,14,104,3228267,133910,4176085,5848,0.0,12.4,Alexander-Arnold,1664,2,5,7,18,0,0,0,5,0,0,18,481,473.2,844.8,151.0,147.1,19,2.01,4.59,6.60,20.73,106,38,13,3,199,43,55,4,1.0,,1.0,,,,0.11,0.0,0.25,0.36,1.12,0.97,9,1,380,130,21,2,42,14,1.03,0.38
421,100.0,50.0,116535,0,0,2,-2,3,1,2.6,0.7,3,Alisson,0.8,291,False,,2024-02-16T20:00:08.685039Z,57,116535.jpg,4.1,Ramses Becker,9.3,False,,a,11,14,90,1596307,81260,1817713,6998,0.1,15.8,A.Becker,1980,0,0,7,20,0,0,0,1,0,61,9,463,502.8,10.4,0.0,51.2,22,0.00,0.00,0.00,27.54,95,14,447,5,842,96,258,14,,,,,,,0.0,2.77,0.0,0.0,1.25,0.91,83,1,302,21,42,2,44,9,1.0,0.32
422,100.0,100.0,535928,0,0,-3,3,0,3,1.0,0.5,0,Stefan,0.0,292,False,,2023-09-29T10:30:08.978098Z,47,535928.jpg,0.0,Bajcetic,0.0,False,,a,11,14,0,1206,16,5219,13,0.0,0.0,Bajcetic,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,808,339,805,338,798,336,809,339,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,329,214,746,302,809,339,623,229,0.0,0.0
423,100.0,100.0,447203,1,-1,3,-3,2,4,8.6,4.3,2,Darwin,3.8,293,False,,2024-03-18T22:00:09.307784Z,78,447203.jpg,4.2,Núñez Ribeiro,21.5,False,,a,11,14,126,5317925,161196,4567290,78651,0.5,16.2,Darwin,1867,11,11,6,20,0,0,1,8,0,0,9,391,644.8,402.4,1160.0,220.8,21,15.15,4.23,19.38,22.89,44,6,74,5,5,4,14,5,,,,,3.0,,0.73,0.0,0.2,0.93,1.1,0.96,19,7,79,11,39,9,15,5,1.01,0.29
424,100.0,100.0,194634,0,0,-1,1,2,3,1.4,0.7,1,Diogo,0.2,294,False,,2024-02-20T15:30:09.089009Z,79,194634.jpg,4.9,Teixeira da Silva,2.6,False,,a,11,14,98,2936441,53852,3046476,4972,0.0,12.4,Diogo J.,1068,9,6,5,10,0,0,0,1,1,0,5,297,446.0,275.4,587.0,130.9,13,4.90,1.72,6.62,14.72,124,56,128,90,39,23,73,54,,,,,,,0.41,0.0,0.14,0.55,1.24,0.84,15,9,379,179,19,14,119,33,1.1,0.42
425,,,444884,0,0,-2,2,0,3,4.6,2.3,1,Harvey,1.8,295,False,,,48,444884.jpg,2.4,Elliott,0.3,False,,a,11,14,66,71782,1635,69768,1995,0.4,13.8,Elliott,887,2,5,3,7,0,0,0,1,0,0,6,274,256.8,352.0,280.0,88.6,6,1.53,3.14,4.67,13.06,249,100,94,68,119,79,151,84,6.0,,,,,,0.16,0.0,0.32,0.48,1.33,0.71,297,193,195,90,235,95,304,97,0.61,0.3
426,0.0,0.0,116643,0,0,0,0,0,3,0.0,0.0,0,Fabio Henrique,0.0,296,False,Permanent Transfer to Al-Ittihad,2023-08-01T09:50:49.848998Z,50,116643.jpg,0.0,Tavares,0.0,False,,u,11,14,0,0,0,1120,1,0.0,0.0,Fabinho,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,827,353,824,353,820,353,827,353,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,177,108,793,335,827,353,739,291,0.0,0.0
427,100.0,100.0,243298,0,0,-4,4,1,4,6.0,3.0,1,Cody,2.5,297,False,,2023-10-01T02:00:08.267715Z,71,243298.jpg,2.6,Gakpo,2.4,False,,a,11,14,79,356923,5750,772020,5654,0.4,11.1,Gakpo,1214,6,3,4,14,0,0,0,1,0,0,9,291,384.8,250.6,492.0,112.0,12,6.35,1.61,7.96,18.05,165,16,144,18,52,21,100,22,,,,,,,0.47,0.0,0.12,0.59,1.34,1.04,29,12,131,19,207,37,127,23,0.89,0.3
428,100.0,100.0,171287,0,0,1,-1,1,2,3.0,1.5,0,Joe,1.0,298,False,,2023-11-13T01:00:09.440163Z,46,171287.jpg,2.6,Gomez,1.8,False,,a,11,14,69,447270,8866,305175,17605,0.2,15.0,Gomez,1628,0,1,7,14,0,0,0,5,0,0,2,348,289.0,326.8,99.0,71.7,16,0.89,1.02,1.91,22.45,231,86,103,19,255,75,201,54,,,,,,,0.05,0.0,0.06,0.11,1.24,0.77,339,43,256,84,196,56,151,63,0.88,0.39
429,0.0,0.0,56979,0,0,0,0,0,3,0.0,0.0,0,Jordan,0.0,299,False,Permanent transfer to Al-Ettifaq,2023-07-28T08:28:45.116062Z,50,56979.jpg,0.0,Henderson,0.0,False,,u,11,14,0,0,0,818,0,0.0,0.0,Henderson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,824,351,820,350,816,350,824,351,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,170,104,789,332,824,351,763,303,0.0,0.0
430,100.0,100.0,206915,0,0,-1,1,0,3,2.0,1.0,1,Curtis,0.5,300,False,,2024-02-20T15:30:09.102514Z,49,206915.jpg,1.8,Jones,0.1,False,,a,11,14,36,32327,288,40340,159,0.1,7.3,Jones,1071,1,1,2,15,0,0,0,3,1,0,2,157,164.0,175.2,171.0,50.7,13,2.62,0.96,3.58,18.09,322,135,196,121,179,106,260,124,,,,,,,0.22,0.0,0.08,0.3,1.52,1.26,243,154,325,153,357,156,464,154,1.09,0.17
431,,,200720,0,0,-1,1,0,1,4.6,2.3,0,Caoimhin,1.8,301,False,,,39,200720.jpg,3.4,Kelleher,6.0,False,,a,11,14,34,1177168,9105,552272,167033,0.5,8.7,Kelleher,900,0,0,2,11,0,0,0,0,0,28,3,198,261.2,10.0,0.0,27.0,10,0.00,0.01,0.01,10.33,247,25,450,7,498,22,361,25,,,,,,,0.0,2.8,0.0,0.0,1.03,1.1,813,81,181,19,96,12,66,13,1.0,0.2
432,100.0,100.0,204716,0,0,-1,1,0,2,3.0,1.5,2,Ibrahima,1.0,302,False,,2024-03-08T10:30:08.423474Z,49,204716.jpg,2.6,Konaté,2.4,False,,a,11,14,55,497637,36248,454356,4839,0.2,11.2,Konaté,1508,0,0,6,17,0,0,0,3,1,0,2,306,349.4,135.1,87.0,57.2,16,0.70,0.46,1.16,20.66,189,72,235,60,275,84,237,72,,,,,,,0.04,0.0,0.03,0.07,1.23,1.01,242,28,261,86,199,58,126,52,0.95,0.36
433,100.0,100.0,244731,1,-1,3,-3,1,3,13.4,6.7,2,Luis,6.2,303,False,,2023-12-23T22:00:09.137690Z,78,244731.jpg,4.1,Díaz,17.0,False,,a,11,14,127,3486482,266300,2507806,37485,0.8,16.3,Luis Díaz,2165,8,6,6,26,0,0,0,2,0,0,9,365,531.4,613.4,982.0,212.5,26,10.56,3.58,14.14,28.89,81,29,35,29,9,5,16,11,,,,,,,0.44,0.0,0.15,0.59,1.2,1.08,18,11,7,6,46,29,19,7,1.08,0.25
434,100.0,100.0,243016,0,0,-1,1,1,3,10.0,5.0,2,Alexis,4.5,304,False,,2024-01-29T06:30:09.385993Z,59,243016.jpg,3.4,Mac Allister,5.7,False,,a,11,14,92,597031,47148,1120970,22381,0.8,15.6,Mac Allister,2171,4,5,5,26,0,0,0,6,1,0,11,438,590.8,583.2,154.0,132.7,26,2.56,3.94,6.50,30.45,58,21,44,38,193,112,71,53,5.0,,,,,,0.11,0.0,0.16,0.27,1.26,1.08,70,44,42,21,108,55,69,24,1.08,0.21
435,0.0,0.0,60914,0,0,-2,2,0,2,0.0,0.0,0,Joel,0.0,305,False,Knee injury - Expected back 19 May,2023-12-03T23:30:10.074436Z,48,60914.jpg,2.1,Matip,0.3,False,,i,11,14,21,68641,32,83024,138,0.0,4.4,Matip,779,0,0,2,9,1,0,0,2,0,0,0,145,192.8,33.3,35.0,26.1,9,0.48,0.11,0.59,11.21,304,114,386,139,372,127,365,130,,,,,,,0.06,0.0,0.01,0.07,1.3,1.04,271,32,752,266,289,97,309,126,1.04,0.23
436,0.0,0.0,197464,0,0,0,0,0,2,0.0,0.0,0,Nathaniel,0.0,306,False,Loaned to Celtic - expected back January,2023-09-01T07:23:15.190757Z,40,197464.jpg,0.0,Phillips,0.1,False,,u,11,14,0,2433,0,19331,41,0.0,0.0,Phillips,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,584,205,572,203,532,195,587,204,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,699,177,441,158,597,204,430,169,0.0,0.0
437,100.0,100.0,122798,0,0,-1,1,1,2,4.6,2.3,2,Andrew,1.8,307,False,,2024-03-27T02:00:09.729328Z,64,122798.jpg,2.4,Robertson,4.7,False,,a,11,14,43,931800,94932,963906,6237,0.3,6.7,Robertson,1273,1,2,1,17,0,0,0,2,0,0,3,316,372.8,685.7,97.0,115.6,13,0.82,2.75,3.57,19.44,172,62,28,5,261,76,95,14,2.0,,,,,,0.06,0.0,0.19,0.25,1.37,1.2,46,4,204,60,242,75,86,31,0.92,0.07
438,100.0,100.0,118748,0,0,10,-10,5,3,10.0,5.0,2,Mohamed,4.5,308,True,,2024-02-26T00:30:09.476744Z,135,118748.jpg,7.2,Salah,40.6,False,,a,11,14,186,7282134,241364,6019807,33462,0.3,13.8,Salah,2144,17,9,7,23,0,0,2,2,0,0,24,552,935.6,797.9,1233.0,296.9,24,17.74,6.72,24.46,25.70,5,2,16,12,3,1,2,2,,,4.0,,2.0,,0.74,0.0,0.28,1.02,1.08,0.97,2,1,46,24,2,2,4,3,1.01,0.29
439,100.0,100.0,424876,0,0,1,-1,1,3,4.6,2.3,1,Dominik,1.8,309,False,,2024-02-05T08:30:09.549556Z,71,424876.jpg,3.4,Szoboszlai,3.4,False,,a,11,14,92,917640,6148,1046803,3836,0.3,13.0,Szoboszlai,2005,3,4,8,19,0,0,0,1,0,0,7,411,404.6,767.9,323.0,149.4,24,3.25,4.90,8.15,23.42,152,71,20,16,99,63,51,38,4.0,,2.0,,,,0.15,0.0,0.22,0.37,1.05,0.85,30,17,205,97,109,56,104,30,1.08,0.36
440,0.0,0.0,61558,0,0,-3,3,0,3,0.0,0.0,0,Thiago,0.0,310,False,Muscle injury - Unknown return date,2024-02-08T17:30:08.470239Z,47,61558.jpg,1.0,Alcántara do Nascimento,0.1,False,,i,11,14,1,2655,11,20537,19,0.0,0.2,Thiago,5,0,0,0,1,0,0,0,0,0,0,0,3,0.6,0.4,0.0,0.1,0,0.00,0.00,0.00,0.03,527,240,500,241,794,335,540,248,,,,,,,0.0,0.0,0.0,0.0,0.54,18.0,306,197,740,296,501,230,444,143,0.0,0.0
441,100.0,100.0,214285,0,0,-1,1,1,2,1.0,0.5,0,Konstantinos,0.0,311,False,,2023-12-23T22:00:09.220836Z,44,214285.jpg,3.9,Tsimikas,1.2,False,,a,11,14,47,1890850,617,1810112,4154,0.0,10.7,Tsimikas,669,0,3,4,7,0,0,0,0,0,0,4,199,158.8,267.0,33.0,46.0,8,0.09,1.26,1.35,8.42,331,125,130,24,373,128,281,92,3.0,,,,,,0.01,0.0,0.17,0.18,1.13,0.94,548,102,582,246,53,8,179,74,1.08,0.54
442,0.0,0.0,444765,0,0,0,0,0,2,0.0,0.0,0,Sepp,0.0,312,False,Season long loan to Mainz 05,2023-07-17T06:21:35.145355Z,40,444765.jpg,0.0,van den Berg,0.0,False,,u,11,14,0,0,0,2582,10,0.0,0.0,Van den Berg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,220,595,218,555,210,610,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,198,466,175,620,219,672,241,0.0,0.0
443,100.0,100.0,97032,1,-1,7,-7,1,2,4.0,2.0,2,Virgil,1.5,313,False,,2023-11-09T08:30:08.885661Z,67,97032.jpg,3.5,van Dijk,23.2,False,,a,11,14,106,2932029,148627,1714052,36231,0.2,15.8,Virgil,2637,2,2,8,30,0,0,0,2,1,0,8,565,785.2,156.2,351.0,129.4,30,2.33,0.97,3.30,38.05,21,1,217,55,90,4,77,7,,,3.0,,,,0.08,0.0,0.03,0.11,1.3,1.02,40,2,224,70,94,17,13,3,1.02,0.27
444,,,441428,0,0,0,0,0,2,2.6,1.3,0,Jarell,0.8,626,False,,,40,441428.jpg,1.8,Quansah,0.3,False,,a,11,14,20,56967,2919,36678,2916,0.2,5.0,Quansah,711,0,0,1,7,0,0,0,1,0,0,0,125,127.4,25.5,17.0,17.0,8,0.12,0.10,0.22,7.41,355,136,409,149,415,149,405,143,,,,,,,0.02,0.0,0.01,0.03,0.94,0.89,725,196,280,93,344,120,306,124,1.01,0.13
445,,,491970,0,0,-1,1,0,3,1.0,0.5,0,Bobby,0.0,627,False,,,44,491970.jpg,1.0,Clark,0.0,False,,a,11,14,5,2378,19,2914,51,0.0,1.1,Clark,86,0,0,0,0,0,0,0,0,0,0,0,7,11.6,5.3,19.0,3.6,1,0.14,0.01,0.15,1.75,486,217,457,222,407,203,479,215,,,,,,,0.15,0.0,0.01,0.16,1.83,0.0,589,338,604,212,474,212,621,227,1.05,0.0
446,0.0,0.0,496208,0,0,-2,2,0,3,0.0,0.0,0,Ben,0.0,628,False,Knee injury - Unknown return date,2023-12-19T14:30:11.311171Z,43,496208.jpg,1.0,Doak,0.0,False,,i,11,14,1,5539,21,8506,32,0.0,0.2,Doak,13,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.8,0.0,0.1,0,0.00,0.00,0.00,0.14,536,245,490,237,639,242,536,244,,,,,,,0.0,0.0,0.0,0.0,0.97,0.0,651,362,562,191,469,209,596,214,0.0,0.0
447,,,491501,0,0,-1,1,0,3,1.0,0.5,0,James,0.0,629,False,,,44,491501.jpg,1.0,McConnell,0.0,False,,a,11,14,3,1621,16,2154,24,0.0,0.7,McConnell,3,0,0,0,0,0,0,0,0,0,0,0,8,1.0,0.4,0.0,0.1,0,0.00,0.00,0.00,0.01,525,239,499,240,675,261,537,245,,,,,,,0.0,0.0,0.0,0.0,0.3,0.0,588,337,603,211,473,211,651,248,0.0,0.0
448,100.0,100.0,158983,0,0,-1,1,0,3,3.0,1.5,1,Wataru,1.0,668,False,,2024-04-05T14:00:09.129658Z,54,158983.jpg,1.6,Endo,0.1,False,,a,11,14,36,22782,544,19491,404,0.2,6.7,Endo,1290,1,0,4,12,0,0,0,8,0,0,0,182,218.2,212.3,46.0,47.4,15,0.47,1.37,1.84,16.95,282,116,168,106,345,180,274,131,,,,,,,0.03,0.0,0.1,0.13,1.18,0.84,110,66,269,127,392,172,403,123,1.05,0.28
449,100.0,100.0,441266,0,0,0,0,0,3,2.0,1.0,0,Ryan,0.5,708,False,,2024-02-26T00:30:10.017384Z,50,441266.jpg,1.4,Gravenberch,0.1,False,,a,11,14,30,32094,93,29436,158,0.1,6.0,Gravenberch,897,0,0,3,11,0,0,0,0,0,0,0,115,126.6,158.4,161.0,44.6,10,1.61,0.94,2.55,12.86,358,151,214,131,185,108,285,136,,,,,,,0.16,0.0,0.09,0.25,1.29,1.1,207,128,330,156,416,184,492,165,1.0,0.3
450,0.0,0.0,462491,0,0,0,0,0,2,0.0,0.0,0,Luke,0.0,726,False,Has Joined Wigan Athletic on loan until the end of the season,2024-01-15T07:30:51.468918Z,40,462491.jpg,0.0,Chambers,0.0,False,,u,11,14,0,2003,0,2068,15,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,615,225,603,223,563,215,618,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,736,203,474,180,628,224,664,239,0.0,0.0
451,,,519328,0,0,-1,1,0,2,1.0,0.5,0,Callum,0.0,728,False,,,39,519328.jpg,0.0,Scanlon,0.0,False,,a,11,14,0,3792,152,2482,156,0.0,0.0,Scanlon,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,195,556,193,514,183,570,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,836,264,423,146,581,194,580,222,0.0,0.0
452,,,591386,0,0,0,0,0,3,1.0,0.5,0,Treymaurice,0.0,743,False,,,45,591386.jpg,0.0,Nyoni,0.0,False,,a,11,14,0,283,8,260,10,0.0,0.0,Nyoni,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,797,332,794,332,783,329,800,333,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,304,725,288,799,333,805,335,0.0,0.0
453,0.0,0.0,443629,0,0,0,0,0,1,0.0,0.0,0,Marcelo,0.0,756,False,On loan to St Patrick’s Athletic until the end of the season,2024-01-09T10:26:52.979684Z,40,443629.jpg,0.0,de Araújo Pitaluga Filho,0.0,False,,u,11,14,0,132,0,169,6,0.0,0.0,Pitaluga,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,606,75,594,59,554,46,609,75,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,727,49,465,65,619,75,821,94,0.0,0.0
