,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,0,0,3,2,1.5,1.0,0,Héctor,0.5,11,False,,2020-12-13T22:30:16.198432Z,50,98745.jpg,3.7,Bellerín,3.8,False,,a,1,3,85,1030032,411,1138634,1577,0.1,17.0,Bellerín,1977,1,3,6,24,0,0,0,8,0,0,15,389,352.2,333.3,192.0,87.8,175,70,87,19,179,37,130,27,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,3.2,2.7,2,Calum,2.2,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,3.2,Chambers,0.2,False,,a,1,3,16,21792,244,9926,133,0.5,3.6,Chambers,442,0,1,1,8,0,0,0,0,0,0,1,82,70.2,95.1,52.0,21.8,384,147,253,63,323,112,357,125,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21536,2,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,474,177,424,162,420,160,473,177,,,,,,
13,100.0,100.0,156074,0,0,-3,3,1,2,4.2,3.7,2,Rob,3.2,16,False,,2020-10-17T22:30:19.025474Z,42,156074.jpg,3.3,Holding,4.7,False,,a,1,3,87,995756,4015,748922,1074,0.8,20.7,Holding,2197,0,1,9,24,1,0,0,2,0,0,8,456,507.0,67.9,95.0,67.1,77,28,296,87,267,83,206,57,,,,,,
14,0.0,0.0,192895,0,0,-3,3,1,2,0.0,0.0,0,Kieran,0.2,17,False,Knee injury - Expected back 15 May,2021-04-03T22:00:20.300277Z,52,192895.jpg,3.4,Tierney,3.8,False,,i,1,3,78,959893,22,1471210,1716,0.0,15.0,Tierney,2015,1,3,6,25,0,0,0,4,0,0,4,423,395.8,448.4,181.0,102.7,153,60,52,10,184,40,97,18,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,4.0,3.5,3,Nicolas,3.0,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.9,Pépé,1.2,False,,a,1,3,73,158370,471,235681,788,0.4,9.6,Pépé,1324,5,3,3,19,0,0,0,1,1,0,3,218,282.2,213.7,637.0,113.1,215,89,168,107,43,23,82,48,5.0,,,,3.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17688,0,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,653,265,645,265,636,263,656,265,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,1.0,0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2391,4,6910,2,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,472,200,412,190,401,186,456,195,,,,,,
18,,,205533,0,0,-7,7,0,4,3.2,2.7,2,Edward,2.2,22,False,,,53,205533.jpg,2.1,Nketiah,0.6,False,,a,1,3,36,65217,374,158489,387,0.4,6.8,Nketiah,411,2,1,1,6,0,0,0,0,0,0,5,120,116.6,97.3,211.0,42.1,341,42,250,40,161,44,291,44,,,,,,
19,100.0,100.0,209289,0,0,-3,3,0,3,2.0,1.5,2,Emile,1.0,23,False,,2021-04-11T21:00:27.947860Z,42,209289.jpg,3.1,Smith Rowe,2.2,False,,a,1,3,50,597504,1290,442222,890,0.2,11.9,Smith Rowe,1123,0,5,6,9,0,0,0,0,0,0,0,215,172.2,319.5,165.0,65.8,291,126,93,64,192,102,214,108,,,,,,
20,100.0,100.0,223340,0,0,-4,4,2,3,2.8,2.3,2,Bukayo,1.8,24,False,,2021-04-11T21:00:27.965611Z,51,223340.jpg,3.7,Saka,7.8,False,,a,1,3,103,1813643,3021,1755226,3210,0.4,20.2,Saka,2319,5,4,7,29,1,0,0,1,0,0,8,376,449.2,598.7,943.0,199.1,110,38,27,22,14,6,21,14,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13189,1,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,655,267,647,267,638,265,658,267,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,4.0,3.5,1,Gabriel Teodoro,3.0,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,2.2,Martinelli Silva,0.3,False,,a,1,3,22,103194,143,88501,311,0.6,4.5,Martinelli,417,1,0,3,3,0,0,0,0,0,0,0,58,78.6,67.4,229.0,37.4,374,158,297,165,148,85,311,141,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,227786,16,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,543,208,523,209,497,196,550,208,,,,,,
24,100.0,100.0,131897,0,0,-4,4,0,1,1.5,1.0,0,Mathew,0.5,70,False,,2021-02-01T19:30:26.014607Z,41,131897.jpg,2.4,Ryan,5.8,False,,a,1,3,31,501022,221,1293837,398,0.1,7.6,Ryan,1170,0,0,2,21,0,0,0,1,0,23,0,192,181.6,10.7,2.0,19.4,282,22,405,3,426,2,365,22,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.5,1.0,1,Willian,0.5,478,False,,2021-03-19T01:00:27.116549Z,75,47431.jpg,2.8,Borges Da Silva,2.7,False,,a,1,3,65,807975,42,1374711,213,0.1,8.7,Willian,1218,0,7,2,16,0,0,0,0,0,0,6,252,187.8,413.1,205.0,81.0,275,119,62,46,164,93,164,89,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,-1,1,1,2,1.5,1.0,0,Gabriel,0.5,494,False,,2020-12-26T18:00:16.873188Z,49,226597.jpg,3.1,Magalhães,4.5,False,,a,1,3,55,1044684,123,1192026,607,0.1,11.2,Gabriel,1546,2,0,3,22,0,0,0,2,1,0,6,285,375.4,30.8,199.0,60.6,166,66,361,129,171,32,230,69,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,5.5,5.0,2,Daniel,4.5,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.5,Ceballos Fernández,0.7,False,,a,1,3,58,149346,408,246201,150,1.0,12.3,Ceballos,1444,0,4,5,16,0,0,0,3,0,0,7,305,334.0,382.5,133.0,85.0,184,73,71,51,221,110,146,80,4.0,,,,,
28,100.0,100.0,153256,0,0,-3,3,0,3,2.0,1.5,0,Mohamed Naser,1.0,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.7,El Sayed Elneny,1.0,False,,a,1,3,33,296495,96,290514,278,0.2,7.9,Elneny,1178,0,0,3,18,0,0,0,2,0,0,0,187,130.8,82.0,29.0,24.0,330,141,271,156,363,174,351,159,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,0.9,False,,u,1,3,0,171821,0,148389,96,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,519,51,497,24,471,19,526,50,,,,,,
30,100.0,100.0,115918,0,0,-1,1,0,1,1.0,0.5,0,Rúnar Alex,0.0,547,False,,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,5416,7,5098,13,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,449,34,572,56,555,51,468,34,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.5,3.0,1,Thomas,2.5,567,False,,2021-02-06T17:30:27.330271Z,49,167199.jpg,2.0,Partey,0.3,False,,a,1,3,38,121332,59,113483,95,0.5,7.8,Partey,1253,0,2,4,17,0,0,0,4,0,0,0,229,243.6,183.1,99.0,52.8,241,102,182,111,258,132,257,119,,,,,,
32,100.0,75.0,184029,0,0,-2,2,1,3,1.8,1.0,1,Martin,0.8,645,False,,2021-04-09T00:30:22.440274Z,58,184029.jpg,2.4,Ødegaard,0.8,False,,a,1,3,24,255370,242,195906,848,0.1,4.1,Ødegaard,577,1,0,0,12,0,0,0,0,0,0,3,109,95.4,170.7,123.0,38.8,358,151,190,118,229,116,306,139,2.0,,,,,
33,,,439482,0,0,0,0,0,3,1.0,0.5,0,Miguel,0.0,689,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,135,13,40,5,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623,245,611,245,598,241,627,246,,,,,,
34,,,98980,0,0,9,-9,2,1,2.2,2.7,0,Emiliano,2.2,12,True,,,54,98980.jpg,5.2,Martínez,40.4,False,,a,2,7,162,3955684,2490,1492047,3146,0.4,30.0,Martínez,2790,0,0,14,35,0,1,0,0,0,114,24,696,856.8,20.0,0.0,87.4,7,3,379,1,679,76,136,3,,,,,,
35,100.0,100.0,21205,0,0,0,0,0,1,0.0,0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,6096,21,7189,21,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,76,588,59,573,54,607,76,,,,,,
36,,,37339,0,0,-2,2,1,2,0.0,0.5,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.7,El Mohamady,0.4,False,,a,2,7,30,50614,19,62158,85,0.0,7.0,El Mohamady,608,0,0,3,4,0,0,0,2,0,0,4,139,117.6,134.0,37.0,29.0,340,130,213,54,350,126,335,120,,,,,,
37,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19978,5,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,210,540,210,520,203,564,212,,,,,,
38,,,47390,0,0,-3,3,0,2,0.0,0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,18399,22,33370,14,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,486,181,453,176,512,207,489,181,,,,,,
39,,,79852,0,0,-1,1,0,1,0.0,0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,387683,495,419543,410,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,43,479,15,451,10,509,42,,,,,,
40,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27527,3,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,388,167,270,155,357,170,372,167,,,,,,
41,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7768,1,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,686,281,687,281,686,281,688,281,,,,,,
42,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.4,False,,u,2,7,0,145134,0,943451,176,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,517,49,495,22,469,17,524,48,,,,,,
43,100.0,100.0,108156,0,0,-1,1,0,2,0.0,0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,12146,9,19383,4,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,585,226,571,227,554,222,592,226,,,,,,
44,0.0,0.0,114283,0,0,5,-5,2,3,0.0,0.0,0,Jack,0.0,37,False,Shin injury - Unknown return date,2021-02-21T17:00:26.185544Z,75,114283.jpg,5.9,Grealish,14.7,False,,i,2,7,129,5392656,51,5296927,6116,0.0,17.2,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,31,11,6,5,18,9,9,7,3.0,,2.0,,2.0,
45,,,122806,0,0,0,0,0,3,3.5,4.0,0,John,3.5,38,False,,,55,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,99,363146,498,335719,297,0.6,18.0,McGinn,2700,2,7,13,35,0,0,0,7,0,0,2,413,468.2,470.0,303.0,124.1,100,37,44,33,103,59,66,39,,,,,,
46,100.0,100.0,123354,0,0,-1,1,1,2,0.0,0.5,0,Kortney,0.0,39,False,,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.1,False,,a,2,7,28,80575,6,80074,18,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,363,140,442,173,332,116,390,141,,,,,,
47,0.0,0.0,148508,0,0,-3,3,1,3,0.0,0.0,0,Mahmoud Ahmed,4.0,40,False,Knee injury - Unknown return date,2021-04-10T19:30:20.757046Z,52,148508.jpg,2.7,Ibrahim Hassan,0.5,False,,i,2,7,56,68597,3,140714,193,0.8,10.8,Trézéguet,1157,2,1,6,14,0,0,0,0,0,0,3,152,213.6,180.1,478.0,86.7,261,110,184,113,59,33,139,78,,,,,,
48,100.0,100.0,149484,0,0,4,-4,2,2,1.8,2.3,0,Tyrone,1.8,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,3.9,Mings,8.8,False,,a,2,7,116,1666424,1512,1242630,1428,0.3,21.5,Mings,2654,2,2,13,34,0,0,0,4,1,0,8,540,674.0,84.5,245.0,100.8,27,4,266,72,142,20,100,19,,,,,,
49,,,169359,0,0,5,-5,2,2,0.8,1.3,0,Matt,0.8,42,False,,,50,169359.jpg,3.8,Targett,13.5,False,,a,2,7,119,1772877,3135,799151,3711,0.2,23.8,Targett,2774,0,3,15,33,0,0,0,7,0,0,8,590,536.8,409.1,98.0,104.6,69,23,64,13,263,80,93,17,,,6.0,,,
50,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10320,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,229,596,230,582,225,613,229,,,,,,
51,,,184704,0,0,-2,2,0,3,1.0,1.5,0,Marvelous,1.0,44,False,,,43,184704.jpg,1.8,Nakamba,0.4,False,,a,2,7,20,84634,31,99270,72,0.2,4.7,Nakamba,569,0,0,4,4,0,0,0,2,0,0,0,81,74.6,30.8,10.0,11.6,377,161,360,180,399,185,403,177,,,,,,
52,100.0,100.0,193488,0,0,-8,8,1,3,1.0,1.5,0,Anwar,1.0,45,False,,2021-03-06T20:30:26.625281Z,52,193488.jpg,3.5,El Ghazi,0.8,False,,a,2,7,73,558810,76,524231,303,0.2,14.0,El Ghazi,1002,6,0,4,12,0,0,0,1,0,0,9,225,336.8,287.0,552.0,117.5,183,72,111,74,50,29,75,44,1.0,,3.0,,1.0,
53,100.0,100.0,199798,0,0,2,-2,1,2,0.8,1.3,0,Ezri,0.8,46,False,,2020-12-17T18:30:14.260503Z,47,199798.jpg,3.6,Konsa Ngoyo,6.7,False,,a,2,7,103,1393996,727,988206,1303,0.2,21.9,Konsa,2565,2,0,11,35,0,0,0,3,0,0,7,481,564.4,30.9,203.0,80.1,63,21,359,128,167,28,168,42,,,,,,
54,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,10151,3,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,571,221,556,222,536,215,579,221,,,,,,
55,75.0,75.0,213345,0,0,0,0,0,4,0.0,0.4,0,Wesley,0.0,48,False,Lack of match fitness - 75% chance of playing,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,d,2,7,0,1842,12,2144,5,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,689,88,690,89,689,89,690,89,,,,,,
56,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8465,1,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,87,689,88,688,88,689,88,,,,,,
57,100.0,100.0,221239,0,0,-3,3,0,4,1.2,1.7,0,Keinan,1.2,50,False,,2020-11-24T23:00:18.514322Z,42,221239.jpg,1.3,Davis,7.8,False,,a,2,7,13,1298001,1335,1784516,1881,0.3,3.1,Davis,148,0,1,0,0,0,0,0,0,0,0,0,44,34.4,43.2,95.0,17.0,419,52,335,49,268,51,377,51,,,,,,
58,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,163983,20,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,574,65,560,70,540,69,582,71,,,,,,
59,100.0,100.0,230046,0,0,-2,2,0,3,1.0,1.5,0,Douglas Luiz,1.0,52,False,,2020-12-12T15:00:17.663312Z,48,230046.jpg,2.3,Soares de Paulo,0.2,False,,a,2,7,61,31214,26,46745,31,0.2,12.7,Douglas Luiz,2353,0,2,11,33,0,0,0,7,1,0,0,299,349.4,262.2,178.0,79.3,177,68,131,86,185,98,171,93,,,5.0,,,
60,100.0,100.0,88894,0,0,-2,2,1,3,0.5,1.0,0,Ross,0.5,106,False,,2020-11-21T17:30:18.042216Z,58,88894.jpg,2.9,Barkley,0.8,False,,a,2,7,64,513456,58,514528,137,0.1,11.0,Barkley,1255,3,1,7,19,0,0,0,0,0,0,4,225,239.8,468.2,395.0,110.4,245,105,45,34,77,43,87,51,2.0,,4.0,,,
61,100.0,0.0,199796,0,0,0,0,1,2,0.0,0.0,0,Matthew,0.0,496,False,,2021-04-21T22:00:22.263885Z,50,199796.jpg,3.4,Cash,0.8,False,,a,2,7,85,216250,218,201329,262,0.0,17.0,Cash,2148,0,2,11,31,0,0,0,6,1,0,8,440,477.8,330.9,90.0,90.2,90,34,89,20,274,86,127,26,,,,,,
62,,,178301,0,0,6,-6,3,4,5.0,5.5,0,Ollie,5.0,514,False,,,66,178301.jpg,4.5,Watkins,27.0,False,,a,2,7,140,4367703,7735,2382546,9119,0.8,21.2,Watkins,2790,12,7,14,35,0,0,1,2,0,0,13,441,683.0,506.5,1380.0,256.5,24,4,39,2,2,1,8,2,,,,,3.0,
63,100.0,100.0,110504,0,0,-2,2,1,3,2.2,2.7,0,Bertrand,2.2,540,False,,2021-04-10T19:30:21.577040Z,58,110504.jpg,3.4,Traoré,0.7,False,,a,2,7,99,233820,236,195049,305,0.4,17.1,Traoré,1752,5,4,10,22,0,0,0,0,0,0,4,302,379.2,376.9,607.0,136.3,162,62,72,52,45,25,56,32,4.0,,1.0,,,
64,,,232653,0,0,0,0,0,3,0.8,1.3,0,Jacob,0.8,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,21,15675,30,13257,19,0.2,4.7,Ramsey,452,0,0,2,6,0,0,0,0,0,0,0,60,48.6,76.0,50.0,17.3,403,171,284,163,329,160,376,169,,,,,,
65,0.0,0.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.5,647,False,Knee injury - Unknown return date,2021-04-10T19:30:21.667439Z,55,122775.jpg,1.1,Sanson,0.0,False,,i,2,7,10,651,5,572,10,0.1,1.8,Sanson,288,0,0,1,4,0,0,0,3,0,0,0,29,25.8,28.8,10.0,6.2,430,182,365,182,402,187,430,186,5.0,,,,,
66,,,465390,0,0,0,0,0,3,0.0,0.5,0,Kaine,0.0,671,False,,,45,465390.jpg,0.0,Hayden,0.0,False,,a,2,7,0,293,6,191,4,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,636,253,624,253,614,252,640,254,,,,,,
