,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
529,,,104542,0,0,0,0,0,1,1.0,1.0,0,Loris,0.0,580,False,,,40,104542.jpg,0.0,Karius,0.2,False,,a,15,4,0,2206,92,6259,400,0.0,0.0,Karius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,433,39,416,21,387,17,439,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,610,45,392,39,434,39,301,44,0.0,0.0
530,,,106618,0,0,-1,1,0,2,1.0,1.0,0,Paul,0.0,581,False,,,39,106618.jpg,0.0,Dummett,0.2,False,,a,15,4,0,11387,2869,7733,1047,0.0,0.0,Dummett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,414,147,396,144,366,128,419,147,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,709,225,372,124,415,141,295,113,0.0,0.0
531,75.0,,201666,0,0,-1,1,1,3,1.9,2.5,1,Harvey,1.5,603,False,Toe Injury - 75% chance of playing,2023-09-24T22:30:08.362792Z,64,201666.jpg,2.8,Barnes,2.3,False,,d,15,4,17,196569,2003,315650,22354,0.2,2.7,Barnes,183,1,1,1,2,0,0,0,1,0,0,2,48,57.6,29.9,53.0,14.0,2,0.83,0.58,1.41,2.03,200,79,200,112,114,68,187,92,,,,,,,0.41,0.0,0.29,0.7,1.0,0.98,55,33,213,97,143,60,113,33,0.98,0.49
532,,,441191,0,0,-1,1,0,2,1.2,1.2,1,Tino,0.2,633,False,,,44,441191.jpg,1.0,Livramento,0.2,False,,a,15,4,2,3771,180,12565,581,0.0,0.5,Livramento,24,0,0,0,0,0,0,0,0,0,0,0,5,4.8,1.0,4.0,1.0,0,0.00,0.01,0.01,0.49,378,137,361,133,319,110,387,137,,,,,,,0.0,0.0,0.04,0.04,1.84,0.0,556,145,359,120,331,120,339,129,0.0,0.0
533,75.0,75.0,545477,0,0,0,0,0,2,0.8,0.8,0,Alex,0.0,634,False,Knock - 75% chance of playing,2023-09-06T20:00:07.244866Z,40,545477.jpg,0.0,Murphy,0.3,False,,d,15,4,0,14894,170,20436,1349,0.0,0.0,A.Murphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,190,490,188,464,176,510,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,697,215,467,171,508,186,266,102,0.0,0.0
534,,,547719,0,0,0,0,0,3,1.0,1.0,0,Lewis,0.0,635,False,,,45,547719.jpg,0.0,Miley,0.0,False,,a,15,4,0,957,86,1419,92,0.0,0.0,Miley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,255,632,256,625,252,642,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,466,262,621,245,641,258,565,212,0.0,0.0
535,75.0,,437626,0,0,0,0,0,2,0.0,-1.0,-1,Nuno,0.0,23,False,Groin Injury - 75% chance of playing,2023-09-23T22:00:06.903992Z,40,437626.jpg,0.0,Varela Tavares,0.4,False,,d,16,17,0,18735,328,16108,1962,0.0,0.0,Tavares,93,0,0,0,2,0,0,0,2,0,0,0,8,9.2,7.2,2.0,1.8,1,0.00,0.03,0.03,1.68,347,131,313,110,337,118,371,133,,,,,,,0.0,0.0,0.03,0.03,1.63,1.94,662,194,437,155,479,171,254,98,0.97,0.0
536,,,224068,0,0,0,0,0,1,2.7,1.7,1,Matt,2.7,28,False,,,40,224068.jpg,2.5,Turner,14.1,False,,a,16,17,15,373591,24027,296709,15184,0.7,3.8,Turner,540,0,0,1,9,0,0,0,1,0,20,0,104,120.4,0.0,0.0,12.0,6,0.00,0.00,0.00,8.27,69,16,450,38,421,34,216,16,,,,,,,0.0,3.33,0.0,0.0,1.38,1.5,647,62,114,10,161,17,27,5,1.0,0.17
537,100.0,100.0,532605,0,0,-1,1,0,3,0.0,-1.0,0,Andrey,0.0,186,False,,2023-08-26T14:30:06.122359Z,44,532605.jpg,0.0,Nascimento dos Santos,0.1,False,,a,16,17,0,4067,204,9337,322,0.0,0.0,Andrey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,574,222,565,223,552,217,579,225,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,580,308,551,207,579,225,410,132,0.0,0.0
538,,,209046,0,0,-1,1,1,3,3.7,2.7,1,Callum,3.7,205,False,,,49,209046.jpg,5.5,Hudson-Odoi,0.2,False,,a,16,17,11,16638,3095,4962,746,0.8,2.2,Hudson-Odoi,104,1,0,0,1,0,0,0,0,0,0,3,33,45.6,40.7,31.0,11.8,1,0.13,0.28,0.41,0.74,229,93,160,99,168,95,221,103,,,,,,,0.11,0.0,0.24,0.35,0.64,0.87,261,172,60,29,18,12,334,102,0.87,0.0
539,100.0,100.0,449434,0,0,0,0,0,3,3.3,2.3,1,Anthony,3.3,378,False,,2023-09-10T22:00:08.090730Z,50,449434.jpg,2.7,Elanga,0.7,False,,a,16,17,16,70713,3725,66570,3296,0.7,3.2,Elanga,209,1,1,0,1,0,0,0,0,0,0,1,58,86.0,53.0,108.0,24.8,1,0.55,0.92,1.47,3.23,127,45,135,92,46,28,72,43,,,,,,,0.24,0.0,0.4,0.64,1.39,0.43,212,135,78,35,151,62,183,57,0.43,0.0
540,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Estoril,2023-08-10T13:50:23.263385Z,45,461682.jpg,0.0,Aguilera Zamora,0.0,False,,u,16,17,0,0,0,950,22,0.0,0.0,B.Aguilera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,612,238,608,239,599,234,617,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,430,240,592,226,617,241,682,281,0.0,0.0
541,,,48615,0,0,-1,1,0,3,0.0,-1.0,0,Harry,0.0,435,False,,,44,48615.jpg,0.0,Arter,0.1,False,,a,16,17,0,1911,157,4220,197,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,517,193,503,193,480,184,522,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,476,266,482,175,522,196,465,157,0.0,0.0
542,100.0,75.0,80226,0,0,0,0,1,2,2.0,0.8,0,Serge,2.0,436,False,,2023-09-15T15:30:08.541381Z,45,80226.jpg,3.4,Aurier,1.7,False,,a,16,17,17,216183,3471,123601,7492,0.4,3.8,Aurier,396,0,2,1,8,0,0,0,2,0,0,3,72,89.6,50.3,18.0,15.8,5,0.01,0.27,0.28,6.57,116,44,142,33,217,57,157,41,,,,,,,0.0,0.0,0.06,0.06,1.49,1.82,347,47,161,57,103,30,132,50,1.14,0.23
543,100.0,100.0,210156,0,0,1,-1,0,4,3.7,2.7,1,Taiwo,3.7,437,False,,2023-08-06T23:30:06.012849Z,66,210156.jpg,5.2,Awoniyi,5.8,False,,a,16,17,31,670277,45831,240599,26713,0.6,4.7,Awoniyi,407,3,2,1,7,0,0,0,1,0,0,3,114,143.0,80.4,119.0,34.2,5,2.40,0.36,2.76,6.36,44,6,72,5,44,16,43,11,,,,,,,0.53,0.0,0.08,0.61,1.41,1.55,44,16,62,13,25,5,66,14,1.11,0.22
544,0.0,0.0,437753,0,0,-1,1,0,2,0.0,0.0,0,Giulian,0.0,438,False,Permanent transfer to Olympiacos,2023-09-18T10:34:51.025619Z,39,437753.jpg,0.0,Biancone,0.1,False,,u,16,17,0,1479,0,5677,489,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,419,150,401,147,372,132,424,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,717,231,377,127,420,144,409,156,0.0,0.0
545,100.0,75.0,90585,0,0,0,0,1,2,3.3,1.7,1,Willy,3.3,439,False,,2023-09-19T09:00:09.368567Z,45,90585.jpg,3.8,Boly,0.6,False,,a,16,17,19,62492,1879,32456,2808,0.7,4.2,Boly,428,1,0,1,8,0,0,0,1,0,0,3,87,169.4,25.1,115.0,31.0,5,0.88,0.32,1.20,7.44,25,4,222,68,45,2,50,7,,,,,,,0.19,0.0,0.07,0.26,1.56,1.68,351,50,67,17,74,20,212,81,1.05,0.21
546,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,280,4,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,230,594,231,584,226,603,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,408,230,577,217,605,234,705,298,0.0,0.0
547,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,2069,24,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,578,220,570,220,557,217,583,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,343,44,555,213,583,218,635,216,0.0,0.0
548,0.0,0.0,513046,0,0,-2,2,0,3,0.0,0.0,0,Danilo,0.3,442,False,Hamstring injury - Expected back 21 Oct,2023-08-31T17:30:08.232600Z,53,513046.jpg,1.8,dos Santos de Oliveira,0.1,False,,i,16,17,7,1969,11,9251,337,0.1,1.3,Danilo,285,0,0,0,6,0,0,0,0,0,0,0,30,20.0,25.6,12.0,5.9,4,0.12,0.08,0.20,4.48,301,129,216,122,256,134,300,131,,,,,,,0.04,0.0,0.03,0.07,1.41,1.89,157,100,353,168,241,111,455,152,1.26,0.0
549,0.0,0.0,230251,0,0,-2,2,0,4,0.0,0.0,0,Emmanuel,0.0,443,False,On loan to Istanbul Basaksehir,2023-09-18T10:38:41.886230Z,48,230251.jpg,0.0,Dennis,0.3,False,,u,16,17,0,6239,0,39562,1946,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,74,646,76,641,76,653,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,62,638,75,652,76,286,49,0.0,0.0
550,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,796,0,7746,276,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,448,159,432,157,403,142,454,160,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,628,173,407,137,449,153,435,170,0.0,0.0
551,100.0,100.0,116404,0,0,-1,1,0,2,0.0,-1.0,0,Felipe Augusto,0.0,445,False,,2023-08-06T23:30:06.031954Z,44,116404.jpg,0.0,de Almeida Monteiro,0.0,False,,a,16,17,0,602,67,2023,77,0.0,0.0,Felipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,207,517,206,496,198,534,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,118,498,195,534,205,572,206,0.0,0.0
552,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,0,1620,43,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,267,651,268,646,264,658,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,235,153,644,261,658,269,615,242,0.0,0.0
553,,,222531,0,0,-1,1,0,3,2.0,1.0,1,Morgan,2.0,447,False,,,59,222531.jpg,3.0,Gibbs-White,1.7,False,,a,16,17,18,64939,2834,137882,7461,0.3,3.1,Gibbs-White,540,0,2,1,9,0,0,0,2,0,0,1,80,84.6,167.4,81.0,33.3,6,0.93,0.99,1.92,8.27,131,46,19,14,68,37,44,27,1.0,,1.0,,1.0,,0.16,0.0,0.16,0.32,1.38,1.5,71,43,178,76,134,58,135,43,1.0,0.17
554,100.0,100.0,20066,0,0,0,0,0,1,0.0,-1.0,0,Wayne,0.0,448,False,,2023-08-06T23:30:06.047716Z,40,20066.jpg,0.0,Hennessey,0.2,False,,a,16,17,0,921,130,8839,262,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,422,29,404,11,375,7,427,29,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,596,35,380,29,423,29,305,45,0.0,0.0
555,,,168547,0,0,-1,1,0,1,0.0,-1.0,0,Ethan,0.0,449,False,,,44,168547.jpg,0.0,Horvath,0.1,False,,a,16,17,0,1370,30,5429,167,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,537,77,525,63,504,60,542,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,28,507,77,542,77,398,59,0.0,0.0
556,,,55037,0,0,-1,1,0,3,0.3,-0.7,0,Cheikhou,0.3,451,False,,,49,55037.jpg,0.8,Kouyaté,0.0,False,,a,16,17,3,337,25,1292,67,0.1,0.6,Kouyaté,39,0,0,0,1,0,0,0,1,0,0,0,14,20.6,10.7,3.0,3.4,0,0.02,0.02,0.04,1.58,297,127,299,154,332,165,330,149,,,,,,,0.05,0.0,0.05,0.1,3.65,2.31,227,146,343,163,396,192,575,217,0.0,0.0
557,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,440,1,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,223,586,223,575,221,595,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,75,569,216,596,221,693,229,0.0,0.0
558,100.0,100.0,179519,0,0,0,0,0,3,1.7,0.7,1,Orel,1.7,453,False,,2023-08-26T21:00:08.352500Z,50,179519.jpg,1.6,Mangala,0.0,False,,a,16,17,8,698,49,1522,62,0.3,1.6,Mangala,388,0,0,1,6,0,0,0,3,0,0,0,15,26.4,27.8,10.0,6.4,5,0.17,0.02,0.19,4.05,283,116,208,117,274,142,294,126,,,,,,,0.04,0.0,0.0,0.04,0.94,1.39,191,119,205,92,264,122,583,222,1.16,0.23
559,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.1,False,,u,16,17,0,589,0,5461,186,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,472,173,458,172,430,158,478,174,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,656,190,432,152,474,168,449,175,0.0,0.0
560,100.0,100.0,168281,0,0,0,0,0,2,3.0,2.0,0,Scott,3.0,455,False,,2023-08-26T21:00:08.377652Z,45,168281.jpg,2.4,McKenna,0.1,False,,a,16,17,12,4272,83,5726,282,0.7,2.7,McKenna,416,0,0,1,6,0,0,0,0,0,0,1,64,89.0,32.4,17.0,13.8,5,0.21,0.17,0.38,5.64,119,46,190,57,224,62,190,57,,,,,,,0.05,0.0,0.04,0.09,1.22,1.3,364,58,90,27,175,58,418,162,1.08,0.22
561,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,456,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,874,0,2421,109,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,560,211,548,211,532,203,565,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,548,287,532,193,565,214,564,211,0.0,0.0
562,100.0,100.0,199170,0,0,0,0,0,2,0.3,-0.7,1,Moussa,0.3,457,False,,2023-08-06T23:30:06.061982Z,45,199170.jpg,1.0,Niakhaté,0.0,False,,a,16,17,3,916,54,1559,83,0.1,0.7,Niakhaté,124,0,0,0,3,0,0,0,0,0,0,0,23,19.0,3.5,0.0,2.2,1,0.00,0.03,0.03,2.64,304,117,332,121,571,220,359,130,,,,,,,0.0,0.0,0.02,0.02,1.92,2.18,375,65,335,111,340,124,514,192,0.73,0.0
563,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,999,30,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,666,276,666,277,662,274,670,278,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,273,177,658,271,670,278,655,266,0.0,0.0
564,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,314,7,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,232,598,233,589,228,607,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,232,581,219,609,236,706,299,0.0,0.0
565,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,6554,286,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,458,166,443,165,414,150,464,167,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,640,182,418,145,460,161,425,167,0.0,0.0
566,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,3335,72,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,214,534,213,515,207,551,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,132,516,203,551,212,568,205,0.0,0.0
567,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,4466,105,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,227,583,228,570,222,592,230,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,372,225,564,212,592,230,571,216,0.0,0.0
568,0.0,0.0,50232,0,0,-2,2,0,3,0.0,0.0,0,Jonjo,0.0,463,False,Season long loan to Çaykur Rizespor,2023-09-18T10:37:34.955618Z,48,50232.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,290,0,2174,132,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,259,639,260,634,256,648,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,292,192,628,249,648,262,584,223,0.0,0.0
569,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.2,False,,u,16,17,0,0,0,20609,584,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,57,584,60,573,59,593,59,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,65,567,56,594,61,323,54,0.0,0.0
570,,,114241,0,0,-1,1,0,2,0.0,-1.0,0,Harry,0.0,465,False,,,44,114241.jpg,0.0,Toffolo,0.0,False,,a,16,17,0,280,25,2243,87,0.0,0.0,Toffolo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,528,206,516,205,495,197,533,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,497,116,496,193,533,204,512,191,0.0,0.0
571,0.0,0.0,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,0.7,False,,u,16,17,0,22938,0,83993,3148,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,543,51,531,54,512,53,548,53,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,86,513,50,548,55,184,32,0.0,0.0
572,,,215136,0,0,-1,1,0,2,0.0,-1.0,0,Neco,0.0,467,False,,,44,215136.jpg,1.5,Williams,0.2,False,,a,16,17,3,3629,106,10706,626,0.0,0.7,Williams,108,0,0,0,1,0,0,0,0,0,0,0,9,26.8,15.9,6.0,4.9,1,0.02,0.07,0.09,0.97,280,112,257,81,303,102,311,110,,,3.0,,,,0.02,0.0,0.06,0.08,0.81,0.83,526,134,518,205,270,87,308,117,0.83,0.0
573,,,60689,0,0,0,0,0,4,1.0,0.0,1,Chris,1.0,468,False,,,50,60689.jpg,2.0,Wood,0.5,False,,a,16,17,12,29156,1420,39459,2061,0.2,2.4,Wood,58,1,0,0,0,0,0,0,0,0,0,2,44,40.6,32.7,27.0,10.2,0,0.12,0.05,0.17,1.62,244,29,189,27,188,40,242,33,,,,,,,0.19,0.0,0.08,0.27,2.51,0.0,168,43,265,35,220,29,217,40,0.0,0.0
574,100.0,100.0,208912,0,0,0,0,0,2,3.7,2.7,0,Joe,3.7,469,False,,2023-08-26T19:30:07.624115Z,45,208912.jpg,2.4,Worrall,0.1,False,,a,16,17,12,4087,80,4802,318,0.8,2.7,Worrall,425,0,0,1,7,0,0,0,0,1,0,3,64,74.0,21.9,16.0,11.2,5,0.10,0.31,0.41,7.78,160,65,231,72,236,68,231,78,,,,,,,0.02,0.0,0.07,0.09,1.65,1.48,379,68,59,14,177,60,415,159,1.06,0.21
575,,,204968,0,0,-1,1,0,3,1.0,0.0,0,Ryan,1.0,470,False,,,49,204968.jpg,1.6,Yates,0.0,False,,a,16,17,8,892,18,2021,101,0.2,1.6,Yates,310,0,0,1,5,0,0,0,1,0,0,0,22,50.2,6.1,3.0,5.9,3,0.02,0.02,0.04,6.51,218,88,318,161,334,167,299,130,,,,,,,0.01,0.0,0.01,0.02,1.89,1.45,258,170,260,115,263,121,537,196,0.87,0.29
576,100.0,100.0,159506,0,0,0,0,0,2,2.7,1.7,1,Olu,2.7,604,False,,2023-08-18T23:30:05.934168Z,45,159506.jpg,1.6,Aina,0.1,False,,a,16,17,8,8981,586,9595,377,0.6,1.8,Aina,397,0,0,1,8,0,0,0,3,0,0,0,56,55.0,14.8,5.0,7.5,5,0.05,0.03,0.08,6.17,208,84,266,85,312,106,281,101,,,,,,,0.01,0.0,0.01,0.02,1.4,1.81,360,54,118,39,261,83,373,142,1.13,0.23
577,,,450197,0,0,0,0,0,1,0.0,-1.0,0,George,0.0,636,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,838,27,1374,62,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,482,61,468,45,441,41,488,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,670,69,444,61,486,61,504,67,0.0,0.0
578,,,547659,0,0,0,0,0,2,0.0,-1.0,0,Josh,0.0,637,False,,,40,547659.jpg,0.0,Powell,0.1,False,,a,16,17,0,2618,180,3405,179,0.0,0.0,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,506,191,491,189,465,177,511,191,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,216,468,172,509,187,405,152,0.0,0.0
579,,,218430,0,0,0,0,0,2,0.3,-0.7,0,Gonzalo,0.3,679,False,,,45,218430.jpg,0.3,Montiel,0.0,False,,a,16,17,1,2721,234,1152,208,0.1,0.2,G.Montiel,121,0,0,0,1,0,0,0,2,0,0,0,10,18.0,25.5,4.0,4.8,1,0.00,0.07,0.07,1.39,306,118,218,65,322,113,314,111,,,,,,,0.0,0.0,0.05,0.05,1.03,0.74,386,73,336,112,409,137,533,198,0.74,0.0
580,,,575476,0,0,0,0,0,2,0.0,-1.0,0,Murillo,0.0,696,False,,,45,575476.jpg,0.0,Santiago Costa dos Santos,0.0,False,,a,16,17,0,184,12,108,28,0.0,0.0,Murillo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,228,635,228,628,227,645,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,469,99,624,222,644,227,664,224,0.0,0.0
581,,,111452,0,0,0,0,0,1,0.0,-1.0,0,Odysseas,0.0,710,False,,,45,111452.jpg,0.0,Vlachodimos,0.0,False,,a,16,17,0,1051,66,477,88,0.0,0.0,Odysseas,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,579,81,574,72,561,69,584,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,355,19,556,81,584,81,621,77,0.0,0.0
