,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
127,100.0,100.0,194010,0,0,-1,1,1,2,1.6,2.6,1,Rico,2.6,85,False,,2023-01-14T19:00:07.793768Z,44,194010.jpg,2.9,Henry,2.7,False,,a,4,94,105,803679,769,592663,1206,0.6,23.9,Henry,3150,0,3,10,46,0,0,0,4,0,0,3,481,444.4,401.9,197.0,104.5,36,1.80,2.87,4.67,47.85,137,46,82,11,184,29,116,20,,,,,,,0.05,0.0,0.08,0.13,1.37,1.31,494,106,112,28,167,54,117,41,1.03,0.29
128,100.0,100.0,204580,0,0,0,0,0,3,1.4,2.4,2,Vitaly,2.4,86,False,,2023-03-15T22:30:08.343303Z,55,204580.jpg,2.4,Janelt,0.1,False,,a,4,94,83,45463,66,47063,51,0.4,15.1,Janelt,2111,3,1,7,28,0,0,0,2,0,0,5,356,411.2,246.1,223.0,88.1,23,2.17,1.36,3.53,29.04,154,63,145,99,164,98,151,91,,,,,,,0.09,0.0,0.06,0.15,1.24,1.19,109,59,135,62,250,95,425,152,0.98,0.3
129,,,205836,0,0,-2,2,0,3,-0.6,0.4,0,Saman,0.4,87,False,,,48,205836.jpg,1.0,Ghoddos,0.0,False,,a,4,94,14,2046,5,3468,3,0.1,2.9,Ghoddos,123,0,0,0,5,0,0,0,0,0,0,0,51,27.2,62.8,21.0,11.1,0,0.05,0.29,0.34,3.94,468,207,349,181,415,202,442,201,3.0,,,,,,0.04,0.0,0.21,0.25,2.88,3.66,279,168,353,162,516,237,607,240,0.0,0.0
130,100.0,100.0,207283,0,0,-2,2,2,3,1.8,2.8,2,Mathias,2.8,88,False,,2022-10-29T19:30:07.406123Z,48,207283.jpg,3.6,Jensen,1.9,False,,a,4,94,132,920110,889,787782,1215,0.6,27.5,Jensen,2805,5,7,10,40,0,0,0,5,0,0,11,498,644.0,787.9,208.0,164.1,37,2.34,4.79,7.13,40.47,60,23,21,18,173,103,53,38,2.0,,2.0,,,,0.08,0.0,0.15,0.23,1.3,1.28,280,169,94,47,87,38,138,48,1.19,0.32
131,,,216646,0,0,-2,2,1,3,4.0,5.0,12,Yoane,5.0,89,False,,,53,216646.jpg,2.9,Wissa,0.2,False,,a,4,94,109,109550,2911,110221,227,0.9,20.6,Wissa,1499,7,4,6,17,0,0,0,2,0,0,6,288,363.8,184.5,414.0,95.5,15,5.65,0.99,6.64,21.07,192,80,186,117,83,54,140,87,,,,,,,0.34,0.0,0.06,0.4,1.27,1.02,149,81,18,11,174,69,346,121,0.9,0.36
132,100.0,100.0,226956,0,0,-2,2,0,2,0.6,1.6,1,Mads,1.6,90,False,,2023-03-15T23:00:08.667220Z,43,226956.jpg,2.5,Roerslev Rasmussen,0.1,False,,a,4,94,47,12131,14,13535,14,0.4,10.9,Roerslev,1100,0,0,5,12,0,0,0,0,0,0,0,198,167.6,120.6,46.0,33.4,12,0.28,0.82,1.10,17.60,326,132,255,68,364,129,346,123,,,,,,,0.02,0.0,0.07,0.09,1.44,0.98,568,147,205,67,227,83,493,182,0.98,0.41
133,0.0,0.0,228044,0,0,0,0,0,2,0.0,0.0,0,Mads,0.0,91,False,Season-long loan to Nice,2022-09-02T10:45:40.543006Z,45,228044.jpg,1.0,Bech Sørensen,0.0,False,,u,4,94,4,1768,0,7119,1,0.0,0.9,Bech,18,0,0,0,0,0,0,0,0,0,0,0,12,2.6,0.2,0.0,0.2,0,0.00,0.00,0.00,0.28,513,180,505,183,662,253,530,185,,,,,,,0.0,0.0,0.0,0.0,1.4,0.0,380,79,622,248,497,176,581,214,0.0,0.0
134,100.0,100.0,231065,0,0,-1,1,0,2,2.8,3.8,2,Ethan,3.8,92,False,,2022-07-22T23:00:04.442209Z,44,231065.jpg,3.3,Pinnock,0.9,False,,a,4,94,97,252915,763,159677,616,0.9,22.0,Pinnock,2610,2,0,9,34,1,0,0,0,0,0,3,526,751.6,104.9,279.0,113.8,29,2.67,1.05,3.72,39.53,32,5,280,83,129,12,105,15,,,,,,,0.09,0.0,0.04,0.13,1.36,1.17,507,116,47,9,124,30,195,69,1.0,0.31
135,100.0,100.0,428580,0,0,-2,2,0,3,1.8,2.8,1,Frank,2.8,93,False,,2023-04-04T14:00:24.565190Z,48,428580.jpg,1.8,Onyeka,0.0,False,,a,4,94,35,4382,19,6561,7,0.6,7.3,Onyeka,757,0,3,2,11,0,0,0,0,0,0,0,104,125.8,89.9,106.0,32.3,7,1.02,0.72,1.74,15.08,360,146,303,164,270,141,352,156,,,,,,,0.12,0.0,0.09,0.21,1.79,1.31,289,173,95,48,359,150,575,228,0.83,0.24
136,100.0,100.0,432160,0,0,0,0,0,3,0.6,1.6,1,Shandon,1.6,94,False,,2023-03-18T19:00:08.431799Z,45,432160.jpg,1.3,Baptiste,0.2,False,,a,4,94,28,40190,48,57482,31,0.4,6.2,Baptiste,591,0,2,1,6,0,0,0,1,1,0,0,120,107.8,144.5,54.0,30.7,4,0.32,0.53,0.85,7.44,370,154,225,137,344,169,360,162,,,,,,,0.05,0.0,0.08,0.13,1.13,0.91,386,218,208,95,441,193,372,131,0.61,0.15
137,,,446008,0,0,-4,4,3,4,5.8,6.8,16,Bryan,6.8,95,False,,,56,446008.jpg,3.9,Mbeumo,3.7,False,,a,4,94,145,1443892,25257,1319080,2304,1.2,25.9,Mbeumo,2817,9,8,9,39,0,0,0,5,0,0,19,539,662.4,766.3,866.0,229.3,35,9.46,5.35,14.81,41.39,50,6,22,1,21,11,19,5,1.0,,3.0,,2.0,,0.3,0.0,0.17,0.47,1.32,1.25,102,37,8,4,64,12,92,13,1.12,0.29
138,0.0,0.0,213687,0,0,-1,1,0,2,0.0,0.0,0,Charlie,0.0,96,False,Season-long loan to Blackpool,2023-01-25T09:46:46.479703Z,39,213687.jpg,0.0,Goode,0.4,False,,u,4,94,0,60732,0,92349,41,0.0,0.0,Goode,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,555,197,538,194,501,184,559,196,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,735,241,431,152,566,197,291,106,0.0,0.0
139,0.0,0.0,216620,0,0,0,0,0,4,0.0,0.0,0,Marcus,0.0,97,False,Transferred to Middlesbrough,2022-07-28T16:30:04.354162Z,45,216620.jpg,0.0,Forss,0.0,False,,u,4,94,0,0,0,13359,3,0.0,0.0,Forss,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,675,71,674,71,658,71,680,73,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,373,67,618,59,685,73,543,72,0.0,0.0
140,0.0,0.0,232247,0,0,0,0,0,2,0.0,0.0,0,Dominic,0.0,98,False,Transferred to Blackpool,2022-07-25T23:00:04.235293Z,40,232247.jpg,0.0,Thompson,0.0,False,,u,4,94,0,0,0,3092,0,0.0,0.0,Thompson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,586,211,571,208,537,200,590,210,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,194,464,168,598,212,651,236,0.0,0.0
141,0.0,0.0,481405,0,0,0,0,0,3,0.0,0.0,0,Mads,0.0,99,False,Season-long loan to FC Nordsjælland,2022-07-15T15:58:39.010980Z,45,481405.jpg,0.0,Bidstrup,0.0,False,,u,4,94,0,0,0,146,0,0.0,0.0,Bidstrup,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,701,282,700,287,685,279,705,285,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,414,232,649,249,710,290,760,325,0.0,0.0
142,0.0,0.0,235448,0,0,0,0,0,1,0.0,0.0,0,Ellery,0.0,100,False,Joined Crawley Town on loan - Expected back 01 Jul,2022-07-31T21:00:04.294454Z,40,235448.jpg,0.0,Balcombe,0.0,False,,u,4,94,0,0,0,10364,3,0.0,0.0,Balcombe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,66,572,49,538,40,591,66,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,665,45,465,56,599,66,523,59,0.0,0.0
143,100.0,100.0,472713,0,0,-1,1,0,2,2.0,3.0,5,Aaron,3.0,510,False,,2023-03-29T09:00:10.250182Z,49,472713.jpg,2.3,Hickey,0.3,False,,a,4,94,57,67708,697,78727,107,0.6,11.6,Hickey,1849,0,3,4,30,0,0,0,7,0,0,2,290,223.6,119.8,98.0,44.2,22,0.38,0.56,0.94,27.56,285,111,257,70,273,78,301,103,,,,,,,0.02,0.0,0.03,0.05,1.34,1.46,253,35,88,21,264,97,317,114,1.07,0.19
144,0.0,0.0,249231,0,0,-3,3,0,3,0.0,0.0,0,Keane,0.0,515,False,Knee injury - Expected back 01 Jul,2023-03-09T20:30:09.340852Z,52,249231.jpg,1.4,Lewis-Potter,0.0,False,,i,4,94,14,4014,12,12290,11,0.0,2.7,Lewis-Potter,313,0,1,0,4,0,0,0,0,0,0,0,37,42.0,64.0,114.0,21.9,3,0.49,0.29,0.78,4.15,448,197,348,180,254,133,397,176,,,,,,,0.14,0.0,0.08,0.22,1.19,1.15,163,91,742,319,430,186,532,204,0.86,0.0
145,100.0,100.0,140200,0,0,-2,2,0,1,-1.0,0.0,0,Thomas,0.0,517,False,,2023-04-25T13:30:09.359267Z,43,140200.jpg,0.0,Strakosha,0.1,False,,a,4,94,0,6496,16,20062,22,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,81,631,69,605,60,644,81,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,545,28,552,75,650,81,433,52,0.0,0.0
146,,,51927,-1,1,3,-3,4,2,3.6,4.6,2,Ben,4.6,526,False,,,48,51927.jpg,3.8,Mee,14.6,False,,a,4,94,137,3605657,7778,2154861,7526,1.0,28.5,Mee,3179,3,2,11,40,0,0,0,2,0,0,11,621,761.4,92.0,307.0,116.3,36,3.04,0.70,3.74,45.67,28,4,301,93,119,6,101,13,,,,,,,0.09,0.0,0.02,0.11,1.29,1.13,260,36,23,3,68,14,28,9,1.02,0.31
147,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.1,False,,u,4,94,0,11638,0,29298,1,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,602,218,587,215,555,209,606,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,684,205,481,176,614,219,427,160,0.0,0.0
148,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,0.5,False,,u,4,94,4,271681,0,342734,17,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,0,0.03,0.00,0.03,0.10,682,73,681,73,439,65,506,66,,,,,,,0.45,0.0,0.0,0.45,1.5,0.0,388,70,627,61,55,10,273,46,0.0,0.0
149,,,440089,0,0,-5,5,0,3,0.4,1.4,1,Mikkel,1.4,580,False,,,50,440089.jpg,1.2,Damsgaard,0.1,False,,a,4,94,31,25503,30,26034,12,0.3,6.2,Damsgaard,901,0,0,2,14,0,0,0,3,0,0,0,121,137.4,161.0,146.0,44.5,8,2.31,1.03,3.34,14.32,356,143,209,127,219,126,300,135,,,,,,,0.23,0.0,0.1,0.33,1.43,1.4,211,118,243,112,457,201,484,181,0.8,0.2
150,,,48760,0,0,-1,1,1,2,2.0,3.0,1,Mathias,3.0,595,False,,,39,48760.jpg,2.3,Jorgensen,0.9,False,,a,4,94,39,281612,548,203713,599,0.8,10.0,Zanka,1007,0,1,3,15,1,0,0,1,0,0,3,167,189.8,18.2,45.0,25.6,10,1.32,0.10,1.42,19.09,312,122,420,149,369,131,383,138,,,,,,,0.12,0.0,0.01,0.13,1.71,1.34,723,234,80,17,253,93,191,68,0.89,0.27
151,,,591357,0,0,-1,1,0,3,-1.0,0.0,0,Ryan,0.0,632,False,,,44,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,2342,11,1911,18,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,260,658,265,640,257,666,263,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,292,600,224,671,268,680,271,0.0,0.0
152,,,503300,0,0,-1,1,0,1,-1.0,0.0,0,Matthew,0.0,633,False,,,39,503300.jpg,0.0,Cox,0.1,False,,a,4,94,0,11434,41,7656,182,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,568,55,551,36,515,26,572,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,751,75,445,45,579,55,512,57,0.0,0.0
153,,,592661,0,0,0,0,0,2,-1.0,0.0,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,4082,18,3094,40,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,241,618,239,587,234,636,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,718,232,515,203,643,242,563,208,0.0,0.0
154,,,601975,0,0,0,0,0,3,-1.0,0.0,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,1481,12,1106,7,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,740,313,735,314,725,309,741,313,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,465,270,691,281,744,316,695,280,0.0,0.0
155,,,513418,0,0,-1,1,0,3,0.8,1.8,2,Kevin,1.8,688,False,,,49,513418.jpg,1.6,Schade,0.0,False,,a,4,94,28,1504,38,1054,12,0.4,5.7,Schade,703,0,1,3,7,0,0,0,2,0,0,0,73,72.2,110.4,205.0,38.7,7,2.07,0.64,2.71,7.11,409,177,273,153,176,105,328,147,,,,,,,0.27,0.0,0.08,0.35,0.91,0.9,255,150,188,85,400,172,694,279,0.9,0.38
156,,,501284,0,0,0,0,0,3,-1.0,0.0,0,Michael,0.0,752,False,,,45,501284.jpg,0.0,Olakigbe,0.0,False,,a,4,94,0,143,4,70,2,0.0,0.0,Olakigbe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,715,292,711,294,700,288,717,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,434,244,664,259,721,297,757,323,0.0,0.0
157,0.0,0.0,39155,0,0,-2,2,1,3,0.0,0.0,0,Adam,0.0,101,False,Muscle injury - Expected back 28 May,2023-01-21T18:30:07.104814Z,48,39155.jpg,2.9,Lallana,0.1,False,,i,5,36,47,34953,6,46119,7,0.0,9.8,Lallana,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152.0,48.5,12,0.88,1.22,2.10,10.59,348,139,182,115,214,125,279,123,,,,,,,0.11,0.0,0.15,0.26,1.33,1.26,257,152,705,293,170,66,450,165,1.51,0.63
158,,,49262,0,0,0,0,3,1,4.0,7.5,2,Jason,4.0,102,False,,,40,49262.jpg,4.6,Steele,5.9,False,,a,5,36,60,791185,2793,217327,1851,1.0,15.0,Steele,1170,0,1,6,20,1,1,0,1,0,31,8,296,322.6,13.0,0.0,33.6,13,0.00,0.15,0.15,18.86,207,22,442,6,519,30,344,22,,,,,,,0.0,2.38,0.01,0.01,1.45,1.54,644,35,39,4,18,4,64,11,1.0,0.46
159,100.0,100.0,50175,0,0,0,0,1,4,2.8,5.1,1,Danny,2.8,103,False,,2023-04-24T10:00:08.094660Z,65,50175.jpg,3.0,Welbeck,2.3,False,,a,5,36,89,677939,1299,542654,6322,0.4,13.7,Welbeck,1770,6,5,6,27,0,0,0,0,0,0,5,285,372.8,357.8,763.0,149.7,20,8.26,1.62,9.88,24.75,188,18,97,8,29,13,67,14,,,,,3.0,,0.42,0.0,0.08,0.5,1.26,1.37,53,23,99,13,162,21,128,19,1.02,0.31
160,100.0,100.0,60307,0,0,-1,1,3,3,3.9,7.3,9,Pascal,3.9,104,False,,2023-05-04T23:30:08.893581Z,54,60307.jpg,4.3,Groß,10.9,False,,a,5,36,152,4566622,9085,3804228,3106,0.7,28.1,Groß,3060,9,7,11,48,1,0,0,6,0,0,13,704,866.0,1147.1,565.0,258.2,35,5.16,8.35,13.51,43.83,16,7,6,4,51,32,13,9,1.0,,,,2.0,,0.15,0.0,0.25,0.4,1.29,1.41,118,63,45,26,31,14,41,12,1.03,0.32
161,,,83299,0,0,3,-3,0,2,2.4,4.3,2,Lewis,2.4,106,False,,,48,83299.jpg,3.1,Dunk,8.2,False,,a,5,36,112,1903023,3276,1251218,3661,0.5,23.3,Dunk,3240,1,1,12,50,1,0,0,4,0,0,7,648,661.4,163.6,198.0,102.4,36,1.67,0.90,2.57,46.43,52,12,205,50,183,28,121,23,,,3.0,,,,0.05,0.0,0.02,0.07,1.29,1.39,264,38,132,38,144,42,51,18,1.0,0.33
162,25.0,25.0,109345,0,0,2,-2,4,3,0.2,0.4,0,Solly,1.0,107,False,Hamstring injury - 25% chance of playing,2023-05-08T20:30:07.871969Z,52,109345.jpg,4.5,March,5.0,False,,d,5,36,147,3040695,147,2536322,16759,0.2,28.3,March,2719,6,10,10,40,0,0,0,2,0,0,16,559,791.8,965.8,955.0,271.4,31,7.01,5.90,12.91,37.58,22,10,11,9,16,6,10,7,2.0,,2.0,,,,0.23,0.0,0.2,0.43,1.24,1.32,158,87,283,134,22,9,76,24,1.03,0.33
163,50.0,25.0,110735,0,0,0,0,1,2,0.7,0.6,0,Adam,1.4,108,False,Knock - 50% chance of playing,2023-05-12T13:30:09.094624Z,45,110735.jpg,2.8,Webster,0.5,False,,d,5,36,74,238093,10,215706,751,0.3,16.4,Webster,1919,0,0,9,25,1,0,0,2,0,0,3,393,354.0,104.0,126.0,58.4,22,1.72,0.45,2.17,23.50,198,78,283,85,239,59,251,81,,,,,,,0.08,0.0,0.02,0.1,1.1,1.17,356,68,236,79,179,60,267,96,1.03,0.42
164,100.0,50.0,111478,0,0,1,-1,3,2,0.8,0.6,1,Joël,0.8,109,False,,2023-05-04T23:30:08.916583Z,46,111478.jpg,3.3,Veltman,2.4,False,,a,5,36,95,1206306,247,1081949,990,0.2,20.7,Veltman,2123,1,1,10,27,0,0,0,5,0,0,6,446,406.2,200.0,162.0,77.2,24,1.72,1.01,2.73,26.11,159,59,178,41,204,36,185,49,,,,,,,0.07,0.0,0.04,0.11,1.11,1.14,329,56,298,99,125,31,125,46,1.02,0.42
165,,,215059,0,0,0,0,0,1,0.0,-0.5,0,Robert,0.0,113,False,,,45,215059.jpg,3.6,Sánchez,7.7,False,,a,5,36,82,2054057,381,2393758,2329,0.0,18.2,Sánchez,2070,0,0,6,30,0,1,0,2,0,48,10,380,439.0,0.1,0.0,43.9,23,0.00,0.01,0.01,27.60,140,20,510,12,657,71,302,20,,,,,,,0.0,2.09,0.0,0.0,1.2,1.3,372,19,617,81,84,17,53,8,1.0,0.26
166,0.0,0.0,232792,0,0,-3,3,0,2,0.0,0.0,0,Tariq,0.0,114,False,Knee injury - Expected back 01 Jul,2023-03-04T18:30:07.132595Z,42,232792.jpg,1.1,Lamptey,0.9,False,,i,5,36,23,101074,10,263634,155,0.0,5.5,Lamptey,439,0,0,1,7,0,0,0,1,0,0,0,91,70.6,87.2,48.0,20.6,3,0.20,0.64,0.84,6.37,410,154,308,98,361,127,402,148,,,,,,,0.04,0.0,0.13,0.17,1.31,1.44,607,171,533,213,459,160,199,70,0.62,0.21
167,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,25573,3,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,253,647,258,627,248,657,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,509,281,586,213,662,261,478,175,0.0,0.0
168,100.0,100.0,243016,0,0,1,-1,3,3,3.8,7.1,5,Alexis,3.8,116,False,,2023-01-21T18:30:07.117166Z,56,243016.jpg,4.2,Mac Allister,15.7,False,,a,5,36,137,3528074,14371,1881145,8871,0.7,24.5,Mac Allister,2754,10,2,10,43,1,0,0,8,0,0,18,556,737.8,725.7,704.0,216.9,30,11.93,4.08,16.01,37.48,36,15,27,21,31,17,22,14,,,1.0,,1.0,,0.39,0.0,0.13,0.52,1.22,1.41,99,53,52,29,42,19,20,8,0.98,0.33
169,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 28 May,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1869,11,4209,3,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,653,254,648,259,628,249,658,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,510,282,587,214,663,262,660,264,0.0,0.0
170,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16506,0,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22,0.24,0.46,2.77,442,193,383,197,388,190,434,197,,,,,,,0.09,0.0,0.1,0.19,1.19,1.72,150,82,751,326,365,155,530,202,0.86,0.0
171,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,119,False,Foot injury - Expected back 28 May,2023-03-24T14:00:08.387996Z,45,441192.jpg,1.8,Sarmiento Morante,0.0,False,,i,5,36,16,6782,9,12887,10,0.0,3.6,Sarmiento,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.60,2.76,444,195,387,198,359,176,431,194,,,,,,,0.18,0.0,0.14,0.32,1.48,1.07,391,221,630,239,355,146,553,218,0.54,0.54
172,100.0,100.0,486672,0,0,0,0,0,3,1.8,3.1,2,Moisés,1.8,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.2,Caicedo Corozo,0.4,False,,a,5,36,77,102715,500,79579,316,0.4,15.4,Caicedo,3003,1,1,10,46,0,0,0,9,0,0,0,481,567.6,651.8,204.0,142.6,33,1.59,2.47,4.06,42.65,86,38,36,29,178,107,72,51,,,,,,,0.05,0.0,0.07,0.12,1.28,1.38,215,120,190,87,281,108,282,93,0.99,0.3
173,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,517,0,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,673,267,672,272,655,264,678,270,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,210,615,231,683,275,737,306,0.0,0.0
174,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,581,0,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,593,213,578,210,544,202,597,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,197,471,170,605,214,730,257,0.0,0.0
175,,,450434,0,0,-5,5,1,4,3.6,6.7,1,Deniz,3.6,123,False,,,50,450434.jpg,2.3,Undav,0.9,False,,a,5,36,46,120568,1423,101587,1604,0.7,9.2,Undav,511,4,2,2,7,1,0,0,1,0,0,4,147,157.4,104.4,331.0,59.1,5,3.98,1.08,5.06,6.37,333,37,281,43,108,35,247,38,,,,,,,0.7,0.0,0.19,0.89,1.12,1.23,213,57,60,9,265,35,192,31,0.88,0.35
176,100.0,100.0,451340,0,0,7,-7,4,3,2.6,4.7,5,Kaoru,2.6,124,False,,2022-10-15T09:30:07.136345Z,57,451340.jpg,4.4,Mitoma,29.0,False,,a,5,36,135,4836775,11214,1609998,15275,0.5,23.7,Mitoma,2196,7,9,8,34,0,0,0,0,0,0,11,455,555.0,549.3,771.0,187.3,23,6.82,4.85,11.67,33.22,93,43,45,37,27,15,36,25,,,,,,,0.28,0.0,0.2,0.48,1.36,1.39,85,47,119,56,26,11,8,4,0.94,0.33
177,,,474120,0,0,-4,4,0,4,2.6,4.7,1,Julio,2.6,125,False,,,46,474120.jpg,2.7,Enciso,2.4,False,,a,5,36,48,333873,1740,119885,3692,0.6,10.4,Enciso,679,3,3,4,9,0,0,0,1,0,0,5,155,219.4,160.8,357.0,73.5,5,3.81,0.86,4.67,10.86,289,31,210,31,103,32,202,31,,,,,,,0.51,0.0,0.11,0.62,1.44,1.19,337,64,114,17,193,25,124,18,0.66,0.53
178,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7635,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,703,284,702,289,687,281,707,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,417,234,651,251,712,292,618,248,0.0,0.0
