,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
157,,,563883,0,0,0,0,0,1,0.5,-1.0,0,Vincent,0.0,752,False,,,40,563883.jpg,0.0,Angelini,0.0,False,,a,4,94,0,1318,37,743,15,0.0,0.0,Angelini,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,642,87,628,70,593,59,646,87,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,770,65,512,81,653,87,676,81,0.0,0.0
158,,,507433,0,0,0,0,0,1,0.5,-1.0,0,Hákon,0.0,789,False,,,40,507433.jpg,0.0,Valdimarsson,0.0,False,,a,4,94,0,467,23,221,13,0.0,0.0,Valdimarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,84,609,67,573,56,627,84,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,750,62,493,78,634,84,755,89,0.0,0.0
159,,,612534,0,0,0,0,0,2,0.5,-1.0,0,Benjamin,0.0,797,False,,,40,612534.jpg,0.0,Fredrick,0.0,False,,a,4,94,0,841,32,376,23,0.0,0.0,Fredrick,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,649,255,635,254,600,245,653,255,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,777,240,519,208,660,251,692,244,0.0,0.0
160,,,622536,0,0,0,0,0,2,1.9,0.4,0,Benjamin,0.0,834,False,,,40,622536.jpg,0.0,Arthur,0.0,False,,a,4,94,0,52,52,7,7,0.0,0.0,Arthur,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,652,258,638,257,603,248,656,258,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,780,243,522,211,663,254,815,266,0.0,0.0
161,100.0,100.0,535818,0,0,0,0,2,3,0.0,5.2,3,Simon,5.2,122,False,,2023-12-30T23:00:12.285175Z,50,535818.jpg,3.7,Adingra,1.0,False,,a,5,36,77,384529,680,310540,4954,1.0,15.4,Adingra,1443,6,1,2,25,0,0,0,2,0,0,8,246,365.4,319.7,502.0,118.6,16,3.04,1.79,4.83,21.54,138,61,83,62,39,24,67,52,,,,,,,0.19,0.0,0.11,0.3,1.34,1.56,214,135,27,20,75,39,194,59,1.0,0.12
162,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.0,False,,u,5,36,0,2752,0,13472,7,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,682,256,673,258,647,247,685,257,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,555,316,590,206,694,264,536,187,0.0,0.0
163,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,5079,2,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,752,305,747,305,736,301,755,306,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,275,681,265,755,308,656,253,0.0,0.0
164,100.0,100.0,536916,0,0,-3,3,0,3,0.0,2.8,0,Facundo,2.8,125,False,,2023-12-29T00:00:09.617892Z,47,536916.jpg,2.3,Buonanotte,0.1,False,,a,5,36,43,17159,34,14693,338,0.6,9.1,Buonanotte,938,3,1,4,12,0,0,0,6,0,0,1,122,213.8,237.1,183.0,63.4,12,1.80,0.86,2.66,13.69,251,102,124,88,146,92,196,99,,,,,,,0.17,0.0,0.08,0.25,1.31,1.15,332,218,105,47,257,106,437,143,1.15,0.38
165,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3932,6,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,712,75,706,75,690,74,715,77,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,395,68,632,56,719,79,649,90,0.0,0.0
166,0.0,0.0,168090,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud,0.0,128,False,Joined Stuttgart on loan for the rest of the season,2024-02-02T15:28:49.454185Z,48,168090.jpg,1.6,Dahoud,0.1,False,,u,5,36,14,8538,0,19431,25,0.0,2.9,Dahoud,449,0,1,1,6,0,0,0,1,1,0,0,68,70.4,127.2,24.0,21.7,6,0.22,0.54,0.76,5.16,396,169,220,135,390,195,366,165,,,,,,,0.04,0.0,0.11,0.15,1.03,1.2,285,185,746,306,369,161,486,164,1.2,0.2
167,100.0,100.0,83299,0,0,2,-2,2,2,0.0,7.2,7,Lewis,7.2,129,False,,2023-12-28T22:00:09.818659Z,52,83299.jpg,2.8,Dunk,5.9,False,,a,5,36,67,822673,8230,655275,12241,1.4,12.9,Dunk,2104,3,1,3,38,0,0,0,5,1,0,8,404,627.8,174.5,326.0,112.8,24,3.00,2.13,5.12,34.65,34,6,168,37,80,2,74,8,,,2.0,,,,0.13,0.0,0.09,0.22,1.48,1.63,151,16,9,3,171,44,59,19,1.03,0.13
168,100.0,100.0,474120,0,0,-5,5,0,3,0.0,0.8,1,Julio,0.8,130,False,,2023-08-23T21:00:05.704925Z,50,474120.jpg,2.2,Enciso,0.4,False,,a,5,36,11,48179,62,387225,100,0.2,2.2,Enciso,144,0,2,0,4,0,0,0,1,0,0,0,33,44.6,41.5,69.0,15.4,2,0.43,0.60,1.03,2.51,428,189,361,185,279,141,395,180,,,,,,,0.27,0.0,0.38,0.65,1.57,2.5,208,131,278,134,279,119,254,82,1.25,0.0
169,100.0,100.0,204214,0,0,-1,1,1,2,0.0,2.0,6,Pervis,2.0,131,False,,2023-11-10T02:00:09.926001Z,49,204214.jpg,3.4,Estupiñán,21.8,False,,a,5,36,54,3868925,4347,6667661,26996,0.4,11.0,Estupiñan,1050,2,3,3,21,1,0,0,4,0,0,7,255,314.0,359.3,152.0,82.5,12,0.98,2.13,3.11,20.45,186,69,69,13,176,32,126,27,3.0,,,,,,0.08,0.0,0.18,0.26,1.75,1.8,239,26,160,51,105,18,13,4,1.03,0.26
170,100.0,100.0,487117,-1,1,-3,3,1,4,0.0,1.5,1,Evan,1.5,132,False,,2024-02-28T00:00:09.859601Z,57,487117.jpg,2.6,Ferguson,4.3,False,,a,5,36,68,1372747,1075,1628242,4344,0.3,11.9,Ferguson,1349,6,1,2,28,0,0,0,1,0,0,5,215,274.0,106.7,393.0,77.2,15,4.49,0.77,5.26,21.94,215,25,253,36,62,25,145,26,,,,,,,0.3,0.0,0.05,0.35,1.46,1.87,90,26,212,27,209,37,83,12,1.0,0.13
171,100.0,0.0,243568,-1,1,-2,2,1,3,0.0,0.0,0,Billy,0.2,133,False,,2024-02-24T22:00:08.965035Z,48,243568.jpg,2.2,Gilmour,0.2,False,,a,5,36,54,89114,15,83418,214,0.0,11.2,Gilmour,1775,0,3,5,30,0,0,0,5,1,0,4,310,251.0,423.7,97.0,77.2,20,0.86,2.15,3.01,29.91,226,91,56,47,235,125,143,77,,,,,,,0.04,0.0,0.11,0.15,1.52,1.52,294,191,371,174,273,115,321,102,1.01,0.25
172,100.0,100.0,60307,0,0,1,-1,1,3,0.0,6.0,8,Pascal,6.0,134,False,,2023-09-22T14:00:07.601244Z,66,60307.jpg,5.1,Groß,8.6,False,,a,5,36,132,1680194,6588,1121279,37759,0.9,20.0,Gross,2212,4,11,5,32,0,0,0,4,0,0,28,574,800.8,1221.8,354.0,237.7,24,5.27,6.90,12.17,34.37,7,3,1,1,74,44,6,5,1.0,,1.0,,2.0,,0.21,0.0,0.28,0.49,1.4,1.3,43,26,18,12,14,11,48,17,0.98,0.2
173,0.0,0.0,475168,0,0,-3,3,2,4,0.0,0.0,0,João Pedro,0.0,135,False,Hamstring injury - Expected back 31 Mar,2024-02-09T17:00:08.329252Z,52,475168.jpg,3.6,Junqueira de Jesus,5.7,False,,i,5,36,83,2063616,134,3854112,6865,0.0,16.0,João Pedro,1385,8,2,3,25,0,0,0,2,0,0,11,322,485.2,330.1,644.0,146.0,12,8.65,2.95,11.60,23.45,69,8,81,7,20,8,36,8,,,,,1.0,,0.56,0.0,0.19,0.75,1.52,1.62,162,40,799,97,82,16,66,9,0.78,0.19
174,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2409,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,596,218,582,217,545,206,600,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,719,198,465,170,607,214,678,238,0.0,0.0
175,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,135,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,736,292,730,291,719,287,739,293,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,256,662,248,740,295,818,351,0.0,0.0
176,100.0,100.0,39155,0,0,-1,1,0,3,0.0,0.5,0,Adam,0.5,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.1,Lallana,0.0,False,,a,5,36,23,5527,14,9430,33,0.1,4.7,Lallana,655,0,1,1,10,0,0,0,2,0,0,0,77,73.0,198.9,87.0,35.8,10,0.31,1.38,1.69,10.31,392,167,152,100,248,129,296,139,,,,,,,0.04,0.0,0.19,0.23,1.42,1.37,218,139,313,152,431,197,527,180,1.37,0.14
177,100.0,100.0,232792,0,0,-1,1,0,2,0.0,1.8,1,Tariq,1.8,139,False,,2024-02-29T00:30:10.324612Z,39,232792.jpg,1.9,Lamptey,4.7,False,,a,5,36,25,865587,1997,1076277,4557,0.5,6.4,Lamptey,590,0,3,1,11,0,0,0,3,0,0,0,114,97.8,94.1,49.0,23.8,7,0.28,0.48,0.76,5.61,349,136,266,77,318,101,351,128,,,,,,,0.04,0.0,0.07,0.11,0.86,1.68,808,253,169,52,312,104,79,29,1.07,0.15
178,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.1,False,,i,5,36,39,1021921,13,1246998,356,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,271,114,221,136,189,105,246,119,2.0,,,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,824,357,11,8,140,44,1.14,0.32
179,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,20756,31,22617,78,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,544,49,529,31,489,20,547,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,803,81,406,42,555,49,318,43,0.0,0.0
180,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,142,False,Muscle injury - Expected back 31 Mar,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9077,4,24471,39,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,309,128,118,83,295,150,242,116,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,267,171,740,301,323,138,406,127,1.29,0.47
181,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,2.2,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,12.7,False,,i,5,36,74,2988193,34,5511683,7242,0.3,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,172,76,68,54,21,13,49,37,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,51,29,153,69,60,33,31,12,0.91,0.06
182,100.0,100.0,243505,0,0,-1,1,0,3,0.0,1.0,2,Jakub,1.0,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,9,7757,29,11139,31,0.2,2.0,Moder,214,0,0,1,3,0,0,0,2,0,0,0,30,27.4,46.4,34.0,10.9,1,0.51,0.18,0.69,3.44,451,198,350,179,358,182,428,194,,,,,,,0.21,0.0,0.08,0.29,1.45,1.26,558,318,239,114,456,202,487,165,0.42,0.42
183,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1591,3,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,722,281,716,281,702,274,725,282,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,644,233,728,285,717,284,0.0,0.0
184,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,35,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,70,574,53,537,42,592,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,48,455,64,599,70,824,94,0.0,0.0
185,,,49262,0,0,-3,3,1,1,0.0,0.2,0,Jason,0.2,148,False,,,42,49262.jpg,2.7,Steele,2.0,False,,a,5,36,41,210795,176,544699,1491,0.0,9.8,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,155,18,502,10,605,62,301,18,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,647,35,345,26,172,22,143,18,1.0,0.13
186,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4486,3,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,828,105,828,105,827,105,828,105,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,32,813,102,827,105,669,92,0.0,0.0
187,,,469142,0,0,1,-1,0,2,0.0,3.5,6,Jan Paul,3.5,150,False,,,41,469142.jpg,2.3,van Hecke,3.4,False,,a,5,36,52,557301,1605,320945,4768,0.9,12.7,Van Hecke,1918,0,0,4,28,0,0,0,3,0,0,3,378,534.8,148.2,165.0,84.9,21,1.33,0.84,2.17,27.70,52,16,196,44,164,24,123,25,,,,,,,0.06,0.0,0.04,0.1,1.3,1.31,671,165,69,15,248,79,101,41,0.99,0.19
188,100.0,100.0,111478,0,0,-2,2,0,2,0.0,1.8,5,Joël,1.8,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.4,Veltman,0.4,False,,a,5,36,28,101177,170,171347,138,0.4,6.5,Veltman,1124,0,1,1,25,0,0,0,2,0,0,0,204,218.2,79.5,53.0,35.2,11,0.23,0.41,0.64,18.78,244,93,294,94,313,99,297,101,,,,,,,0.02,0.0,0.03,0.05,1.5,2.0,610,130,171,53,394,136,255,100,0.88,0.08
189,,,489639,0,0,-1,1,0,1,0.0,4.2,10,Bart,4.2,152,False,,,44,489639.jpg,3.1,Verbruggen,0.4,False,,a,5,36,40,49612,665,60782,335,1.0,9.1,Verbruggen,1170,0,0,2,16,0,0,0,2,0,36,5,248,315.6,0.0,0.0,31.6,13,0.00,0.00,0.00,17.31,185,20,685,82,660,73,316,20,,,,,,,0.0,2.77,0.0,0.0,1.33,1.23,577,28,48,5,133,18,266,34,1.0,0.15
190,100.0,100.0,110735,0,0,-3,3,0,2,0.0,0.5,0,Adam,0.5,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.3,Webster,0.2,False,,a,5,36,13,20079,39,37605,96,0.1,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,304,117,306,100,362,125,335,121,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,653,153,295,95,405,139,366,145,1.06,0.12
191,100.0,100.0,50175,0,0,-3,3,0,4,0.0,2.2,1,Danny,2.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.7,Welbeck,1.0,False,,a,5,36,52,206400,571,340346,3345,0.4,9.1,Welbeck,1024,3,3,7,14,0,0,0,2,0,0,4,169,200.8,176.7,340.0,71.8,14,3.39,1.12,4.51,14.80,267,34,166,23,79,30,170,32,,,3.0,,3.0,,0.3,0.0,0.1,0.4,1.3,1.23,79,23,152,22,191,32,191,29,1.23,0.62
192,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,105530,94,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,67,668,68,642,65,680,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,100,582,48,689,73,260,41,0.0,0.0
193,100.0,100.0,223434,0,0,-2,2,0,2,0.0,0.8,1,Igor Julio,0.8,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,17,19688,38,25189,79,0.2,4.0,Igor,997,0,0,0,17,0,0,0,4,0,0,1,167,181.6,79.8,12.0,27.4,11,0.10,0.23,0.33,14.81,285,109,293,93,424,156,333,120,,,,,,,0.01,0.0,0.02,0.03,1.34,1.53,630,143,259,85,424,145,404,158,0.99,0.0
194,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.1,False,,i,5,36,42,28406,9,24530,197,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,269,112,233,139,120,77,213,106,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,484,291,701,279,91,47,484,162,0.83,0.21
195,,,535301,0,0,0,0,0,3,0.0,1.0,3,Carlos,1.0,690,False,,,45,535301.jpg,1.1,Baleba,0.0,False,,a,5,36,19,17079,28,14138,42,0.2,4.2,Baleba,757,0,0,1,17,0,0,0,5,0,0,0,103,113.4,89.4,35.0,23.8,9,0.54,0.11,0.64,12.92,340,144,276,157,354,180,352,157,,,,,,,0.06,0.0,0.01,0.07,1.54,2.02,487,293,243,115,429,196,529,182,1.07,0.12
196,100.0,100.0,465607,0,0,-1,1,0,3,0.0,1.5,0,Anssumane,1.5,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,1.9,Fati Vieira,0.4,False,,a,5,36,29,184857,298,171053,374,0.2,4.5,Ansu Fati,468,2,1,1,10,0,0,0,2,0,0,1,76,115.2,85.5,261.0,46.1,3,3.36,0.49,3.85,6.55,339,143,280,159,106,68,248,121,,,,,,,0.65,0.0,0.09,0.74,1.26,1.92,52,30,214,102,328,142,280,88,0.58,0.19
197,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5488,61,3962,68,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,779,94,776,96,767,96,782,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,95,714,79,781,96,592,82,0.0,0.0
198,,,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,842,2,577,6,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,499,224,471,231,715,283,514,233,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,433,251,657,243,472,214,750,301,0.0,0.0
199,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4132,48,2498,67,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,236,612,235,576,225,630,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,753,220,496,189,637,232,565,213,0.0,0.0
200,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,664,11,450,11,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,697,267,688,269,666,260,700,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,591,339,608,218,706,274,758,305,0.0,0.0
201,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1045,13,818,28,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,625,235,611,234,575,224,629,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,752,219,495,188,636,231,652,232,0.0,0.0
202,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,361,5,270,10,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,750,303,744,302,733,298,753,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,270,677,261,753,306,782,323,0.0,0.0
203,,,491598,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,117,3,61,0,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,745,298,739,297,728,293,748,299,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,263,670,254,748,301,810,346,0.0,0.0
204,,,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,816,False,,,40,543158.jpg,0.0,Barco,0.0,False,,a,5,36,0,1229,33,358,41,0.0,0.0,Barco,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,638,246,624,245,589,236,642,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,766,231,508,199,649,242,677,237,0.0,0.0
205,,,578614,0,0,-3,3,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.5,False,,a,6,90,0,86466,555,60430,1037,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,243,640,245,611,233,657,244,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,362,538,188,665,251,250,80,0.0,0.0
206,100.0,100.0,487968,0,0,-2,2,0,2,-0.5,-0.5,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,38,487968.jpg,1.5,Al-Dakhil,2.0,False,,a,6,90,19,337565,1573,181161,2918,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,276,103,358,125,251,74,314,111,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,836,271,388,130,374,129,141,58,1.02,0.0
207,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2693,0,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,801,338,797,337,793,335,802,338,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,233,150,759,314,801,338,671,263,0.0,0.0
208,100.0,100.0,183751,0,0,-3,3,0,3,0.0,0.0,0,Manuel Benson,0.5,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,6,2648,53,16398,27,0.1,1.2,Benson,88,0,0,0,4,0,0,0,0,0,0,0,18,14.0,25.5,23.0,6.3,1,0.05,0.17,0.22,3.41,469,206,394,197,392,197,454,204,,,,,,,0.05,0.0,0.17,0.22,3.49,4.09,157,96,317,154,500,234,485,163,1.02,0.0
209,25.0,25.0,241231,0,0,-1,1,1,2,-0.1,-0.1,0,Jordan,0.0,160,False,Knock - 25% chance of playing,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,1.0,False,,d,6,90,30,101771,27,425155,532,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,168,60,351,122,350,116,275,90,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,810,254,412,137,295,99,197,81,1.09,0.15
