,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,1.0,0.0,0,Mohamed Naser,0.0,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,a,1,3,11,35782,28,72136,38,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,403,168,302,162,406,197,401,177,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9585,3,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,405,170,324,168,397,192,409,180,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,1.3,0.0,0,Rob,0.3,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.0,Holding,0.6,False,,a,1,3,14,69081,74,180750,164,0.1,3.4,Holding,427,0,0,2,8,0,0,0,2,0,0,0,83,128.2,3.4,30.0,16.2,310,119,430,161,350,124,374,137,,,,,,
13,100.0,100.0,167199,0,0,0,0,0,3,4.0,0.0,0,Thomas,3.0,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.6,Partey,0.2,False,,a,1,3,50,66506,107,61122,54,0.6,10.0,Partey,1593,1,1,8,18,0,0,0,4,0,0,1,258,269.6,226.4,299.0,79.7,181,67,121,79,96,54,127,72,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,4.3,0.0,0,Kieran,3.3,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.1,Tierney,12.4,False,,a,1,3,92,1732912,3997,1271566,3627,0.6,18.0,Tierney,1556,1,3,9,17,0,0,0,0,0,0,11,373,297.2,283.5,196.0,77.8,156,68,86,17,158,32,132,32,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,3.7,0.0,0,Nicolas,2.7,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,3.0,Pépé,0.8,False,,a,1,3,33,128136,248,347327,79,0.4,4.8,Pépé,535,1,3,2,7,0,0,0,0,0,0,1,104,114.8,193.8,315.0,62.5,334,142,150,94,90,51,175,90,1.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33770,6,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,231,605,232,586,229,611,232,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,3.0,0.0,0,Edward,2.0,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.4,Nketiah,0.2,False,,a,1,3,10,47851,123,42926,102,0.4,1.9,Nketiah,80,0,1,0,3,0,0,0,0,0,0,0,38,33.2,45.4,25.0,10.5,422,51,312,46,357,54,398,52,,,,,,
18,75.0,75.0,209289,0,0,3,-3,1,3,3.8,0.0,0,Emile,4.0,21,False,Illness - 75% chance of playing,2022-02-24T23:30:16.356850Z,58,209289.jpg,4.9,Smith Rowe,13.2,False,,d,1,3,103,3696055,1352,3208336,9199,0.7,17.8,Smith Rowe,1373,9,2,7,21,0,0,0,0,0,0,9,363,478.4,336.1,418.0,123.1,45,16,66,48,55,31,40,27,3.0,,,,,
19,100.0,100.0,223340,0,0,0,0,2,3,5.7,0.0,0,Bukayo,4.7,22,False,,2022-01-13T23:00:13.665796Z,65,223340.jpg,4.6,Saka,19.8,False,,a,1,3,110,3145736,15235,2579004,4384,0.7,16.9,Saka,1820,7,5,11,18,0,0,0,4,0,0,9,351,473.6,608.4,854.0,193.4,48,18,10,8,9,6,7,6,4.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,3,2,6.7,0.0,0,Gabriel,5.7,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.8,Magalhães,6.7,False,,a,1,3,101,1106062,3821,578453,2464,1.1,19.1,Gabriel,1836,3,0,11,18,0,0,0,4,1,0,11,443,448.8,70.7,294.0,81.2,60,21,274,79,99,9,122,27,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,235,624,235,607,233,630,235,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,127,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,631,244,628,244,611,241,633,244,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,1.7,0.0,0,Gabriel Teodoro,0.7,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.9,Martinelli Silva,2.5,False,,a,1,3,62,1071248,1254,864021,1487,0.1,11.7,Martinelli,1005,4,3,6,10,0,0,0,1,1,0,3,179,250.0,264.8,396.0,91.1,191,73,100,65,58,33,92,54,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,184,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,650,237,646,237,631,235,651,237,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,4.7,0.0,0,Ben,3.7,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,12.9,False,,a,1,3,87,1292009,3388,1986519,2546,0.8,19.3,White,1980,0,0,11,20,0,0,0,1,0,0,7,415,414.2,157.1,102.0,67.3,76,29,172,41,241,63,161,44,,,,,,
26,,,437626,0,0,-2,2,1,2,1.3,0.0,0,Nuno,0.3,466,False,,,43,437626.jpg,2.3,Varela Tavares,0.4,False,,a,1,3,32,104420,22,107521,83,0.1,7.4,Tavares,620,0,1,3,10,0,0,0,1,0,0,2,132,114.2,104.3,122.0,34.1,336,128,224,59,209,50,287,93,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,1.0,0.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21407,2,32890,18,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,287,120,147,92,278,145,252,117,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,80011,40,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,474,57,429,59,382,58,467,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1065,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,476,205,403,195,372,181,443,195,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,39844,73,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,66,537,45,498,32,553,66,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,3.3,0.0,0,Martin,2.3,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.7,Ødegaard,3.9,False,,a,1,3,82,1051586,2105,769639,2152,0.4,14.9,Ødegaard,1552,4,3,9,18,0,0,0,2,0,0,6,324,381.8,589.7,367.0,133.8,94,35,11,9,71,41,34,21,5.0,,1.0,,,
32,,,225321,0,0,6,-6,3,1,5.3,0.0,0,Aaron,4.3,559,False,,,51,225321.jpg,5.0,Ramsdale,20.3,False,,a,1,3,105,2554463,4423,909073,3704,0.8,20.6,Ramsdale,1890,0,0,11,18,0,0,0,1,0,62,12,451,464.0,1.0,0.0,46.5,53,13,450,11,684,75,241,13,,,,,,
33,,,220682,0,0,-1,1,0,1,1.0,0.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.5,False,,a,1,3,0,58156,712,20310,169,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,46,489,22,448,9,508,46,,,,,,
34,75.0,75.0,223723,0,0,1,-1,1,2,0.8,0.0,0,Takehiro,0.0,590,False,Calf injury - 75% chance of playing,2022-02-24T23:30:16.726238Z,46,223723.jpg,4.3,Tomiyasu,2.5,False,,d,1,3,69,783097,68,620309,1677,0.0,15.0,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,186,75,143,33,249,70,206,66,,,,,,
35,,,450544,0,0,0,0,0,3,1.0,0.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1137,12,653,9,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,645,252,640,252,626,251,646,252,,,,,,
36,,,503301,0,0,0,0,0,3,1.0,0.0,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,97,4,43,1,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,666,269,662,270,646,268,666,269,,,,,,
37,,,498046,0,0,0,0,0,3,1.0,0.0,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,90,2,46,1,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,665,268,661,269,645,267,665,268,,,,,,
38,,,444880,0,0,0,0,0,4,1.0,0.0,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,8023,140,3137,78,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,640,74,635,77,620,75,641,75,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,47,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,546,206,534,206,495,195,550,206,,,,,,
40,,,490887,0,0,0,0,0,2,1.0,0.0,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,627,21,196,10,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,214,544,214,505,203,560,214,,,,,,
41,,,232245,0,0,0,0,0,2,1.0,0.0,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,42,8,8,2,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,530,196,518,196,478,184,534,196,,,,,,
42,100.0,100.0,101184,0,0,-3,3,0,2,2.4,1.2,0,Calum,1.2,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,1.2,Chambers,0.2,False,,a,2,7,6,14392,99,32864,36,0.3,1.4,Chambers,351,0,0,0,9,0,0,0,0,0,0,0,55,86.4,19.9,18.0,12.5,359,138,374,134,377,138,387,142,,,,,,
43,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.2,False,,u,2,7,1,325469,0,252005,789,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,461,38,484,18,443,5,480,38,,,,,,
44,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3106,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,673,273,673,274,661,273,673,273,,,,,,
45,100.0,100.0,98980,0,0,0,0,1,1,4.0,2.0,1,Emiliano,2.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.5,Martínez,12.1,False,,a,2,7,83,614451,1828,2199370,1162,0.4,15.1,Martínez,2115,0,0,6,34,0,1,0,3,0,64,7,419,548.0,0.0,0.0,54.6,24,8,697,81,696,80,211,9,,,,,,
46,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,230,598,230,578,227,604,230,,,,,,
47,50.0,50.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Hamstring injury - 50% chance of playing,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,,d,2,7,10,13591,0,143185,11,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,447,189,418,200,303,157,417,184,,,,,,
48,100.0,100.0,122775,0,0,0,0,0,3,0.0,0.0,0,Morgan,0.0,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,8,2227,6,2652,7,0.0,1.6,Sanson,222,0,0,0,6,0,0,0,0,0,0,0,35,35.8,23.5,1.0,6.2,418,179,364,183,434,205,426,188,,,,,,
49,100.0,100.0,122806,0,0,-3,3,2,3,3.0,1.5,1,John,1.5,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.2,McGinn,1.1,False,,a,2,7,70,307073,284,318668,213,0.3,12.3,McGinn,1875,3,2,5,31,0,0,0,6,0,0,8,305,421.8,470.6,130.0,102.3,71,28,24,18,203,110,65,44,4.0,,,,,
50,,,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40135,5,39930,22,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,343,133,420,156,296,93,367,132,,,,,,
51,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,3918,4,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,487,210,436,205,392,188,475,206,,,,,,
52,100.0,100.0,149484,0,0,0,0,2,2,2.4,1.2,0,Tyrone,1.2,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.1,Mings,6.0,False,,a,2,7,72,835017,1339,1050453,800,0.2,14.4,Mings,1973,1,2,6,32,0,0,0,7,0,0,9,368,432.4,68.1,246.0,74.6,68,23,276,81,121,16,141,38,,,,,,
53,100.0,100.0,178301,-1,1,0,0,1,4,2.4,1.2,0,Ollie,1.2,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.3,Watkins,9.7,False,,a,2,7,72,2696228,3508,2195347,6106,0.2,9.6,Watkins,1767,5,2,5,31,0,0,0,4,0,0,9,210,313.0,281.7,752.0,134.4,140,14,89,13,10,4,31,9,,,,,3.0,
54,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 19 Mar,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24466,1,31250,18,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,328,140,329,169,549,211,377,165,,,,,,
55,100.0,100.0,195546,0,0,-3,3,2,3,3.0,1.5,0,Emiliano,1.5,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,67,178504,386,498655,340,0.2,10.8,Buendía,1430,2,3,6,24,0,0,0,1,0,0,5,255,319.2,464.3,343.0,112.8,135,51,28,21,77,45,46,29,,,,,,
56,100.0,100.0,199796,0,0,1,-1,1,2,8.0,4.0,6,Matthew,4.0,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.2,Cash,4.5,False,,a,2,7,80,778607,2600,582051,1076,0.8,15.7,Cash,2162,2,1,8,33,0,0,0,8,0,0,3,377,406.2,299.0,317.0,102.3,81,32,80,15,87,5,64,5,,,,,,
57,100.0,100.0,199798,0,0,-1,1,1,2,-0.4,-0.2,1,Ezri,-0.2,45,False,,2022-02-10T01:00:14.709143Z,49,199798.jpg,2.7,Konsa Ngoyo,0.9,False,,a,2,7,60,207849,148,223653,182,0.0,12.2,Konsa,1843,2,0,6,33,0,0,0,3,2,0,3,272,328.4,40.3,209.0,57.6,129,52,327,112,146,26,197,61,,,,,,
58,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2017,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,612,234,608,233,589,231,614,233,,,,,,
59,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27099,2,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,695,87,462,65,691,87,695,87,,,,,,
60,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,703,90,701,90,700,90,703,90,,,,,,
61,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.7,False,,u,2,7,1,347758,0,401160,404,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,491,63,448,61,600,72,495,65,,,,,,
62,100.0,100.0,230046,0,0,-1,1,0,3,2.0,1.0,0,Douglas Luiz,1.0,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.4,Soares de Paulo,1.7,False,,a,2,7,50,527176,260,476337,671,0.2,11.4,Douglas Luiz,1695,0,3,6,24,0,0,0,5,0,0,1,279,282.0,373.2,57.0,71.4,170,62,54,38,308,161,152,79,2.0,,1.0,,,
63,100.0,100.0,232653,0,0,3,-3,3,3,9.0,4.5,1,Jacob,4.5,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.3,Ramsey,9.1,False,,a,2,7,76,1064098,8754,297196,3231,0.9,15.8,Ramsey,1558,5,1,7,21,0,0,0,4,0,0,6,278,374.8,194.9,293.0,86.6,98,37,146,91,100,57,105,63,,,,,,
64,100.0,100.0,18892,0,0,-3,3,0,2,1.0,0.5,0,Ashley,0.5,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.3,Young,0.4,False,,a,2,7,32,59826,33,110010,46,0.1,6.8,Young,765,0,2,2,14,0,0,0,0,0,0,0,133,124.0,137.8,93.0,35.5,315,122,185,45,252,71,280,91,,,5.0,,,
65,100.0,100.0,101188,0,0,-4,4,0,2,3.0,1.5,1,Lucas,1.5,168,False,,2021-11-02T00:30:36.685445Z,51,101188.jpg,2.4,Digne,9.7,False,,a,2,7,45,974955,4869,1549956,2411,0.3,8.8,Digne,1665,0,1,4,29,1,0,0,5,0,0,5,266,306.0,465.0,147.0,92.0,148,64,27,5,192,42,87,12,1.0,,4.0,,,
66,100.0,100.0,84939,0,0,-3,3,0,4,2.0,1.0,1,Danny,1.0,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.1,Ings,7.4,False,,a,2,7,59,1332993,949,3625045,784,0.1,7.7,Ings,1271,4,2,4,21,0,0,0,2,0,0,6,199,228.4,82.0,420.0,72.7,220,27,257,39,54,23,147,29,,,,,2.0,
