,player_id,event,event_id,web_name,points_md,team,opp_team
1229,154,16,153.0,Bernard,0.606,7,12.0
1230,154,17,163.0,Bernard,0.754,7,19.0
1231,154,18,176.0,Bernard,0.565,7,20.0
1232,155,11,101.0,Digne,0.0,7,4.0
1233,155,12,111.0,Digne,0.0,7,5.0
1234,155,13,123.0,Digne,0.0,7,9.0
1235,155,14,133.0,Digne,0.0,7,1.0
1236,155,15,146.0,Digne,0.0,7,15.0
1237,155,16,153.0,Digne,0.0,7,12.0
1238,155,17,163.0,Digne,0.0,7,19.0
1239,155,18,176.0,Digne,0.0,7,20.0
1240,156,11,101.0,Keane,3.7739999999999996,7,4.0
1241,156,12,111.0,Keane,2.287,7,5.0
1242,156,13,123.0,Keane,2.492,7,9.0
1243,156,14,133.0,Keane,2.688,7,1.0
1244,156,15,146.0,Keane,3.2939999999999996,7,15.0
1245,156,16,153.0,Keane,1.6269999999999998,7,12.0
1246,156,17,163.0,Keane,2.987,7,19.0
1247,156,18,176.0,Keane,2.8160000000000003,7,20.0
1248,157,11,101.0,Pickford,3.892,7,4.0
1249,157,12,111.0,Pickford,3.2439999999999998,7,5.0
1250,157,13,123.0,Pickford,3.27,7,9.0
1251,157,14,133.0,Pickford,3.388,7,1.0
1252,157,15,146.0,Pickford,3.736,7,15.0
1253,157,16,153.0,Pickford,3.0,7,12.0
1254,157,17,163.0,Pickford,3.4589999999999996,7,19.0
1255,157,18,176.0,Pickford,3.484,7,20.0
1256,158,11,101.0,André Gomes,0.6659999999999999,7,4.0
1257,158,12,111.0,André Gomes,0.606,7,5.0
1258,158,13,123.0,André Gomes,0.7020000000000001,7,9.0
1259,158,14,133.0,André Gomes,0.5,7,1.0
1260,158,15,146.0,André Gomes,0.555,7,15.0
1261,158,16,153.0,André Gomes,0.52,7,12.0
1262,158,17,163.0,André Gomes,0.563,7,19.0
1263,158,18,176.0,André Gomes,0.489,7,20.0
1264,159,11,101.0,Iwobi,1.694,7,4.0
1265,159,12,111.0,Iwobi,1.505,7,5.0
1266,159,13,123.0,Iwobi,1.496,7,9.0
1267,159,14,133.0,Iwobi,1.474,7,1.0
1268,159,15,146.0,Iwobi,1.61,7,15.0
1269,159,16,153.0,Iwobi,1.386,7,12.0
1270,159,17,163.0,Iwobi,1.729,7,19.0
1271,159,18,176.0,Iwobi,1.535,7,20.0
1272,160,11,101.0,Kenny,2.125,7,4.0
1273,160,12,111.0,Kenny,0.7909999999999999,7,5.0
1274,160,13,123.0,Kenny,0.7040000000000001,7,9.0
1275,160,14,133.0,Kenny,0.568,7,1.0
1276,160,15,146.0,Kenny,0.654,7,15.0
1277,160,16,153.0,Kenny,0.32899999999999996,7,12.0
1278,160,17,163.0,Kenny,0.75,7,19.0
1279,160,18,176.0,Kenny,0.672,7,20.0
1280,161,11,101.0,Gbamin,0.0,7,4.0
1281,161,12,111.0,Gbamin,0.348,7,5.0
1282,161,13,123.0,Gbamin,0.537,7,9.0
1283,161,14,133.0,Gbamin,0.774,7,1.0
1284,161,15,146.0,Gbamin,0.873,7,15.0
1285,161,16,153.0,Gbamin,0.743,7,12.0
1286,161,17,163.0,Gbamin,0.875,7,19.0
1287,161,18,176.0,Gbamin,0.7959999999999999,7,20.0
1288,162,11,101.0,Mina,2.109,7,4.0
1289,162,12,111.0,Mina,1.355,7,5.0
1290,162,13,123.0,Mina,1.3980000000000001,7,9.0
1291,162,14,133.0,Mina,1.5090000000000001,7,1.0
1292,162,15,146.0,Mina,1.9769999999999999,7,15.0
1293,162,16,153.0,Mina,0.9540000000000001,7,12.0
1294,162,17,163.0,Mina,1.861,7,19.0
1295,162,18,176.0,Mina,1.719,7,20.0
1296,163,11,101.0,Davies,0.475,7,4.0
1297,163,12,111.0,Davies,0.405,7,5.0
1298,163,13,123.0,Davies,0.34700000000000003,7,9.0
1299,163,14,133.0,Davies,0.292,7,1.0
1300,163,15,146.0,Davies,0.34,7,15.0
1301,163,16,153.0,Davies,0.391,7,12.0
1302,163,17,163.0,Davies,0.376,7,19.0
1303,163,18,176.0,Davies,0.414,7,20.0
1304,164,11,101.0,Calvert-Lewin,4.467,7,4.0
1305,164,12,111.0,Calvert-Lewin,3.798,7,5.0
1306,164,13,123.0,Calvert-Lewin,3.685,7,9.0
1307,164,14,133.0,Calvert-Lewin,3.8760000000000003,7,1.0
1308,164,15,146.0,Calvert-Lewin,4.1419999999999995,7,15.0
1309,164,16,153.0,Calvert-Lewin,3.259,7,12.0
1310,164,17,163.0,Calvert-Lewin,4.195,7,19.0
1311,164,18,176.0,Calvert-Lewin,3.408,7,20.0
1312,165,11,101.0,Holgate,2.745,7,4.0
1313,165,12,111.0,Holgate,1.636,7,5.0
1314,165,13,123.0,Holgate,1.7409999999999999,7,9.0
1315,165,14,133.0,Holgate,1.9709999999999999,7,1.0
1316,165,15,146.0,Holgate,2.4530000000000003,7,15.0
1317,165,16,153.0,Holgate,1.128,7,12.0
1318,165,17,163.0,Holgate,2.267,7,19.0
1319,165,18,176.0,Holgate,2.073,7,20.0
1320,166,11,101.0,Richarlison,3.5580000000000003,7,4.0
1321,166,12,111.0,Richarlison,3.092,7,5.0
1322,166,13,123.0,Richarlison,3.054,7,9.0
1323,166,14,133.0,Richarlison,3.2089999999999996,7,1.0
1324,166,15,146.0,Richarlison,3.299,7,15.0
1325,166,16,153.0,Richarlison,2.6889999999999996,7,12.0
1326,166,17,163.0,Richarlison,3.4819999999999998,7,19.0
1327,166,18,176.0,Richarlison,3.0239999999999996,7,20.0
1328,167,11,101.0,Virgínia,0.0,7,4.0
1329,167,12,111.0,Virgínia,0.0,7,5.0
1330,167,13,123.0,Virgínia,0.0,7,9.0
1331,167,14,133.0,Virgínia,0.0,7,1.0
1332,167,15,146.0,Virgínia,0.0,7,15.0
1333,167,16,153.0,Virgínia,0.0,7,12.0
1334,167,17,163.0,Virgínia,0.0,7,19.0
1335,167,18,176.0,Virgínia,0.0,7,20.0
1336,168,11,101.0,Gordon,0.0,7,4.0
1337,168,12,111.0,Gordon,0.045,7,5.0
1338,168,13,123.0,Gordon,0.0,7,9.0
1339,168,14,133.0,Gordon,0.0,7,1.0
1340,168,15,146.0,Gordon,0.049,7,15.0
1341,168,16,153.0,Gordon,0.042,7,12.0
1342,168,17,163.0,Gordon,0.051,7,19.0
1343,168,18,176.0,Gordon,0.0,7,20.0
1344,169,11,101.0,Kean,0.0,7,4.0
1345,169,12,111.0,Kean,0.0,7,5.0
1346,169,13,123.0,Kean,0.0,7,9.0
1347,169,14,133.0,Kean,0.0,7,1.0
1348,169,15,146.0,Kean,0.0,7,15.0
1349,169,16,153.0,Kean,0.0,7,12.0
1350,169,17,163.0,Kean,0.0,7,19.0
1351,169,18,176.0,Kean,0.0,7,20.0
1352,170,11,101.0,Branthwaite,0.34299999999999997,7,4.0
1353,170,12,111.0,Branthwaite,0.195,7,5.0
1354,170,13,123.0,Branthwaite,0.261,7,9.0
1355,170,14,133.0,Branthwaite,0.298,7,1.0
1356,170,15,146.0,Branthwaite,0.402,7,15.0
1357,170,16,153.0,Branthwaite,0.162,7,12.0
1358,170,17,163.0,Branthwaite,0.331,7,19.0
1359,170,18,176.0,Branthwaite,0.386,7,20.0
1360,171,11,104.0,Fabri,0.0,8,12.0
1361,171,12,112.0,Fabri,0.0,8,11.0
1362,171,13,121.0,Fabri,0.0,8,3.0
1363,171,14,135.0,Fabri,0.0,8,14.0
1364,171,15,141.0,Fabri,0.0,8,16.0
1365,171,16,157.0,Fabri,0.0,8,17.0
1366,171,17,160.0,Fabri,0.0,8,4.0
1367,171,18,171.0,Fabri,0.0,8,13.0
1368,172,11,104.0,McDonald,0.0,8,12.0
1369,172,12,112.0,McDonald,0.0,8,11.0
1370,172,13,121.0,McDonald,0.0,8,3.0
1371,172,14,135.0,McDonald,0.0,8,14.0
1372,172,15,141.0,McDonald,0.0,8,16.0
1373,172,16,157.0,McDonald,0.0,8,17.0
1374,172,17,160.0,McDonald,0.0,8,4.0
1375,172,18,171.0,McDonald,0.0,8,13.0
1376,173,11,104.0,Le Marchand,0.0,8,12.0
1377,173,12,112.0,Le Marchand,0.017,8,11.0
1378,173,13,121.0,Le Marchand,0.031,8,3.0
1379,173,14,135.0,Le Marchand,0.03,8,14.0
1380,173,15,141.0,Le Marchand,0.028999999999999998,8,16.0
1381,173,16,157.0,Le Marchand,0.02,8,17.0
1382,173,17,160.0,Le Marchand,0.065,8,4.0
1383,173,18,171.0,Le Marchand,0.045,8,13.0
1384,174,11,104.0,Johansen,0.0,8,12.0
1385,174,12,112.0,Johansen,0.0,8,11.0
1386,174,13,121.0,Johansen,0.0,8,3.0
1387,174,14,135.0,Johansen,0.0,8,14.0
1388,174,15,141.0,Johansen,0.0,8,16.0
1389,174,16,157.0,Johansen,0.0,8,17.0
1390,174,17,160.0,Johansen,0.0,8,4.0
1391,174,18,171.0,Johansen,0.0,8,13.0
1392,175,11,104.0,Cairney,2.285,8,12.0
1393,175,12,112.0,Cairney,2.513,8,11.0
1394,175,13,121.0,Cairney,2.818,8,3.0
1395,175,14,135.0,Cairney,2.7739999999999996,8,14.0
1396,175,15,141.0,Cairney,2.8160000000000003,8,16.0
1397,175,16,157.0,Cairney,2.258,8,17.0
1398,175,17,160.0,Cairney,2.699,8,4.0
1399,175,18,171.0,Cairney,2.369,8,13.0
1400,176,11,104.0,Ream,0.374,8,12.0
1401,176,12,112.0,Ream,0.7509999999999999,8,11.0
1402,176,13,121.0,Ream,1.306,8,3.0
1403,176,14,135.0,Ream,1.307,8,14.0
1404,176,15,141.0,Ream,1.127,8,16.0
1405,176,16,157.0,Ream,0.7340000000000001,8,17.0
1406,176,17,160.0,Ream,1.365,8,4.0
1407,176,18,171.0,Ream,0.8640000000000001,8,13.0
1408,177,11,104.0,Knockaert,0.0,8,12.0
1409,177,12,112.0,Knockaert,0.0,8,11.0
1410,177,13,121.0,Knockaert,0.0,8,3.0
1411,177,14,135.0,Knockaert,0.0,8,14.0
1412,177,15,141.0,Knockaert,0.0,8,16.0
1413,177,16,157.0,Knockaert,0.0,8,17.0
1414,177,17,160.0,Knockaert,0.0,8,4.0
1415,177,18,171.0,Knockaert,0.519,8,13.0
1416,178,11,104.0,Hector,0.033,8,12.0
1417,178,12,112.0,Hector,0.053,8,11.0
1418,178,13,121.0,Hector,0.09300000000000001,8,3.0
1419,178,14,135.0,Hector,0.124,8,14.0
1420,178,15,141.0,Hector,0.11800000000000001,8,16.0
1421,178,16,157.0,Hector,0.059000000000000004,8,17.0
1422,178,17,160.0,Hector,0.163,8,4.0
1423,178,18,171.0,Hector,0.115,8,13.0
1424,179,11,104.0,Christie,0.0,8,12.0
1425,179,12,112.0,Christie,0.0,8,11.0
1426,179,13,121.0,Christie,0.0,8,3.0
1427,179,14,135.0,Christie,0.0,8,14.0
1428,179,15,141.0,Christie,0.0,8,16.0
1429,179,16,157.0,Christie,0.0,8,17.0
1430,179,17,160.0,Christie,0.0,8,4.0
1431,179,18,171.0,Christie,0.0,8,13.0
1432,180,11,104.0,Kebano,0.267,8,12.0
1433,180,12,112.0,Kebano,0.336,8,11.0
1434,180,13,121.0,Kebano,0.33799999999999997,8,3.0
1435,180,14,135.0,Kebano,0.37799999999999995,8,14.0
1436,180,15,141.0,Kebano,0.33299999999999996,8,16.0
1437,180,16,157.0,Kebano,0.401,8,17.0
1438,180,17,160.0,Kebano,0.47600000000000003,8,4.0
1439,180,18,171.0,Kebano,0.344,8,13.0
1440,181,11,104.0,Decordova-Reid,1.5219999999999998,8,12.0
1441,181,12,112.0,Decordova-Reid,1.787,8,11.0
1442,181,13,121.0,Decordova-Reid,1.883,8,3.0
1443,181,14,135.0,Decordova-Reid,1.814,8,14.0
1444,181,15,141.0,Decordova-Reid,1.955,8,16.0
1445,181,16,157.0,Decordova-Reid,1.6340000000000001,8,17.0
1446,181,17,160.0,Decordova-Reid,1.932,8,4.0
1447,181,18,171.0,Decordova-Reid,1.714,8,13.0
1448,182,11,104.0,Bryan,0.317,8,12.0
1449,182,12,112.0,Bryan,0.555,8,11.0
1450,182,13,121.0,Bryan,1.033,8,3.0
1451,182,14,135.0,Bryan,1.232,8,14.0
1452,182,15,141.0,Bryan,1.016,8,16.0
1453,182,16,157.0,Bryan,0.7090000000000001,8,17.0
1454,182,17,160.0,Bryan,1.234,8,4.0
1455,182,18,171.0,Bryan,0.696,8,13.0
1456,183,11,104.0,Bettinelli,0.0,8,12.0
1457,183,12,112.0,Bettinelli,0.0,8,11.0
1458,183,13,121.0,Bettinelli,0.0,8,3.0
1459,183,14,135.0,Bettinelli,0.0,8,14.0
1460,183,15,141.0,Bettinelli,0.0,8,16.0
1461,183,16,157.0,Bettinelli,0.0,8,17.0
1462,183,17,160.0,Bettinelli,0.0,8,4.0
1463,183,18,171.0,Bettinelli,0.0,8,13.0
1464,184,11,104.0,Mitrović,2.9560000000000004,8,12.0
1465,184,12,112.0,Mitrović,3.3160000000000003,8,11.0
1466,184,13,121.0,Mitrović,3.977,8,3.0
1467,184,14,135.0,Mitrović,3.775,8,14.0
1468,184,15,141.0,Mitrović,3.863,8,16.0
1469,184,16,157.0,Mitrović,2.9939999999999998,8,17.0
1470,184,17,160.0,Mitrović,3.654,8,4.0
1471,184,18,171.0,Mitrović,3.19,8,13.0
1472,185,11,104.0,Mawson,0.0,8,12.0
1473,185,12,112.0,Mawson,0.0,8,11.0
1474,185,13,121.0,Mawson,0.0,8,3.0
1475,185,14,135.0,Mawson,0.0,8,14.0
1476,185,15,141.0,Mawson,0.0,8,16.0
1477,185,16,157.0,Mawson,0.0,8,17.0
1478,185,17,160.0,Mawson,0.0,8,4.0
1479,185,18,171.0,Mawson,0.0,8,13.0
1480,186,11,104.0,Rodák,0.0,8,12.0
1481,186,12,112.0,Rodák,0.0,8,11.0
1482,186,13,121.0,Rodák,0.039,8,3.0
1483,186,14,135.0,Rodák,0.039,8,14.0
1484,186,15,141.0,Rodák,0.038,8,16.0
1485,186,16,157.0,Rodák,0.035,8,17.0
1486,186,17,160.0,Rodák,0.08,8,4.0
1487,186,18,171.0,Rodák,0.071,8,13.0
1488,187,11,104.0,Cavaleiro,1.285,8,12.0
1489,187,12,112.0,Cavaleiro,1.401,8,11.0
1490,187,13,121.0,Cavaleiro,1.6269999999999998,8,3.0
1491,187,14,135.0,Cavaleiro,1.636,8,14.0
1492,187,15,141.0,Cavaleiro,1.69,8,16.0
1493,187,16,157.0,Cavaleiro,1.446,8,17.0
1494,187,17,160.0,Cavaleiro,1.742,8,4.0
1495,187,18,171.0,Cavaleiro,1.4140000000000001,8,13.0
1496,188,11,104.0,Onomah,0.0,8,12.0
1497,188,12,112.0,Onomah,0.0,8,11.0
1498,188,13,121.0,Onomah,0.0,8,3.0
1499,188,14,135.0,Onomah,0.0,8,14.0
1500,188,15,141.0,Onomah,0.0,8,16.0
1501,188,16,157.0,Onomah,0.0,8,17.0
1502,188,17,160.0,Onomah,0.0,8,4.0
1503,188,18,171.0,Onomah,0.0,8,13.0
1504,189,11,104.0,Seri,0.0,8,12.0
1505,189,12,112.0,Seri,0.0,8,11.0
1506,189,13,121.0,Seri,0.0,8,3.0
1507,189,14,135.0,Seri,0.0,8,14.0
1508,189,15,141.0,Seri,0.0,8,16.0
1509,189,16,157.0,Seri,0.0,8,17.0
1510,189,17,160.0,Seri,0.0,8,4.0
1511,189,18,171.0,Seri,0.0,8,13.0
1512,190,11,104.0,Kamara,0.95,8,12.0
1513,190,12,112.0,Kamara,1.025,8,11.0
1514,190,13,121.0,Kamara,1.275,8,3.0
1515,190,14,135.0,Kamara,1.146,8,14.0
1516,190,15,141.0,Kamara,1.304,8,16.0
1517,190,16,157.0,Kamara,0.965,8,17.0
1518,190,17,160.0,Kamara,1.2009999999999998,8,4.0
1519,190,18,171.0,Kamara,1.014,8,13.0
1520,191,11,104.0,Anguissa,1.67,8,12.0
1521,191,12,112.0,Anguissa,1.847,8,11.0
1522,191,13,121.0,Anguissa,2.042,8,3.0
1523,191,14,135.0,Anguissa,1.994,8,14.0
1524,191,15,141.0,Anguissa,1.962,8,16.0
1525,191,16,157.0,Anguissa,1.699,8,17.0
1526,191,17,160.0,Anguissa,1.986,8,4.0
1527,191,18,171.0,Anguissa,1.831,8,13.0
1528,192,11,104.0,Sessegnon,0.0,8,12.0
1529,192,12,112.0,Sessegnon,0.0,8,11.0
1530,192,13,121.0,Sessegnon,0.0,8,3.0
1531,192,14,135.0,Sessegnon,0.0,8,14.0
1532,192,15,141.0,Sessegnon,0.0,8,16.0
1533,192,16,157.0,Sessegnon,0.0,8,17.0
1534,192,17,160.0,Sessegnon,0.0,8,4.0
1535,192,18,171.0,Sessegnon,0.0,8,13.0
1536,193,11,102.0,Hernández,0.0,10,5.0
1537,193,12,113.0,Hernández,0.0,10,19.0
1538,193,13,122.0,Hernández,0.0,10,14.0
1539,193,14,134.0,Hernández,0.0,10,13.0
1540,193,15,142.0,Hernández,0.0,10,4.0
1541,193,16,158.0,Hernández,0.0,10,18.0
1542,193,17,167.0,Hernández,0.0,10,17.0
1543,193,18,172.0,Hernández,0.0,10,16.0
1544,194,11,102.0,Casilla,0.0,10,5.0
1545,194,12,113.0,Casilla,0.0,10,19.0
1546,194,13,122.0,Casilla,0.043,10,14.0
1547,194,14,134.0,Casilla,0.036000000000000004,10,13.0
1548,194,15,142.0,Casilla,0.044000000000000004,10,4.0
1549,194,16,158.0,Casilla,0.08199999999999999,10,18.0
1550,194,17,167.0,Casilla,0.036000000000000004,10,17.0
1551,194,18,172.0,Casilla,0.08,10,16.0
1552,195,11,102.0,Cooper,1.661,10,5.0
1553,195,12,113.0,Cooper,2.713,10,19.0
1554,195,13,122.0,Cooper,3.2119999999999997,10,14.0
1555,195,14,134.0,Cooper,1.7069999999999999,10,13.0
1556,195,15,142.0,Cooper,3.2939999999999996,10,4.0
1557,195,16,158.0,Cooper,2.7319999999999998,10,18.0
1558,195,17,167.0,Cooper,1.631,10,17.0
1559,195,18,172.0,Cooper,2.491,10,16.0
1560,196,11,102.0,Douglas,0.0,10,5.0
1561,196,12,113.0,Douglas,0.0,10,19.0
1562,196,13,122.0,Douglas,0.0,10,14.0
1563,196,14,134.0,Douglas,0.0,10,13.0
1564,196,15,142.0,Douglas,0.0,10,4.0
1565,196,16,158.0,Douglas,0.0,10,18.0
1566,196,17,167.0,Douglas,0.0,10,17.0
1567,196,18,172.0,Douglas,0.0,10,16.0
1568,197,11,102.0,Ayling,1.7409999999999999,10,5.0
1569,197,12,113.0,Ayling,2.975,10,19.0
1570,197,13,122.0,Ayling,3.429,10,14.0
1571,197,14,134.0,Ayling,1.857,10,13.0
1572,197,15,142.0,Ayling,3.565,10,4.0
1573,197,16,158.0,Ayling,3.134,10,18.0
1574,197,17,167.0,Ayling,1.767,10,17.0
1575,197,18,172.0,Ayling,2.787,10,16.0
1576,198,11,102.0,Klich,2.9410000000000003,10,5.0
1577,198,12,113.0,Klich,3.653,10,19.0
1578,198,13,122.0,Klich,3.803,10,14.0
1579,198,14,134.0,Klich,2.862,10,13.0
1580,198,15,142.0,Klich,3.7680000000000002,10,4.0
1581,198,16,158.0,Klich,3.641,10,18.0
1582,198,17,167.0,Klich,2.752,10,17.0
1583,198,18,172.0,Klich,3.4819999999999998,10,16.0
1584,199,11,102.0,Forshaw,0.0,10,5.0
1585,199,12,113.0,Forshaw,0.0,10,19.0
1586,199,13,122.0,Forshaw,0.0,10,14.0
1587,199,14,134.0,Forshaw,0.0,10,13.0
1588,199,15,142.0,Forshaw,0.0,10,4.0
1589,199,16,158.0,Forshaw,0.0,10,18.0
1590,199,17,167.0,Forshaw,0.0,10,17.0
1591,199,18,172.0,Forshaw,0.0,10,16.0
1592,200,11,102.0,Dallas,1.788,10,5.0
1593,200,12,113.0,Dallas,2.975,10,19.0
1594,200,13,122.0,Dallas,3.342,10,14.0
1595,200,14,134.0,Dallas,1.92,10,13.0
1596,200,15,142.0,Dallas,3.6430000000000002,10,4.0
1597,200,16,158.0,Dallas,3.1430000000000002,10,18.0
1598,200,17,167.0,Dallas,1.84,10,17.0
1599,200,18,172.0,Dallas,2.948,10,16.0
1600,201,11,102.0,Alioski,1.318,10,5.0
1601,201,12,113.0,Alioski,1.781,10,19.0
1602,201,13,122.0,Alioski,2.251,10,14.0
1603,201,14,134.0,Alioski,1.141,10,13.0
1604,201,15,142.0,Alioski,2.117,10,4.0
1605,201,16,158.0,Alioski,1.983,10,18.0
1606,201,17,167.0,Alioski,1.298,10,17.0
1607,201,18,172.0,Alioski,2.004,10,16.0
1608,202,11,102.0,Bamford,3.6460000000000004,10,5.0
1609,202,12,113.0,Bamford,4.496,10,19.0
1610,202,13,122.0,Bamford,4.71,10,14.0
1611,202,14,134.0,Bamford,3.535,10,13.0
1612,202,15,142.0,Bamford,4.73,10,4.0
1613,202,16,158.0,Bamford,4.471,10,18.0
1614,202,17,167.0,Bamford,3.28,10,17.0
1615,202,18,172.0,Bamford,4.242,10,16.0
1616,203,11,102.0,Harrison,2.039,10,5.0
1617,203,12,113.0,Harrison,3.448,10,19.0
1618,203,13,122.0,Harrison,3.55,10,14.0
1619,203,14,134.0,Harrison,2.804,10,13.0
1620,203,15,142.0,Harrison,3.557,10,4.0
1621,203,16,158.0,Harrison,3.3680000000000003,10,18.0
1622,203,17,167.0,Harrison,2.6039999999999996,10,17.0
1623,203,18,172.0,Harrison,3.1039999999999996,10,16.0
1624,204,11,102.0,Phillips,2.286,10,5.0
1625,204,12,113.0,Phillips,2.5380000000000003,10,19.0
1626,204,13,122.0,Phillips,2.727,10,14.0
1627,204,14,134.0,Phillips,2.112,10,13.0
1628,204,15,142.0,Phillips,2.699,10,4.0
1629,204,16,158.0,Phillips,2.543,10,18.0
1630,204,17,167.0,Phillips,1.996,10,17.0
1631,204,18,172.0,Phillips,2.4,10,16.0
1632,205,11,102.0,Costa,1.59,10,5.0
1633,205,12,113.0,Costa,1.7690000000000001,10,19.0
1634,205,13,122.0,Costa,1.837,10,14.0
1635,205,14,134.0,Costa,1.4480000000000002,10,13.0
1636,205,15,142.0,Costa,1.885,10,4.0
1637,205,16,158.0,Costa,1.854,10,18.0
1638,205,17,167.0,Costa,1.558,10,17.0
1639,205,18,172.0,Costa,1.758,10,16.0
1640,206,11,102.0,Roberts,0.865,10,5.0
1641,206,12,113.0,Roberts,0.8490000000000001,10,19.0
1642,206,13,122.0,Roberts,0.897,10,14.0
1643,206,14,134.0,Roberts,0.711,10,13.0
1644,206,15,142.0,Roberts,0.631,10,4.0
1645,206,16,158.0,Roberts,0.87,10,18.0
1646,206,17,167.0,Roberts,0.74,10,17.0
1647,206,18,172.0,Roberts,0.992,10,16.0
1648,207,11,102.0,Grot,0.0,10,5.0
1649,207,12,113.0,Grot,0.0,10,19.0
1650,207,13,122.0,Grot,0.0,10,14.0
1651,207,14,134.0,Grot,0.0,10,13.0
1652,207,15,142.0,Grot,0.0,10,4.0
1653,207,16,158.0,Grot,0.0,10,18.0
1654,207,17,167.0,Grot,0.0,10,17.0
1655,207,18,172.0,Grot,0.0,10,16.0
1656,208,11,102.0,Miazek,0.0,10,5.0
1657,208,12,113.0,Miazek,0.0,10,19.0
1658,208,13,122.0,Miazek,0.0,10,14.0
1659,208,14,134.0,Miazek,0.0,10,13.0
1660,208,15,142.0,Miazek,0.0,10,4.0
1661,208,16,158.0,Miazek,0.0,10,18.0
1662,208,17,167.0,Miazek,0.0,10,17.0
1663,208,18,172.0,Miazek,0.0,10,16.0
1664,209,11,102.0,Poveda-Ocampo,0.36700000000000005,10,5.0
1665,209,12,113.0,Poveda-Ocampo,0.29100000000000004,10,19.0
1666,209,13,122.0,Poveda-Ocampo,0.409,10,14.0
1667,209,14,134.0,Poveda-Ocampo,0.45,10,13.0
1668,209,15,142.0,Poveda-Ocampo,0.51,10,4.0
1669,209,16,158.0,Poveda-Ocampo,0.39799999999999996,10,18.0
1670,209,17,167.0,Poveda-Ocampo,0.44299999999999995,10,17.0
1671,209,18,172.0,Poveda-Ocampo,0.484,10,16.0
1672,210,11,102.0,Shackleton,0.0,10,5.0
1673,210,12,113.0,Shackleton,0.978,10,19.0
1674,210,13,122.0,Shackleton,1.49,10,14.0
1675,210,14,134.0,Shackleton,1.5619999999999998,10,13.0
1676,210,15,142.0,Shackleton,1.9880000000000002,10,4.0
1677,210,16,158.0,Shackleton,1.87,10,18.0
1678,210,17,167.0,Shackleton,1.547,10,17.0
1679,210,18,172.0,Shackleton,1.7830000000000001,10,16.0
1680,211,11,102.0,Struijk,0.45,10,5.0
1681,211,12,113.0,Struijk,0.621,10,19.0
1682,211,13,122.0,Struijk,0.754,10,14.0
1683,211,14,134.0,Struijk,0.271,10,13.0
1684,211,15,142.0,Struijk,0.625,10,4.0
1685,211,16,158.0,Struijk,0.6579999999999999,10,18.0
1686,211,17,167.0,Struijk,0.40399999999999997,10,17.0
1687,211,18,172.0,Struijk,0.638,10,16.0
1688,212,11,102.0,Stevens,0.0,10,5.0
1689,212,12,113.0,Stevens,0.0,10,19.0
1690,212,13,122.0,Stevens,0.0,10,14.0
1691,212,14,134.0,Stevens,0.0,10,13.0
1692,212,15,142.0,Stevens,0.0,10,4.0
1693,212,16,158.0,Stevens,0.0,10,18.0
1694,212,17,167.0,Stevens,0.0,10,17.0
1695,212,18,172.0,Stevens,0.0,10,16.0
1696,213,11,102.0,Meslier,3.283,10,5.0
1697,213,12,113.0,Meslier,3.668,10,19.0
1698,213,13,122.0,Meslier,3.91,10,14.0
1699,213,14,134.0,Meslier,3.253,10,13.0
1700,213,15,142.0,Meslier,4.022,10,4.0
1701,213,16,158.0,Meslier,3.741,10,18.0
1702,213,17,167.0,Meslier,3.2569999999999997,10,17.0
1703,213,18,172.0,Meslier,3.667,10,16.0
1704,214,11,102.0,Davis,0.062,10,5.0
1705,214,12,113.0,Davis,0.032,10,19.0
1706,214,13,122.0,Davis,0.078,10,14.0
1707,214,14,134.0,Davis,0.046,10,13.0
1708,214,15,142.0,Davis,0.08199999999999999,10,4.0
1709,214,16,158.0,Davis,0.10800000000000001,10,18.0
1710,214,17,167.0,Davis,0.046,10,17.0
1711,214,18,172.0,Davis,0.133,10,16.0
1712,215,11,102.0,Casey,0.021,10,5.0
1713,215,12,113.0,Casey,0.033,10,19.0
1714,215,13,122.0,Casey,0.039,10,14.0
1715,215,14,134.0,Casey,0.023,10,13.0
1716,215,15,142.0,Casey,0.0,10,4.0
1717,215,16,158.0,Casey,0.036000000000000004,10,18.0
1718,215,17,167.0,Casey,0.046,10,17.0
1719,215,18,172.0,Casey,0.067,10,16.0
1720,216,11,105.0,Morgan,0.0,9,15.0
1721,216,12,114.0,Morgan,0.0,9,3.0
1722,216,13,123.0,Morgan,0.036000000000000004,9,7.0
1723,216,14,137.0,Morgan,0.0,9,17.0
1724,216,15,143.0,Morgan,0.0,9,13.0
1725,216,16,152.0,Morgan,0.083,9,6.0
1726,216,17,165.0,Morgan,0.042,9,14.0
1727,216,18,173.0,Morgan,0.057999999999999996,9,5.0
1728,217,11,105.0,Schmeichel,3.906,9,15.0
1729,217,12,114.0,Schmeichel,3.79,9,3.0
1730,217,13,123.0,Schmeichel,3.5,9,7.0
1731,217,14,137.0,Schmeichel,3.2239999999999998,9,17.0
1732,217,15,143.0,Schmeichel,3.33,9,13.0
1733,217,16,152.0,Schmeichel,3.786,9,6.0
1734,217,17,165.0,Schmeichel,3.72,9,14.0
1735,217,18,173.0,Schmeichel,3.2319999999999998,9,5.0
1736,218,11,105.0,Fuchs,1.194,9,15.0
1737,218,12,114.0,Fuchs,1.2,9,3.0
1738,218,13,123.0,Fuchs,0.9179999999999999,9,7.0
1739,218,14,137.0,Fuchs,0.8170000000000001,9,17.0
1740,218,15,143.0,Fuchs,0.9670000000000001,9,13.0
