,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
26,100.0,100.0,198869,0,0,-1,1,0,2,2.8,2.3,0,Ben,2.3,67,False,,2021-10-26T22:00:11.817982Z,44,198869.jpg,3.8,White,12.7,False,,a,1,3,53,786175,53,1509025,14,0.5,12.0,White,1260,0,0,7,15,0,0,0,1,0,0,4,276,280.2,75.7,48.0,40.5,74,26,207,54,263,77,175,53,,,,,,
27,,,437626,0,0,-2,2,1,2,2.5,2.0,0,Nuno,2.0,466,False,,,43,437626.jpg,2.6,Varela Tavares,0.7,False,,a,1,3,29,94594,1,61184,20,0.5,6.7,Tavares,612,0,1,3,10,0,0,0,1,0,0,2,123,110.0,92.9,122.0,32.5,257,97,176,42,151,29,222,68,,,,,,
28,,,437742,0,0,-2,2,0,3,1.3,0.8,0,Albert,0.8,478,False,,,48,437742.jpg,1.8,Sambi Lokonga,0.2,False,,a,1,3,23,20261,0,28429,0,0.2,4.8,Sambi Lokonga,816,0,0,6,8,0,0,0,4,0,0,0,127,140.2,179.8,67.0,38.8,218,81,90,63,225,120,184,90,,,,,,
29,100.0,100.0,232223,0,0,-2,2,0,4,0.5,0.0,0,Folarin,0.0,530,False,,2021-11-17T15:30:15.307723Z,48,232223.jpg,1.0,Balogun,0.3,False,,a,1,3,2,55783,0,67897,1,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,429,55,381,53,338,54,420,56,,,,,,
30,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1048,0,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,430,187,355,173,322,164,401,181,,,,,,
31,,,463748,0,0,0,0,0,1,0.5,0.0,0,Karl,0.0,532,False,,,40,463748.jpg,0.0,Hein,0.5,False,,a,1,3,0,48063,0,26856,3,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,494,55,481,35,443,26,498,55,,,,,,
32,100.0,100.0,184029,0,0,0,0,1,3,4.8,4.3,0,Martin,4.3,558,False,,2021-10-26T22:00:12.217014Z,55,184029.jpg,3.6,Ødegaard,3.1,False,,a,1,3,51,528816,65,317302,6,0.8,9.3,Ødegaard,914,4,0,5,14,0,0,0,2,0,0,4,197,246.8,324.2,195.0,76.6,98,34,28,20,90,49,48,30,3.0,,1.0,,,
33,,,225321,0,0,5,-5,2,1,4.5,4.0,0,Aaron,4.0,559,False,,,50,225321.jpg,5.4,Ramsdale,16.6,False,,a,1,3,70,1560124,185,234117,5,0.8,14.0,Ramsdale,1170,0,0,7,13,0,0,0,0,0,51,8,312,359.4,0.0,0.0,36.0,23,8,618,70,612,67,203,8,,,,,,
34,,,220682,0,0,0,0,0,1,0.5,0.0,0,Arthur,0.0,572,False,,,40,220682.jpg,0.0,Okonkwo,0.1,False,,a,1,3,0,14018,0,7694,1,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,473,47,460,27,422,18,477,47,,,,,,
35,,,223723,0,0,2,-2,1,2,3.8,3.3,0,Takehiro,3.3,590,False,,,47,223723.jpg,4.2,Tomiyasu,5.3,False,,a,1,3,54,612098,60,190910,9,0.7,11.5,Tomiyasu,1141,0,1,7,13,0,0,0,1,0,0,3,243,216.8,176.1,89.0,48.3,123,51,91,18,194,46,132,37,,,,,,
36,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,28,False,,,40,79852.jpg,1.0,Steer,3.0,False,,a,2,7,1,297110,1,156376,5,0.0,0.2,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,418,32,448,19,410,10,434,32,,,,,,
37,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3052,0,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,608,243,603,244,592,242,608,243,,,,,,
38,100.0,100.0,98980,0,0,0,0,1,1,3.2,3.2,0,Emiliano,2.7,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,4.0,Martínez,13.6,False,,a,2,7,60,412197,14,1874056,12,0.5,10.9,Martínez,1350,0,0,4,22,0,1,0,1,0,46,7,297,397.6,0.0,0.0,39.7,14,6,631,72,630,72,179,6,,,,,,
39,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,50,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,542,206,535,207,512,203,545,207,,,,,,
40,0.0,0.0,110504,0,0,-3,3,0,3,0.0,0.0,0,Bertrand,0.0,32,False,Thigh injury - Expected back 26 Dec,2021-11-26T10:30:10.821830Z,57,110504.jpg,1.8,Traoré,0.3,False,,i,2,7,7,12945,0,140988,0,0.0,1.2,Traoré,53,0,1,0,1,0,0,0,0,0,0,0,26,10.2,3.1,54.0,6.7,409,178,386,186,258,137,378,170,,,4.0,,,
41,100.0,100.0,122775,0,0,0,0,0,3,1.0,1.0,0,Morgan,0.5,34,False,,2021-12-10T13:00:12.832294Z,50,122775.jpg,1.0,Sanson,0.0,False,,a,2,7,3,1421,0,1884,0,0.1,0.6,Sanson,59,0,0,0,1,0,0,0,0,0,0,0,13,13.4,8.4,0.0,2.3,403,173,367,177,608,247,411,182,,,,,,
42,100.0,100.0,122806,0,0,-2,2,2,3,4.5,4.5,0,John,4.0,35,False,,2021-09-18T19:30:07.276845Z,58,122806.jpg,3.8,McGinn,1.9,False,,a,2,7,57,222176,9,158820,6,0.7,9.8,McGinn,1299,3,2,3,24,0,0,0,4,0,0,8,229,317.6,334.8,104.0,75.7,44,15,24,17,174,93,49,31,5.0,,,,,
43,,,123354,0,0,-1,1,1,2,0.5,0.5,0,Kortney,0.0,36,False,,,44,123354.jpg,4.2,Hause,0.2,False,,a,2,7,17,37326,2,34339,0,0.0,3.9,Hause,261,1,0,1,6,0,0,0,0,0,0,3,61,77.2,1.7,45.0,12.4,314,122,393,143,272,84,343,118,,,,,,
44,100.0,100.0,148508,0,0,-1,1,0,3,0.5,0.5,0,Mahmoud Ahmed,0.0,37,False,,2021-06-22T11:30:10.533711Z,54,148508.jpg,0.0,Ibrahim Hassan,0.0,False,,a,2,7,0,2137,1,1560,0,0.0,0.0,Trézéguet,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,628,254,626,255,624,254,628,254,,,,,,
45,100.0,100.0,149484,0,0,-1,1,2,2,4.2,4.2,0,Tyrone,3.7,38,False,,2021-08-28T18:30:11.474318Z,49,149484.jpg,3.5,Mings,7.8,False,,a,2,7,53,640199,62,699557,8,0.8,10.8,Mings,1298,1,2,4,22,0,0,0,4,0,0,7,237,296.2,29.3,215.0,54.0,62,22,302,98,79,5,107,25,,,,,,
46,100.0,100.0,169359,0,0,-3,3,0,2,3.5,3.5,0,Matt,3.0,39,False,,2021-12-02T00:00:15.308714Z,47,169359.jpg,2.6,Targett,2.1,False,,a,2,7,37,92559,6,611591,1,0.6,7.9,Targett,1161,1,1,3,23,1,0,0,2,0,0,1,184,251.0,250.4,60.0,56.3,96,39,50,11,240,69,95,20,4.0,,,,,
47,100.0,100.0,178301,0,0,1,-1,0,4,4.2,4.2,0,Ollie,3.7,40,False,,2021-08-08T22:30:08.091938Z,76,178301.jpg,3.5,Watkins,10.4,False,,a,2,7,49,982803,231,443712,34,0.5,6.4,Watkins,1181,4,1,3,21,0,0,0,3,0,0,6,151,224.4,172.8,480.0,87.7,117,13,95,11,17,9,35,11,,,,,3.0,
48,0.0,0.0,184704,0,0,0,0,0,3,0.0,0.0,0,Marvelous,1.0,41,False,Knee injury - Unknown return date,2021-12-13T15:00:10.417277Z,45,184704.jpg,1.3,Nakamba,0.2,False,,i,2,7,16,24242,0,25920,7,0.2,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,245,97,277,154,520,203,325,146,,,,,,
49,,,193488,0,0,-4,4,0,3,1.3,1.3,0,Anwar,0.8,42,False,,,56,193488.jpg,2.4,El Ghazi,0.4,False,,a,2,7,19,79892,0,152869,1,0.1,3.4,El Ghazi,367,1,1,1,7,0,0,0,2,0,0,1,51,67.2,82.2,74.0,22.2,328,137,196,114,213,115,281,127,,,3.0,,1.0,
50,100.0,100.0,195546,0,0,-3,3,1,3,2.5,2.5,0,Emiliano,2.0,43,False,,2021-08-30T07:30:12.080454Z,62,195546.jpg,2.8,Buendía Stati,1.0,False,,a,2,7,39,89164,4,420547,0,0.3,6.3,Buendía,806,1,2,3,15,0,0,0,1,0,0,3,147,158.4,238.1,125.0,52.3,196,70,57,40,148,80,117,62,1.0,,,,,
51,100.0,100.0,199796,0,0,0,0,1,2,2.3,2.3,0,Matthew,1.8,44,False,,2021-10-18T09:00:15.283229Z,50,199796.jpg,3.1,Cash,4.2,False,,a,2,7,50,510290,40,346391,10,0.4,10.0,Cash,1423,1,0,5,22,0,0,0,4,0,0,3,238,252.6,121.5,209.0,58.4,94,37,147,34,80,6,89,16,,,,,,
52,100.0,100.0,199798,0,0,-1,1,1,2,5.0,5.0,0,Ezri,4.5,45,False,,2021-10-31T19:00:15.522873Z,49,199798.jpg,3.2,Konsa Ngoyo,1.5,False,,a,2,7,48,117551,25,88924,3,0.9,9.8,Konsa,1307,2,0,4,24,0,0,0,1,1,0,3,203,277.2,38.8,200.0,51.5,76,27,278,85,88,9,120,30,,,,,,
53,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,1963,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,210,546,210,525,207,555,210,,,,,,
54,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,26678,1,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,631,81,409,62,626,81,631,81,,,,,,
55,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,70,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,638,84,635,84,634,84,638,84,,,,,,
56,100.0,100.0,221239,0,0,0,0,0,4,0.5,0.5,0,Keinan,0.0,49,False,,2021-08-09T06:00:12.498773Z,45,221239.jpg,1.0,Davis,3.0,False,,a,2,7,1,331454,7,266355,9,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,444,60,400,58,537,66,448,62,,,,,,
57,100.0,100.0,230046,0,0,0,0,0,3,2.0,2.0,0,Douglas Luiz,1.5,50,False,,2021-11-01T00:00:12.434721Z,45,230046.jpg,2.8,Soares de Paulo,2.5,False,,a,2,7,34,455282,12,341798,11,0.3,7.6,Douglas Luiz,963,0,3,4,13,0,0,0,3,0,0,1,177,189.6,247.1,41.0,47.9,155,53,52,36,280,142,133,68,6.0,,2.0,,,
58,100.0,100.0,232653,0,0,0,0,0,3,2.2,2.2,0,Jacob,1.7,51,False,,2021-11-01T00:00:12.445541Z,45,232653.jpg,2.1,Ramsey,0.8,False,,a,2,7,30,90494,4,67194,2,0.4,6.7,Ramsey,817,1,0,5,10,0,0,0,2,0,0,0,91,123.2,120.3,130.0,37.6,238,93,149,91,143,76,191,94,,,,,,
59,,,18892,0,0,-3,3,0,2,3.5,3.5,0,Ashley,3.0,52,False,,,47,18892.jpg,2.6,Young,0.7,False,,a,2,7,29,56012,24,87923,0,0.6,6.2,Young,669,0,2,2,13,0,0,0,0,0,0,0,121,108.8,94.4,57.0,26.1,260,99,175,41,248,71,257,87,2.0,,5.0,,,
60,100.0,100.0,180804,0,0,-1,1,0,2,0.7,0.7,0,Axel,0.2,283,False,,2021-09-18T14:30:13.944058Z,44,180804.jpg,1.6,Tuanzebe,0.4,False,,a,2,7,13,21938,0,52476,3,0.0,3.0,Tuanzebe,503,0,0,1,10,0,0,0,1,0,0,0,83,71.2,1.0,43.0,11.5,320,123,399,146,278,88,347,121,,,,,,
61,100.0,100.0,84939,0,0,-3,3,0,4,1.0,1.0,0,Danny,0.5,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.8,Ings,7.9,False,,a,2,7,42,1180131,22,3441070,27,0.1,5.5,Ings,840,3,2,4,14,0,0,0,1,0,0,4,154,170.0,40.3,251.0,46.0,183,23,272,38,62,27,142,29,,,,,2.0,
62,0.0,0.0,215711,0,0,-1,1,0,3,0.0,0.0,0,Leon,0.8,492,False,Thigh injury - Unknown return date,2021-12-02T00:00:16.405439Z,64,215711.jpg,3.0,Bailey,0.4,False,,i,2,7,27,78557,0,241404,1,0.1,4.2,Bailey,420,1,3,1,7,0,0,0,1,0,0,1,85,116.8,73.2,180.0,37.2,247,98,211,123,99,55,196,96,3.0,,1.0,,,
63,,,447715,0,0,-1,1,0,3,0.5,0.5,0,Aaron,0.0,496,False,,,44,447715.jpg,0.0,Ramsey,0.2,False,,a,2,7,0,17134,1,19149,1,0.0,0.0,Ramsey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,531,201,523,204,495,194,534,202,,,,,,
64,100.0,100.0,481624,0,0,0,0,0,3,0.5,0.5,0,Jaden,0.0,497,False,,2021-10-29T10:00:10.798855Z,50,481624.jpg,1.0,Philogene-Bidace,0.0,False,,a,2,7,1,960,0,2197,0,0.0,0.2,Philogene-Bidace,4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,623,250,620,251,614,250,623,250,,,,,,
65,100.0,100.0,478912,0,0,0,0,0,3,0.8,0.8,0,Carney,0.3,526,False,,2021-09-10T10:30:14.999868Z,45,478912.jpg,1.3,Chukwuemeka,0.0,False,,a,2,7,4,4614,1,5266,0,0.1,0.9,Chukwuemeka,97,0,0,0,1,0,0,0,0,0,0,0,10,13.0,14.5,21.0,4.9,404,174,343,172,318,161,387,173,,,,,,
66,,,433979,0,0,0,0,0,4,0.5,0.5,0,Cameron,0.0,568,False,,,45,433979.jpg,1.0,Archer,1.3,False,,a,2,7,3,215427,2,131011,7,0.0,0.7,Archer,24,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.8,18.0,1.6,581,70,402,59,330,52,427,57,,,,,,
67,,,248164,0,0,0,0,0,1,0.5,0.5,0,Viljami,0.0,596,False,,,40,248164.jpg,0.0,Sinisalo,0.1,False,,a,2,7,0,6482,0,4045,0,0.0,0.0,Sinisalo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,51,467,31,429,22,484,51,,,,,,
68,,,515597,0,0,0,0,0,2,0.5,0.5,0,Lamare,0.0,610,False,,,40,515597.jpg,0.0,Bogarde,0.1,False,,a,2,7,0,8014,3,5483,0,0.0,0.0,Bogarde,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,194,493,195,456,184,510,195,,,,,,
