,ID,Points,Minutes,sim
0,6,6,90,1
1,8,6,90,1
2,9,3,90,1
3,13,9,90,1
4,14,1,90,1
5,15,6,90,1
6,16,3,90,1
7,17,5,90,1
8,18,9,90,1
9,19,2,90,1
10,20,3,90,1
11,32,2,90,1
12,36,2,90,1
13,42,2,90,1
14,45,2,90,1
15,47,2,90,1
16,48,2,90,1
17,54,2,90,1
18,58,4,90,1
19,60,2,90,1
20,64,2,90,1
21,70,4,90,1
22,78,7,90,1
23,79,1,90,1
24,81,1,90,1
25,82,5,90,1
26,83,2,90,1
27,85,1,90,1
28,88,4,90,1
29,89,8,90,1
30,91,1,90,1
31,93,3,90,1
32,98,2,90,1
33,99,2,90,1
34,101,2,90,1
35,106,2,90,1
36,110,14,90,1
37,113,2,90,1
38,115,2,90,1
39,122,0,90,1
40,126,2,90,1
41,129,2,90,1
42,135,3,90,1
43,136,4,90,1
44,144,0,90,1
45,145,0,90,1
46,146,0,90,1
47,152,1,90,1
48,157,3,90,1
49,159,6,90,1
50,160,2,90,1
51,162,9,90,1
52,163,6,90,1
53,166,3,90,1
54,167,2,90,1
55,168,3,90,1
56,174,3,90,1
57,180,3,90,1
58,182,8,90,1
59,185,6,90,1
60,191,1,90,1
61,192,2,90,1
62,194,2,90,1
63,199,7,90,1
64,200,2,90,1
65,201,2,90,1
66,205,2,90,1
67,207,2,90,1
68,210,2,90,1
69,211,2,90,1
70,217,8,90,1
71,219,6,90,1
72,222,3,90,1
73,223,6,90,1
74,228,12,90,1
75,230,3,90,1
76,231,6,90,1
77,232,8,90,1
78,235,6,90,1
79,238,6,90,1
80,241,1,90,1
81,243,2,90,1
82,247,7,90,1
83,248,1,90,1
84,252,2,90,1
85,257,10,90,1
86,259,2,90,1
87,268,6,90,1
88,270,2,90,1
89,274,2,90,1
90,275,2,90,1
91,281,2,90,1
92,284,4,90,1
93,285,2,90,1
94,288,2,90,1
95,296,2,90,1
96,300,2,90,1
97,302,3,90,1
98,304,2,90,1
99,306,9,90,1
100,310,6,90,1
101,311,9,90,1
102,313,18,90,1
103,323,3,90,1
104,326,12,90,1
105,327,14,90,1
106,328,3,90,1
107,329,3,90,1
108,335,9,90,1
109,336,6,90,1
110,337,6,90,1
111,338,1,90,1
112,340,2,90,1
113,345,7,90,1
114,346,4,90,1
115,347,2,90,1
116,350,5,90,1
117,356,5,90,1
118,357,2,90,1
119,359,2,90,1
120,361,3,90,1
121,364,4,90,1
122,366,2,90,1
123,377,2,90,1
124,378,2,90,1
125,383,2,90,1
126,385,2,90,1
127,387,2,90,1
128,388,2,90,1
129,393,1,90,1
130,394,2,90,1
131,395,1,90,1
132,398,2,90,1
133,401,2,90,1
134,405,1,90,1
135,409,1,90,1
136,411,2,90,1
137,413,1,90,1
138,415,1,90,1
139,417,2,90,1
140,422,8,90,1
141,423,5,90,1
142,432,2,90,1
143,433,2,90,1
144,434,2,90,1
145,436,2,90,1
146,437,4,90,1
147,443,2,90,1
148,447,5,90,1
149,449,2,90,1
150,450,3,90,1
151,452,2,90,1
152,455,1,90,1
153,461,3,90,1
154,467,1,90,1
155,471,2,90,1
156,472,1,90,1
157,473,2,90,1
158,474,1,90,1
159,480,3,90,1
160,492,3,90,1
161,498,12,90,1
162,499,3,90,1
163,501,2,90,1
164,504,6,90,1
165,505,6,90,1
166,508,7,90,1
167,511,7,90,1
168,513,2,90,1
169,514,3,90,1
170,518,2,90,1
171,520,2,90,1
172,524,5,90,1
173,525,2,90,1
174,527,2,90,1
175,533,2,90,1
176,535,2,90,1
177,541,6,90,1
178,553,2,90,1
179,554,2,90,1
180,559,5,90,1
181,560,6,90,1
182,564,2,90,1
183,567,3,90,1
184,572,2,90,1
185,573,2,90,1
186,580,1,90,1
187,583,2,90,1
188,585,4,90,1
189,586,1,90,1
190,589,2,90,1
191,591,2,90,1
192,593,2,90,1
193,594,2,90,1
194,597,6,90,1
195,607,5,90,1
196,617,2,90,1
197,622,2,90,1
198,623,3,90,1
199,625,2,90,1
200,630,2,90,1
201,631,5,90,1
202,633,11,90,1
203,635,2,90,1
204,642,2,90,1
205,650,2,90,1
206,652,2,90,1
207,654,2,90,1
208,670,2,90,1
209,700,6,90,1
210,714,2,90,1
211,720,2,90,1
212,755,6,90,1
213,757,7,90,1
214,762,2,90,1
215,764,2,90,1
216,767,6,90,1
217,768,6,90,1
218,770,5,90,1
219,792,5,90,1
0,6,1,90,2
1,8,1,90,2
2,9,2,90,2
3,13,5,90,2
4,14,6,90,2
5,15,1,90,2
6,16,2,90,2
7,17,7,90,2
8,18,4,90,2
9,19,2,90,2
10,24,1,90,2
11,32,1,90,2
12,36,1,90,2
13,42,2,90,2
14,44,2,90,2
15,47,1,90,2
16,48,4,90,2
17,54,7,90,2
18,57,5,90,2
19,58,2,90,2
20,60,2,90,2
21,62,2,90,2
22,64,2,90,2
23,70,2,90,2
24,71,5,90,2
25,78,2,90,2
26,81,2,90,2
27,85,2,90,2
28,88,1,90,2
29,89,2,90,2
30,91,1,90,2
31,93,7,90,2
32,95,2,90,2
33,99,8,90,2
34,101,5,90,2
35,106,7,90,2
36,110,3,90,2
37,120,0,90,2
38,121,2,90,2
39,122,3,90,2
40,128,0,90,2
41,129,5,90,2
42,135,2,90,2
43,136,7,90,2
44,144,0,90,2
45,145,6,90,2
46,146,0,90,2
47,148,2,90,2
48,152,2,90,2
49,157,3,90,2
50,159,7,90,2
51,162,6,90,2
52,168,6,90,2
53,171,6,90,2
54,172,6,90,2
55,174,3,90,2
56,180,4,90,2
57,182,8,90,2
58,185,6,90,2
59,188,3,90,2
60,191,1,90,2
61,192,2,90,2
62,199,7,90,2
63,200,7,90,2
64,201,1,90,2
65,205,8,90,2
66,206,2,90,2
