,ID,Points,Minutes,sim
0,4,3,90,1
1,12,2,90,1
2,15,2,90,1
3,16,2,90,1
4,19,5,90,1
5,21,2,90,1
6,26,2,90,1
7,30,1,90,1
8,33,8,90,1
9,35,2,90,1
10,38,1,90,1
11,39,1,90,1
12,40,2,90,1
13,42,2,90,1
14,43,2,90,1
15,44,1,90,1
16,45,1,90,1
17,52,1,90,1
18,53,2,90,1
19,55,2,90,1
20,56,1,90,1
21,59,1,90,1
22,60,2,90,1
23,62,1,90,1
24,63,2,90,1
25,64,2,90,1
26,67,2,90,1
27,69,2,90,1
28,70,2,90,1
29,76,0,90,1
30,81,2,90,1
31,83,6,90,1
32,86,5,90,1
33,87,0,90,1
34,90,0,90,1
35,91,0,90,1
36,96,17,90,1
37,98,4,90,1
38,101,2,90,1
39,106,1,90,1
40,107,2,90,1
41,109,7,90,1
42,110,1,90,1
43,112,3,90,1
44,113,1,90,1
45,115,2,90,1
46,118,2,90,1
47,121,7,90,1
48,122,9,90,1
49,123,3,90,1
50,128,2,90,1
51,133,6,90,1
52,137,3,90,1
53,138,3,90,1
54,140,3,90,1
55,141,8,90,1
56,142,8,90,1
57,143,6,90,1
58,144,2,90,1
59,145,3,90,1
60,146,3,90,1
61,147,1,90,1
62,150,1,90,1
63,153,6,90,1
64,154,5,90,1
65,162,10,90,1
66,165,9,90,1
67,168,6,90,1
68,170,6,90,1
69,171,3,90,1
70,173,8,90,1
71,174,3,90,1
72,175,6,90,1
73,179,8,90,1
74,184,13,90,1
75,186,12,90,1
76,187,14,90,1
77,188,2,90,1
78,190,1,90,1
79,191,2,90,1
80,196,5,90,1
81,199,1,90,1
82,200,8,90,1
83,201,7,90,1
84,205,10,90,1
85,209,6,90,1
86,212,11,90,1
87,214,3,90,1
88,215,6,90,1
89,216,3,90,1
90,217,6,90,1
91,219,9,90,1
92,224,1,90,1
93,225,2,90,1
94,229,10,90,1
95,230,7,90,1
96,231,1,90,1
97,232,2,90,1
98,233,7,90,1
99,234,4,90,1
100,236,7,90,1
101,237,4,90,1
102,240,7,90,1
103,249,2,90,1
104,250,5,90,1
105,254,2,90,1
106,256,2,90,1
107,257,4,90,1
108,261,2,90,1
109,263,6,90,1
110,264,2,90,1
111,265,11,90,1
112,266,7,90,1
113,267,2,90,1
114,269,10,90,1
115,270,1,90,1
116,274,3,90,1
117,275,1,90,1
118,277,5,90,1
119,279,1,90,1
120,281,2,90,1
121,287,7,90,1
122,288,1,90,1
123,290,1,90,1
124,292,5,90,1
125,295,2,90,1
126,296,10,90,1
127,299,2,90,1
128,302,5,90,1
129,303,2,90,1
130,304,2,90,1
131,306,2,90,1
132,307,6,90,1
133,309,2,90,1
134,314,1,90,1
135,315,6,90,1
136,318,2,90,1
137,319,4,90,1
138,323,2,90,1
139,326,1,90,1
140,334,6,90,1
141,335,3,90,1
142,336,3,90,1
143,337,5,90,1
144,338,9,90,1
145,341,8,90,1
146,343,6,90,1
147,345,2,90,1
148,351,6,90,1
149,353,4,90,1
150,354,2,90,1
151,357,5,90,1
152,359,7,90,1
153,361,2,90,1
154,362,5,90,1
155,364,5,90,1
156,365,2,90,1
157,370,8,90,1
158,371,2,90,1
159,375,2,90,1
160,377,1,90,1
161,379,1,90,1
162,381,7,90,1
163,382,1,90,1
164,384,1,90,1
165,389,1,90,1
166,408,2,90,1
167,411,2,90,1
168,413,2,90,1
169,414,2,90,1
170,419,2,90,1
171,420,2,90,1
172,421,2,90,1
173,422,2,90,1
174,423,2,90,1
175,425,2,90,1
176,426,2,90,1
177,429,0,90,1
178,430,7,90,1
179,431,0,90,1
180,437,0,90,1
181,439,0,90,1
182,445,5,90,1
183,450,5,90,1
184,456,1,90,1
185,461,7,90,1
186,466,2,90,1
187,468,2,90,1
188,470,3,90,1
189,472,2,90,1
190,475,0,90,1
191,477,1,90,1
192,479,2,90,1
193,482,3,90,1
194,485,5,90,1
195,488,1,90,1
196,491,12,90,1
197,493,1,90,1
198,503,3,90,1
199,516,2,90,1
200,517,5,90,1
201,525,6,90,1
202,529,5,90,1
203,552,3,90,1
204,555,1,90,1
205,556,0,90,1
206,557,2,90,1
207,558,2,90,1
208,559,2,90,1
209,578,2,90,1
210,579,5,90,1
211,581,2,90,1
212,583,2,90,1
213,584,1,90,1
214,586,2,90,1
215,587,3,90,1
216,588,8,90,1
217,590,2,90,1
218,591,2,90,1
219,594,0,90,1
0,6,2,90,2
1,13,3,90,2
2,15,3,90,2
3,16,6,90,2
4,21,3,90,2
5,23,6,90,2
6,30,3,90,2
7,33,8,90,2
8,35,2,90,2
9,38,1,90,2
10,39,1,90,2
11,40,2,90,2
12,42,2,90,2
13,43,10,90,2
14,44,1,90,2
15,45,1,90,2
16,52,7,90,2
17,55,3,90,2
18,59,6,90,2
19,61,6,90,2
20,62,6,90,2
21,63,4,90,2
22,64,3,90,2
23,67,7,90,2
24,69,6,90,2
25,70,3,90,2
26,74,3,90,2
27,75,4,90,2
28,76,2,90,2
29,77,2,90,2
30,78,4,90,2
31,85,2,90,2
32,89,2,90,2
33,90,2,90,2
34,91,2,90,2
35,93,2,90,2
36,98,1,90,2
37,106,1,90,2
38,108,4,90,2
39,109,6,90,2
40,110,1,90,2
41,111,2,90,2
42,112,1,90,2
43,113,4,90,2
44,115,2,90,2
45,118,2,90,2
46,121,2,90,2
47,122,3,90,2
48,123,7,90,2
49,127,2,90,2
50,128,1,90,2
51,130,7,90,2
52,132,2,90,2
53,133,2,90,2
54,138,7,90,2
55,140,2,90,2
56,143,2,90,2
57,144,2,90,2
58,145,2,90,2
59,146,1,90,2
60,147,4,90,2
61,149,2,90,2
62,150,1,90,2
63,154,2,90,2
64,162,1,90,2
65,163,3,90,2
66,165,6,90,2
67,168,6,90,2
68,169,6,90,2
69,170,8,90,2
70,171,3,90,2
71,173,3,90,2
72,178,6,90,2
73,180,5,90,2
74,184,6,90,2
75,185,6,90,2
76,186,3,90,2
77,187,6,90,2
78,188,3,90,2
79,189,6,90,2
80,190,6,90,2
81,191,3,90,2
82,199,6,90,2
83,200,1,90,2
84,201,7,90,2
85,208,7,90,2
86,209,1,90,2
87,210,2,90,2
88,212,8,90,2
89,214,2,90,2
90,216,2,90,2
91,217,1,90,2
92,219,1,90,2
93,222,5,90,2
94,224,6,90,2
95,225,3,90,2
96,229,6,90,2
97,230,3,90,2
98,231,6,90,2
99,232,3,90,2
100,233,9,90,2
101,234,6,90,2
102,237,9,90,2
103,240,14,90,2
104,249,1,90,2
105,250,12,90,2
106,254,10,90,2
107,256,1,90,2
108,257,1,90,2
109,261,13,90,2
110,262,2,90,2
111,264,4,90,2
112,265,9,90,2
113,266,2,90,2
114,267,6,90,2
115,270,6,90,2
116,273,12,90,2
117,274,3,90,2
118,277,6,90,2
119,281,6,90,2
120,284,8,90,2
121,285,3,90,2
122,288,9,90,2
123,290,1,90,2
124,291,5,90,2
125,292,5,90,2
126,295,3,90,2
127,296,6,90,2
128,299,2,90,2
129,305,2,90,2
130,306,2,90,2
131,307,5,90,2
132,308,2,90,2
133,309,2,90,2
134,310,6,90,2
135,314,2,90,2
136,315,5,90,2
137,317,2,90,2
138,318,2,90,2
139,319,1,90,2
140,325,2,90,2
141,326,1,90,2
142,334,9,90,2
143,335,3,90,2
144,336,3,90,2
145,337,3,90,2
146,341,3,90,2
147,343,6,90,2
148,345,2,90,2
149,349,3,90,2
150,353,6,90,2
151,354,5,90,2
152,357,9,90,2
153,359,8,90,2
154,361,6,90,2
155,362,3,90,2
156,364,6,90,2
157,365,3,90,2
158,370,6,90,2
159,371,6,90,2
160,373,3,90,2
161,381,7,90,2
162,382,3,90,2
163,384,0,90,2
164,386,2,90,2
165,387,0,90,2
166,389,0,90,2
167,404,2,90,2
168,408,3,90,2
169,411,1,90,2
