,ID,Points,Minutes,sim
0,5,2,90,1
1,7,4,90,1
2,10,3,90,1
3,12,4,90,1
4,19,2,90,1
5,20,8,90,1
6,21,9,90,1
7,22,7,90,1
8,23,6,90,1
9,26,7,90,1
10,30,3,90,1
11,32,4,90,1
12,33,6,90,1
13,35,4,90,1
14,38,7,90,1
15,39,1,90,1
16,40,8,90,1
17,44,4,90,1
18,45,3,90,1
19,50,2,90,1
20,51,4,90,1
21,55,3,90,1
22,58,7,90,1
23,60,3,90,1
24,61,6,90,1
25,62,6,90,1
26,63,10,90,1
27,64,3,90,1
28,67,4,90,1
29,69,6,90,1
30,70,3,90,1
31,74,3,90,1
32,76,1,90,1
33,77,2,90,1
34,80,2,90,1
35,83,1,90,1
36,86,2,90,1
37,89,1,90,1
38,91,1,90,1
39,96,2,90,1
40,98,2,90,1
41,101,2,90,1
42,102,2,90,1
43,104,10,90,1
44,109,4,90,1
45,111,2,90,1
46,112,2,90,1
47,115,2,90,1
48,119,10,90,1
49,121,7,90,1
50,122,8,90,1
51,123,2,90,1
52,125,3,90,1
53,127,7,90,1
54,134,8,90,1
55,138,6,90,1
56,141,2,90,1
57,142,13,90,1
58,143,7,90,1
59,144,2,90,1
60,146,2,90,1
61,154,17,90,1
62,155,7,90,1
63,159,9,90,1
64,160,2,90,1
65,162,2,90,1
66,165,8,90,1
67,168,2,90,1
68,169,9,90,1
69,170,8,90,1
70,171,3,90,1
71,174,7,90,1
72,175,11,90,1
73,176,8,90,1
74,177,2,90,1
75,180,6,90,1
76,184,7,90,1
77,185,7,90,1
78,186,5,90,1
79,187,5,90,1
80,190,7,90,1
81,191,7,90,1
82,194,6,90,1
83,196,5,90,1
84,198,7,90,1
85,199,7,90,1
86,200,7,90,1
87,201,7,90,1
88,202,5,90,1
89,208,10,90,1
90,209,16,90,1
91,210,5,90,1
92,212,10,90,1
93,215,13,90,1
94,219,6,90,1
95,220,7,90,1
96,222,4,90,1
97,224,1,90,1
98,225,3,90,1
99,227,2,90,1
100,228,2,90,1
101,229,3,90,1
102,230,15,90,1
103,231,3,90,1
104,232,2,90,1
105,233,14,90,1
106,234,2,90,1
107,237,5,90,1
108,239,7,90,1
109,250,15,90,1
110,254,11,90,1
111,255,2,90,1
112,256,9,90,1
113,257,10,90,1
114,259,13,90,1
115,261,5,90,1
116,262,11,90,1
117,263,23,90,1
118,266,8,90,1
119,267,9,90,1
120,270,1,90,1
121,271,2,90,1
122,274,2,90,1
123,277,5,90,1
124,279,3,90,1
125,281,2,90,1
126,284,1,90,1
127,285,2,90,1
128,287,3,90,1
129,290,7,90,1
130,295,1,90,1
131,303,4,90,1
132,304,7,90,1
133,307,5,90,1
134,308,2,90,1
135,310,2,90,1
136,314,7,90,1
137,315,10,90,1
138,318,3,90,1
139,319,7,90,1
140,321,7,90,1
141,323,6,90,1
142,326,1,90,1
143,333,6,90,1
144,335,5,90,1
145,337,16,90,1
146,341,8,90,1
147,342,6,90,1
148,343,9,90,1
149,345,2,90,1
150,351,6,90,1
151,353,1,90,1
152,354,9,90,1
153,357,16,90,1
154,359,10,90,1
155,361,1,90,1
156,363,2,90,1
157,364,1,90,1
158,365,4,90,1
159,366,2,90,1
160,367,0,90,1
161,368,1,90,1
162,376,1,90,1
163,382,0,90,1
164,384,0,90,1
165,386,2,90,1
166,399,2,90,1
167,400,0,90,1
168,403,4,90,1
169,404,6,90,1
170,408,6,90,1
171,411,9,90,1
172,413,2,90,1
173,414,6,90,1
174,416,3,90,1
175,418,7,90,1
176,419,3,90,1
177,420,3,90,1
178,421,3,90,1
179,422,5,90,1
180,425,6,90,1
181,426,4,90,1
182,428,2,90,1
183,429,1,90,1
184,430,2,90,1
185,431,1,90,1
186,432,1,90,1
187,433,1,90,1
188,434,2,90,1
189,436,9,90,1
190,441,2,90,1
191,445,2,90,1
192,447,8,90,1
193,449,2,90,1
194,450,4,90,1
195,451,2,90,1
196,453,6,90,1
197,456,6,90,1
198,457,6,90,1
199,458,3,90,1
200,460,6,90,1
201,461,2,90,1
202,463,10,90,1
203,466,15,90,1
204,468,2,90,1
205,470,1,90,1
206,471,10,90,1
207,475,3,90,1
208,477,2,90,1
209,483,1,90,1
210,484,15,90,1
211,488,10,90,1
212,493,6,90,1
213,494,4,90,1
214,495,4,90,1
215,502,2,90,1
216,503,11,90,1
217,505,8,90,1
218,510,1,90,1
219,516,2,90,1
220,517,6,90,1
221,518,9,90,1
222,524,2,90,1
223,527,7,90,1
224,528,2,90,1
225,529,8,90,1
226,555,1,90,1
227,558,15,90,1
228,559,3,90,1
229,567,6,90,1
230,575,2,90,1
231,579,3,90,1
232,581,5,90,1
233,583,11,90,1
234,584,6,90,1
235,585,5,90,1
236,587,7,90,1
237,588,4,90,1
238,590,4,90,1
239,675,14,90,1
240,676,3,90,1
241,677,0,90,1
242,681,4,90,1
243,696,17,90,1
244,697,2,90,1
245,699,2,90,1
246,700,4,90,1
247,702,4,90,1
248,714,2,90,1
0,6,4,90,2
1,7,5,90,2
2,12,6,90,2
3,19,2,90,2
4,20,17,90,2
5,21,2,90,2
6,22,4,90,2
7,23,7,90,2
8,26,7,90,2
9,30,6,90,2
10,33,9,90,2
11,35,10,90,2
12,38,12,90,2
13,39,0,90,2
14,40,10,90,2
15,41,2,90,2
16,43,3,90,2
17,44,0,90,2
18,45,0,90,2
19,50,3,90,2
20,51,5,90,2
21,58,0,90,2
22,59,6,90,2
23,60,6,90,2
24,62,6,90,2
25,64,11,90,2
26,67,9,90,2
27,69,6,90,2
28,70,3,90,2
29,71,6,90,2
30,74,4,90,2
31,76,2,90,2
32,77,2,90,2
33,78,6,90,2
34,80,2,90,2
35,83,2,90,2
36,84,2,90,2
37,86,2,90,2
38,89,5,90,2
39,98,6,90,2
40,101,3,90,2
41,104,2,90,2
42,105,2,90,2
43,109,6,90,2
44,111,4,90,2
45,112,6,90,2
46,113,7,90,2
47,115,3,90,2
48,118,3,90,2
49,119,4,90,2
50,122,9,90,2
51,123,2,90,2
52,125,2,90,2
53,127,6,90,2
54,128,2,90,2
55,130,6,90,2
56,131,6,90,2
57,132,5,90,2
58,133,1,90,2
59,138,12,90,2
60,141,3,90,2
61,142,4,90,2
62,143,7,90,2
63,144,10,90,2
64,145,2,90,2
65,146,2,90,2
66,148,5,90,2
67,150,2,90,2
68,154,10,90,2
69,159,2,90,2
70,160,7,90,2
71,163,5,90,2
72,165,8,90,2
73,168,6,90,2
74,169,6,90,2
75,170,8,90,2
76,171,3,90,2
77,173,5,90,2
78,174,5,90,2
79,175,2,90,2
80,177,5,90,2
81,180,4,90,2
82,184,2,90,2
83,185,2,90,2
84,186,2,90,2
85,187,2,90,2
86,189,4,90,2
87,191,4,90,2
88,194,2,90,2
89,196,4,90,2
90,198,2,90,2
91,199,6,90,2
92,200,12,90,2
93,201,6,90,2
94,202,3,90,2
95,203,3,90,2
96,205,2,90,2
97,207,15,90,2
98,209,6,90,2
