,ID,Points,Minutes,sim
0,5,2,90,1
1,12,2,90,1
2,14,2,90,1
3,15,5,90,1
4,17,2,90,1
5,19,2,90,1
6,20,2,90,1
7,25,2,90,1
8,28,2,90,1
9,29,4,90,1
10,31,3,90,1
11,34,5,90,1
12,42,1,90,1
13,43,2,90,1
14,47,2,90,1
15,48,1,90,1
16,49,1,90,1
17,50,3,90,1
18,52,4,90,1
19,54,2,90,1
20,58,7,90,1
21,60,5,90,1
22,62,2,90,1
23,63,5,90,1
24,64,4,90,1
25,71,2,90,1
26,77,1,90,1
27,83,1,90,1
28,84,10,90,1
29,85,2,90,1
30,87,10,90,1
31,90,2,90,1
32,96,2,90,1
33,101,2,90,1
34,103,2,90,1
35,104,2,90,1
36,106,2,90,1
37,108,4,90,1
38,109,5,90,1
39,110,2,90,1
40,112,2,90,1
41,119,10,90,1
42,125,2,90,1
43,126,2,90,1
44,128,2,90,1
45,129,1,90,1
46,130,2,90,1
47,134,2,90,1
48,135,3,90,1
49,140,2,90,1
50,142,2,90,1
51,143,4,90,1
52,145,2,90,1
53,148,1,90,1
54,151,1,90,1
55,160,2,90,1
56,162,7,90,1
57,163,2,90,1
58,165,5,90,1
59,167,2,90,1
60,173,4,90,1
61,178,2,90,1
62,182,2,90,1
63,195,4,90,1
64,197,2,90,1
65,199,2,90,1
66,203,2,90,1
67,209,7,90,1
68,210,2,90,1
69,211,2,90,1
70,216,2,90,1
71,217,2,90,1
72,219,2,90,1
73,220,1,90,1
74,221,2,90,1
75,223,2,90,1
76,225,3,90,1
77,226,10,90,1
78,228,1,90,1
79,230,1,90,1
80,231,2,90,1
81,234,1,90,1
82,242,1,90,1
83,246,8,90,1
84,249,3,90,1
85,250,3,90,1
86,254,3,90,1
87,255,6,90,1
88,260,9,90,1
89,262,6,90,1
90,263,6,90,1
91,265,6,90,1
92,271,6,90,1
93,275,6,90,1
94,276,8,90,1
95,280,3,90,1
96,282,3,90,1
97,283,6,90,1
98,285,6,90,1
99,288,3,90,1
100,290,1,90,1
101,291,3,90,1
102,295,5,90,1
103,297,2,90,1
104,302,1,90,1
105,303,2,90,1
106,307,1,90,1
107,308,7,90,1
108,309,2,90,1
109,313,1,90,1
110,314,5,90,1
111,315,6,90,1
112,316,6,90,1
113,326,6,90,1
114,342,6,90,1
115,343,3,90,1
116,350,6,90,1
117,352,6,90,1
118,353,3,90,1
119,354,6,90,1
120,355,7,90,1
121,358,12,90,1
122,362,8,90,1
123,365,3,90,1
124,372,2,90,1
125,373,2,90,1
126,376,4,90,1
127,377,2,90,1
128,391,2,90,1
129,395,3,90,1
130,396,2,90,1
131,398,8,90,1
132,401,2,90,1
133,402,3,90,1
134,405,2,90,1
135,406,12,90,1
136,412,2,90,1
137,415,5,90,1
138,416,2,90,1
139,424,2,90,1
140,427,2,90,1
141,429,5,90,1
142,430,2,90,1
143,433,2,90,1
144,436,2,90,1
145,442,2,90,1
146,446,2,90,1
147,447,2,90,1
148,450,7,90,1
149,455,2,90,1
150,457,5,90,1
151,465,2,90,1
152,467,2,90,1
153,470,2,90,1
154,473,4,90,1
155,475,5,90,1
156,480,1,90,1
157,482,1,90,1
158,483,2,90,1
159,484,1,90,1
160,485,2,90,1
161,488,2,90,1
162,490,2,90,1
163,493,5,90,1
164,495,7,90,1
165,496,1,90,1
166,497,4,90,1
167,499,2,90,1
168,501,2,90,1
169,506,1,90,1
170,516,7,90,1
171,519,1,90,1
172,520,1,90,1
173,522,6,90,1
174,524,6,90,1
175,525,8,90,1
176,526,3,90,1
177,528,9,90,1
178,532,9,90,1
179,534,8,90,1
180,535,5,90,1
181,539,3,90,1
182,540,2,90,1
183,544,6,90,1
184,545,2,90,1
185,548,2,90,1
186,551,2,90,1
187,553,6,90,1
188,557,2,90,1
189,558,2,90,1
190,559,2,90,1
191,563,2,90,1
192,565,2,90,1
193,567,2,90,1
194,569,2,90,1
195,572,2,90,1
196,575,6,90,1
197,583,2,90,1
198,584,1,90,1
199,586,3,90,1
200,588,7,90,1
201,590,2,90,1
202,591,6,90,1
203,593,2,90,1
204,594,6,90,1
205,595,1,90,1
206,596,2,90,1
207,597,2,90,1
208,601,6,90,1
209,602,6,90,1
210,614,6,90,1
211,616,6,90,1
212,630,3,90,1
213,638,2,90,1
214,643,2,90,1
215,662,3,90,1
216,663,2,90,1
217,664,3,90,1
218,667,2,90,1
219,10094,2,90,1
0,5,1,90,2
1,6,2,90,2
2,13,4,90,2
3,15,2,90,2
4,19,2,90,2
5,20,4,90,2
6,26,2,90,2
7,28,5,90,2
8,29,2,90,2
9,31,1,90,2
10,34,7,90,2
11,37,2,90,2
12,41,2,90,2
13,42,2,90,2
14,43,2,90,2
15,47,2,90,2
16,48,3,90,2
17,49,4,90,2
18,50,5,90,2
19,52,2,90,2
20,63,2,90,2
21,64,2,90,2
22,65,2,90,2
23,77,1,90,2
24,81,2,90,2
25,83,1,90,2
26,85,2,90,2
27,87,2,90,2
28,89,1,90,2
29,90,0,90,2
30,99,2,90,2
31,101,0,90,2
32,103,0,90,2
33,105,2,90,2
34,106,5,90,2
35,108,3,90,2
36,109,0,90,2
37,110,2,90,2
38,111,2,90,2
39,113,1,90,2
40,115,2,90,2
41,125,2,90,2
42,126,2,90,2
43,128,8,90,2
44,129,2,90,2
45,131,2,90,2
46,133,2,90,2
47,134,4,90,2
48,135,2,90,2
49,140,7,90,2
50,143,2,90,2
51,145,2,90,2
52,148,2,90,2
53,154,6,90,2
54,159,2,90,2
55,161,2,90,2
56,167,2,90,2
57,170,2,90,2
58,173,2,90,2
59,176,5,90,2
60,182,2,90,2
61,195,5,90,2
62,199,2,90,2
63,202,2,90,2
64,209,2,90,2
65,211,9,90,2
66,216,2,90,2
67,217,3,90,2
68,220,8,90,2
69,221,8,90,2
70,223,3,90,2
71,225,9,90,2
72,226,3,90,2
73,228,6,90,2
74,230,6,90,2
75,231,11,90,2
76,234,6,90,2
77,240,8,90,2
78,242,6,90,2
79,246,2,90,2
80,249,2,90,2
81,250,4,90,2
82,256,2,90,2
83,257,2,90,2
84,258,2,90,2
85,262,3,90,2
86,263,2,90,2
87,265,5,90,2
88,275,6,90,2
89,276,3,90,2
90,280,3,90,2
91,282,3,90,2
92,283,15,90,2
93,285,6,90,2
94,286,6,90,2
95,290,1,90,2
96,291,1,90,2
97,293,2,90,2
98,297,2,90,2
99,302,1,90,2
100,303,3,90,2
101,307,1,90,2
102,308,2,90,2
103,309,2,90,2
104,313,4,90,2
105,314,2,90,2
106,315,2,90,2
107,319,2,90,2
108,326,2,90,2
109,330,2,90,2
110,341,6,90,2
111,342,6,90,2
112,343,2,90,2
113,344,3,90,2
114,350,6,90,2
115,352,9,90,2
116,353,8,90,2
117,354,11,90,2
118,355,10,90,2
119,356,7,90,2
120,365,3,90,2
121,373,2,90,2
122,376,8,90,2
123,377,1,90,2
124,378,2,90,2
125,386,1,90,2
126,391,1,90,2
127,392,5,90,2
128,395,3,90,2
129,396,2,90,2
130,398,1,90,2
131,405,6,90,2
132,406,3,90,2
133,407,6,90,2
134,412,6,90,2
135,415,2,90,2
136,416,3,90,2
137,421,8,90,2
138,424,6,90,2
139,427,6,90,2
140,430,6,90,2
141,433,8,90,2
142,436,2,90,2
143,437,6,90,2
144,439,8,90,2
145,442,2,90,2
146,447,2,90,2
147,450,2,90,2
148,469,2,90,2
149,470,2,90,2
150,471,1,90,2
151,474,1,90,2
152,475,2,90,2
153,480,1,90,2
154,482,1,90,2
155,484,1,90,2
156,488,2,90,2
157,490,2,90,2
158,493,3,90,2
159,497,9,90,2
160,501,3,90,2
161,504,8,90,2
162,509,3,90,2
163,511,6,90,2
164,516,8,90,2
165,519,6,90,2
166,520,8,90,2
167,522,1,90,2
168,523,2,90,2
169,524,1,90,2
170,525,3,90,2
171,526,2,90,2
172,528,7,90,2
173,530,1,90,2
174,532,1,90,2
175,535,2,90,2
176,540,2,90,2
177,542,2,90,2
178,544,1,90,2
179,551,6,90,2
180,553,5,90,2
181,554,8,90,2
182,555,3,90,2
183,558,6,90,2
184,559,3,90,2
185,563,6,90,2
186,565,3,90,2
187,567,3,90,2
188,569,6,90,2
189,572,6,90,2
190,574,3,90,2
191,575,2,90,2
192,576,1,90,2
193,582,7,90,2
194,583,3,90,2
195,584,2,90,2
196,588,2,90,2
197,590,2,90,2
198,591,3,90,2
199,594,6,90,2
200,595,2,90,2
201,596,2,90,2
202,597,1,90,2
203,599,5,90,2
204,601,2,90,2
205,602,2,90,2
206,604,2,90,2
207,605,2,90,2
208,610,6,90,2
209,611,2,90,2
210,613,2,90,2
211,614,4,90,2
212,638,2,90,2
213,639,6,90,2
214,643,4,90,2
215,662,3,90,2
216,663,2,90,2
217,666,2,90,2
218,667,2,90,2
219,10094,2,90,2
0,5,6,90,3
1,12,6,90,3
2,13,2,90,3
3,14,6,90,3
4,15,3,90,3
5,19,8,90,3
6,20,8,90,3
7,28,1,90,3
8,29,9,90,3
9,31,6,90,3
10,36,2,90,3
11,42,3,90,3
12,43,2,90,3
13,47,2,90,3
14,48,8,90,3
15,49,2,90,3
16,50,5,90,3
17,52,2,90,3
18,58,2,90,3
19,60,2,90,3
20,64,2,90,3
21,65,2,90,3
22,70,2,90,3
23,75,2,90,3
24,76,2,90,3
25,77,2,90,3
26,81,2,90,3
27,83,2,90,3
28,85,2,90,3
29,89,2,90,3
30,96,1,90,3
31,101,1,90,3
32,103,1,90,3
33,104,1,90,3
34,105,2,90,3
35,106,2,90,3
36,108,3,90,3
37,109,1,90,3
38,110,5,90,3
39,112,3,90,3
40,113,6,90,3
41,119,6,90,3
42,126,2,90,3
43,128,5,90,3
44,129,2,90,3
45,131,4,90,3
46,133,7,90,3
47,134,5,90,3
48,140,7,90,3
49,142,3,90,3
50,143,2,90,3
51,145,2,90,3
52,148,2,90,3
53,150,2,90,3
54,153,2,90,3
55,160,2,90,3
56,163,2,90,3
57,167,2,90,3
58,170,7,90,3
59,173,2,90,3
60,176,5,90,3
61,178,2,90,3
62,182,2,90,3
63,195,5,90,3
64,197,3,90,3
65,199,7,90,3
66,208,13,90,3
67,209,2,90,3
68,211,6,90,3
69,216,12,90,3
70,218,10,90,3
71,220,2,90,3
72,221,7,90,3
73,223,2,90,3
74,226,10,90,3
75,228,5,90,3
76,230,2,90,3
77,231,2,90,3
78,234,2,90,3
79,239,2,90,3
80,240,2,90,3
81,242,5,90,3
82,246,2,90,3
83,249,2,90,3
84,252,2,90,3
85,254,2,90,3
86,255,2,90,3
87,256,2,90,3
88,257,2,90,3
89,262,2,90,3
90,263,2,90,3
91,265,2,90,3
92,271,1,90,3
93,275,1,90,3
94,276,2,90,3
95,280,2,90,3
96,282,2,90,3
97,283,1,90,3
98,285,1,90,3
99,287,2,90,3
100,288,2,90,3
101,290,6,90,3
102,291,6,90,3
103,293,2,90,3
104,294,4,90,3
105,297,2,90,3
106,298,6,90,3
