,ID,Points,Minutes,sim
0,4,4,90,1
1,16,6,90,1
2,17,6,90,1
3,22,3,90,1
4,23,6,90,1
5,28,4,90,1
6,33,20,90,1
7,35,7,90,1
8,36,2,90,1
9,38,2,90,1
10,39,8,90,1
11,40,2,90,1
12,42,2,90,1
13,44,2,90,1
14,45,2,90,1
15,51,2,90,1
16,53,4,90,1
17,56,6,90,1
18,59,6,90,1
19,63,2,90,1
20,64,3,90,1
21,67,9,90,1
22,69,6,90,1
23,70,3,90,1
24,71,6,90,1
25,72,2,90,1
26,75,3,90,1
27,76,2,90,1
28,78,8,90,1
29,79,8,90,1
30,80,3,90,1
31,81,2,90,1
32,83,2,90,1
33,84,7,90,1
34,91,2,90,1
35,96,5,90,1
36,98,0,90,1
37,101,2,90,1
38,106,0,90,1
39,107,2,90,1
40,108,2,90,1
41,109,2,90,1
42,110,0,90,1
43,112,0,90,1
44,113,0,90,1
45,115,2,90,1
46,118,2,90,1
47,119,1,90,1
48,122,1,90,1
49,123,2,90,1
50,125,2,90,1
51,127,1,90,1
52,128,2,90,1
53,133,1,90,1
54,135,7,90,1
55,141,2,90,1
56,143,1,90,1
57,144,2,90,1
58,145,3,90,1
59,146,2,90,1
60,148,2,90,1
61,149,3,90,1
62,153,2,90,1
63,154,2,90,1
64,162,2,90,1
65,168,2,90,1
66,169,2,90,1
67,170,2,90,1
68,171,2,90,1
69,173,3,90,1
70,174,5,90,1
71,175,2,90,1
72,179,2,90,1
73,180,2,90,1
74,184,2,90,1
75,186,15,90,1
76,188,5,90,1
77,189,2,90,1
78,190,2,90,1
79,193,2,90,1
80,196,10,90,1
81,197,2,90,1
82,199,2,90,1
83,200,1,90,1
84,205,6,90,1
85,207,4,90,1
86,209,1,90,1
87,210,2,90,1
88,212,9,90,1
89,214,2,90,1
90,217,7,90,1
91,222,2,90,1
92,225,12,90,1
93,228,5,90,1
94,229,1,90,1
95,230,8,90,1
96,233,2,90,1
97,234,1,90,1
98,236,2,90,1
99,237,4,90,1
100,240,7,90,1
101,242,1,90,1
102,249,6,90,1
103,251,3,90,1
104,256,7,90,1
105,261,3,90,1
106,262,8,90,1
107,265,11,90,1
108,266,3,90,1
109,267,10,90,1
110,268,13,90,1
111,270,1,90,1
112,271,2,90,1
113,272,5,90,1
