,ID,Points,Minutes,sim
0,2,7,90,1
1,5,1,90,1
2,6,2,90,1
3,7,7,90,1
4,8,1,90,1
5,10,1,90,1
6,13,2,90,1
7,15,1,90,1
8,16,7,90,1
9,18,5,90,1
10,19,7,90,1
11,21,2,90,1
12,26,6,90,1
13,29,2,90,1
14,30,2,90,1
15,31,4,90,1
16,37,2,90,1
17,39,7,90,1
18,40,4,90,1
19,42,12,90,1
20,43,4,90,1
21,44,4,90,1
22,45,2,90,1
23,46,4,90,1
24,47,7,90,1
25,53,2,90,1
26,57,6,90,1
27,64,2,90,1
28,65,1,90,1
29,66,8,90,1
30,67,3,90,1
31,70,9,90,1
32,71,6,90,1
33,73,1,90,1
34,75,10,90,1
35,76,1,90,1
36,79,2,90,1
37,80,11,90,1
38,81,4,90,1
39,83,2,90,1
40,85,4,90,1
41,86,2,90,1
42,88,9,90,1
43,92,5,90,1
44,95,8,90,1
45,102,9,90,1
46,103,5,90,1
47,104,8,90,1
48,106,7,90,1
49,107,3,90,1
50,109,1,90,1
51,114,4,90,1
52,116,3,90,1
53,119,10,90,1
54,120,5,90,1
55,123,5,90,1
56,124,13,90,1
57,132,3,90,1
58,133,7,90,1
59,136,2,90,1
60,139,6,90,1
61,140,13,90,1
62,145,5,90,1
63,146,7,90,1
64,152,2,90,1
65,157,2,90,1
66,159,2,90,1
67,165,2,90,1
68,166,2,90,1
69,167,4,90,1
70,170,3,90,1
71,171,2,90,1
72,178,6,90,1
73,180,6,90,1
74,182,8,90,1
75,186,3,90,1
76,189,3,90,1
77,193,12,90,1
78,199,7,90,1
79,201,6,90,1
80,205,3,90,1
81,211,3,90,1
82,215,8,90,1
83,217,6,90,1
84,220,3,90,1
85,222,7,90,1
86,225,10,90,1
87,227,6,90,1
88,230,7,90,1
89,231,3,90,1
90,233,8,90,1
91,237,6,90,1
92,238,7,90,1
93,239,6,90,1
94,245,5,90,1
95,246,6,90,1
96,249,2,90,1
97,252,5,90,1
98,256,8,90,1
99,258,8,90,1
100,262,4,90,1
101,264,13,90,1
102,265,3,90,1
103,266,5,90,1
104,272,6,90,1
105,275,6,90,1
106,276,2,90,1
107,277,2,90,1
108,278,7,90,1
109,280,2,90,1
110,281,3,90,1
111,282,2,90,1
112,283,10,90,1
113,284,2,90,1
114,285,3,90,1
115,287,2,90,1
116,288,2,90,1
117,290,3,90,1
118,293,7,90,1
119,294,2,90,1
120,300,2,90,1
121,303,7,90,1
122,304,8,90,1
123,305,7,90,1
124,307,2,90,1
125,308,2,90,1
126,309,2,90,1
127,312,2,90,1
128,313,8,90,1
129,314,5,90,1
130,315,5,90,1
131,318,2,90,1
132,327,2,90,1
133,331,7,90,1
134,332,2,90,1
135,333,17,90,1
136,335,17,90,1
137,338,2,90,1
138,340,5,90,1
139,342,5,90,1
140,346,3,90,1
141,349,4,90,1
142,354,7,90,1
143,356,16,90,1
144,357,4,90,1
145,358,2,90,1
146,365,9,90,1
147,366,11,90,1
148,368,2,90,1
149,369,28,90,1
150,370,2,90,1
151,371,10,90,1
152,374,17,90,1
153,376,2,90,1
154,377,2,90,1
155,387,2,90,1
156,394,8,90,1
157,400,2,90,1
158,404,7,90,1
159,407,3,90,1
160,409,2,90,1
161,410,2,90,1
162,411,2,90,1
163,417,2,90,1
164,420,2,90,1
165,422,2,90,1
166,423,2,90,1
167,425,2,90,1
168,427,5,90,1
169,428,2,90,1
170,430,2,90,1
171,432,2,90,1
172,433,2,90,1
173,441,2,90,1
174,443,2,90,1
175,445,2,90,1
176,448,2,90,1
177,456,9,90,1
178,458,6,90,1
179,459,4,90,1
180,461,2,90,1
181,463,2,90,1
182,465,15,90,1
183,467,8,90,1
184,468,12,90,1
185,469,3,90,1
186,470,6,90,1
187,472,-1,90,1
188,473,5,90,1
189,476,2,90,1
190,478,2,90,1
191,479,2,90,1
192,480,3,90,1
193,483,2,90,1
194,484,2,90,1
195,487,2,90,1
196,493,4,90,1
197,503,5,90,1
198,506,3,90,1
199,507,8,90,1
200,508,13,90,1
201,510,2,90,1
202,513,2,90,1
203,514,2,90,1
204,516,2,90,1
205,520,7,90,1
206,526,2,90,1
207,529,2,90,1
208,530,2,90,1
209,533,2,90,1
210,534,6,90,1
211,536,2,90,1
212,545,5,90,1
213,548,8,90,1
214,549,10,90,1
215,559,8,90,1
216,569,5,90,1
217,570,3,90,1
218,573,5,90,1
219,574,7,90,1
220,576,7,90,1
221,577,3,90,1
222,580,4,90,1
223,582,7,90,1
224,585,2,90,1
225,586,13,90,1
226,588,5,90,1
227,594,8,90,1
228,596,2,90,1
229,602,2,90,1
230,603,5,90,1
231,609,13,90,1
232,611,3,90,1
233,612,8,90,1
234,616,2,90,1
235,618,5,90,1
236,619,5,90,1
237,628,3,90,1
238,679,2,90,1
239,680,11,90,1
240,688,4,90,1
241,689,4,90,1
242,690,8,90,1
243,691,7,90,1
244,694,2,90,1
245,698,2,90,1
246,701,4,90,1
247,704,7,90,1
248,705,3,90,1
249,708,2,90,1
250,715,3,90,1
251,720,2,90,1
252,723,8,90,1
253,724,8,90,1
254,727,8,90,1
255,728,5,90,1
256,729,5,90,1
257,730,3,90,1
258,731,2,90,1
259,734,2,90,1
0,2,2,90,2
1,7,6,90,2
2,8,6,90,2
3,10,6,90,2
4,11,6,90,2
5,13,8,90,2
6,15,7,90,2
7,16,6,90,2
8,18,3,90,2
9,19,3,90,2
10,26,6,90,2
11,28,2,90,2
12,29,3,90,2
13,30,6,90,2
14,31,8,90,2
15,33,2,90,2
16,37,2,90,2
17,39,8,90,2
18,40,9,90,2
19,42,3,90,2
20,43,9,90,2
21,44,5,90,2
22,45,7,90,2
23,46,6,90,2
24,47,10,90,2
25,50,8,90,2
26,57,2,90,2
27,59,1,90,2
28,60,2,90,2
29,64,4,90,2
30,66,7,90,2
31,70,7,90,2
32,73,2,90,2
33,75,2,90,2
34,76,1,90,2
35,78,2,90,2
36,79,4,90,2
37,80,8,90,2
38,81,4,90,2
39,85,3,90,2
40,87,4,90,2
41,88,2,90,2
42,89,2,90,2
43,92,3,90,2
44,93,5,90,2
45,95,4,90,2
46,102,8,90,2
47,103,3,90,2
48,104,10,90,2
49,106,8,90,2
50,107,20,90,2
51,108,2,90,2
52,109,14,90,2
53,112,2,90,2
54,116,8,90,2
55,120,5,90,2
56,124,8,90,2
57,133,3,90,2
58,134,2,90,2
59,139,5,90,2
60,140,2,90,2
61,142,2,90,2
62,145,2,90,2
63,146,1,90,2
64,152,6,90,2
65,157,6,90,2
66,159,3,90,2
67,160,3,90,2
68,165,6,90,2
69,167,6,90,2
70,169,3,90,2
71,170,6,90,2
72,171,5,90,2
73,178,6,90,2
74,180,6,90,2
75,182,6,90,2
76,185,8,90,2
77,186,3,90,2
78,189,8,90,2
79,193,6,90,2
80,197,6,90,2
81,199,6,90,2
82,201,2,90,2
83,211,2,90,2
84,212,2,90,2
85,215,2,90,2
86,217,2,90,2
87,220,2,90,2
88,222,3,90,2
89,225,2,90,2
90,227,12,90,2
91,230,9,90,2
92,233,5,90,2
93,235,1,90,2
94,237,8,90,2
95,238,3,90,2
96,239,3,90,2
97,240,2,90,2
98,244,2,90,2
99,245,7,90,2
100,246,4,90,2
101,249,15,90,2
102,256,12,90,2
103,258,6,90,2
104,261,3,90,2
105,262,11,90,2
106,264,6,90,2
107,265,6,90,2
108,266,6,90,2
109,270,6,90,2
110,271,2,90,2
111,272,1,90,2
112,275,10,90,2
113,279,17,90,2
114,280,3,90,2
115,281,3,90,2
116,282,2,90,2
117,283,15,90,2
118,284,5,90,2
119,285,3,90,2
120,288,2,90,2
121,290,9,90,2
122,293,2,90,2
123,294,2,90,2
124,295,0,90,2
125,299,1,90,2
126,300,2,90,2
127,302,1,90,2
128,304,10,90,2
129,305,2,90,2
130,307,4,90,2
