,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
12,75.0,75.0,111457,0,0,-2,2,0,2,0.4,0.8,0,Sead,0.0,14,False,Knock - 75% chance of playing,2020-12-10T18:00:18.217079Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,d,1,3,2,4890,0,18646,43,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,409,156,347,123,343,127,404,151,,,,,,
13,,,154043,-1,1,-4,4,0,2,0.7,1.2,0,Ainsley,0.2,15,False,,,46,154043.jpg,2.0,Maitland-Niles,0.9,False,,a,1,3,10,48339,29,133548,164,0.0,2.2,Maitland-Niles,188,0,0,1,3,0,0,0,0,0,0,0,38,20.4,4.3,7.0,3.2,352,139,353,128,321,113,372,136,,,,,,
14,100.0,100.0,156074,0,0,-1,1,0,2,2.3,2.8,0,Rob,1.8,16,False,,2020-10-17T22:30:19.025474Z,44,156074.jpg,2.8,Holding,1.3,False,,a,1,3,22,190501,228,214296,310,0.4,5.0,Holding,675,0,0,3,9,0,0,0,2,0,0,0,138,134.6,7.8,11.0,15.3,147,59,337,117,302,102,256,82,,,,,,
15,100.0,100.0,192895,0,0,-1,1,0,2,2.3,2.8,0,Kieran,1.8,17,False,,2020-10-14T10:30:19.613747Z,54,192895.jpg,2.7,Tierney,4.6,False,,a,1,3,27,135807,147,588714,942,0.3,5.0,Tierney,890,0,0,3,13,0,0,0,1,0,0,0,170,154.6,132.4,59.0,34.7,113,41,75,19,178,42,107,25,,,,,,
16,0.0,0.0,195735,0,0,-4,4,0,3,0.0,0.0,0,Nicolas,-0.5,18,False,Suspended until 16 Dec,2020-11-22T18:30:18.803078Z,76,195735.jpg,1.4,Pépé,0.6,False,,s,1,3,11,22366,34,136332,130,-0.1,1.4,Pépé,277,1,0,0,6,0,0,0,0,1,0,0,29,41.2,38.5,83.0,16.2,309,134,226,137,136,72,242,115,2.0,,3.0,,2.0,
17,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,n,1,3,0,3420,0,16915,10,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,214,539,215,519,205,551,214,,,,,,
18,,,200089,0,0,-2,2,0,3,1.3,1.8,0,Joseph,0.8,20,False,,,48,200089.jpg,1.5,Willock,0.1,False,,a,1,3,3,3296,12,7804,19,0.2,0.6,Willock,146,0,0,0,2,0,0,0,0,0,0,0,13,11.6,6.5,30.0,4.8,378,163,343,170,236,124,356,162,,,,,,
19,75.0,75.0,200641,0,0,-3,3,0,3,0.8,1.1,0,Reiss,0.5,21,False,Head injury - 75% chance of playing,2020-12-10T18:00:18.250168Z,52,200641.jpg,1.0,Nelson,0.0,False,,d,1,3,2,1452,0,5437,13,0.1,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,407,176,335,166,307,154,386,169,5.0,,,,,
20,,,205533,0,0,-5,5,0,4,0.7,1.2,0,Edward,0.2,22,False,,,55,205533.jpg,1.8,Nketiah,0.6,False,,a,1,3,16,35700,105,128910,111,0.0,2.9,Nketiah,160,1,0,0,3,0,0,0,0,0,0,3,53,50.2,36.2,70.0,15.4,292,33,232,39,155,41,255,38,,,,,,
21,100.0,100.0,209289,0,0,-1,1,0,3,0.5,1.0,0,Emile,0.0,23,False,,2020-09-11T11:00:08.673059Z,44,209289.jpg,0.0,Smith Rowe,0.2,False,,a,1,3,0,15143,26,19449,44,0.0,0.0,Smith Rowe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,190,488,191,457,177,507,190,,,,,,
22,100.0,100.0,223340,0,0,-3,3,0,3,1.7,2.2,0,Bukayo,1.2,24,False,,2020-11-22T18:30:18.841364Z,52,223340.jpg,2.6,Saka,2.4,False,,a,1,3,23,132278,412,488914,762,0.2,4.4,Saka,723,1,0,2,10,1,0,0,0,0,0,1,96,118.8,150.8,251.0,52.1,168,62,61,43,38,19,52,30,4.0,,,,,
23,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,n,1,3,0,2694,0,12586,6,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,553,216,542,217,523,207,554,216,,,,,,
24,25.0,25.0,444145,0,0,-1,1,0,3,0.1,0.2,0,Gabriel Teodoro,0.0,26,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.409498Z,49,444145.jpg,0.0,Martinelli Silva,0.0,False,,d,1,3,0,1276,39,2552,3,0.0,0.0,Martinelli,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,576,223,567,224,557,220,577,223,,,,,,
25,,,462424,0,0,-4,4,0,2,0.5,1.0,0,William,0.0,27,False,,,41,462424.jpg,0.0,Saliba,0.7,False,,a,1,3,0,25666,74,204484,102,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,462,179,442,179,405,162,463,179,,,,,,
26,100.0,100.0,47431,0,0,-4,4,1,3,2.5,3.0,0,Willian,2.0,478,False,,2020-11-22T23:30:17.100344Z,76,47431.jpg,3.5,Borges Da Silva,3.8,False,,a,1,3,35,766854,513,1255844,805,0.3,4.6,Willian,710,0,4,2,10,0,0,0,0,0,0,2,126,97.0,181.1,77.0,35.6,201,82,38,28,149,82,104,58,1.0,,2.0,,,
27,,,226597,0,0,1,-1,1,2,4.3,4.8,0,Gabriel,3.8,494,False,,,51,226597.jpg,4.6,Magalhães,11.7,False,,a,1,3,46,990427,1195,601089,2141,0.7,9.0,Gabriel,900,2,0,3,11,0,0,0,1,0,0,6,211,274.0,11.8,112.0,39.8,28,5,323,112,95,10,87,18,,,,,,
28,100.0,100.0,182539,0,0,-2,2,0,3,2.0,2.5,0,Daniel,1.5,501,False,,2020-10-21T16:30:22.125075Z,48,182539.jpg,2.3,Ceballos Fernández,1.1,False,,a,1,3,23,125710,107,197796,338,0.3,4.8,Ceballos,662,0,1,2,8,0,0,0,1,0,0,3,138,149.8,156.4,29.0,33.7,123,47,53,38,240,125,112,62,3.0,,5.0,,,
29,100.0,100.0,153256,0,0,-1,1,0,3,0.5,1.0,0,Mohamed Naser,0.0,526,False,,2020-11-16T22:00:27.131231Z,44,153256.jpg,2.4,El Sayed Elneny,1.3,False,,a,1,3,12,210584,422,174475,412,0.0,2.7,Elneny,450,0,0,2,7,0,0,0,0,0,0,0,74,59.4,38.8,24.0,12.2,272,115,225,136,256,136,292,136,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,1.0,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.6,False,,a,1,3,0,129015,439,53139,156,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,447,40,426,15,386,12,448,40,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,1.0,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1548,8,1229,6,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,524,66,509,48,482,46,524,66,,,,,,
32,0.0,0.0,167199,0,0,0,0,0,3,0.0,0.0,0,Thomas,0.2,567,False,Thigh injury - Unknown return date,2020-11-09T00:00:26.507224Z,50,167199.jpg,1.4,Partey,0.5,False,,i,1,3,7,105515,15,83581,602,0.0,1.4,Partey,277,0,0,1,4,0,0,0,1,0,0,0,51,47.0,23.4,29.0,9.9,297,128,269,150,241,126,312,143,,,,,,
33,,,98980,0,0,3,-3,1,1,3.8,3.3,8,Emiliano,3.3,12,False,,,48,98980.jpg,5.0,Martínez,24.6,False,,a,2,7,50,1902156,5285,667740,2364,0.7,10.4,Martínez,900,0,0,5,13,0,1,0,0,0,30,4,225,208.6,0.0,0.0,20.8,56,13,549,54,531,53,204,13,,,,,,
34,25.0,25.0,21205,0,0,0,0,0,1,0.1,0.0,0,Tom,0.0,28,False,Lack of match fitness - 25% chance of playing,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,d,2,7,0,1202,1,3242,9,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,516,62,498,41,469,39,516,62,,,,,,
35,,,37339,0,0,-2,2,0,2,0.8,0.3,0,Ahmed,0.3,29,False,,,43,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,3,9007,28,25258,54,0.1,0.7,El Mohamady,35,0,0,0,0,0,0,0,0,0,0,0,11,7.6,16.8,6.0,3.1,392,150,293,92,324,115,373,137,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,5415,3,16545,32,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,467,183,447,184,411,170,468,183,,,,,,
37,,,47390,0,0,-2,2,0,2,0.5,0.0,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,10442,23,22562,57,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,468,181,448,181,412,165,469,181,,,,,,
38,,,79852,0,0,0,0,0,1,0.5,0.0,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.2,False,,a,2,7,0,202033,342,182850,445,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,37,423,12,383,9,445,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.5,1.0,0,Conor,1.0,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23107,20,23349,31,0.2,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,260,107,140,87,231,120,225,106,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1426,0,7435,8,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,596,237,595,237,595,237,597,237,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,7.1,False,,u,2,7,0,144408,2,676732,1145,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,445,38,424,13,384,10,446,38,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10493,5,17473,2,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,501,198,483,198,450,185,502,198,,,,,,
43,,,114283,1,-1,8,-8,2,3,4.8,4.3,2,Jack,4.3,37,True,,,78,114283.jpg,7.3,Grealish,41.3,False,,a,2,7,73,3475988,19200,1272949,5784,0.6,9.4,Grealish,900,5,6,5,13,0,0,0,3,0,0,8,265,364.0,349.7,498.0,121.0,7,4,5,4,5,2,4,3,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,3.5,3.0,5,John,3.0,38,False,,,55,122806.jpg,4.3,McGinn,1.7,False,,a,2,7,43,268487,460,198583,832,0.5,7.8,McGinn,900,1,5,5,13,0,0,0,4,0,0,2,166,176.6,216.8,103.0,49.6,87,32,29,21,106,56,58,34,5.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.5,0.0,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,933,5,4595,5,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,503,199,485,199,452,186,504,199,,,,,,
46,,,148508,0,0,-2,2,0,3,1.8,1.3,0,Mahmoud Ahmed,1.3,40,False,,,53,148508.jpg,2.8,Ibrahim Hassan,0.8,False,,a,2,7,25,56222,183,100034,490,0.2,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,178,66,84,55,23,12,46,26,,,3.0,,,
47,,,149484,0,0,3,-3,3,2,3.2,2.7,6,Tyrone,2.7,41,False,,,53,149484.jpg,5.0,Mings,11.3,False,,a,2,7,50,1067716,1345,443188,2273,0.5,9.4,Mings,900,2,1,5,13,0,0,0,2,0,0,3,214,227.4,27.6,119.0,37.6,46,11,251,66,86,8,95,21,,,,,,
48,,,169359,0,0,0,0,2,2,2.5,2.0,5,Matt,2.0,42,False,,,45,169359.jpg,3.5,Targett,2.6,False,,a,2,7,35,245488,1854,126068,343,0.4,7.8,Targett,900,0,1,5,13,0,0,0,4,0,0,2,176,114.0,142.1,44.0,30.2,172,70,66,16,209,56,138,37,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9809,0,10240,1,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,527,205,512,205,485,196,527,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.8,0.3,1,Marvelous,0.3,44,False,,,43,184704.jpg,0.7,Nakamba,0.5,False,,a,2,7,2,27005,554,34508,173,0.1,0.5,Nakamba,14,0,0,0,0,0,0,0,1,0,0,0,7,8.4,0.6,7.0,1.7,390,169,387,180,320,159,401,175,,,,,,
51,,,193488,0,0,-3,3,1,3,3.2,2.7,6,Anwar,2.7,45,False,,,57,193488.jpg,2.2,El Ghazi,0.1,False,,a,2,7,9,3599,58,10377,13,0.5,1.6,El Ghazi,49,1,0,0,0,0,0,0,0,0,0,0,33,8.0,18.1,0.0,2.7,391,170,289,155,594,236,381,167,,,,,2.0,
52,,,199798,0,0,2,-2,2,2,5.2,4.7,5,Ezri,4.7,46,False,,,47,199798.jpg,4.9,Konsa Ngoyo,9.1,False,,a,2,7,49,911232,4464,338249,1086,1.0,10.4,Konsa,900,2,0,5,13,0,0,0,1,0,0,4,200,197.0,3.5,107.0,30.8,66,19,358,132,100,14,131,34,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,0.0,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1343,8,8051,12,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,481,189,463,189,429,175,482,189,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,724,2,1123,3,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,601,75,602,76,602,76,602,76,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1582,0,8195,7,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,74,600,75,600,75,601,75,,,,,,
56,50.0,50.0,221239,0,0,-2,2,0,4,0.2,0.0,0,Keinan,0.0,50,False,Ankle injury - 50% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.3,False,,d,2,7,1,533403,1463,1070085,1984,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,402,46,310,46,325,50,388,49,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,46631,109,136742,90,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,484,56,466,59,432,56,485,57,,,,,,
58,0.0,,230046,0,0,-1,1,0,3,0.0,1.3,0,Douglas Luiz,1.3,52,False,Suspended until 20 Dec,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.3,Soares de Paulo,0.3,False,,s,2,7,23,19310,29,28795,188,0.3,4.7,Douglas Luiz,863,0,1,5,13,0,0,0,2,1,0,0,111,124.2,118.7,60.0,30.5,162,58,90,59,174,93,135,72,,,4.0,,,
59,0.0,0.0,88894,0,0,-1,1,1,3,0.0,0.0,0,Ross,0.3,106,False,Hamstring injury - Expected back 17 Dec,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.4,False,,i,2,7,32,462847,48,416121,1380,0.1,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,124,48,25,19,46,25,41,24,2.0,,2.0,,,
60,0.0,,199796,0,0,0,0,0,2,0.0,3.0,5,Matthew,3.0,496,False,Suspended until 20 Dec,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.3,Cash,0.7,False,,s,2,7,33,59559,220,44072,379,0.6,6.6,Cash,862,0,1,5,13,0,0,0,5,0,0,1,186,180.8,95.2,28.0,30.4,80,26,120,28,245,73,137,36,,,,,,
61,,,178301,0,0,1,-1,2,4,1.8,1.3,2,Ollie,1.3,514,False,,,61,178301.jpg,5.1,Watkins,8.0,False,,a,2,7,51,1055279,3705,579146,3140,0.2,8.4,Watkins,900,6,1,5,13,0,0,1,0,0,0,6,183,269.6,155.3,366.0,78.5,29,7,55,4,16,8,19,6,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,3.5,3.0,3,Bertrand,3.0,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.8,Traoré,0.0,False,,a,2,7,14,7398,46,6607,16,0.5,2.4,Traoré,229,0,1,1,5,0,0,0,0,0,0,0,45,31.4,42.4,71.0,14.5,330,141,209,128,154,85,269,127,4.0,,,,,
63,,,232653,0,0,0,0,0,3,1.5,1.0,3,Jacob,1.0,554,False,,,45,232653.jpg,2.0,Ramsey,0.1,False,,a,2,7,4,7573,59,5185,30,0.2,0.9,Ramsey,103,0,0,1,0,0,0,0,0,0,0,0,6,0.0,0.0,0.0,0.0,534,203,520,204,495,192,535,203,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4752,1,17388,12,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,62,543,64,524,63,555,63,,,,,,
65,0.0,0.0,39155,0,0,-3,3,0,3,0.0,0.0,0,Adam,1.2,54,False,Groin Injury - Expected back 20 Dec,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.0,Lallana,0.3,False,,i,3,36,20,11713,1,77375,112,0.2,3.2,Lallana,523,0,1,2,7,0,0,0,0,0,0,0,84,60.8,142.0,101.0,30.1,269,114,67,46,110,59,140,73,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,6.3,5.3,0,Pascal,5.8,57,False,,,58,60307.jpg,3.7,Groß,0.6,False,,a,3,36,37,39419,2515,13876,162,1.0,6.4,Groß,522,2,2,1,8,0,0,0,1,0,0,6,143,179.6,237.2,116.0,53.3,83,30,21,17,91,48,49,28,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,563,0,5080,2,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,470,182,451,182,415,166,471,182,,,,,,
68,75.0,75.0,66242,0,0,-2,2,0,3,0.4,-0.4,0,Davy,0.0,59,False,Lack of match fitness - 75% chance of playing,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,d,3,36,0,908,0,5642,5,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,556,217,545,218,527,209,557,217,,,,,,
