,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,2.2,3.9,2,Mohamed Naser,1.7,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.9,El Sayed Elneny,0.4,False,,a,1,3,21,43896,605,75735,374,0.4,4.8,Elneny,531,0,2,0,11,0,0,0,1,0,0,0,112,121.8,109.4,23.0,25.5,368,154,267,150,387,188,374,167,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9792,6,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,432,184,364,181,418,202,433,193,,,,,,
12,100.0,100.0,156074,0,0,-4,4,1,2,2.8,5.1,2,Rob,2.3,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.3,Holding,0.9,False,,a,1,3,30,108691,1368,191888,674,0.6,7.3,Holding,718,1,0,2,12,0,0,0,2,0,0,2,147,242.4,6.3,49.0,29.9,270,104,438,163,352,123,349,121,,,,,,
13,0.0,0.0,167199,0,0,0,0,1,3,0.0,0.0,0,Thomas,0.0,15,False,Thigh injury - Unknown return date,2022-04-04T22:30:18.034453Z,50,167199.jpg,3.0,Partey,0.2,False,,i,1,3,71,92449,12,87853,213,0.0,14.2,Partey,2027,2,2,10,25,0,0,0,6,0,0,4,345,359.6,275.5,394.0,103.0,189,68,145,94,105,58,130,78,,,6.0,,,
14,0.0,0.0,192895,0,0,-1,1,3,2,0.0,0.0,0,Kieran,0.0,16,False,Knee injury - Unknown return date,2022-04-04T22:30:18.048398Z,49,192895.jpg,4.8,Tierney,4.9,False,,i,1,3,106,2015736,32,2237294,5804,0.0,21.6,Tierney,1916,1,3,11,21,0,0,0,0,0,0,11,454,365.2,335.9,198.0,90.1,187,81,116,21,207,46,175,44,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,0.8,1.1,1,Nicolas,0.3,17,False,,2022-04-04T22:30:18.062274Z,69,195735.jpg,2.2,Pépé,0.8,False,,a,1,3,40,138099,137,358675,200,0.0,5.8,Pépé,652,1,3,2,8,0,0,0,0,0,0,1,111,123.2,203.0,387.0,71.0,367,153,185,116,109,61,232,112,6.0,,2.0,,2.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,34058,14,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,627,240,623,242,606,239,629,241,,,,,,
17,100.0,100.0,205533,0,0,1,-1,1,4,5.7,10.9,13,Edward,5.2,20,False,,2021-08-08T18:00:05.173437Z,56,205533.jpg,2.6,Nketiah,8.7,False,,a,1,3,46,881206,83830,90423,4102,0.9,8.2,Nketiah,595,4,1,0,12,0,0,0,2,0,0,6,162,206.8,127.3,296.0,62.8,294,37,250,39,148,44,256,42,,,,,,
18,100.0,100.0,209289,0,0,2,-2,1,3,2.5,4.5,1,Emile,2.0,21,False,,2022-03-07T09:30:13.243078Z,57,209289.jpg,4.0,Smith Rowe,10.6,False,,a,1,3,124,3938921,2647,3674359,12095,0.4,21.8,Smith Rowe,1831,10,2,8,28,0,0,0,0,0,0,9,434,549.2,441.1,576.0,156.5,94,34,70,51,55,32,50,35,5.0,,,,,
19,100.0,100.0,223340,0,0,2,-2,4,3,5.3,10.1,2,Bukayo,4.8,22,False,,2022-04-23T22:00:12.451183Z,67,223340.jpg,4.9,Saka,30.4,False,,a,1,3,170,5053663,18723,3486575,21047,0.7,25.4,Saka,2721,11,8,13,33,0,0,0,6,0,0,18,537,764.2,913.5,1336.0,301.1,19,6,7,6,5,3,4,4,1.0,,,,3.0,
20,100.0,100.0,226597,0,0,4,-4,5,2,3.2,5.9,1,Gabriel,2.7,23,False,,2021-08-04T10:30:07.822243Z,54,226597.jpg,4.2,Magalhães,8.6,False,,a,1,3,135,1575578,6884,882187,7450,0.5,25.0,Gabriel,2826,4,0,13,33,0,0,0,6,1,0,16,633,670.2,128.2,451.0,124.8,41,12,245,67,84,9,89,17,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,45,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,646,242,642,242,628,241,648,242,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,129,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,253,646,254,632,251,651,253,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,3.0,5.5,5,Gabriel Teodoro,2.5,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.7,Martinelli Silva,3.3,False,,a,1,3,95,1405076,3232,1122090,3406,0.5,17.9,Martinelli,1665,5,6,7,19,0,0,0,1,1,0,4,298,397.2,415.1,678.0,149.1,163,59,80,56,45,26,56,38,4.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,185,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668,244,665,244,652,243,669,244,,,,,,
25,75.0,75.0,198869,0,0,1,-1,0,2,0.9,1.4,0,Ben,0.7,67,False,Hamstring injury - 75% chance of playing,2022-05-01T21:00:13.854536Z,46,198869.jpg,3.5,White,12.9,False,,d,1,3,109,1821654,227,2495586,28399,0.2,23.7,White,2790,0,0,13,33,0,0,0,2,0,0,9,551,565.4,171.7,150.0,88.7,78,30,208,54,237,63,180,48,,,,,,
26,,,437626,0,0,-2,2,1,2,2.5,4.5,0,Nuno,2.0,466,False,,,43,437626.jpg,2.3,Varela Tavares,1.0,False,,a,1,3,44,185511,420,123579,1966,0.5,10.2,Tavares,1004,1,1,3,17,0,0,0,2,0,0,2,184,184.4,152.5,201.0,53.9,313,119,228,60,203,45,281,94,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,1.0,1.5,0,Albert,0.5,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.7,Sambi Lokonga,0.1,False,,a,1,3,31,21858,17,33798,25,0.1,6.5,Sambi Lokonga,1102,0,0,7,11,0,0,0,5,0,0,0,170,181.8,250.7,87.0,51.9,315,133,160,101,303,153,292,131,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,81613,50,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,488,58,446,60,404,59,484,60,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1074,1,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,491,214,425,204,396,194,461,204,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.3,False,,u,1,3,0,50944,0,43932,68,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,570,67,558,47,524,33,574,67,,,,,,
31,100.0,100.0,184029,0,0,1,-1,2,3,2.7,4.9,2,Martin,2.2,558,False,,2022-01-13T23:00:14.935017Z,56,184029.jpg,3.6,Ødegaard,6.6,False,,a,1,3,120,1565791,4338,1037215,10438,0.4,21.4,Ødegaard,2512,6,4,11,33,0,0,0,3,0,0,8,489,599.4,955.4,514.0,206.2,67,25,5,4,67,38,24,17,3.0,,1.0,,,
32,100.0,100.0,225321,0,0,6,-6,3,1,2.2,3.9,2,Aaron,1.7,559,False,,2022-03-19T16:30:14.923927Z,51,225321.jpg,4.2,Ramsdale,17.6,False,,a,1,3,129,2950464,3143,1528346,9768,0.3,25.3,Ramsdale,2790,0,0,12,33,0,0,0,1,0,83,14,602,626.6,1.0,0.0,62.7,58,13,467,13,709,76,257,13,,,,,,
33,,,220682,0,0,-1,1,0,1,0.5,0.5,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.8,False,,a,1,3,0,108253,772,47552,542,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,48,507,25,471,11,527,48,,,,,,
34,100.0,100.0,223723,0,0,0,0,1,2,1.2,1.9,1,Takehiro,0.7,590,False,,2022-02-24T23:30:16.726238Z,45,223723.jpg,3.8,Tomiyasu,2.1,False,,a,1,3,73,825601,2191,697716,955,0.2,16.2,Tomiyasu,1552,0,1,9,17,0,0,0,2,0,0,5,329,292.4,238.7,106.0,63.8,234,89,168,38,286,87,252,80,,,,,,
35,,,450544,0,0,0,0,0,3,0.5,0.5,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1917,19,1286,26,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,663,262,659,263,647,262,664,262,,,,,,
36,,,503301,0,0,0,0,0,3,0.5,0.5,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,270,8,192,9,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,688,283,685,284,672,283,688,283,,,,,,
37,,,498046,0,0,0,0,0,3,0.5,0.5,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,272,7,189,8,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,687,282,684,283,671,282,687,282,,,,,,
38,,,444880,0,0,0,0,0,4,0.5,0.5,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.2,False,,a,1,3,0,30635,321,15409,589,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,658,75,654,77,641,75,659,76,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,54,0,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,215,556,215,522,208,572,215,,,,,,
40,,,490887,0,0,0,0,0,2,0.5,0.5,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,2091,55,1096,30,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,577,222,565,222,531,215,581,222,,,,,,
41,,,232245,0,0,0,0,0,2,0.5,0.5,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,707,17,434,13,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,550,203,537,202,502,194,554,203,,,,,,
42,,,449444,0,0,0,0,0,2,0.5,0.5,0,Mazeed,0.0,719,False,,,40,449444.jpg,0.0,Ogungbo,0.0,False,,a,1,3,0,273,13,162,11,0.0,0.0,Ogungbo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,211,552,211,518,204,568,211,,,,,,
43,,,493928,0,0,0,0,0,3,0.5,0.5,0,Marcelo,0.0,720,False,,,45,493928.jpg,0.0,Flores,0.0,False,,a,1,3,0,101,4,61,8,0.0,0.0,Flores,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,682,277,679,278,666,277,682,277,,,,,,
44,,,439482,0,0,0,0,0,3,0.5,0.5,0,Miguel,0.0,721,False,,,45,439482.jpg,0.0,Azeez,0.0,False,,a,1,3,0,251,19,119,11,0.0,0.0,Azeez,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,656,258,652,259,638,256,657,258,,,,,,
45,,,450553,0,0,0,0,0,2,0.5,0.5,0,Alex,0.0,730,False,,,40,450553.jpg,0.0,Kirk,0.0,False,,a,1,3,0,59,19,9,2,0.0,0.0,Kirk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,565,212,553,212,519,205,569,212,,,,,,
46,100.0,100.0,101184,0,0,-3,3,1,2,6.1,5.1,6,Calum,2.8,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,3.8,Chambers,0.4,False,,a,2,7,38,46777,1019,49004,204,0.7,9.0,Chambers,779,1,0,4,11,0,0,0,1,0,0,2,166,184.6,25.2,57.0,26.7,312,118,390,139,342,118,369,131,,,,,,
47,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,1.8,False,,u,2,7,1,325469,0,291798,561,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,479,39,502,21,466,7,495,39,,,,,,
48,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3127,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,700,289,700,290,689,290,700,289,,,,,,
49,100.0,100.0,98980,0,0,0,0,2,1,9.5,8.5,5,Emiliano,4.5,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.6,Martínez,11.7,False,,a,2,7,123,736872,8791,2360885,2653,0.8,22.4,Martínez,3060,0,0,11,46,0,1,0,4,0,89,7,623,722.4,0.0,0.0,72.0,27,10,720,81,719,80,228,11,,,,,,
50,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,619,237,615,237,598,236,622,237,,,,,,
51,100.0,100.0,110504,0,0,-3,3,0,3,0.9,-0.1,1,Bertrand,0.2,32,False,,2022-04-22T12:30:16.685215Z,57,110504.jpg,1.5,Traoré,0.3,False,,a,2,7,12,14289,62,144027,31,0.0,2.1,Traoré,179,0,1,0,3,0,0,0,0,0,0,0,37,15.4,9.3,68.0,8.9,468,200,436,205,322,164,437,196,,,,,,
52,100.0,100.0,122775,0,0,0,0,0,3,0.5,-0.5,0,Morgan,0.0,34,False,,2022-04-22T12:30:16.704350Z,50,122775.jpg,1.3,Sanson,0.0,False,,a,2,7,13,2582,20,3112,7,0.0,2.6,Sanson,349,0,0,0,8,0,0,0,0,0,0,0,61,52.8,36.6,3.0,9.4,421,179,370,186,439,211,430,192,,,,,,
53,100.0,100.0,122806,0,0,-4,4,2,3,7.5,6.5,8,John,3.5,35,False,,2022-01-02T21:00:19.751877Z,56,122806.jpg,3.1,McGinn,1.0,False,,a,2,7,98,332031,3839,346595,535,0.6,17.5,McGinn,2820,3,3,10,43,0,0,0,8,0,0,9,446,626.0,724.5,273.0,162.5,59,22,14,12,159,88,44,30,1.0,,,,,
54,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,36,False,Abdominal injury - Unknown return date,2022-04-22T12:30:16.721971Z,44,123354.jpg,2.9,Hause,0.2,False,,i,2,7,20,40668,4,42691,76,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,381,150,439,164,329,111,397,148,,,,,,
55,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,4038,2,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,504,220,454,214,414,199,490,213,,,,,,
56,100.0,100.0,149484,0,0,0,0,3,2,8.1,7.1,3,Tyrone,3.8,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.5,Mings,7.0,False,,a,2,7,115,1066000,9727,1189049,3085,0.8,23.0,Mings,2918,1,4,11,44,0,0,0,9,0,0,12,564,605.4,129.1,309.0,104.2,65,24,244,66,140,21,127,27,,,,,,
57,75.0,100.0,178301,0,0,0,0,1,4,7.1,8.5,7,Ollie,4.5,40,False,Knock - 75% chance of playing,2022-05-10T23:30:11.642937Z,75,178301.jpg,3.6,Watkins,11.5,False,,d,2,7,116,3450224,35583,2807274,14943,0.6,15.5,Watkins,2693,10,2,10,43,0,0,0,7,0,0,15,401,560.8,434.0,1255.0,225.0,83,6,74,10,8,4,20,5,,,,,3.0,
58,100.0,100.0,184704,0,0,-1,1,0,3,2.1,1.1,2,Marvelous,0.8,41,False,,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.4,Nakamba,0.1,False,,a,2,7,19,24861,29,32018,19,0.2,4.3,Nakamba,816,0,0,1,17,0,0,0,4,0,0,0,110,123.8,40.7,0.0,16.6,366,152,366,183,570,222,403,177,,,,,,
59,100.0,100.0,195546,0,0,-4,4,3,3,10.5,9.5,15,Emiliano,5.0,43,False,,2022-02-10T01:00:14.690772Z,61,195546.jpg,3.0,Buendía Stati,1.2,False,,a,2,7,97,205424,14455,529707,731,0.8,15.9,Buendía,1691,3,6,7,27,0,0,0,1,0,0,8,344,438.4,590.2,445.0,147.6,135,49,36,26,86,45,60,41,,,,,,
60,100.0,100.0,199796,0,0,3,-3,3,2,8.1,7.1,3,Matthew,3.8,44,False,,2021-10-18T09:00:15.283229Z,53,199796.jpg,3.9,Cash,11.8,False,,a,2,7,136,1806049,29139,985445,5598,0.7,25.7,Cash,3107,3,3,13,45,0,0,0,8,0,0,11,586,669.4,412.2,461.0,154.2,42,13,81,14,78,7,53,5,,,,,,
61,100.0,100.0,199798,0,0,-1,1,1,2,4.9,3.9,3,Ezri,2.2,45,False,,2022-03-05T23:30:14.908496Z,49,199798.jpg,2.8,Konsa Ngoyo,0.9,False,,a,2,7,77,234967,867,252991,435,0.4,15.7,Konsa,2428,2,0,8,43,0,0,0,4,2,0,4,383,418.0,56.3,251.0,72.3,149,60,337,115,172,30,226,68,,,,,,
62,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2045,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,241,626,240,609,239,632,240,,,,,,
63,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27251,4,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,719,91,480,66,715,91,719,91,,,,,,
64,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,726,94,724,94,723,94,726,94,,,,,,
65,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.5,False,,u,2,7,1,347758,0,421593,427,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,509,65,465,62,621,73,512,66,,,,,,
66,100.0,100.0,230046,0,0,-2,2,0,3,7.5,6.5,11,Douglas Luiz,3.5,50,False,,2021-11-01T00:00:12.434721Z,43,230046.jpg,2.7,Soares de Paulo,1.7,False,,a,2,7,83,588159,3922,540258,938,0.8,19.3,Douglas Luiz,2445,2,3,10,33,0,0,0,7,0,0,3,433,462.6,475.0,189.0,112.8,125,47,61,45,211,116,107,64,2.0,,2.0,,,
