,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
38,,,79852,0,0,0,0,0,1,0.5,0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.1,False,,a,2,7,0,206704,1048,190002,1592,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,452,37,430,12,393,9,455,37,,,,,,
39,,,85242,0,0,0,0,1,3,1.3,1.3,0,Conor,0.8,33,False,,,60,85242.jpg,5.0,Hourihane,0.1,False,,a,2,7,20,23348,66,23822,88,0.1,3.3,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,278,117,152,96,243,125,250,119,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1427,0,7469,8,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,600,239,599,239,599,239,601,239,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,6.9,False,,u,2,7,0,144488,16,693056,3990,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,453,38,431,13,394,10,456,38,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10572,19,17558,18,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,198,490,198,460,186,511,198,,,,,,
43,,,114283,0,0,8,-8,2,3,3.7,3.7,0,Jack,3.2,37,False,,,78,114283.jpg,7.3,Grealish,43.6,False,,a,2,7,73,3751899,37930,1369262,23690,0.4,9.4,Grealish,900,5,6,5,13,0,0,0,3,0,0,8,264,367.2,388.4,567.0,132.1,10,4,3,3,5,2,4,3,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,2.7,2.7,0,John,2.2,38,False,,,55,122806.jpg,4.3,McGinn,1.8,False,,a,2,7,43,285614,1477,205848,2160,0.4,7.8,McGinn,900,1,5,5,13,0,0,0,4,0,0,2,165,179.4,231.1,115.0,52.5,111,39,33,23,110,58,62,36,5.0,,,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.5,0.5,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,974,6,4672,14,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,510,199,492,199,462,187,513,199,,,,,,
46,0.0,0.0,148508,0,0,-2,2,0,3,0.0,0.0,0,Mahmoud Ahmed,1.0,40,False,Hamstring injury - Unknown return date,2020-12-15T11:30:19.909046Z,53,148508.jpg,2.8,Ibrahim Hassan,0.7,False,,i,2,7,25,57385,14,109545,3858,0.2,4.7,Trézéguet,715,0,1,4,10,0,0,0,0,0,0,0,75,111.8,121.6,324.0,55.6,206,83,106,69,29,15,58,34,,,,,,
47,,,149484,0,0,3,-3,2,2,3.0,3.0,0,Tyrone,2.5,41,False,,,53,149484.jpg,5.2,Mings,12.0,False,,a,2,7,52,1131226,10325,457921,4599,0.5,9.8,Mings,900,2,1,5,13,0,0,0,2,0,0,5,213,252.0,29.3,121.0,40.4,50,13,262,72,102,14,113,26,,,,,,
48,,,169359,1,-1,1,-1,1,2,2.0,2.0,0,Matt,1.5,42,False,,,46,169359.jpg,3.5,Targett,3.0,False,,a,2,7,35,282189,4665,130656,1115,0.3,7.6,Targett,900,0,1,5,13,0,0,0,4,0,0,2,176,135.6,153.4,46.0,33.7,172,71,73,17,218,59,147,36,,,3.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9813,3,10248,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,533,205,518,205,494,196,535,205,,,,,,
50,,,184704,0,0,-2,2,0,3,0.7,0.7,0,Marvelous,0.2,44,False,,,43,184704.jpg,0.7,Nakamba,0.6,False,,a,2,7,2,38265,2289,38344,963,0.0,0.5,Nakamba,14,0,0,0,0,0,0,0,1,0,0,0,7,8.4,0.6,7.0,1.7,397,171,396,184,331,165,406,177,,,,,,
51,,,193488,0,0,-3,3,0,3,2.7,2.7,0,Anwar,2.2,45,False,,,57,193488.jpg,2.5,El Ghazi,0.1,False,,a,2,7,10,5788,221,10770,119,0.4,1.8,El Ghazi,49,1,0,0,0,0,0,0,0,0,0,1,33,41.0,18.4,19.0,7.9,322,141,298,160,295,150,337,152,,,,,1.0,
52,,,199798,1,-1,3,-3,1,2,4.0,4.0,0,Ezri,3.5,46,False,,,48,199798.jpg,4.9,Konsa Ngoyo,10.1,False,,a,2,7,49,1002936,13655,350521,3396,0.7,10.2,Konsa,900,2,0,5,13,0,0,0,1,0,0,4,200,207.2,3.9,111.0,32.3,87,30,365,136,116,17,155,40,,,,,,
53,100.0,100.0,203368,0,0,-2,2,0,2,0.5,0.5,0,Frédéric,0.0,47,False,,2020-11-19T11:00:18.118134Z,43,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1434,19,8168,24,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,189,471,189,440,176,492,189,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,752,8,1162,6,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,604,75,605,76,605,76,605,76,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1589,2,8225,7,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,603,74,603,75,603,75,604,75,,,,,,
56,75.0,75.0,221239,0,0,-2,2,0,4,0.4,0.4,0,Keinan,0.0,50,False,Ankle injury - 75% chance of playing,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,7.2,False,,d,2,7,1,553923,4601,1098927,7352,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,409,48,325,47,338,52,396,51,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,n,2,7,0,48366,348,138629,449,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,492,58,474,61,443,60,495,61,,,,,,
58,0.0,0.0,230046,0,0,-1,1,0,3,0.0,0.0,0,Douglas Luiz,1.0,52,False,Suspended until 20 Dec,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.3,Soares de Paulo,0.2,False,,s,2,7,23,19344,8,32085,553,0.2,4.7,Douglas Luiz,863,0,1,5,13,0,0,0,2,1,0,0,111,127.8,131.5,62.0,32.3,183,70,95,63,182,97,156,82,,,,,,
59,75.0,75.0,88894,0,0,-1,1,1,3,0.5,0.5,0,Ross,0.2,106,False,Hamstring injury - 75% chance of playing,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,1.3,False,,d,2,7,32,464018,324,428164,2261,0.0,5.4,Barkley,494,2,1,2,9,0,0,0,0,0,0,4,116,148.8,223.9,205.0,57.8,154,58,36,26,51,28,51,30,2.0,,2.0,,,
60,0.0,0.0,199796,0,0,0,0,0,2,0.0,0.0,0,Matthew,2.2,496,False,Suspended until 20 Dec,2020-12-12T15:00:18.751526Z,50,199796.jpg,3.3,Cash,0.6,False,,s,2,7,33,59741,79,52368,1284,0.4,6.6,Cash,862,0,1,5,13,0,0,0,5,0,0,1,186,190.2,106.1,30.0,32.6,103,37,128,28,248,75,152,39,,,,,,
61,,,178301,0,0,1,-1,2,4,1.5,1.5,0,Ollie,1.0,514,False,,,61,178301.jpg,5.1,Watkins,8.2,False,,a,2,7,51,1119401,8372,624278,10064,0.2,8.4,Watkins,900,6,1,5,13,0,0,1,0,0,0,6,183,279.2,156.6,405.0,83.5,36,8,70,5,15,8,24,8,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,0,3,2.7,2.7,0,Bertrand,2.2,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.8,Traoré,0.1,False,,a,2,7,14,8239,115,6915,94,0.4,2.4,Traoré,229,0,1,1,5,0,0,0,0,0,0,0,45,37.0,49.4,77.0,16.4,331,144,208,126,172,93,267,127,4.0,,,,,
63,,,232653,0,0,0,0,0,3,1.3,1.3,0,Jacob,0.8,554,False,,,45,232653.jpg,2.0,Ramsey,0.1,False,,a,2,7,4,8686,166,5670,154,0.2,0.9,Ramsey,103,0,0,1,0,0,0,0,0,0,0,0,7,4.8,12.8,12.0,3.0,408,177,328,166,310,154,386,170,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4777,16,17513,24,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,64,549,66,533,66,562,66,,,,,,
65,100.0,75.0,39155,0,0,-3,3,0,3,1.6,1.6,3,Adam,1.6,54,False,,2020-11-21T17:30:17.847293Z,62,39155.jpg,2.1,Lallana,0.3,False,,a,3,36,23,11978,223,78275,182,0.3,3.7,Lallana,608,0,1,3,7,0,0,0,0,0,0,0,88,60.8,143.6,103.0,30.3,286,123,87,57,132,72,170,87,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,5.2,5.7,1,Pascal,5.2,57,False,,,58,60307.jpg,3.3,Groß,1.2,False,,a,3,36,40,94522,4989,21457,3677,0.9,6.9,Groß,616,2,2,1,11,0,0,0,1,0,0,6,161,196.0,278.0,116.0,59.0,99,34,19,16,108,56,48,28,1.0,,3.0,,1.0,
67,0.0,0.0,61933,0,0,-2,2,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,43,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,572,5,5120,9,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,479,183,459,182,427,168,482,183,,,,,,
68,100.0,100.0,66242,0,0,-2,2,0,3,0.0,0.5,0,Davy,0.0,59,False,,2020-12-04T02:00:20.275754Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,987,15,5724,22,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,563,220,552,221,537,214,565,220,,,,,,
