,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
168,100.0,100.0,474120,0,0,-5,5,0,3,0.0,0.8,1,Julio,0.8,130,False,,2023-08-23T21:00:05.704925Z,50,474120.jpg,2.2,Enciso,0.4,False,,a,5,36,11,48202,85,387280,155,0.2,2.2,Enciso,144,0,2,0,4,0,0,0,1,0,0,0,33,44.6,41.5,69.0,15.4,2,0.43,0.60,1.03,2.51,429,189,361,185,279,141,397,180,,,,,,,0.27,0.0,0.38,0.65,1.57,2.5,208,131,278,133,281,119,258,82,1.25,0.0
169,100.0,100.0,204214,0,0,-1,1,1,2,0.0,2.0,6,Pervis,2.0,131,False,,2023-11-10T02:00:09.926001Z,49,204214.jpg,3.4,Estupiñán,21.1,False,,a,5,36,54,3870707,6129,6687094,46429,0.4,11.0,Estupiñan,1050,2,3,3,21,1,0,0,4,0,0,7,255,314.0,359.3,152.0,82.5,12,0.98,2.13,3.11,20.45,187,69,70,13,176,32,128,27,3.0,,,,,,0.08,0.0,0.18,0.26,1.75,1.8,238,26,169,54,106,18,13,4,1.03,0.26
170,100.0,100.0,487117,-1,1,-3,3,1,4,0.0,1.5,1,Evan,1.5,132,False,,2024-02-28T00:00:09.859601Z,57,487117.jpg,2.6,Ferguson,4.3,False,,a,5,36,68,1373084,1412,1630840,6942,0.3,11.9,Ferguson,1349,6,1,2,28,0,0,0,1,0,0,5,215,274.0,106.7,393.0,77.2,15,4.49,0.77,5.26,21.94,215,25,253,36,63,25,147,26,,,,,,,0.3,0.0,0.05,0.35,1.46,1.87,90,26,214,28,210,38,85,12,1.0,0.13
171,100.0,0.0,243568,-1,1,-2,2,1,3,0.0,0.0,0,Billy,0.2,133,False,,2024-02-24T22:00:08.965035Z,48,243568.jpg,2.2,Gilmour,0.2,False,,a,5,36,54,89123,24,83506,302,0.0,11.2,Gilmour,1775,0,3,5,30,0,0,0,5,1,0,4,310,251.0,423.7,97.0,77.2,20,0.86,2.15,3.01,29.91,226,91,56,47,237,125,145,79,,,,,,,0.04,0.0,0.11,0.15,1.52,1.52,294,191,370,175,275,115,322,102,1.01,0.25
172,100.0,100.0,60307,-1,1,0,0,1,3,0.0,6.0,8,Pascal,6.0,134,False,,2023-09-22T14:00:07.601244Z,65,60307.jpg,5.1,Groß,7.8,False,,a,5,36,132,1683001,9395,1150554,67034,0.9,20.3,Gross,2212,4,11,5,32,0,0,0,4,0,0,28,574,800.8,1221.8,354.0,237.7,24,5.27,6.90,12.17,34.37,7,3,1,1,74,44,6,5,1.0,,1.0,,2.0,,0.21,0.0,0.28,0.49,1.4,1.3,44,26,20,12,14,11,50,17,0.98,0.2
173,0.0,0.0,475168,0,0,-3,3,2,4,0.0,0.0,0,João Pedro,0.0,135,False,Hamstring injury - Expected back 31 Mar,2024-02-09T17:00:08.329252Z,52,475168.jpg,3.6,Junqueira de Jesus,5.7,False,,i,5,36,83,2063653,171,3857373,10126,0.0,16.0,João Pedro,1385,8,2,3,25,0,0,0,2,0,0,11,322,485.2,330.1,644.0,146.0,12,8.65,2.95,11.60,23.45,70,8,81,7,21,9,36,8,,,,,1.0,,0.56,0.0,0.19,0.75,1.52,1.62,162,40,799,97,82,16,62,10,0.78,0.19
174,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2409,0,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,218,583,217,545,206,601,218,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,720,198,463,169,608,214,681,240,0.0,0.0
175,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,135,0,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,737,293,731,292,719,287,740,294,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,256,661,248,741,296,819,351,0.0,0.0
176,100.0,100.0,39155,0,0,-1,1,0,3,0.0,0.5,0,Adam,0.5,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.1,Lallana,0.0,False,,a,5,36,23,5541,28,9445,48,0.1,4.7,Lallana,655,0,1,1,10,0,0,0,2,0,0,0,77,73.0,198.9,87.0,35.8,10,0.31,1.38,1.69,10.31,393,168,152,100,250,129,296,139,,,,,,,0.04,0.0,0.19,0.23,1.42,1.37,217,138,318,155,431,197,530,181,1.37,0.14
177,100.0,100.0,232792,0,0,-1,1,0,2,0.0,1.8,1,Tariq,1.8,139,False,,2024-02-29T00:30:10.324612Z,39,232792.jpg,1.9,Lamptey,4.6,False,,a,5,36,25,866347,2757,1079422,7702,0.5,6.4,Lamptey,590,0,3,1,11,0,0,0,3,0,0,0,114,97.8,94.1,49.0,23.8,7,0.28,0.48,0.76,5.61,350,137,266,77,318,101,351,128,,,,,,,0.04,0.0,0.07,0.11,0.86,1.68,809,253,177,55,312,104,81,30,1.07,0.15
178,0.0,0.0,109345,0,0,-4,4,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,61,109345.jpg,5.6,March,2.1,False,,i,5,36,39,1021934,26,1247151,509,0.0,6.4,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,272,115,221,136,189,105,248,120,2.0,,,,,,0.34,0.0,0.16,0.5,1.7,1.78,59,35,825,358,11,8,140,43,1.14,0.32
179,,,209288,0,0,-1,1,0,1,0.0,0.0,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,20765,40,22668,129,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,49,530,31,489,20,548,49,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,804,81,404,41,556,49,319,44,0.0,0.0
180,0.0,0.0,15157,0,0,-2,2,0,3,0.0,0.0,0,James,0.0,142,False,Muscle injury - Expected back 31 Mar,2024-01-31T02:00:10.142491Z,48,15157.jpg,1.9,Milner,0.1,False,,i,5,36,28,9079,6,24489,57,0.0,5.8,Milner,770,0,2,4,12,0,0,0,3,0,0,0,146,152.8,253.5,61.0,46.8,11,0.29,2.18,2.47,12.81,310,129,119,83,295,151,243,116,4.0,,,,,,0.03,0.0,0.25,0.28,1.5,1.4,267,171,740,302,322,137,407,128,1.29,0.47
181,0.0,0.0,451340,0,0,-1,1,2,3,0.0,0.0,0,Kaoru,2.2,143,False,Back injury - Expected back 19 May,2024-02-23T15:30:08.811169Z,64,451340.jpg,3.9,Mitoma,12.6,False,,i,5,36,74,2988209,50,5514724,10283,0.3,11.6,Mitoma,1485,3,7,1,27,0,0,0,4,0,0,7,252,327.6,375.1,636.0,134.0,15,3.49,3.56,7.05,24.64,173,76,69,54,22,13,50,37,,,,,,,0.21,0.0,0.22,0.43,1.49,1.64,51,29,158,71,60,33,33,12,0.91,0.06
182,100.0,100.0,243505,0,0,-1,1,0,3,0.0,1.0,2,Jakub,1.0,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,1.0,Moder,0.1,False,,a,5,36,9,7763,35,11157,49,0.2,2.0,Moder,214,0,0,1,3,0,0,0,2,0,0,0,30,27.4,46.4,34.0,10.9,1,0.51,0.18,0.69,3.44,451,198,350,179,358,182,428,194,,,,,,,0.21,0.0,0.08,0.29,1.45,1.26,559,319,240,114,456,202,488,165,0.42,0.42
183,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1591,3,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,723,282,717,282,702,274,726,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,415,239,643,233,729,286,717,284,0.0,0.0
184,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,35,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,589,70,575,53,537,42,593,70,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,48,453,63,600,70,827,95,0.0,0.0
185,,,49262,0,0,-3,3,1,1,0.0,0.2,0,Jason,0.2,148,False,,,42,49262.jpg,2.7,Steele,2.0,False,,a,5,36,41,210856,237,545709,2501,0.0,9.8,Steele,1350,0,0,2,28,0,0,0,0,0,39,5,270,347.4,0.1,0.0,34.7,15,0.00,0.00,0.00,22.36,157,18,503,10,605,62,301,18,,,,,,,0.0,2.6,0.0,0.0,1.49,1.87,648,35,347,26,172,22,146,19,1.0,0.13
186,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4488,5,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,829,105,829,105,828,105,829,105,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,32,814,102,828,105,670,92,0.0,0.0
187,,,469142,0,0,1,-1,0,2,0.0,3.5,6,Jan Paul,3.5,150,False,,,41,469142.jpg,2.3,van Hecke,3.1,False,,a,5,36,52,558012,2316,324443,8266,0.9,12.7,Van Hecke,1918,0,0,4,28,0,0,0,3,0,0,3,378,534.8,148.2,165.0,84.9,21,1.33,0.84,2.17,27.70,52,16,196,44,164,24,125,25,,,,,,,0.06,0.0,0.04,0.1,1.3,1.31,672,165,71,16,249,79,105,41,0.99,0.19
188,100.0,100.0,111478,0,0,-2,2,0,2,0.0,1.8,5,Joël,1.8,151,False,,2024-02-28T00:00:09.916519Z,43,111478.jpg,1.4,Veltman,0.4,False,,a,5,36,28,101237,230,171439,230,0.4,6.5,Veltman,1124,0,1,1,25,0,0,0,2,0,0,0,204,218.2,79.5,53.0,35.2,11,0.23,0.41,0.64,18.78,247,95,294,94,313,99,297,101,,,,,,,0.02,0.0,0.03,0.05,1.5,2.0,611,130,178,56,396,137,261,104,0.88,0.08
189,,,489639,0,0,-1,1,0,1,0.0,4.2,10,Bart,4.2,152,False,,,44,489639.jpg,3.1,Verbruggen,0.4,False,,a,5,36,40,50000,1053,61045,598,1.0,9.1,Verbruggen,1170,0,0,2,16,0,0,0,2,0,36,5,248,315.6,0.0,0.0,31.6,13,0.00,0.00,0.00,17.31,186,20,686,82,660,73,316,20,,,,,,,0.0,2.77,0.0,0.0,1.33,1.23,578,28,52,5,134,18,270,35,1.0,0.15
190,100.0,100.0,110735,0,0,-3,3,0,2,0.0,0.5,0,Adam,0.5,153,False,,2023-11-24T20:30:09.752187Z,42,110735.jpg,1.3,Webster,0.2,False,,a,5,36,13,20096,56,37660,151,0.1,3.1,Webster,766,0,0,1,16,1,0,0,2,0,0,0,142,162.0,73.2,32.0,26.9,9,0.37,0.25,0.62,12.88,304,117,307,100,362,125,335,121,,,,,,,0.04,0.0,0.03,0.07,1.51,1.88,654,153,300,97,407,140,367,145,1.06,0.12
191,100.0,100.0,50175,0,0,-3,3,0,4,0.0,2.2,1,Danny,2.2,154,False,,2023-10-21T17:30:07.549301Z,57,50175.jpg,2.7,Welbeck,1.0,False,,a,5,36,52,206582,753,342473,5472,0.4,9.1,Welbeck,1024,3,3,7,14,0,0,0,2,0,0,4,169,200.8,176.7,340.0,71.8,14,3.39,1.12,4.51,14.80,268,34,168,23,79,30,172,32,,,3.0,,3.0,,0.3,0.0,0.1,0.4,1.3,1.23,80,23,156,23,192,34,194,29,1.23,0.62
192,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.4,False,,u,5,36,0,25876,0,105566,130,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,678,67,669,68,642,65,681,69,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,541,100,581,48,690,73,265,42,0.0,0.0
193,100.0,100.0,223434,0,0,-2,2,0,2,0.0,0.8,1,Igor Julio,0.8,606,False,,2023-12-29T00:00:11.103432Z,43,223434.jpg,1.1,dos Santos de Paulo,0.1,False,,a,5,36,17,19711,61,25230,120,0.2,4.0,Igor,997,0,0,0,17,0,0,0,4,0,0,1,167,181.6,79.8,12.0,27.4,11,0.10,0.23,0.33,14.81,287,109,293,93,424,156,333,120,,,,,,,0.01,0.0,0.02,0.03,1.34,1.53,631,143,261,86,424,145,406,158,0.99,0.0
194,0.0,0.0,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,621,False,Foot injury - Unknown return date,2024-02-10T10:00:09.863138Z,45,532529.jpg,3.5,Hinshelwood,0.1,False,,i,5,36,42,28406,9,24637,304,0.0,9.3,Hinshelwood,866,3,0,2,17,0,0,0,1,0,0,5,155,200.2,118.9,230.0,55.0,8,2.10,0.36,2.46,14.30,270,113,233,139,122,79,216,108,,,,,,,0.22,0.0,0.04,0.26,1.49,1.77,484,291,700,279,92,47,490,167,0.83,0.21
195,,,535301,0,0,0,0,0,3,0.0,1.0,3,Carlos,1.0,690,False,,,45,535301.jpg,1.1,Baleba,0.0,False,,a,5,36,19,17089,38,14160,64,0.2,4.2,Baleba,757,0,0,1,17,0,0,0,5,0,0,0,103,113.4,89.4,35.0,23.8,9,0.54,0.11,0.64,12.92,341,144,276,157,355,181,352,157,,,,,,,0.06,0.0,0.01,0.07,1.54,2.02,487,293,244,115,429,196,531,182,1.07,0.12
196,100.0,100.0,465607,0,0,-1,1,0,3,0.0,1.5,0,Anssumane,1.5,700,False,,2023-11-25T19:00:10.816004Z,64,465607.jpg,1.9,Fati Vieira,0.4,False,,a,5,36,29,184989,430,171239,560,0.2,4.5,Ansu Fati,468,2,1,1,10,0,0,0,2,0,0,1,76,115.2,85.5,261.0,46.1,3,3.36,0.49,3.85,6.55,340,143,280,159,107,69,249,121,,,,,,,0.65,0.0,0.09,0.74,1.26,1.92,52,30,216,103,328,142,283,88,0.58,0.19
197,,,574402,0,0,0,0,0,4,0.0,0.0,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,5509,82,3991,97,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,780,94,777,96,767,96,783,96,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,499,95,713,79,782,96,591,81,0.0,0.0
198,,,475480,0,0,0,0,0,3,0.0,0.0,0,Benicio,0.0,742,False,,,45,475480.jpg,1.0,Baker-Boaitey,0.0,False,,a,5,36,4,848,8,584,13,0.0,0.9,Baker-Boaitey,14,0,0,0,1,0,0,0,0,0,0,0,11,4.6,1.6,0.0,0.5,0,0.00,0.03,0.03,0.46,499,224,471,231,715,283,514,233,,,,,,,0.0,0.0,0.19,0.19,2.96,6.43,433,251,656,243,472,214,751,301,0.0,0.0
199,,,514154,0,0,0,0,0,2,0.0,0.0,0,Ben,0.0,746,False,,,40,514154.jpg,0.0,Jackson,0.0,False,,a,5,36,0,4156,72,2534,103,0.0,0.0,Jackson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,627,236,613,235,576,225,631,236,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,754,220,493,187,638,232,567,214,0.0,0.0
200,,,532528,0,0,-1,1,0,3,0.0,0.0,0,Joshua,0.0,747,False,,,44,532528.jpg,0.0,Duffus,0.0,False,,a,5,36,0,667,14,457,18,0.0,0.0,Duffus,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,268,689,270,666,260,701,269,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,592,340,607,218,707,275,760,305,0.0,0.0
201,,,513836,0,0,0,0,0,2,0.0,0.0,0,Leigh,0.0,753,False,,,40,513836.jpg,0.0,Kavanagh,0.0,False,,a,5,36,0,1054,22,830,40,0.0,0.0,Kavanagh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,235,612,234,575,224,630,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,753,219,492,186,637,231,652,232,0.0,0.0
202,,,500052,0,0,0,0,0,3,0.0,0.0,0,Luca,0.0,755,False,,,45,500052.jpg,0.0,Barrington,0.0,False,,a,5,36,0,362,6,275,15,0.0,0.0,Barrington,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,751,304,745,303,733,298,754,305,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,456,270,676,261,754,307,783,324,0.0,0.0
203,,,491598,0,0,0,0,0,3,0.0,0.0,0,Cameron,0.0,786,False,,,45,491598.jpg,0.0,Peupion,0.0,False,,a,5,36,0,118,4,63,2,0.0,0.0,Peupion,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,746,299,740,298,728,293,749,300,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,449,263,669,254,749,302,812,345,0.0,0.0
204,,,543158,0,0,0,0,0,2,0.0,0.0,0,Valentín,0.0,816,False,,,40,543158.jpg,0.0,Barco,0.0,False,,a,5,36,0,1243,47,371,54,0.0,0.0,Barco,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,246,625,245,589,236,643,246,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,767,231,506,198,650,242,678,238,0.0,0.0
205,,,578614,0,0,-3,3,0,3,-0.5,-0.5,0,Enock,0.0,156,False,,,42,578614.jpg,0.0,Agyei,0.5,False,,a,6,90,0,86663,752,60995,1602,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,655,244,641,246,611,233,658,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,363,536,188,666,252,254,78,0.0,0.0
206,0.0,100.0,487968,0,0,-2,2,0,2,0.0,-0.5,0,Ameen,0.0,157,False,Unknown - Unknown return date,2024-03-14T17:30:08.332183Z,38,487968.jpg,1.5,Al-Dakhil,2.0,False,,i,6,90,19,338183,2191,183902,5659,0.0,5.0,Al-Dakhil,1055,1,0,0,26,1,0,0,1,0,0,0,127,193.0,42.8,84.0,32.0,12,1.28,0.54,1.81,20.63,278,103,358,125,253,75,314,111,,,,,,,0.11,0.0,0.05,0.16,1.76,2.22,837,271,386,129,375,130,145,61,1.02,0.0
207,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2693,0,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,803,340,799,339,794,336,804,340,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,232,149,759,315,803,340,671,262,0.0,0.0
208,100.0,100.0,183751,0,0,-3,3,0,3,0.0,0.0,0,Manuel Benson,0.5,159,False,,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,a,6,90,6,2698,103,16416,45,0.1,1.2,Benson,88,0,0,0,4,0,0,0,0,0,0,0,18,14.0,25.5,23.0,6.3,1,0.05,0.17,0.22,3.41,470,206,395,197,392,197,454,204,,,,,,,0.05,0.0,0.17,0.22,3.49,4.09,157,96,322,158,501,235,483,161,1.02,0.0
209,25.0,25.0,241231,0,0,-1,1,1,2,-0.1,-0.1,0,Jordan,0.0,160,False,Knock - 25% chance of playing,2024-01-02T08:30:10.683233Z,39,241231.jpg,2.0,Beyer,1.0,False,,d,6,90,30,101779,35,425527,904,0.0,7.7,Beyer,1234,0,1,2,23,0,0,0,6,0,0,4,236,330.8,46.1,35.0,41.3,15,0.56,0.19,0.75,20.87,169,60,351,122,351,116,276,91,,,,,,,0.04,0.0,0.01,0.05,1.52,1.68,811,254,410,136,297,99,200,81,1.09,0.15
210,100.0,100.0,172782,0,0,-3,3,0,3,-0.3,-0.3,1,Josh,0.2,161,False,,2024-02-24T22:00:09.032671Z,47,172782.jpg,2.3,Brownhill,0.2,False,,a,6,90,61,66295,1030,78848,280,0.0,13.0,Brownhill,2028,3,1,2,50,0,0,0,3,1,0,0,310,399.0,427.2,182.0,101.0,22,1.45,1.81,3.26,41.65,117,50,55,46,147,93,96,65,1.0,,,,,,0.06,0.0,0.08,0.14,1.85,2.22,314,205,366,171,256,104,332,104,0.98,0.09
211,0.0,0.0,250735,0,0,-1,1,0,3,0.0,0.0,0,Darko,0.0,162,False,On loan to Schalke 04 until the end of the season,2024-01-24T07:59:45.301572Z,44,250735.jpg,0.0,Churlinov,0.0,False,,u,6,90,0,1360,0,4001,9,0.0,0.0,Churlinov,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,261,678,263,651,251,690,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,562,322,594,210,699,269,649,250,0.0,0.0
212,100.0,100.0,40145,0,0,-2,2,0,3,-0.3,-0.3,0,Jack,0.2,163,False,,2023-11-23T20:00:09.981535Z,48,40145.jpg,1.0,Cork,0.0,False,,a,6,90,3,933,22,2914,15,0.0,0.6,Cork,18,0,0,0,0,0,0,0,0,0,0,0,7,4.2,1.9,2.0,0.8,0,0.00,0.01,0.01,0.13,500,225,466,228,464,231,508,231,,,,,,,0.0,0.0,0.05,0.05,0.65,0.0,268,172,368,173,492,228,632,238,0.0,0.0
213,0.0,0.0,530873,0,0,0,0,0,3,0.0,0.0,0,Dara,0.0,164,False,Season long loan to St Johnstone,2023-08-17T06:12:47.501520Z,45,530873.jpg,0.0,Costelloe,0.0,False,,u,6,90,0,101,0,2937,2,0.0,0.0,Costelloe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,768,318,764,318,752,313,771,319,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,478,288,697,278,770,320,712,280,0.0,0.0
214,100.0,100.0,172567,0,0,0,0,0,3,1.7,1.7,6,Josh,2.2,165,False,,2023-12-04T16:30:09.492483Z,50,172567.jpg,1.9,Cullen,0.1,False,,a,6,90,29,8215,590,11100,70,0.4,5.8,Cullen,1166,0,2,0,32,0,0,0,5,0,0,1,178,201.2,181.5,36.0,41.8,13,0.17,1.06,1.23,24.75,267,111,165,107,350,180,273,130,,,,,,,0.01,0.0,0.08,0.09,1.91,2.47,190,115,154,68,325,140,470,156,1.0,0.0
215,0.0,0.0,432711,0,0,-1,1,0,2,0.0,0.0,0,CJ,0.0,166,False,Season-long loan to PSV Eindhoven,2024-02-04T18:30:25.335183Z,39,432711.jpg,0.0,Egan-Riley,0.2,False,,u,6,90,0,23182,0,26509,136,0.0,0.0,Egan-Riley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,550,191,536,190,495,176,553,190,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,814,257,411,137,561,187,359,140,0.0,0.0
216,100.0,100.0,478969,0,0,-1,1,0,2,-0.5,-0.5,0,Hjalmar,0.0,167,False,,2023-12-26T00:00:09.124123Z,39,478969.jpg,0.8,Ekdal,0.1,False,,a,6,90,5,12044,103,23760,113,0.0,1.3,Ekdal,325,0,0,0,7,0,0,0,2,0,0,0,41,49.6,13.3,15.0,7.7,4,0.06,0.01,0.07,5.18,421,159,426,154,414,149,444,159,,,,,,,0.02,0.0,0.0,0.02,1.43,1.94,820,261,417,141,518,169,385,153,1.11,0.0
217,25.0,0.0,435973,0,0,-3,3,0,4,-0.1,0.0,0,Lyle,0.0,168,False,Muscle injury - 25% chance of playing,2024-02-10T21:00:07.725808Z,47,435973.jpg,3.7,Foster,0.4,False,,d,6,90,52,277616,89,285778,471,0.0,11.1,Foster,1130,4,3,2,29,0,0,0,0,1,0,4,166,266.0,141.5,233.0,64.1,13,2.00,0.58,2.58,22.81,218,26,204,28,119,36,193,33,,,,,,,0.16,0.0,0.05,0.21,1.82,2.31,325,63,737,84,71,14,273,44,1.04,0.16
218,0.0,0.0,493347,0,0,-1,1,0,1,0.0,0.0,0,Denis,0.0,169,False,Permanent transfer to Ternana,2024-02-02T15:27:56.839710Z,39,493347.jpg,0.0,Franchi,0.1,False,,u,6,90,0,10429,0,15982,114,0.0,0.0,Franchi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,557,57,543,40,502,29,560,57,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,823,90,420,50,568,57,402,58,0.0,0.0
219,100.0,100.0,60586,0,0,-2,2,0,3,0.7,0.7,1,Jóhann Berg,1.2,170,False,,2023-12-19T18:00:09.313020Z,48,60586.jpg,1.7,Gudmundsson,0.0,False,,a,6,90,34,4071,58,6969,27,0.3,7.1,Gudmundsson,1048,0,2,2,23,0,0,0,2,0,0,0,149,162.8,452.7,99.0,71.6,12,0.87,2.14,3.01,17.89,302,127,52,43,232,122,173,89,2.0,,2.0,,,,0.07,0.0,0.18,0.25,1.54,1.98,272,175,227,109,351,152,606,221,1.03,0.17
