,ID,Points,Minutes,sim
0,6,1,90,1
1,8,1,90,1
2,9,5,90,1
3,11,2,90,1
4,12,2,90,1
5,13,8,90,1
6,14,1,90,1
7,15,1,90,1
8,16,2,90,1
9,17,2,90,1
10,20,2,90,1
11,23,2,90,1
12,28,3,90,1
13,32,6,90,1
14,42,8,90,1
15,44,6,90,1
16,45,7,90,1
17,47,6,90,1
18,48,3,90,1
19,52,6,90,1
20,54,3,90,1
21,58,6,90,1
22,60,2,90,1
23,62,2,90,1
24,64,7,90,1
25,70,1,90,1
26,71,7,90,1
27,78,2,90,1
28,81,1,90,1
29,83,8,90,1
30,85,1,90,1
31,88,6,90,1
32,89,6,90,1
33,91,6,90,1
34,95,6,90,1
35,98,3,90,1
36,99,14,90,1
37,101,6,90,1
38,110,13,90,1
39,111,3,90,1
40,115,2,90,1
41,117,3,90,1
42,121,5,90,1
43,122,2,90,1
44,128,2,90,1
45,129,3,90,1
46,131,2,90,1
47,135,5,90,1
48,145,2,90,1
49,146,2,90,1
50,147,2,90,1
51,149,2,90,1
52,152,1,90,1
53,157,2,90,1
54,159,2,90,1
55,162,4,90,1
56,163,2,90,1
57,168,7,90,1
58,174,5,90,1
59,177,2,90,1
60,182,2,90,1
61,185,2,90,1
62,191,0,90,1
63,192,2,90,1
64,194,1,90,1
65,200,1,90,1
66,201,1,90,1
67,205,2,90,1
68,206,2,90,1
69,207,2,90,1
70,210,1,90,1
71,211,1,90,1
72,217,7,90,1
73,218,6,90,1
74,219,2,90,1
75,220,2,90,1
76,222,2,90,1
77,223,2,90,1
78,228,2,90,1
79,230,7,90,1
80,231,2,90,1
81,234,2,90,1
82,235,2,90,1
83,239,2,90,1
84,240,2,90,1
85,241,2,90,1
86,247,2,90,1
87,248,0,90,1
88,249,2,90,1
89,252,2,90,1
90,255,0,90,1
91,257,0,90,1
92,263,2,90,1
93,268,2,90,1
94,270,2,90,1
95,274,2,90,1
96,275,8,90,1
97,278,2,90,1
98,285,4,90,1
99,288,5,90,1
100,291,8,90,1
101,299,2,90,1
102,300,2,90,1
103,301,2,90,1
104,304,2,90,1
105,305,2,90,1
106,310,6,90,1
107,311,6,90,1
108,321,2,90,1
109,323,5,90,1
110,324,3,90,1
111,326,12,90,1
112,327,3,90,1
113,328,3,90,1
