,ID,Points,Minutes,sim
0,4,2,90,1
1,13,5,90,1
2,15,2,90,1
3,16,1,90,1
4,17,7,90,1
5,19,3,90,1
6,21,2,90,1
7,22,2,90,1
8,23,1,90,1
9,30,4,90,1
10,33,3,90,1
11,34,2,90,1
12,38,2,90,1
13,39,5,90,1
14,40,11,90,1
15,43,5,90,1
16,44,2,90,1
17,45,2,90,1
18,50,8,90,1
19,53,7,90,1
20,54,0,90,1
21,55,2,90,1
22,56,0,90,1
23,62,0,90,1
24,63,2,90,1
25,64,2,90,1
26,67,4,90,1
27,70,2,90,1
28,71,0,90,1
29,77,3,90,1
30,78,4,90,1
31,81,3,90,1
32,83,6,90,1
33,84,3,90,1
34,91,6,90,1
35,96,6,90,1
36,98,2,90,1
37,106,2,90,1
38,107,5,90,1
39,108,2,90,1
40,109,2,90,1
41,110,2,90,1
42,112,2,90,1
43,113,2,90,1
44,115,2,90,1
45,118,2,90,1
46,124,3,90,1
47,127,8,90,1
48,128,1,90,1
49,130,3,90,1
50,133,6,90,1
51,135,6,90,1
52,138,3,90,1
53,141,6,90,1
54,142,6,90,1
55,143,6,90,1
56,144,3,90,1
57,146,6,90,1
58,152,3,90,1
59,153,2,90,1
60,154,3,90,1
61,155,6,90,1
62,162,6,90,1
63,163,2,90,1
64,165,1,90,1
65,168,1,90,1
66,169,1,90,1
67,170,1,90,1
68,171,2,90,1
69,175,1,90,1
70,179,1,90,1
71,180,2,90,1
72,186,7,90,1
73,187,5,90,1
74,188,5,90,1
75,190,1,90,1
76,191,4,90,1
77,196,2,90,1
78,198,1,90,1
79,199,1,90,1
80,200,6,90,1
81,201,6,90,1
82,205,2,90,1
83,207,6,90,1
84,209,6,90,1
85,210,3,90,1
86,212,3,90,1
87,215,4,90,1
88,216,3,90,1
89,217,6,90,1
90,222,5,90,1
91,227,2,90,1
92,229,3,90,1
93,230,7,90,1
94,231,4,90,1
95,232,5,90,1
96,233,12,90,1
97,236,2,90,1
98,239,2,90,1
99,240,2,90,1
100,245,2,90,1
101,249,6,90,1
102,250,3,90,1
103,251,16,90,1
104,257,6,90,1
105,259,6,90,1
106,261,13,90,1
107,262,6,90,1
108,263,5,90,1
109,265,4,90,1
110,266,3,90,1
111,267,2,90,1
112,270,6,90,1
113,273,6,90,1
114,274,3,90,1
115,277,3,90,1
116,281,3,90,1
117,284,6,90,1
118,286,6,90,1
119,287,3,90,1
120,288,6,90,1
121,289,6,90,1
122,290,1,90,1
123,292,6,90,1
124,293,6,90,1
125,294,6,90,1
126,296,2,90,1
127,299,7,90,1
128,302,6,90,1
129,306,3,90,1
130,307,2,90,1
131,309,3,90,1
132,310,2,90,1
133,314,1,90,1
134,315,4,90,1
135,323,2,90,1
136,326,2,90,1
137,331,1,90,1
138,334,6,90,1
139,335,6,90,1
140,337,10,90,1
141,339,11,90,1
142,341,8,90,1
143,342,6,90,1
144,345,2,90,1
145,349,3,90,1
146,351,6,90,1
147,353,2,90,1
148,354,3,90,1
149,357,6,90,1
150,359,7,90,1
151,360,2,90,1
152,361,2,90,1
153,362,5,90,1
154,363,5,90,1
155,364,2,90,1
156,365,2,90,1
157,370,2,90,1
158,372,2,90,1
159,376,2,90,1
160,377,2,90,1
161,378,2,90,1
162,379,2,90,1
163,381,2,90,1
164,387,2,90,1
165,399,2,90,1
166,403,2,90,1
167,404,2,90,1
168,406,2,90,1
169,408,1,90,1
170,411,1,90,1
171,413,5,90,1
172,414,1,90,1
173,418,1,90,1
174,419,2,90,1
175,420,4,90,1
176,421,3,90,1
177,426,6,90,1
178,429,6,90,1
179,430,6,90,1
180,431,6,90,1
181,434,11,90,1
182,436,3,90,1
