,ID,Points,Minutes,sim
0,2,1,90,1
1,3,3,90,1
2,5,6,90,1
3,6,8,90,1
4,7,3,90,1
5,10,6,90,1
6,13,3,90,1
7,15,6,90,1
8,16,12,90,1
9,18,2,90,1
10,19,8,90,1
11,26,6,90,1
12,28,5,90,1
13,30,15,90,1
14,31,8,90,1
15,33,2,90,1
16,37,9,90,1
17,39,8,90,1
18,40,7,90,1
19,42,3,90,1
20,43,8,90,1
21,44,2,90,1
22,45,5,90,1
23,46,5,90,1
24,47,3,90,1
25,50,6,90,1
26,57,2,90,1
27,64,4,90,1
28,66,15,90,1
29,70,7,90,1
30,71,7,90,1
31,73,7,90,1
32,75,2,90,1
33,76,2,90,1
34,78,2,90,1
35,79,8,90,1
36,80,5,90,1
37,81,3,90,1
38,83,2,90,1
39,85,3,90,1
40,88,4,90,1
41,89,7,90,1
42,92,3,90,1
43,93,2,90,1
44,95,4,90,1
45,102,4,90,1
46,103,7,90,1
47,104,2,90,1
48,106,4,90,1
49,107,14,90,1
50,108,2,90,1
51,114,13,90,1
52,116,9,90,1
53,120,4,90,1
54,123,5,90,1
55,124,2,90,1
56,133,3,90,1
57,136,2,90,1
58,139,5,90,1
59,141,2,90,1
60,142,15,90,1
61,145,10,90,1
62,146,6,90,1
63,148,2,90,1
64,152,1,90,1
65,157,1,90,1
66,159,2,90,1
67,160,2,90,1
68,165,1,90,1
69,166,2,90,1
70,167,2,90,1
71,170,1,90,1
72,178,2,90,1
73,180,2,90,1
74,182,2,90,1
75,185,2,90,1
76,186,2,90,1
77,193,5,90,1
78,197,2,90,1
79,199,2,90,1
80,200,2,90,1
81,201,4,90,1
82,205,7,90,1
83,211,2,90,1
84,217,1,90,1
85,220,4,90,1
86,222,6,90,1
87,225,2,90,1
88,227,12,90,1
89,230,7,90,1
90,231,2,90,1
91,233,13,90,1
92,235,1,90,1
93,238,9,90,1
94,239,7,90,1
95,244,6,90,1
96,245,8,90,1
97,246,4,90,1
98,249,14,90,1
99,252,3,90,1
100,256,12,90,1
101,258,15,90,1
102,261,12,90,1
103,262,2,90,1
104,264,6,90,1
105,265,3,90,1
106,266,8,90,1
107,267,6,90,1
108,269,3,90,1
109,271,7,90,1
110,272,1,90,1
111,274,2,90,1
112,275,2,90,1
113,277,4,90,1
114,280,6,90,1
115,281,5,90,1
116,282,2,90,1
117,283,2,90,1
118,284,3,90,1
119,285,6,90,1
120,287,2,90,1
121,288,5,90,1
122,291,19,90,1
123,294,4,90,1
124,295,1,90,1
125,297,7,90,1
126,299,2,90,1
127,300,8,90,1
128,301,2,90,1
129,302,2,90,1
130,304,4,90,1
131,307,2,90,1
132,308,2,90,1
133,311,5,90,1
134,314,7,90,1
135,315,2,90,1
136,318,7,90,1
137,319,6,90,1
138,321,2,90,1
139,327,7,90,1
140,329,13,90,1
141,330,6,90,1
142,331,2,90,1
143,332,6,90,1
144,333,18,90,1
145,335,15,90,1
146,338,7,90,1
147,340,5,90,1
148,341,6,90,1
149,342,7,90,1
150,346,2,90,1
151,349,4,90,1
152,354,6,90,1
153,356,2,90,1
154,357,7,90,1
155,358,3,90,1
156,360,1,90,1
157,366,3,90,1
158,368,7,90,1
159,369,9,90,1
160,370,10,90,1
161,371,3,90,1
162,374,15,90,1
163,376,3,90,1
164,377,3,90,1
165,385,1,90,1
166,387,2,90,1
167,394,6,90,1
168,400,2,90,1
169,404,3,90,1
170,407,2,90,1
171,409,1,90,1
172,411,2,90,1
173,417,1,90,1
174,420,4,90,1
175,422,1,90,1
176,423,3,90,1
177,425,6,90,1
178,427,7,90,1
179,430,6,90,1
180,432,6,90,1
181,433,3,90,1
182,441,3,90,1
183,443,7,90,1
184,448,6,90,1
185,450,8,90,1
186,454,2,90,1
187,456,3,90,1
188,457,1,90,1
189,459,2,90,1
190,461,3,90,1
191,464,7,90,1
192,465,2,90,1
193,467,7,90,1
194,470,1,90,1
195,472,3,90,1
196,473,4,90,1
197,478,2,90,1
198,479,2,90,1
199,480,7,90,1
200,482,2,90,1
201,484,2,90,1
202,491,5,90,1
203,493,7,90,1
204,503,5,90,1
205,505,2,90,1
206,506,3,90,1
207,508,2,90,1
208,510,3,90,1
209,513,6,90,1
210,514,2,90,1
211,520,1,90,1
212,526,1,90,1
213,529,2,90,1
214,530,1,90,1
215,533,6,90,1
216,534,2,90,1
217,536,2,90,1
218,538,6,90,1
219,545,3,90,1
220,548,12,90,1
221,549,3,90,1
222,559,6,90,1
223,574,6,90,1
224,575,5,90,1
225,576,3,90,1
226,577,2,90,1
227,582,4,90,1
228,585,4,90,1
229,586,7,90,1
230,588,5,90,1
231,594,14,90,1
232,595,5,90,1
233,596,2,90,1
234,602,5,90,1
235,603,5,90,1
236,609,7,90,1
237,611,2,90,1
238,612,6,90,1
239,616,2,90,1
240,618,2,90,1
241,628,1,90,1
242,682,2,90,1
243,689,3,90,1
244,690,2,90,1
245,691,7,90,1
246,693,2,90,1
247,694,8,90,1
248,698,2,90,1
249,699,3,90,1
250,701,11,90,1
251,704,2,90,1
252,705,12,90,1
253,714,2,90,1
254,715,3,90,1
255,720,4,90,1
256,721,2,90,1
257,723,2,90,1
258,724,2,90,1
259,727,18,90,1
260,728,2,90,1
261,729,3,90,1
262,730,3,90,1
263,732,6,90,1
264,734,2,90,1
0,2,4,90,2
1,3,2,90,2
2,6,2,90,2
3,7,2,90,2
4,10,3,90,2
5,13,7,90,2
6,15,1,90,2
7,16,1,90,2
8,18,2,90,2
9,19,2,90,2
10,26,4,90,2
11,28,2,90,2
12,30,4,90,2
13,31,4,90,2
14,33,2,90,2
15,37,2,90,2
16,39,4,90,2
17,40,6,90,2
18,42,2,90,2
19,43,2,90,2
20,45,9,90,2
21,46,4,90,2
22,47,9,90,2
23,50,4,90,2
24,53,2,90,2
25,57,4,90,2
26,64,9,90,2
27,66,12,90,2
28,67,2,90,2
29,70,2,90,2
30,73,1,90,2
31,75,7,90,2
32,78,2,90,2
33,79,7,90,2
34,80,2,90,2
35,81,4,90,2
36,83,2,90,2
37,85,4,90,2
38,88,4,90,2
39,92,2,90,2
40,93,4,90,2
41,95,9,90,2
42,102,3,90,2
43,103,8,90,2
44,104,2,90,2
45,106,10,90,2
46,107,4,90,2
47,109,1,90,2
48,114,3,90,2
49,116,10,90,2
50,120,2,90,2
51,124,2,90,2
52,133,3,90,2
53,135,5,90,2
54,136,4,90,2
55,139,9,90,2
56,142,2,90,2
57,145,15,90,2
58,146,9,90,2
59,148,2,90,2
60,156,2,90,2
61,157,5,90,2
62,160,2,90,2
63,165,2,90,2
64,167,2,90,2
65,169,2,90,2
66,170,2,90,2
67,171,9,90,2
68,175,2,90,2
69,178,6,90,2
70,182,6,90,2
71,185,3,90,2
72,186,6,90,2
73,191,9,90,2
74,193,6,90,2
75,194,6,90,2
76,199,6,90,2
77,201,2,90,2
78,205,2,90,2
79,211,2,90,2
80,215,2,90,2
81,217,2,90,2
82,220,5,90,2
83,221,1,90,2
84,222,2,90,2
85,225,12,90,2
86,227,2,90,2
87,230,5,90,2
88,233,5,90,2
89,235,6,90,2
90,238,3,90,2
91,239,1,90,2
92,244,1,90,2
93,245,2,90,2
94,246,7,90,2
95,249,4,90,2
96,252,2,90,2
97,256,5,90,2
98,258,2,90,2
99,261,7,90,2
100,262,5,90,2
101,264,4,90,2
102,266,4,90,2
103,267,5,90,2
104,272,2,90,2
105,275,9,90,2
106,277,2,90,2
107,279,2,90,2
108,280,1,90,2
109,281,2,90,2
110,282,3,90,2
111,283,13,90,2
112,284,8,90,2
113,285,2,90,2
114,287,2,90,2
115,288,4,90,2
116,290,1,90,2
117,294,2,90,2
118,297,7,90,2
119,299,5,90,2
120,300,7,90,2
121,301,2,90,2
122,304,7,90,2
123,305,2,90,2
124,307,2,90,2
125,308,2,90,2
126,311,5,90,2
127,312,2,90,2
128,313,2,90,2
129,314,9,90,2
130,315,2,90,2
131,318,2,90,2
132,327,3,90,2
133,329,3,90,2
134,331,2,90,2
135,332,12,90,2
136,333,9,90,2
137,335,4,90,2
138,338,4,90,2
139,340,8,90,2
140,341,4,90,2
141,342,6,90,2
142,346,7,90,2
143,347,5,90,2
144,349,7,90,2
145,354,16,90,2
146,356,4,90,2
147,357,11,90,2
148,358,2,90,2
149,366,3,90,2
150,367,0,90,2
151,369,4,90,2
152,370,4,90,2
153,371,5,90,2
154,373,5,90,2
155,374,15,90,2
156,376,2,90,2
157,377,5,90,2
158,379,2,90,2
159,385,8,90,2
160,388,2,90,2
161,394,4,90,2
162,400,9,90,2
163,404,3,90,2
164,407,10,90,2
165,408,6,90,2
166,409,5,90,2
167,410,2,90,2
168,413,2,90,2
169,417,2,90,2
170,422,2,90,2
171,423,2,90,2
172,425,1,90,2
173,427,5,90,2
174,430,1,90,2
