,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,98745,0,0,1,-1,3,2,4.1,4.1,1,Héctor,3.6,11,False,,2020-12-13T22:30:16.198432Z,51,98745.jpg,3.7,Bellerín,4.8,False,,a,1,3,71,921570,1460,950733,2270,0.7,13.9,Bellerín,1640,0,3,6,19,0,0,0,7,0,0,13,335,281.4,290.0,149.0,72.1,130,54,58,12,145,26,84,15,,,,,,
11,100.0,100.0,101184,0,0,0,0,0,2,0.5,0.5,0,Calum,0.0,13,False,,2020-08-15T10:00:11.386295Z,45,101184.jpg,0.0,Chambers,0.0,False,,a,1,3,0,2238,27,2429,20,0.0,0.0,Chambers,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,564,217,552,217,540,213,571,217,,,,,,
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21031,29,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,453,171,397,148,398,152,452,171,,,,,,
13,100.0,100.0,156074,1,-1,1,-1,1,2,5.1,5.1,1,Rob,4.6,16,False,,2020-10-17T22:30:19.025474Z,46,156074.jpg,3.6,Holding,6.1,False,,a,1,3,69,746185,4377,398489,3859,1.0,15.0,Holding,1665,0,1,8,17,1,0,0,2,0,0,6,358,366.0,47.5,83.0,49.7,68,22,275,79,224,63,177,43,,,,,,
14,0.0,0.0,192895,0,0,-2,2,1,2,0.0,0.0,0,Kieran,1.2,17,False,Calf injury - Unknown return date,2021-01-26T10:30:25.655770Z,53,192895.jpg,3.8,Tierney,5.8,False,,i,1,3,65,741680,82,1093277,18431,0.2,12.3,Tierney,1520,1,2,6,18,0,0,0,3,0,0,3,339,300.8,337.7,130.0,76.9,117,49,38,8,159,33,79,14,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.9,3.9,7,Nicolas,3.4,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.6,Pépé,0.7,False,,a,1,3,39,41161,1237,150319,249,0.4,5.1,Pépé,715,4,0,1,13,0,0,0,1,1,0,1,129,183.2,106.2,261.0,54.9,211,87,188,116,76,44,155,83,2.0,,3.0,,2.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17475,7,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,607,244,598,245,591,243,610,244,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.5,0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,1969,7,6354,8,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,452,192,386,183,375,176,433,187,5.0,,,,,
18,,,205533,0,0,-6,6,0,4,0.9,0.9,0,Edward,0.4,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,51285,103,148618,264,0.1,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,332,39,252,39,172,44,295,41,,,,,,
19,100.0,100.0,209289,0,0,-1,1,0,3,3.7,3.7,2,Emile,3.2,23,False,,2021-01-26T23:00:26.324851Z,44,209289.jpg,4.2,Smith Rowe,2.5,False,,a,1,3,34,409019,1508,226888,2257,0.7,7.7,Smith Rowe,642,0,4,6,3,0,0,0,0,0,0,0,129,117.6,174.7,89.0,38.2,274,118,123,84,213,113,230,109,,,,,,
20,100.0,75.0,223340,0,0,-1,1,2,3,5.9,4.4,2,Bukayo,5.4,24,False,,2021-01-30T20:00:21.490066Z,54,223340.jpg,4.4,Saka,9.9,False,,a,1,3,83,1258537,10261,1025731,4546,1.0,15.4,Saka,1593,5,3,6,18,1,0,0,0,0,0,8,286,383.8,387.7,686.0,145.8,57,21,26,21,16,8,17,11,3.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13016,3,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,609,246,600,247,593,245,612,246,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,0.9,0.9,0,Gabriel Teodoro,0.4,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.2,False,,a,1,3,9,84470,46,76641,310,0.1,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,410,177,351,173,232,122,364,163,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,223530,200,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,505,194,486,194,462,180,513,194,,,,,,
24,0.0,0.0,131897,0,0,-3,3,0,1,0.0,0.0,0,Mathew,0.0,70,False,Hip injury - Expected back 06 Feb,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.3,Ryan,7.3,False,,i,1,3,25,472001,221,1159887,5172,0.0,6.0,Ryan,990,0,0,2,19,0,0,0,1,0,16,0,161,132.4,0.3,0.0,13.2,262,21,436,6,478,27,350,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,1.1,1.1,0,Willian,0.6,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.7,Borges Da Silva,2.8,False,,a,1,3,43,776774,25,1337038,467,0.1,5.7,Willian,975,0,4,2,13,0,0,0,0,0,0,2,185,144.6,331.0,138.0,61.6,243,104,40,30,155,84,121,67,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,0,0,1,2,0.7,0.7,1,Gabriel,0.2,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.7,Magalhães,4.9,False,,a,1,3,48,1018336,314,1142240,1115,0.0,9.6,Gabriel,1096,2,0,3,14,0,0,0,1,1,0,6,233,310.2,22.6,138.0,47.1,108,45,337,119,154,32,191,52,,,,,,
27,100.0,75.0,182539,0,0,-3,3,0,3,1.1,0.8,0,Daniel,0.6,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.1,Ceballos Fernández,0.7,False,,a,1,3,33,139789,15,238803,218,0.1,7.0,Ceballos,1015,0,1,4,12,0,0,0,3,0,0,3,207,230.6,259.6,51.0,54.3,171,67,69,50,284,141,157,84,4.0,,5.0,,,
28,100.0,100.0,153256,0,0,-2,2,0,3,0.9,0.9,0,Mohamed Naser,0.4,526,False,,2020-11-16T22:00:27.131231Z,43,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,23,258346,134,251973,677,0.1,5.3,Elneny,908,0,0,3,12,0,0,0,2,0,0,0,140,108.2,73.2,28.0,20.8,286,123,227,140,324,158,315,147,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.3,False,,u,1,3,0,171821,0,119012,509,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,489,46,468,19,444,14,497,46,,,,,,
30,,,115918,0,0,-1,1,0,1,0.7,0.7,1,Rúnar Alex,0.2,547,False,,,44,115918.jpg,1.0,Rúnarsson,0.0,False,,a,1,3,1,2801,383,2390,16,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,417,29,535,46,521,42,445,29,,,,,,
31,100.0,100.0,167199,0,0,-1,1,0,3,3.1,3.1,1,Thomas,2.6,567,False,,2021-01-26T23:00:27.205457Z,49,167199.jpg,2.0,Partey,0.3,False,,a,1,3,20,113811,198,103494,178,0.5,4.1,Partey,605,0,1,3,7,0,0,0,2,0,0,0,116,122.8,89.9,51.0,26.4,270,115,209,129,285,142,284,132,,,,,,
32,,,184029,0,0,0,0,0,3,1.0,1.0,0,Martin,0.5,645,False,,,60,184029.jpg,1.0,Ødegaard,0.3,False,,a,1,3,1,26032,652,4443,1010,0.1,0.2,Ødegaard,7,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,653,265,441,199,653,265,654,265,,,,,,
33,,,98980,1,-1,7,-7,2,1,3.5,4.0,0,Emiliano,4.0,12,True,,,52,98980.jpg,5.4,Martínez,34.0,False,,a,2,7,103,3046773,18195,1091599,1454,0.8,19.8,Martínez,1710,0,0,10,21,0,1,0,0,0,66,13,444,515.0,20.0,0.0,53.3,13,6,346,1,631,66,163,5,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,-0.5,0.0,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,4097,49,5241,15,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,69,547,50,535,46,567,69,,,,,,
35,,,37339,0,0,-2,2,1,2,-0.5,0.0,0,Ahmed,0.0,29,False,,,43,37339.jpg,2.4,El Mohamady,0.3,False,,a,2,7,12,25690,31,41326,96,0.0,2.8,El Mohamady,129,0,0,1,0,0,0,0,0,0,0,2,43,27.2,73.0,21.0,12.2,391,155,229,52,339,119,357,130,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19285,10,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,518,198,501,200,484,196,526,200,,,,,,
37,,,47390,0,0,-3,3,0,2,-0.7,-0.2,0,Neil,-0.2,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,15659,37,29642,45,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,463,175,430,170,474,190,468,175,,,,,,
38,,,79852,-1,1,-1,1,0,1,-0.5,0.0,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.1,False,,a,2,7,0,250819,1046,304175,773,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,36,449,7,421,2,480,36,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,26718,38,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,344,150,218,134,314,152,327,151,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7676,4,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,263,649,264,649,263,651,263,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,4.5,False,,u,2,7,0,145134,0,870719,1149,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,44,466,17,442,12,495,44,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,-0.5,0.0,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11480,9,18571,9,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,549,214,534,214,520,209,557,214,,,,,,
43,,,114283,0,0,8,-8,2,3,3.9,4.4,0,Jack,4.4,37,True,,,78,114283.jpg,6.3,Grealish,40.1,False,,a,2,7,119,5037363,15534,2912995,5233,0.6,15.3,Grealish,1707,6,11,10,21,0,0,0,4,0,0,12,457,625.0,855.7,819.0,229.8,6,4,2,2,7,3,2,2,3.0,,4.0,,2.0,
44,,,122806,0,0,0,0,0,3,0.7,1.2,0,John,1.2,38,False,,,55,122806.jpg,3.4,McGinn,1.0,False,,a,2,7,62,320529,61,300918,501,0.2,11.3,McGinn,1620,1,5,9,21,0,0,0,5,0,0,2,247,280.8,308.7,166.0,75.5,131,48,49,36,126,71,82,48,6.0,,,,,
45,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 13 Mar,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.3,False,,i,2,7,28,80244,3,66560,807,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,301,115,422,165,289,94,347,125,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,-0.1,0.4,0,Mahmoud Ahmed,0.4,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.5,Ibrahim Hassan,0.5,False,,a,2,7,27,58221,21,130366,56,0.1,5.2,Trézéguet,732,0,1,4,10,0,0,0,0,0,0,0,78,115.8,122.2,343.0,57.9,276,119,176,109,53,29,141,74,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,2.5,3.0,0,Tyrone,3.0,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.3,Mings,8.2,False,,a,2,7,77,1435497,1255,1057391,1853,0.6,14.3,Mings,1574,2,1,9,20,0,0,0,3,1,0,6,341,408.0,62.6,160.0,63.3,47,12,248,64,135,22,116,25,,,,,,
48,,,169359,0,0,3,-3,2,2,5.1,5.6,0,Matt,5.6,42,False,,,48,169359.jpg,4.4,Targett,8.1,False,,a,2,7,84,914540,15107,373418,1790,1.2,17.5,Targett,1694,0,3,11,19,0,0,0,4,0,0,5,385,315.6,236.9,82.0,63.6,102,42,78,16,225,64,114,24,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10306,0,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,568,218,558,218,546,214,575,218,,,,,,
50,,,184704,0,0,-2,2,0,3,0.3,0.8,0,Marvelous,0.8,44,False,,,43,184704.jpg,1.5,Nakamba,0.6,False,,a,2,7,9,80467,65,85669,390,0.2,2.1,Nakamba,195,0,0,2,0,0,0,0,1,0,0,0,33,23.2,16.8,8.0,4.9,398,170,354,174,380,179,410,180,,,,,,
51,,,193488,0,0,-4,4,1,3,0.1,0.6,0,Anwar,0.6,45,False,,,56,193488.jpg,4.2,El Ghazi,1.5,False,,a,2,7,50,505880,77,418701,2574,0.1,8.9,El Ghazi,517,5,0,3,5,0,0,0,1,0,0,6,165,253.6,157.1,390.0,80.2,155,59,143,93,42,22,72,39,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,1,-1,1,2,2.7,3.2,0,Ezri,3.2,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,4.1,Konsa Ngoyo,5.2,False,,a,2,7,69,1078884,1217,797917,1424,0.7,15.0,Konsa,1485,2,0,7,21,0,0,0,1,0,0,6,295,325.8,5.6,124.0,45.7,93,37,396,147,168,38,203,59,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,9480,39,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,208,518,208,501,200,542,208,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1115,4,1502,3,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,84,654,85,654,85,655,85,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8401,4,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,652,83,653,84,652,84,653,84,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,-0.3,0.2,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,9.0,False,,a,2,7,5,1041573,3222,1439599,3860,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,448,55,355,52,266,50,379,52,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.6,False,,u,2,7,0,63562,0,157451,152,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,538,61,522,66,506,65,546,67,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,2.1,2.6,0,Douglas Luiz,2.6,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.6,Soares de Paulo,0.2,False,,a,2,7,46,27241,39,40856,83,0.5,9.4,Douglas Luiz,1581,0,2,9,21,0,0,0,2,1,0,0,209,233.4,199.5,99.0,53.4,167,65,108,76,197,104,161,88,,,,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,2.7,3.2,0,Ross,3.2,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,4.0,Barkley,0.9,False,,a,2,7,48,481774,540,472850,213,0.5,8.1,Barkley,812,3,1,5,12,0,0,0,0,0,0,4,160,191.4,308.0,290.0,79.0,202,82,51,38,66,37,75,42,2.0,,2.0,,,
60,100.0,100.0,199796,0,0,0,0,1,2,3.3,3.8,0,Matthew,3.8,496,False,,2020-12-12T15:00:18.751526Z,50,199796.jpg,4.0,Cash,1.4,False,,a,2,7,72,172957,1622,105303,533,0.8,14.4,Cash,1582,0,2,9,21,0,0,0,5,0,0,8,349,368.6,253.2,69.0,69.2,66,20,74,14,243,71,90,18,,,,,,
61,,,178301,0,0,3,-3,3,4,2.7,3.2,0,Ollie,3.2,514,False,,,63,178301.jpg,4.5,Watkins,18.1,False,,a,2,7,85,2485901,13193,1215794,4867,0.5,13.5,Watkins,1710,8,4,10,21,0,0,1,1,0,0,6,273,444.8,323.3,956.0,171.8,32,6,43,3,2,1,8,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,2.7,3.2,0,Bertrand,3.2,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.6,Traoré,0.6,False,,a,2,7,62,97527,278,59633,588,0.5,10.5,Traoré,925,4,2,6,11,0,0,0,0,0,0,3,207,251.4,222.5,395.0,86.8,158,62,86,62,40,20,62,37,4.0,,5.0,,,
63,,,232653,0,0,0,0,0,3,-0.1,0.4,0,Jacob,0.4,554,False,,,45,232653.jpg,1.3,Ramsey,0.1,False,,a,2,7,9,12529,32,10227,40,0.1,2.0,Ramsey,147,0,0,1,2,0,0,0,0,0,0,0,20,8.6,13.8,31.0,5.2,442,187,364,178,317,153,403,177,,,,,,
64,,,122775,0,0,0,0,0,3,-0.5,0.0,0,Morgan,0.0,647,False,,,55,122775.jpg,0.0,Sanson,0.0,False,,a,2,7,0,115,14,22,6,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,643,260,643,261,643,260,646,260,,,,,,
65,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,u,3,36,0,5020,0,18377,11,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,72,601,74,595,75,613,75,,,,,,
66,100.0,100.0,39155,0,0,-3,3,0,3,0.7,-0.8,0,Adam,0.2,54,False,,2021-01-07T17:00:15.322102Z,62,39155.jpg,1.9,Lallana,0.3,False,,a,3,36,28,14545,19,83538,25,0.0,4.5,Lallana,775,0,1,3,8,0,0,0,0,0,0,0,120,100.8,197.2,117.0,41.1,295,128,110,77,176,92,218,105,5.0,,,,,
67,,,60307,0,0,-2,2,0,3,3.5,2.0,0,Pascal,3.0,57,False,,,58,60307.jpg,3.4,Groß,0.3,False,,a,3,36,58,109941,54,109631,129,0.5,10.0,Groß,983,2,3,4,12,0,0,0,1,0,0,9,242,278.6,478.9,177.0,93.4,133,50,16,12,119,68,50,31,1.0,,3.0,,1.0,
