,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
12,0.0,0.0,111457,0,0,-2,2,0,2,0.0,0.0,0,Sead,0.0,14,False,Joined Schalke on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-03T19:00:21.713564Z,48,111457.jpg,2.0,Kolasinac,0.1,False,,u,1,3,2,5329,0,21329,32,0.0,0.4,Kolasinac,90,0,0,0,1,0,0,0,0,0,0,0,9,3.6,5.4,4.0,1.3,464,175,410,154,408,155,463,175,,,,,,
13,100.0,100.0,156074,0,0,0,0,1,2,2.7,2.2,2,Rob,2.7,16,False,,2020-10-17T22:30:19.025474Z,45,156074.jpg,3.4,Holding,4.5,False,,a,1,3,74,785484,5583,562136,28211,0.6,16.4,Holding,1837,0,1,8,19,1,0,0,2,0,0,6,386,421.8,60.7,95.0,57.8,70,25,270,72,227,62,180,50,,,,,,
14,100.0,100.0,192895,0,0,-3,3,1,2,0.3,-0.2,2,Kieran,0.3,17,False,,2021-01-26T10:30:25.655770Z,52,192895.jpg,3.7,Tierney,4.1,False,,a,1,3,67,754591,7784,1237889,4572,0.1,12.9,Tierney,1610,1,2,6,19,0,0,0,3,0,0,3,354,321.4,364.3,143.0,82.9,137,57,45,9,171,38,93,18,,,,,,
15,100.0,100.0,195735,0,0,-4,4,0,3,3.3,2.8,2,Nicolas,3.3,18,False,,2020-11-22T18:30:18.803078Z,76,195735.jpg,2.5,Pépé,0.7,False,,a,1,3,43,57369,865,168036,2212,0.4,5.7,Pépé,877,4,0,1,15,0,0,0,1,1,0,1,139,186.0,114.2,337.0,63.5,229,94,199,121,68,36,145,75,3.0,,,,2.0,
16,0.0,0.0,198849,0,0,-3,3,0,3,0.0,0.0,0,Lucas,0.0,19,False,Joined Atletico Madrid on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T22:30:19.674811Z,47,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,3459,0,17583,16,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,630,254,622,254,613,253,633,254,,,,,,
17,100.0,100.0,200641,0,0,-4,4,0,3,0.0,-0.5,0,Reiss,0.0,21,False,,2020-12-31T11:00:17.325196Z,51,200641.jpg,1.0,Nelson,0.0,False,,a,1,3,2,2108,39,6604,44,0.0,0.4,Nelson,70,0,0,0,0,0,0,0,0,0,0,0,2,4.2,9.7,10.0,2.4,463,196,397,187,386,180,446,192,,,,,,
18,,,205533,0,0,-6,6,0,4,0.2,-0.3,0,Edward,0.2,22,False,,,54,205533.jpg,1.9,Nketiah,0.5,False,,a,1,3,27,53317,361,153225,715,0.0,5.0,Nketiah,317,1,1,0,6,0,0,0,0,0,0,4,84,74.4,58.8,120.0,24.9,348,40,275,44,195,46,321,44,,,,,,
19,100.0,100.0,209289,0,0,-2,2,0,3,2.5,2.0,1,Emile,2.5,23,False,,2021-01-26T23:00:26.324851Z,43,209289.jpg,3.8,Smith Rowe,2.1,False,,a,1,3,42,471409,18493,319997,13969,0.6,9.8,Smith Rowe,810,0,5,6,5,0,0,0,0,0,0,0,169,147.8,220.3,123.0,49.2,266,112,110,74,190,97,210,103,,,,,,
20,100.0,100.0,223340,-1,1,-3,3,2,3,4.0,3.5,2,Bukayo,4.0,24,False,,2021-01-30T20:00:21.490066Z,52,223340.jpg,4.2,Saka,8.3,False,,a,1,3,92,1415787,25023,1309138,49504,0.8,17.7,Saka,1863,5,4,6,22,1,0,0,0,0,0,8,329,415.6,460.3,776.0,165.2,74,25,25,20,16,8,19,14,2.0,,6.0,,,
21,0.0,0.0,242166,0,0,-3,3,0,3,0.0,0.0,0,Matteo,0.0,25,False,Joined Hertha Berlin on loan until the end of the season on 5/10. - Expected back 01 Jul,2020-10-05T17:00:15.072120Z,47,242166.jpg,0.0,Guendouzi,0.1,False,,u,1,3,0,2725,0,13111,20,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,256,624,256,615,255,635,256,,,,,,
22,100.0,100.0,444145,0,0,-1,1,0,3,0.2,-0.3,0,Gabriel Teodoro,0.2,26,False,,2021-01-09T23:30:20.360437Z,49,444145.jpg,1.8,Martinelli Silva,0.1,False,,a,1,3,9,85206,104,83455,601,0.0,1.8,Martinelli,207,0,0,2,0,0,0,0,0,0,0,0,18,18.4,17.8,76.0,11.1,424,181,366,179,256,130,378,168,,,,,,
23,0.0,0.0,462424,0,0,-5,5,0,2,0.0,0.0,0,William,0.0,27,False,Joined Nice on loan until the end of the season on 4/1. - Expected back 01 Jul,2021-01-04T23:00:20.315877Z,40,462424.jpg,0.0,Saliba,0.5,False,,u,1,3,0,30961,0,226131,352,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,523,202,505,203,480,189,531,202,,,,,,
24,100.0,100.0,131897,0,0,-3,3,0,1,0.7,0.2,0,Mathew,0.7,70,False,,2021-02-01T19:30:26.014607Z,42,131897.jpg,2.4,Ryan,6.6,False,,a,1,3,29,489179,2871,1229154,11152,0.2,6.9,Ryan,1080,0,0,2,20,0,0,0,1,0,23,0,183,178.0,0.3,0.0,17.8,234,21,450,7,495,28,346,21,,,,,,
25,100.0,100.0,47431,0,0,-5,5,1,3,0.7,0.2,0,Willian,0.7,478,False,,2020-12-26T18:00:16.845067Z,75,47431.jpg,2.5,Borges Da Silva,2.7,False,,a,1,3,45,777695,181,1345040,1277,0.1,6.0,Willian,1019,0,4,2,14,0,0,0,0,0,0,2,191,146.0,333.9,158.0,64.1,270,115,56,41,161,87,141,72,1.0,,2.0,,,
26,100.0,100.0,226597,0,0,0,0,1,2,0.7,0.2,0,Gabriel,0.7,494,False,,2020-12-26T18:00:16.873188Z,50,226597.jpg,3.4,Magalhães,4.7,False,,a,1,3,51,1024483,630,1164356,4205,0.1,10.2,Gabriel,1276,2,0,3,17,0,0,0,1,1,0,6,258,336.2,24.1,163.0,52.4,128,53,351,124,155,29,201,56,,,,,,
27,100.0,100.0,182539,0,0,-3,3,0,3,1.0,0.5,1,Daniel,1.0,501,False,,2021-01-18T22:00:23.859834Z,47,182539.jpg,2.2,Ceballos Fernández,0.7,False,,a,1,3,39,140427,152,242471,481,0.2,8.3,Ceballos,1107,0,2,4,14,0,0,0,3,0,0,3,229,250.4,274.0,57.0,58.3,181,71,83,56,291,143,178,91,4.0,,5.0,,,
28,100.0,100.0,153256,0,0,-3,3,0,3,0.7,0.2,2,Mohamed Naser,0.7,526,False,,2020-11-16T22:00:27.131231Z,42,153256.jpg,1.9,El Sayed Elneny,1.0,False,,a,1,3,26,273265,4502,268297,2861,0.2,6.2,Elneny,1005,0,0,3,13,0,0,0,2,0,0,0,157,119.0,76.4,29.0,22.3,302,133,247,147,339,166,330,155,,,,,,
29,0.0,0.0,113534,0,0,0,0,0,1,0.0,0.0,0,Matt,0.0,527,False,Transferred to Hibernian,2021-01-09T10:26:30.856796Z,40,113534.jpg,0.0,Macey,1.1,False,,u,1,3,0,171821,0,134662,2820,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,504,47,484,21,459,15,512,47,,,,,,
30,75.0,,115918,0,0,-1,1,0,1,0.2,-0.3,0,Rúnar Alex,0.2,547,False,Knee injury - 75% chance of playing,2021-02-21T22:00:20.597889Z,44,115918.jpg,1.0,Rúnarsson,0.1,False,,d,1,3,1,4816,74,4186,263,0.0,0.2,Rúnarsson,15,0,0,0,0,0,0,0,0,0,2,0,8,16.6,0.0,0.0,1.7,431,29,552,48,536,43,457,29,,,,,,
31,75.0,0.0,167199,0,0,-1,1,0,3,0.9,0.0,0,Thomas,1.2,567,False,Hamstring injury - 75% chance of playing,2021-02-06T17:30:27.330271Z,49,167199.jpg,1.9,Partey,0.3,False,,d,1,3,21,114847,39,109785,592,0.2,4.3,Partey,678,0,1,3,8,0,0,0,3,0,0,0,127,128.4,93.2,51.0,27.3,290,126,225,135,302,149,311,142,,,,,,
32,,,184029,-1,1,-1,1,0,3,1.2,0.7,2,Martin,1.2,645,False,,,59,184029.jpg,1.5,Ødegaard,0.2,False,,a,1,3,6,34564,1383,20777,2105,0.2,1.0,Ødegaard,181,0,0,0,3,0,0,0,0,0,0,0,27,8.4,27.8,42.0,7.7,452,191,342,173,319,155,394,172,5.0,,,,,
33,,,98980,0,0,8,-8,2,1,13.1,5.8,2,Emiliano,6.3,12,True,,,53,98980.jpg,5.7,Martínez,37.5,False,,a,2,7,130,3422651,98548,1197611,16281,1.2,24.5,Martínez,2070,0,0,12,26,0,1,0,0,0,89,19,552,658.6,20.0,0.0,67.7,10,5,360,1,659,70,131,5,,,,,,
34,100.0,100.0,21205,0,0,0,0,0,1,0.5,-0.5,0,Tom,0.0,28,False,,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.1,False,,a,2,7,0,4907,160,6116,179,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,580,70,566,51,551,46,586,70,,,,,,
35,,,37339,0,0,-2,2,1,2,0.9,-0.3,0,Ahmed,0.2,29,False,,,43,37339.jpg,1.9,El Mohamady,0.3,False,,a,2,7,13,32212,3589,44959,932,0.0,3.0,El Mohamady,248,0,0,1,2,0,0,0,1,0,0,2,69,55.4,89.0,21.0,16.6,370,144,232,59,353,126,351,122,,,,,,
36,0.0,0.0,40564,0,0,-2,2,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad,2020-10-20T22:30:18.217167Z,43,40564.jpg,0.0,Lansbury,0.1,False,,u,2,7,0,6231,0,19720,52,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,535,203,520,204,502,200,543,205,,,,,,
37,,,47390,0,0,-3,3,0,2,0.5,-0.5,0,Neil,0.0,31,False,,,42,47390.jpg,-1.0,Taylor,0.2,False,,a,2,7,-1,16819,355,31336,291,0.0,-0.2,Taylor,15,0,0,0,2,0,0,0,1,0,0,0,1,0.8,0.7,0.0,0.2,474,179,444,174,491,198,480,179,,,,,,
38,,,79852,0,0,-1,1,0,1,0.5,-0.5,0,Jed,0.0,32,False,,,39,79852.jpg,0.0,Steer,4.4,False,,a,2,7,0,320457,15452,356755,11730,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,38,465,10,436,4,495,38,,,,,,
39,0.0,0.0,85242,0,0,-1,1,1,3,0.0,0.0,0,Conor,0.0,33,False,Joined Swansea City on loan until the end of the season on 20/1,2021-01-20T23:00:22.557566Z,59,85242.jpg,5.0,Hourihane,0.1,False,,u,2,7,20,23841,0,27237,73,0.0,3.4,Hourihane,225,1,1,2,2,0,0,0,0,0,0,3,70,65.4,82.9,33.0,18.2,362,158,240,142,332,161,345,159,,,,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.0,False,,u,2,7,0,1439,0,7724,9,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668,273,668,273,668,273,670,273,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,3.9,False,,u,2,7,0,145134,0,911128,7504,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,502,45,482,19,457,13,510,45,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.5,-0.5,0,Bjorn,0.0,36,False,,2020-11-19T11:00:18.103635Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,11780,86,18965,81,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,220,551,221,535,215,573,220,,,,,,
43,50.0,,114283,-1,1,6,-6,2,3,4.2,3.5,0,Jack,4.0,37,True,Leg injury - 50% chance of playing,2021-02-21T17:00:26.185544Z,76,114283.jpg,5.9,Grealish,30.4,False,,d,2,7,129,5320032,20205,3949956,532048,0.5,17.0,Grealish,1977,6,12,12,24,0,0,0,6,0,0,13,495,668.6,953.2,871.0,249.1,9,4,2,2,12,5,2,2,3.0,,2.0,,2.0,
44,,,122806,0,0,0,0,0,3,6.5,2.5,5,John,3.0,38,False,,,55,122806.jpg,3.4,McGinn,0.9,False,,a,2,7,75,325116,2752,315559,1496,0.5,13.6,McGinn,1980,1,6,11,26,0,0,0,5,0,0,2,305,329.8,337.7,199.0,86.6,133,48,55,40,125,71,85,50,6.0,,,,,
45,0.0,0.0,123354,0,0,-1,1,1,2,0.0,0.0,0,Kortney,0.0,39,False,Foot injury - Expected back 13 Mar,2021-01-26T11:00:18.448973Z,44,123354.jpg,7.0,Hause,0.2,False,,i,2,7,28,80340,23,76769,920,0.0,6.4,Hause,360,1,0,3,1,0,0,0,1,0,0,3,89,91.0,1.5,49.0,14.2,329,129,431,168,305,101,363,132,,,,,,
46,100.0,100.0,148508,0,0,-3,3,0,3,2.1,0.3,1,Mahmoud Ahmed,0.8,40,False,,2020-12-15T11:30:19.909046Z,52,148508.jpg,2.1,Ibrahim Hassan,0.4,False,,a,2,7,31,58899,221,131800,232,0.2,6.0,Trézéguet,824,0,1,4,11,0,0,0,0,0,0,0,84,120.6,124.4,354.0,59.7,300,131,190,117,63,33,170,88,,,,,,
47,100.0,100.0,149484,0,0,4,-4,2,2,7.9,3.2,1,Tyrone,3.7,41,False,,2020-12-26T17:00:15.486559Z,54,149484.jpg,4.1,Mings,8.3,False,,a,2,7,91,1512375,22999,1128369,12486,0.7,16.9,Mings,1934,2,1,11,25,0,0,0,3,1,0,6,413,498.2,65.1,186.0,75.2,40,7,264,70,138,22,106,24,,,,,,
48,,,169359,0,0,4,-4,2,2,8.9,3.7,1,Matt,4.2,42,False,,,49,169359.jpg,4.3,Targett,12.0,False,,a,2,7,99,1327267,150229,485386,21010,0.9,20.2,Targett,2054,0,3,13,24,0,0,0,4,0,0,6,461,393.6,292.1,90.0,77.7,85,33,69,14,236,67,98,20,,,6.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9840,0,10314,2,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,587,224,577,225,562,219,593,224,,,,,,
50,,,184704,0,0,-2,2,0,3,1.5,0.0,0,Marvelous,0.5,44,False,,,43,184704.jpg,1.6,Nakamba,0.5,False,,a,2,7,11,81596,191,93830,1058,0.1,2.6,Nakamba,285,0,0,3,0,0,0,0,2,0,0,0,36,37.6,27.6,8.0,7.4,393,168,343,174,392,183,397,174,,,,,,
51,,,193488,0,0,-7,7,1,3,1.9,0.2,2,Anwar,0.7,45,False,,,53,193488.jpg,3.8,El Ghazi,0.9,False,,a,2,7,53,509328,2130,473162,3682,0.1,10.0,El Ghazi,628,5,0,3,7,0,0,0,1,0,0,6,173,260.6,170.9,398.0,83.1,177,69,154,99,50,27,91,51,5.0,,3.0,,1.0,
52,100.0,100.0,199798,0,0,1,-1,1,2,7.1,2.8,1,Ezri,3.3,46,False,,2020-12-17T18:30:14.260503Z,46,199798.jpg,3.9,Konsa Ngoyo,5.6,False,,a,2,7,82,1174562,47691,856720,10771,0.7,17.8,Konsa,1845,2,0,9,26,0,0,0,2,0,0,6,364,423.4,26.6,137.0,59.0,68,23,344,120,176,42,174,49,,,,,,
53,0.0,0.0,203368,0,0,-2,2,0,2,0.0,0.0,0,Frédéric,0.0,47,False,Joined Strasbourg on loan until the end of the season on 31/1.,2021-01-31T20:00:26.030939Z,43,203368.jpg,0.0,Guilbert,0.1,False,,u,2,7,0,2055,0,9908,56,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,215,537,216,519,208,559,215,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,1351,65,1670,33,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,671,88,672,89,671,89,672,89,,,,,,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1633,0,8431,3,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,670,87,671,88,670,88,671,88,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.9,-0.3,0,Keinan,0.2,50,False,,2020-11-24T23:00:18.514322Z,43,221239.jpg,1.0,Davis,8.1,False,,a,2,7,5,1125882,24207,1592613,24701,0.0,1.2,Davis,48,0,0,0,0,0,0,0,0,0,0,0,15,4.6,15.9,58.0,7.7,460,58,369,53,289,54,392,54,,,,,,
57,0.0,0.0,223349,0,0,-2,2,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,43,223349.jpg,0.0,Vassilev,0.5,False,,u,2,7,0,63562,0,161324,463,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,555,65,541,70,523,69,563,71,,,,,,
58,100.0,100.0,230046,0,0,-1,1,0,3,4.5,1.5,1,Douglas Luiz,2.0,52,False,,2020-12-12T15:00:17.663312Z,49,230046.jpg,2.4,Soares de Paulo,0.2,False,,a,2,7,50,28461,446,43685,356,0.4,10.2,Douglas Luiz,1830,0,2,10,25,0,0,0,5,1,0,0,232,270.6,218.5,116.0,60.7,172,66,111,75,203,104,164,84,,,5.0,,,
59,100.0,100.0,88894,0,0,-1,1,1,3,7.1,2.8,2,Ross,3.3,106,False,,2020-11-21T17:30:18.042216Z,59,88894.jpg,3.6,Barkley,0.9,False,,a,2,7,58,494344,4924,488135,2168,0.6,9.8,Barkley,1107,3,1,7,16,0,0,0,0,0,0,4,203,221.8,399.2,362.0,98.3,197,80,41,32,58,32,64,40,2.0,,4.0,,,
60,0.0,0.0,199796,0,0,0,0,1,2,0.0,0.0,0,Matthew,3.8,496,False,Hamstring injury - Expected back 13 Mar,2021-02-13T22:30:20.186466Z,50,199796.jpg,4.0,Cash,1.0,False,,i,2,7,85,204590,181,169039,21752,0.8,17.0,Cash,1822,0,2,11,24,0,0,0,5,0,0,8,408,415.0,276.1,73.0,76.6,77,27,80,19,261,81,104,23,,,,,,
61,,,178301,0,0,5,-5,3,4,9.5,4.0,2,Ollie,4.5,514,False,,,65,178301.jpg,4.5,Watkins,25.1,False,,a,2,7,104,3363539,224074,1542173,64968,0.7,16.0,Watkins,2070,10,4,12,26,0,0,1,1,0,0,9,330,528.8,363.2,1104.0,199.0,33,5,46,3,3,2,9,2,,,,,3.0,
62,100.0,100.0,110504,0,0,-1,1,1,3,8.1,3.3,8,Bertrand,3.8,540,False,,2020-11-01T14:30:23.727526Z,59,110504.jpg,3.8,Traoré,0.8,False,,a,2,7,80,133487,27610,85009,3757,0.6,13.6,Traoré,1190,5,3,8,16,0,0,0,0,0,0,4,246,320.2,247.1,476.0,104.3,140,50,96,67,43,24,56,33,4.0,,1.0,,,
63,,,232653,0,0,0,0,0,3,1.1,-0.2,1,Jacob,0.3,554,False,,,45,232653.jpg,1.2,Ramsey,0.1,False,,a,2,7,11,13381,255,11469,225,0.1,2.4,Ramsey,173,0,0,1,2,0,0,0,0,0,0,0,26,16.4,16.2,38.0,6.9,432,183,368,180,325,159,405,180,,,,,,
64,,,122775,0,0,0,0,0,3,1.3,-0.1,1,Morgan,0.4,647,False,,,55,122775.jpg,0.7,Sanson,0.0,False,,a,2,7,2,317,35,202,37,0.1,0.4,Sanson,33,0,0,0,1,0,0,0,1,0,0,0,3,0.6,1.2,5.0,0.4,476,200,437,198,402,188,477,201,,,,,,
65,,,490098,0,0,0,0,0,3,3.0,0.8,0,Kaine,0.0,671,False,,,45,490098.jpg,0.0,Hayden,0.0,False,,a,2,7,0,19,19,5,5,0.0,0.0,Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,618,246,608,246,596,245,621,246,,,,,,
66,,,478912,0,0,0,0,0,3,3.0,0.8,0,Carney,0.0,672,False,,,45,478912.jpg,0.0,Chukwuemeka,0.0,False,,a,2,7,0,31,31,3,3,0.0,0.0,Chukwuemeka,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,244,606,244,594,243,619,244,,,,,,
