,ID,Points,Minutes,sim
0,4,8,90,1
1,6,3,90,1
2,7,2,90,1
3,15,2,90,1
4,16,5,90,1
5,19,2,90,1
6,21,2,90,1
7,22,2,90,1
8,23,2,90,1
9,30,6,90,1
10,33,9,90,1
11,35,3,90,1
12,38,6,90,1
13,39,6,90,1
14,40,2,90,1
15,44,6,90,1
16,45,6,90,1
17,50,3,90,1
18,51,8,90,1
19,52,6,90,1
20,56,7,90,1
21,60,6,90,1
22,61,6,90,1
23,62,9,90,1
24,63,4,90,1
25,64,3,90,1
26,67,5,90,1
27,69,6,90,1
28,71,6,90,1
29,74,8,90,1
30,78,2,90,1
31,81,2,90,1
32,83,2,90,1
33,86,2,90,1
34,87,2,90,1
35,88,2,90,1
36,89,2,90,1
37,91,2,90,1
38,96,2,90,1
39,98,1,90,1
40,104,2,90,1
41,106,3,90,1
42,107,2,90,1
43,108,2,90,1
44,110,1,90,1
45,112,1,90,1
46,113,1,90,1
47,115,5,90,1
48,118,2,90,1
49,121,2,90,1
50,122,2,90,1
51,125,2,90,1
52,128,6,90,1
53,130,2,90,1
54,132,2,90,1
55,133,2,90,1
56,138,5,90,1
57,142,4,90,1
58,143,3,90,1
59,144,4,90,1
60,145,2,90,1
61,146,4,90,1
62,147,1,90,1
63,150,1,90,1
64,153,2,90,1
65,162,1,90,1
66,165,6,90,1
67,169,6,90,1
68,170,6,90,1
69,171,3,90,1
70,174,8,90,1
71,175,6,90,1
72,177,6,90,1
73,178,6,90,1
74,179,9,90,1
75,200,0,90,1
76,201,0,90,1
77,205,2,90,1
78,207,0,90,1
79,208,0,90,1
80,210,2,90,1
81,212,2,90,1
82,215,2,90,1
83,217,0,90,1
84,249,4,90,1
85,251,18,90,1
86,252,2,90,1
87,256,2,90,1
88,257,2,90,1
89,258,2,90,1
90,261,5,90,1
91,263,13,90,1
92,265,7,90,1
93,266,2,90,1
94,270,1,90,1
95,273,4,90,1
96,274,2,90,1
97,277,2,90,1
98,279,1,90,1
99,281,2,90,1
100,285,2,90,1
101,289,5,90,1
102,290,2,90,1
103,292,2,90,1
104,295,2,90,1
105,299,2,90,1
106,300,6,90,1
107,302,8,90,1
108,303,2,90,1
109,304,5,90,1
110,305,2,90,1
111,307,5,90,1
112,308,2,90,1
113,314,2,90,1
114,318,2,90,1
115,321,2,90,1
116,326,5,90,1
117,336,3,90,1
118,337,2,90,1
119,338,6,90,1
120,339,3,90,1
121,341,3,90,1
122,342,6,90,1
123,345,3,90,1
124,349,3,90,1
125,353,6,90,1
126,357,6,90,1
127,360,6,90,1
128,361,6,90,1
129,362,3,90,1
130,364,6,90,1
131,365,8,90,1
132,367,6,90,1
133,370,9,90,1
134,373,8,90,1
135,386,2,90,1
136,408,9,90,1
137,412,3,90,1
138,414,6,90,1
139,417,6,90,1
140,419,3,90,1
141,420,3,90,1
142,422,3,90,1
143,423,3,90,1
144,424,8,90,1
145,447,2,90,1
146,449,2,90,1
147,456,2,90,1
148,474,1,90,1
149,477,1,90,1
150,479,2,90,1
151,485,4,90,1
152,488,1,90,1
153,491,6,90,1
154,503,4,90,1
155,505,7,90,1
156,516,2,90,1
157,518,2,90,1
158,527,2,90,1
159,529,2,90,1
160,555,1,90,1
161,556,2,90,1
162,559,2,90,1
163,567,6,90,1
164,578,2,90,1
165,579,7,90,1
166,580,2,90,1
167,581,7,90,1
