,ID,Points,Minutes,sim
0,5,6,90,1
1,9,3,90,1
2,12,7,90,1
3,14,10,90,1
4,15,6,90,1
5,17,6,90,1
6,19,3,90,1
7,20,6,90,1
8,25,6,90,1
9,28,1,90,1
10,29,6,90,1
11,31,6,90,1
12,34,2,90,1
13,36,2,90,1
14,38,7,90,1
15,43,2,90,1
16,48,2,90,1
17,49,4,90,1
18,50,2,90,1
19,52,5,90,1
20,58,2,90,1
21,60,6,90,1
22,63,2,90,1
23,64,5,90,1
24,65,2,90,1
25,69,1,90,1
26,70,1,90,1
27,76,2,90,1
28,77,1,90,1
29,81,2,90,1
30,85,2,90,1
31,89,1,90,1
32,98,6,90,1
33,101,6,90,1
34,103,6,90,1
35,104,6,90,1
36,105,3,90,1
37,108,4,90,1
38,109,6,90,1
39,110,3,90,1
40,112,6,90,1
41,115,3,90,1
42,119,4,90,1
43,128,2,90,1
44,129,2,90,1
45,130,2,90,1
46,131,2,90,1
47,134,7,90,1
48,135,9,90,1
49,142,2,90,1
50,143,10,90,1
51,145,2,90,1
52,148,3,90,1
53,153,2,90,1
54,154,6,90,1
55,157,2,90,1
56,160,2,90,1
57,161,7,90,1
58,163,2,90,1
59,167,2,90,1
60,176,2,90,1
61,180,2,90,1
62,182,2,90,1
63,195,1,90,1
64,197,1,90,1
65,198,10,90,1
66,199,2,90,1
67,203,3,90,1
68,209,6,90,1
69,210,2,90,1
70,211,6,90,1
71,216,2,90,1
72,217,1,90,1
73,220,6,90,1
74,223,3,90,1
75,226,3,90,1
76,230,6,90,1
77,231,3,90,1
78,234,6,90,1
79,239,3,90,1
80,240,3,90,1
81,241,6,90,1
82,242,6,90,1
83,246,2,90,1
84,249,3,90,1
85,253,8,90,1
86,254,3,90,1
87,256,4,90,1
88,257,9,90,1
89,260,6,90,1
90,263,6,90,1
91,265,6,90,1
92,267,2,90,1
93,268,2,90,1
94,271,2,90,1
95,275,2,90,1
96,278,2,90,1
97,280,2,90,1
98,281,2,90,1
99,282,2,90,1
100,283,2,90,1
101,288,2,90,1
102,290,2,90,1
103,291,2,90,1
104,293,6,90,1
105,297,8,90,1
106,302,2,90,1
107,303,5,90,1
108,304,7,90,1
109,307,2,90,1
110,308,2,90,1
111,309,2,90,1
112,313,2,90,1
113,314,9,90,1
114,315,1,90,1
115,316,1,90,1
116,321,1,90,1
117,324,2,90,1
118,326,10,90,1
119,328,2,90,1
120,342,8,90,1
121,343,6,90,1
122,344,5,90,1
123,345,7,90,1
124,350,2,90,1
125,352,2,90,1
126,354,7,90,1
127,355,19,90,1
128,358,2,90,1
129,365,2,90,1
130,368,2,90,1
131,373,10,90,1
132,376,6,90,1
133,377,6,90,1
134,382,3,90,1
135,390,2,90,1
136,395,6,90,1
137,396,4,90,1
138,397,11,90,1
139,398,6,90,1
140,402,2,90,1
141,403,2,90,1
142,405,4,90,1
143,406,2,90,1
144,407,2,90,1
145,415,6,90,1
146,416,2,90,1
147,424,1,90,1
148,427,1,90,1
149,429,2,90,1
150,430,3,90,1
151,436,1,90,1
152,437,2,90,1
153,439,1,90,1
154,442,2,90,1
155,447,2,90,1
156,450,2,90,1
157,453,2,90,1
158,469,1,90,1
159,470,2,90,1
160,474,-1,90,1
161,475,5,90,1
162,480,-1,90,1
163,482,-1,90,1
164,484,-1,90,1
165,485,2,90,1
166,488,7,90,1
167,493,3,90,1
168,501,8,90,1
169,503,3,90,1
170,504,13,90,1
171,506,9,90,1
172,507,6,90,1
173,509,3,90,1
174,516,3,90,1
175,519,6,90,1
176,520,7,90,1
177,522,1,90,1
178,523,2,90,1
179,524,1,90,1
180,525,7,90,1
181,526,2,90,1
182,527,5,90,1
183,528,1,90,1
184,530,1,90,1
185,539,2,90,1
186,544,1,90,1
187,551,4,90,1
188,554,2,90,1
189,557,2,90,1
190,563,1,90,1
191,566,4,90,1
192,567,2,90,1
193,568,2,90,1
194,569,1,90,1
195,570,2,90,1
196,573,1,90,1
197,576,-1,90,1
198,584,2,90,1
199,586,2,90,1
200,587,2,90,1
201,588,12,90,1
202,591,2,90,1
203,593,2,90,1
204,595,1,90,1
205,596,2,90,1
206,597,6,90,1
207,598,1,90,1
208,599,5,90,1
209,601,3,90,1
210,602,1,90,1
211,604,1,90,1
212,605,2,90,1
213,611,1,90,1
214,614,1,90,1
215,639,6,90,1
216,657,3,90,1
217,663,3,90,1
218,664,2,90,1
219,666,2,90,1
0,5,2,90,2
1,6,7,90,2
2,10,2,90,2
3,13,16,90,2
4,14,5,90,2
5,19,5,90,2
6,20,2,90,2
7,25,3,90,2
8,28,-1,90,2
9,29,5,90,2
10,31,2,90,2
11,36,2,90,2
12,38,7,90,2
13,40,5,90,2
14,42,2,90,2
15,43,2,90,2
16,47,2,90,2
17,48,2,90,2
18,49,3,90,2
19,50,2,90,2
20,52,2,90,2
21,60,4,90,2
22,62,4,90,2
23,63,3,90,2
24,64,3,90,2
25,65,3,90,2
26,70,6,90,2
27,76,2,90,2
28,77,6,90,2
29,83,6,90,2
30,89,6,90,2
31,98,3,90,2
32,101,6,90,2
33,103,6,90,2
34,104,6,90,2
35,105,3,90,2
36,106,3,90,2
37,108,4,90,2
38,109,6,90,2
39,110,3,90,2
40,113,2,90,2
41,114,6,90,2
42,119,2,90,2
43,126,3,90,2
44,129,2,90,2
45,131,2,90,2
46,132,2,90,2
47,133,2,90,2
48,134,5,90,2
49,135,2,90,2
50,138,2,90,2
51,140,2,90,2
52,142,2,90,2
53,143,2,90,2
54,145,6,90,2
55,148,2,90,2
56,160,2,90,2
57,161,2,90,2
58,165,2,90,2
59,168,2,90,2
60,170,2,90,2
61,173,2,90,2
62,178,2,90,2
63,182,2,90,2
64,199,3,90,2
65,202,10,90,2
66,205,6,90,2
67,211,6,90,2
68,214,6,90,2
69,216,3,90,2
70,217,6,90,2
71,219,3,90,2
72,220,6,90,2
73,225,4,90,2
74,226,3,90,2
75,228,6,90,2
76,230,6,90,2
77,231,3,90,2
78,232,2,90,2
79,234,9,90,2
80,240,3,90,2
81,242,6,90,2
82,246,6,90,2
83,249,2,90,2
84,250,5,90,2
85,254,2,90,2
86,256,2,90,2
87,261,2,90,2
88,262,3,90,2
89,263,4,90,2
90,265,5,90,2
91,267,5,90,2
92,268,2,90,2
93,271,0,90,2
94,275,0,90,2
95,276,2,90,2
96,278,6,90,2
97,282,2,90,2
98,283,0,90,2
99,285,0,90,2
100,290,5,90,2
101,291,2,90,2
102,295,2,90,2
103,300,2,90,2
104,302,2,90,2
105,304,2,90,2
106,307,2,90,2
107,308,2,90,2
108,309,4,90,2
109,313,2,90,2
110,314,2,90,2
111,315,1,90,2
112,316,1,90,2
113,328,2,90,2
114,341,2,90,2
115,342,4,90,2
116,344,7,90,2
117,350,1,90,2
118,352,1,90,2
119,353,2,90,2
120,354,5,90,2
121,355,7,90,2
122,356,7,90,2
123,358,1,90,2
124,365,2,90,2
125,372,10,90,2
126,373,9,90,2
127,376,5,90,2
128,382,12,90,2
129,389,2,90,2
130,391,2,90,2
131,396,5,90,2
132,397,9,90,2
133,398,2,90,2
134,402,3,90,2
135,405,6,90,2
136,406,3,90,2
137,407,6,90,2
138,415,2,90,2
139,416,6,90,2
140,424,6,90,2
141,427,12,90,2
142,429,3,90,2
143,430,7,90,2
144,437,2,90,2
145,439,-1,90,2
146,442,2,90,2
147,446,2,90,2
148,447,5,90,2
149,453,2,90,2
150,455,-1,90,2
151,467,5,90,2
152,469,-1,90,2
153,471,1,90,2
154,473,4,90,2
155,475,10,90,2
156,482,1,90,2
157,483,6,90,2
158,485,2,90,2
159,488,7,90,2
160,489,2,90,2
161,490,2,90,2
162,493,3,90,2
163,497,6,90,2
164,504,3,90,2
165,511,6,90,2
166,513,3,90,2
167,515,3,90,2
168,516,5,90,2
169,519,6,90,2
170,520,6,90,2
171,524,7,90,2
172,525,8,90,2
173,528,6,90,2
174,530,6,90,2
175,535,2,90,2
176,537,6,90,2
177,538,2,90,2
178,542,8,90,2
179,544,6,90,2
180,548,1,90,2
181,551,1,90,2
182,553,1,90,2
183,555,2,90,2
184,563,1,90,2
185,566,2,90,2
186,567,2,90,2
187,568,2,90,2
188,569,1,90,2
189,572,4,90,2
190,573,1,90,2
191,575,1,90,2
192,577,6,90,2
193,581,6,90,2
194,582,2,90,2
195,583,3,90,2
196,584,2,90,2
197,590,6,90,2
198,591,5,90,2
199,593,2,90,2
200,594,2,90,2
201,595,6,90,2
202,596,5,90,2
203,597,2,90,2
204,601,5,90,2
205,602,1,90,2
206,604,-1,90,2
207,609,3,90,2
208,611,6,90,2
209,614,2,90,2
210,617,10,90,2
211,630,2,90,2
212,638,2,90,2
213,639,9,90,2
214,643,6,90,2
215,649,10,90,2
216,662,2,90,2
217,663,5,90,2
218,664,3,90,2
219,10094,2,90,2
0,5,6,90,3
1,6,3,90,3
2,13,3,90,3
3,14,6,90,3
4,15,3,90,3
5,19,3,90,3
6,20,6,90,3
7,25,8,90,3
8,28,6,90,3
9,29,6,90,3
10,31,6,90,3
11,33,2,90,3
12,36,8,90,3
13,41,6,90,3
14,42,12,90,3
15,43,3,90,3
16,47,3,90,3
17,49,6,90,3
18,52,2,90,3
19,58,3,90,3
20,60,5,90,3
21,63,7,90,3
22,64,2,90,3
23,65,5,90,3
24,72,2,90,3
25,76,2,90,3
26,77,1,90,3
27,81,2,90,3
28,83,3,90,3
29,85,9,90,3
30,87,5,90,3
31,89,1,90,3
32,92,3,90,3
33,96,6,90,3
34,101,6,90,3
35,103,6,90,3
36,104,6,90,3
