,ID,Points,Minutes,sim
0,3,6,90,1
1,9,9,90,1
2,11,2,90,1
3,12,13,90,1
4,13,3,90,1
5,14,2,90,1
6,15,12,90,1
7,16,6,90,1
8,18,8,90,1
9,19,5,90,1
10,20,3,90,1
11,23,14,90,1
12,42,2,90,1
13,44,1,90,1
14,45,1,90,1
15,47,1,90,1
16,48,2,90,1
17,52,1,90,1
18,53,2,90,1
19,54,2,90,1
20,57,2,90,1
21,62,6,90,1
22,63,3,90,1
23,64,3,90,1
24,71,11,90,1
25,74,3,90,1
26,77,3,90,1
27,78,8,90,1
28,79,6,90,1
29,82,2,90,1
30,83,4,90,1
31,85,6,90,1
32,88,1,90,1
33,89,2,90,1
34,91,1,90,1
35,94,2,90,1
36,95,8,90,1
37,98,2,90,1
38,99,15,90,1
39,101,2,90,1
40,104,3,90,1
41,106,2,90,1
42,111,7,90,1
43,113,3,90,1
44,115,3,90,1
45,117,2,90,1
46,121,2,90,1
47,126,3,90,1
48,132,8,90,1
49,145,6,90,1
50,146,9,90,1
51,147,6,90,1
52,148,13,90,1
53,152,6,90,1
54,157,2,90,1
55,162,14,90,1
56,163,8,90,1
57,168,2,90,1
58,171,2,90,1
59,180,6,90,1
60,182,5,90,1
61,185,2,90,1
62,186,6,90,1
63,188,2,90,1
64,189,2,90,1
65,191,0,90,1
66,192,2,90,1
67,199,7,90,1
68,200,1,90,1
69,201,4,90,1
70,205,2,90,1
71,206,2,90,1
72,211,2,90,1
73,216,2,90,1
74,217,2,90,1
75,218,2,90,1
76,219,0,90,1
77,222,2,90,1
78,224,2,90,1
79,231,0,90,1
80,232,2,90,1
81,233,2,90,1
82,235,0,90,1
83,236,0,90,1
84,240,2,90,1
85,241,0,90,1
86,244,0,90,1
87,245,0,90,1
88,247,2,90,1
89,248,0,90,1
90,252,2,90,1
91,255,0,90,1
92,267,1,90,1
93,268,2,90,1
94,270,1,90,1
95,278,2,90,1
96,285,2,90,1
97,289,2,90,1
98,291,0,90,1
99,293,0,90,1
100,296,0,90,1
