,ID,Points,Minutes,sim
0,4,6,90,1
1,6,6,90,1
2,16,5,90,1
3,21,2,90,1
4,22,7,90,1
5,23,2,90,1
6,30,6,90,1
7,33,3,90,1
8,35,3,90,1
9,38,8,90,1
10,39,9,90,1
11,40,2,90,1
12,41,3,90,1
13,43,11,90,1
14,44,6,90,1
15,45,6,90,1
16,53,2,90,1
17,54,2,90,1
18,60,2,90,1
19,62,1,90,1
20,63,2,90,1
21,67,2,90,1
22,70,2,90,1
23,71,1,90,1
24,72,2,90,1
25,74,2,90,1
26,76,1,90,1
27,77,2,90,1
28,78,5,90,1
29,81,5,90,1
30,83,1,90,1
31,84,2,90,1
32,91,1,90,1
33,96,7,90,1
34,98,5,90,1
35,99,2,90,1
36,101,2,90,1
37,106,8,90,1
38,107,2,90,1
39,109,2,90,1
40,110,2,90,1
41,112,3,90,1
42,113,2,90,1
43,115,9,90,1
44,118,8,90,1
45,119,1,90,1
46,121,1,90,1
47,123,5,90,1
48,128,6,90,1
49,130,2,90,1
50,132,2,90,1
51,135,4,90,1
52,138,2,90,1
53,141,2,90,1
54,142,3,90,1
55,143,1,90,1
56,146,1,90,1
57,148,5,90,1
58,150,1,90,1
59,152,2,90,1
60,154,2,90,1
61,162,1,90,1
62,165,6,90,1
63,168,6,90,1
64,169,6,90,1
65,170,6,90,1
66,171,3,90,1
67,174,3,90,1
68,175,6,90,1
69,179,6,90,1
70,180,2,90,1
71,184,1,90,1
72,187,2,90,1
73,190,1,90,1
74,191,4,90,1
75,196,5,90,1
76,198,4,90,1
77,199,1,90,1
78,200,3,90,1
79,201,2,90,1
80,207,5,90,1
81,209,2,90,1
82,210,2,90,1
83,212,7,90,1
84,213,10,90,1
85,216,2,90,1
86,217,2,90,1
87,222,2,90,1
88,224,1,90,1
89,225,2,90,1
90,227,2,90,1
91,229,1,90,1
92,231,1,90,1
93,232,4,90,1
94,233,7,90,1
95,237,7,90,1
96,238,1,90,1
97,245,1,90,1
98,249,6,90,1
99,251,4,90,1
100,254,5,90,1
101,255,3,90,1
102,256,9,90,1
103,257,6,90,1
104,259,6,90,1
105,262,6,90,1
106,265,3,90,1
107,266,3,90,1
108,267,7,90,1
109,270,6,90,1
110,273,6,90,1
111,274,3,90,1
112,275,6,90,1
113,277,3,90,1
114,279,6,90,1
115,281,6,90,1
116,285,3,90,1
117,287,2,90,1
118,288,6,90,1
119,289,4,90,1
120,291,2,90,1
121,293,5,90,1
122,295,2,90,1
123,296,3,90,1
124,299,10,90,1
125,302,14,90,1
126,303,2,90,1
127,304,2,90,1
128,306,2,90,1
129,308,2,90,1
130,309,2,90,1
131,314,3,90,1
132,315,13,90,1
133,318,2,90,1
134,323,2,90,1
135,326,8,90,1
136,328,2,90,1
137,334,1,90,1
138,335,2,90,1
139,337,9,90,1
140,339,7,90,1
141,342,3,90,1
142,343,1,90,1
143,345,2,90,1
144,351,1,90,1
145,353,2,90,1
146,354,2,90,1
147,357,6,90,1
148,359,2,90,1
149,361,3,90,1
