,ID,Points,Minutes,sim
0,4,2,90,1
1,6,2,90,1
2,15,5,90,1
3,16,2,90,1
4,19,2,90,1
5,21,2,90,1
6,22,2,90,1
7,23,2,90,1
8,30,6,90,1
9,35,3,90,1
10,36,6,90,1
11,38,6,90,1
12,39,6,90,1
13,40,8,90,1
14,44,9,90,1
15,45,7,90,1
16,50,3,90,1
17,51,3,90,1
18,55,2,90,1
19,56,2,90,1
20,59,2,90,1
21,60,2,90,1
22,62,2,90,1
23,63,2,90,1
24,64,2,90,1
25,67,2,90,1
26,69,2,90,1
27,70,2,90,1
28,71,2,90,1
29,76,2,90,1
30,77,2,90,1
31,78,2,90,1
32,80,2,90,1
33,81,2,90,1
34,83,5,90,1
35,84,2,90,1
36,91,2,90,1
37,96,8,90,1
38,98,9,90,1
39,104,10,90,1
40,106,12,90,1
41,107,8,90,1
42,109,5,90,1
43,110,12,90,1
44,111,5,90,1
45,112,6,90,1
46,113,6,90,1
47,115,6,90,1
48,119,6,90,1
49,123,3,90,1
50,124,3,90,1
51,127,6,90,1
52,128,2,90,1
53,130,3,90,1
54,131,13,90,1
55,138,18,90,1
56,141,8,90,1
57,142,12,90,1
58,143,6,90,1
59,144,6,90,1
60,146,6,90,1
61,148,3,90,1
62,152,3,90,1
63,153,2,90,1
64,154,8,90,1
65,162,6,90,1
66,168,2,90,1
67,169,2,90,1
68,170,2,90,1
69,171,2,90,1
70,174,3,90,1
71,176,5,90,1
72,179,2,90,1
73,180,2,90,1
74,184,4,90,1
75,187,2,90,1
76,188,2,90,1
77,190,2,90,1
78,193,2,90,1
79,196,5,90,1
80,197,2,90,1
81,198,2,90,1
82,199,2,90,1
83,200,2,90,1
84,201,2,90,1
85,205,2,90,1
86,207,2,90,1
87,213,2,90,1
88,214,2,90,1
89,215,7,90,1
90,217,5,90,1
91,221,2,90,1
92,222,2,90,1
93,224,2,90,1
94,228,2,90,1
95,229,2,90,1
96,230,4,90,1
97,231,2,90,1
98,232,2,90,1
99,233,3,90,1
100,234,2,90,1
101,237,2,90,1
102,250,3,90,1
103,251,6,90,1
104,254,11,90,1
105,255,3,90,1
106,256,6,90,1
107,257,6,90,1
108,259,8,90,1
109,261,3,90,1
110,262,7,90,1
111,263,2,90,1
112,264,6,90,1
113,267,2,90,1
114,270,6,90,1
115,273,6,90,1
116,274,3,90,1
117,275,6,90,1
118,277,3,90,1
119,281,8,90,1
120,283,6,90,1
121,284,6,90,1
122,286,6,90,1
123,288,9,90,1
124,289,3,90,1
125,292,2,90,1
126,293,2,90,1
127,294,4,90,1
128,296,2,90,1
129,299,2,90,1
130,302,2,90,1
131,304,2,90,1
132,306,2,90,1
133,307,5,90,1
134,308,2,90,1
135,314,0,90,1
136,315,2,90,1
137,317,2,90,1
138,318,5,90,1
139,319,0,90,1
140,326,0,90,1
141,334,0,90,1
142,335,2,90,1
143,336,2,90,1
144,343,3,90,1
145,345,2,90,1
146,349,2,90,1
147,350,2,90,1
148,351,1,90,1
149,353,6,90,1
150,357,5,90,1
151,359,8,90,1
152,361,6,90,1
153,363,3,90,1
154,365,3,90,1
155,370,6,90,1
156,373,3,90,1
157,375,4,90,1
158,376,2,90,1
159,377,2,90,1
160,379,2,90,1
161,382,2,90,1
162,387,2,90,1
163,390,5,90,1
164,399,7,90,1
165,400,2,90,1
166,408,2,90,1
167,409,4,90,1
168,413,2,90,1
169,418,2,90,1
170,419,2,90,1
171,420,5,90,1
172,421,2,90,1
173,422,2,90,1
174,423,2,90,1
175,425,2,90,1
176,426,3,90,1
177,429,6,90,1
178,430,3,90,1
179,431,6,90,1
180,432,6,90,1
181,435,3,90,1
182,436,3,90,1
183,437,9,90,1
184,439,6,90,1
185,450,2,90,1
186,455,2,90,1
187,456,0,90,1
188,458,2,90,1
189,460,0,90,1
190,471,2,90,1
191,474,6,90,1
192,475,6,90,1
193,477,6,90,1
194,478,2,90,1
195,482,4,90,1
196,483,2,90,1
197,484,10,90,1
198,488,7,90,1
199,491,2,90,1
200,494,6,90,1
201,495,2,90,1
202,503,2,90,1
203,516,2,90,1
204,517,2,90,1
205,527,6,90,1
206,552,2,90,1
207,557,2,90,1
208,559,2,90,1
209,578,3,90,1
210,579,5,90,1
211,580,0,90,1
212,581,2,90,1
213,583,6,90,1
214,584,2,90,1
215,586,2,90,1
216,587,5,90,1
217,588,6,90,1
218,590,2,90,1
219,594,4,90,1
0,4,6,90,2
1,13,2,90,2
2,15,2,90,2
3,17,2,90,2
4,19,2,90,2
5,22,2,90,2
6,23,4,90,2
7,26,2,90,2
8,30,2,90,2
9,33,8,90,2
10,35,8,90,2
11,38,2,90,2
12,39,4,90,2
13,40,6,90,2
14,44,2,90,2
15,45,2,90,2
16,50,7,90,2
17,51,2,90,2
18,53,2,90,2
19,56,2,90,2
20,59,2,90,2
21,62,2,90,2
22,63,2,90,2
23,64,2,90,2
24,67,7,90,2
25,69,2,90,2
