,ID,Points,Minutes,sim
0,19,3,90,1
1,30,6,90,1
2,32,3,90,1
3,35,3,90,1
4,36,9,90,1
5,38,6,90,1
6,39,6,90,1
7,43,3,90,1
8,44,6,90,1
9,50,3,90,1
10,51,3,90,1
11,55,4,90,1
12,56,2,90,1
13,58,6,90,1
14,59,2,90,1
15,60,2,90,1
16,61,2,90,1
17,62,7,90,1
18,63,8,90,1
19,64,2,90,1
20,69,4,90,1
21,70,7,90,1
22,71,4,90,1
23,74,2,90,1
24,76,1,90,1
25,77,2,90,1
26,78,3,90,1
27,80,1,90,1
28,83,4,90,1
29,85,2,90,1
30,91,1,90,1
31,96,2,90,1
32,98,2,90,1
33,100,2,90,1
34,102,2,90,1
35,104,2,90,1
36,105,2,90,1
37,106,2,90,1
38,107,2,90,1
39,109,2,90,1
40,110,2,90,1
41,112,2,90,1
42,118,2,90,1
43,128,8,90,1
44,144,5,90,1
45,146,4,90,1
46,150,2,90,1
47,154,2,90,1
48,155,2,90,1
49,159,10,90,1
50,162,5,90,1
51,168,6,90,1
52,169,1,90,1
53,170,1,90,1
54,171,2,90,1
55,172,2,90,1
56,175,1,90,1
57,177,3,90,1
58,180,5,90,1
59,185,2,90,1
60,187,6,90,1
61,188,5,90,1
62,190,2,90,1
63,194,2,90,1
64,196,5,90,1
65,197,2,90,1
66,198,2,90,1
67,199,2,90,1
68,200,1,90,1
69,202,2,90,1
70,207,2,90,1
71,210,5,90,1
72,216,2,90,1
73,217,1,90,1
74,219,1,90,1
75,222,4,90,1
76,224,6,90,1
77,229,6,90,1
78,230,8,90,1
79,231,6,90,1
80,232,3,90,1
81,233,5,90,1
82,234,9,90,1
83,236,6,90,1
84,237,6,90,1
85,240,3,90,1
86,249,6,90,1
87,250,3,90,1
88,254,6,90,1
89,256,6,90,1
90,257,6,90,1
91,259,6,90,1
92,261,3,90,1
93,262,8,90,1
94,263,2,90,1
95,265,4,90,1
96,266,3,90,1
97,267,7,90,1
98,270,7,90,1
99,272,2,90,1
100,273,7,90,1
101,274,8,90,1
102,275,10,90,1
103,277,25,90,1
104,279,12,90,1
105,281,9,90,1
106,282,7,90,1
107,285,2,90,1
108,287,7,90,1
109,290,6,90,1
110,291,3,90,1
111,295,6,90,1
112,298,3,90,1
113,299,6,90,1
114,307,4,90,1
115,310,3,90,1
116,315,2,90,1
117,318,3,90,1
118,319,6,90,1
119,326,6,90,1
120,328,3,90,1
121,329,2,90,1
122,333,-1,90,1
123,335,2,90,1
124,338,-1,90,1
125,339,2,90,1
126,340,1,90,1
127,341,5,90,1
128,342,-1,90,1
129,343,-1,90,1
130,351,1,90,1
131,353,2,90,1
132,354,3,90,1
133,357,2,90,1
134,359,3,90,1
135,363,2,90,1
136,365,2,90,1
137,366,4,90,1
138,367,2,90,1
139,369,2,90,1
140,370,2,90,1
141,373,2,90,1
142,376,9,90,1
143,379,6,90,1
144,382,6,90,1
145,399,3,90,1
146,403,3,90,1
147,408,4,90,1
148,411,2,90,1
149,413,9,90,1
150,414,2,90,1
151,416,2,90,1
152,418,5,90,1
153,419,2,90,1
154,420,2,90,1
155,421,2,90,1
156,422,2,90,1
157,426,3,90,1
158,429,6,90,1
159,430,5,90,1
160,431,6,90,1
161,434,3,90,1
162,436,3,90,1
163,437,6,90,1
164,438,8,90,1
165,439,6,90,1
166,447,5,90,1
167,448,6,90,1
168,450,3,90,1
169,455,2,90,1
170,456,6,90,1
171,460,-1,90,1
172,462,2,90,1
173,467,3,90,1
174,468,2,90,1
175,470,6,90,1
176,471,3,90,1
177,474,2,90,1
178,475,9,90,1
179,477,2,90,1
180,483,1,90,1
181,485,10,90,1
182,488,2,90,1
183,491,-1,90,1
184,494,2,90,1
185,499,2,90,1
186,503,2,90,1
187,505,2,90,1
188,510,16,90,1
189,512,7,90,1
190,516,2,90,1
191,518,2,90,1
192,524,7,90,1
193,555,9,90,1
194,575,2,90,1
195,579,6,90,1
196,584,10,90,1
197,586,2,90,1
198,587,10,90,1
199,588,2,90,1
200,675,1,90,1
201,677,8,90,1
202,679,8,90,1
203,681,3,90,1
204,697,3,90,1
0,19,2,90,2
1,30,6,90,2
2,33,2,90,2
3,35,3,90,2
4,36,12,90,2
5,38,9,90,2
6,39,1,90,2
7,40,5,90,2
8,44,6,90,2
9,50,3,90,2
10,51,13,90,2
