,ID,Points,Minutes,sim
0,3,7,90,1
1,4,9,90,1
2,6,6,90,1
3,9,15,90,1
4,10,9,90,1
5,12,3,90,1
6,13,6,90,1
7,14,1,90,1
8,15,9,90,1
9,16,3,90,1
10,17,11,90,1
11,18,9,90,1
12,19,8,90,1
13,22,6,90,1
14,26,0,90,1
15,27,6,90,1
16,28,11,90,1
17,32,6,90,1
18,44,9,90,1
19,47,12,90,1
20,50,6,90,1
21,52,6,90,1
22,53,5,90,1
23,54,6,90,1
24,57,3,90,1
25,58,6,90,1
26,60,3,90,1
27,64,8,90,1
28,70,6,90,1
29,71,4,90,1
30,76,3,90,1
31,78,6,90,1
32,79,6,90,1
33,81,6,90,1
34,82,5,90,1
35,83,5,90,1
36,88,12,90,1
37,89,2,90,1
38,91,0,90,1
39,94,2,90,1
40,95,2,90,1
41,99,5,90,1
42,101,5,90,1
43,104,0,90,1
44,110,5,90,1
45,113,2,90,1
46,115,2,90,1
47,120,2,90,1
48,122,2,90,1
49,129,2,90,1
50,136,2,90,1
51,144,2,90,1
52,145,5,90,1
53,146,2,90,1
54,149,2,90,1
55,152,6,90,1
56,157,3,90,1
57,162,6,90,1
58,163,6,90,1
59,168,3,90,1
60,171,9,90,1
61,174,3,90,1
62,177,3,90,1
63,180,2,90,1
64,182,11,90,1
65,185,7,90,1
66,191,6,90,1
67,196,1,90,1
68,198,2,90,1
69,200,2,90,1
70,201,1,90,1
71,203,2,90,1
72,204,1,90,1
73,206,2,90,1
74,207,2,90,1
75,210,1,90,1
76,211,1,90,1
77,217,4,90,1
78,220,6,90,1
79,221,4,90,1
80,222,12,90,1
81,226,2,90,1
82,228,1,90,1
83,230,5,90,1
84,231,1,90,1
85,232,6,90,1
86,233,3,90,1
87,235,1,90,1
88,236,2,90,1
89,241,6,90,1
90,247,3,90,1
91,248,7,90,1
92,249,3,90,1
93,252,9,90,1
94,254,3,90,1
95,255,6,90,1
96,259,11,90,1
97,264,5,90,1
98,268,14,90,1
99,270,1,90,1
100,274,5,90,1
101,275,1,90,1
102,278,5,90,1
103,282,1,90,1
104,291,2,90,1
105,293,2,90,1
106,296,2,90,1
107,298,4,90,1
108,300,2,90,1
109,306,2,90,1
110,307,2,90,1
111,309,2,90,1
112,313,4,90,1
113,314,2,90,1
114,321,2,90,1
115,323,7,90,1
116,324,2,90,1
117,325,1,90,1
118,326,1,90,1
119,327,3,90,1
120,328,7,90,1
121,329,2,90,1
122,336,8,90,1
123,338,0,90,1
124,339,1,90,1
125,340,2,90,1
126,342,10,90,1
127,345,11,90,1
128,347,2,90,1
129,351,16,90,1
130,355,2,90,1
131,356,2,90,1
132,361,2,90,1
133,362,8,90,1
134,363,2,90,1
135,366,8,90,1
136,369,0,90,1
137,372,5,90,1
138,375,7,90,1
139,378,2,90,1
140,382,2,90,1
141,383,0,90,1
142,385,7,90,1
143,388,1,90,1
144,389,2,90,1
145,392,8,90,1
146,394,2,90,1
147,398,7,90,1
148,399,3,90,1
149,401,2,90,1
150,403,2,90,1
151,404,11,90,1
152,409,2,90,1
153,413,2,90,1
154,415,2,90,1
155,417,2,90,1
156,422,0,90,1
157,425,0,90,1
158,432,2,90,1
159,433,2,90,1
160,434,2,90,1
161,436,0,90,1
162,442,2,90,1
163,443,0,90,1
164,449,2,90,1
165,452,2,90,1
166,453,7,90,1
167,455,1,90,1
168,461,1,90,1
169,474,1,90,1
170,476,1,90,1
171,482,7,90,1
172,491,5,90,1
173,492,2,90,1
174,494,2,90,1
175,495,0,90,1
176,498,0,90,1
177,499,2,90,1
178,503,2,90,1
179,508,0,90,1
180,511,5,90,1
181,512,2,90,1
182,514,2,90,1
183,518,2,90,1
184,520,7,90,1
185,521,3,90,1
186,524,1,90,1
187,530,2,90,1
188,533,1,90,1
189,535,2,90,1
190,541,2,90,1
191,543,1,90,1
192,557,2,90,1
193,559,1,90,1
194,560,3,90,1
195,564,1,90,1
196,566,4,90,1
197,567,1,90,1
198,568,1,90,1
199,570,2,90,1
200,573,0,90,1
201,585,2,90,1
202,588,2,90,1
203,591,1,90,1
204,593,0,90,1
205,594,0,90,1
206,600,2,90,1
207,608,7,90,1
208,611,4,90,1
209,612,2,90,1
210,617,2,90,1
211,623,2,90,1
212,630,1,90,1
213,631,7,90,1
214,635,2,90,1
215,645,2,90,1
216,650,1,90,1
217,654,2,90,1
218,672,4,90,1
219,10149,2,90,1
0,3,2,90,2
1,4,11,90,2
2,6,8,90,2
3,9,2,90,2
4,13,7,90,2
5,14,6,90,2
6,15,2,90,2
7,16,7,90,2
8,17,5,90,2
9,18,5,90,2
10,19,3,90,2
11,20,5,90,2
12,25,5,90,2
13,26,0,90,2
14,27,2,90,2
15,28,15,90,2
16,35,2,90,2
17,36,5,90,2
18,44,2,90,2
19,47,3,90,2
20,52,2,90,2
21,53,7,90,2
22,54,2,90,2
23,57,2,90,2
24,58,10,90,2
25,60,2,90,2
26,64,2,90,2
27,70,2,90,2
28,71,7,90,2
29,74,2,90,2
30,78,2,90,2
31,79,2,90,2
32,82,2,90,2
33,83,10,90,2
34,85,2,90,2
35,88,6,90,2
36,89,3,90,2
37,91,6,90,2
38,92,6,90,2
39,94,8,90,2
40,101,3,90,2
41,104,6,90,2
42,106,6,90,2
43,110,2,90,2
44,120,1,90,2
45,122,1,90,2
46,128,1,90,2
47,136,2,90,2
48,144,5,90,2
49,145,3,90,2
50,146,1,90,2
51,148,6,90,2
52,152,5,90,2
53,157,3,90,2
54,159,1,90,2
55,162,6,90,2
56,171,6,90,2
57,174,3,90,2
58,177,10,90,2
59,180,5,90,2
60,182,14,90,2
61,184,3,90,2
62,185,6,90,2
63,187,12,90,2
64,189,6,90,2
65,191,12,90,2
66,192,2,90,2
67,193,2,90,2
68,200,1,90,2
69,201,1,90,2
70,203,2,90,2
71,204,1,90,2
72,207,6,90,2
73,210,1,90,2
74,211,1,90,2
75,214,2,90,2
76,217,2,90,2
77,222,2,90,2
78,224,3,90,2
79,230,5,90,2
80,231,2,90,2
81,232,2,90,2
82,233,2,90,2
83,235,4,90,2
84,236,2,90,2
85,238,2,90,2
86,239,14,90,2
87,240,3,90,2
88,241,6,90,2
89,247,6,90,2
90,248,6,90,2
91,254,3,90,2
92,255,6,90,2
93,257,7,90,2
94,259,8,90,2
95,263,8,90,2
96,270,2,90,2
97,272,9,90,2
98,274,2,90,2
99,275,2,90,2
100,277,2,90,2
101,278,2,90,2
102,282,2,90,2
103,285,2,90,2
104,291,1,90,2
105,293,2,90,2
106,295,1,90,2
107,296,1,90,2
108,299,2,90,2
109,300,2,90,2
110,310,6,90,2
111,313,9,90,2
112,321,3,90,2
113,323,3,90,2
114,324,3,90,2
115,326,6,90,2
116,328,3,90,2
117,329,5,90,2
118,335,6,90,2
119,337,6,90,2
120,338,6,90,2
121,339,6,90,2
122,340,1,90,2
123,341,1,90,2
124,345,10,90,2
125,347,1,90,2
126,348,5,90,2
127,351,2,90,2
128,354,12,90,2
129,355,7,90,2
130,356,2,90,2
131,361,1,90,2
132,366,3,90,2
133,368,2,90,2
134,371,1,90,2
135,372,5,90,2
136,377,1,90,2
137,380,1,90,2
138,382,2,90,2
139,383,1,90,2
140,388,6,90,2
141,389,6,90,2
142,392,2,90,2
143,394,2,90,2
144,398,2,90,2
