,ID,Points,Minutes,sim
0,4,6,90,1
1,15,4,90,1
2,16,9,90,1
3,19,2,90,1
4,21,8,90,1
5,22,8,90,1
6,23,6,90,1
7,30,1,90,1
8,33,3,90,1
9,35,5,90,1
10,36,2,90,1
11,38,1,90,1
12,39,1,90,1
13,40,9,90,1
14,44,1,90,1
15,50,5,90,1
16,51,2,90,1
17,55,8,90,1
18,56,9,90,1
19,59,6,90,1
20,60,3,90,1
21,61,6,90,1
22,62,6,90,1
23,63,2,90,1
24,64,12,90,1
25,67,12,90,1
26,69,6,90,1
27,72,6,90,1
28,76,7,90,1
29,77,3,90,1
30,78,6,90,1
31,81,11,90,1
32,83,12,90,1
33,86,9,90,1
34,91,6,90,1
35,96,14,90,1
36,98,6,90,1
37,104,5,90,1
38,106,6,90,1
39,109,9,90,1
40,110,6,90,1
41,111,5,90,1
42,112,6,90,1
43,113,6,90,1
44,115,3,90,1
45,118,3,90,1
46,122,1,90,1
47,123,2,90,1
48,124,2,90,1
49,127,1,90,1
50,128,1,90,1
51,130,2,90,1
52,131,3,90,1
53,138,2,90,1
54,141,2,90,1
55,142,3,90,1
56,143,1,90,1
57,144,5,90,1
58,146,1,90,1
59,148,7,90,1
60,149,2,90,1
61,150,1,90,1
62,153,10,90,1
63,154,2,90,1
64,162,1,90,1
65,165,4,90,1
66,169,9,90,1
67,170,1,90,1
68,171,2,90,1
69,173,5,90,1
70,174,5,90,1
71,176,12,90,1
72,178,1,90,1
73,180,6,90,1
74,184,6,90,1
75,186,3,90,1
76,187,2,90,1
77,188,3,90,1
78,190,6,90,1
79,191,3,90,1
80,196,6,90,1
81,199,6,90,1
82,200,6,90,1
83,205,2,90,1
84,209,6,90,1
85,210,3,90,1
86,211,3,90,1
87,212,3,90,1
88,213,2,90,1
89,215,3,90,1
90,216,5,90,1
91,217,6,90,1
92,222,2,90,1
93,224,1,90,1
94,225,2,90,1
95,228,5,90,1
96,229,3,90,1
97,230,10,90,1
98,231,1,90,1
99,234,1,90,1
100,237,13,90,1
101,240,7,90,1
102,243,1,90,1
103,249,9,90,1
104,250,3,90,1
105,251,5,90,1
106,252,6,90,1
107,256,6,90,1
108,257,6,90,1
109,258,6,90,1
110,261,8,90,1
