,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
513,100.0,100.0,119471,0,0,0,0,0,2,1.7,1.7,0,Fabian,1.2,427,False,,2023-08-06T23:30:05.975989Z,50,119471.jpg,1.2,Schär,2.4,False,,a,15,4,5,62364,9282,61535,10218,0.2,1.0,Schär,360,0,0,0,7,0,0,0,1,0,0,0,47,74.6,6.7,25.0,10.7,4,0.12,0.06,0.18,5.36,84,28,269,88,146,30,156,45,,,2.0,,,,0.03,0.0,0.02,0.05,1.34,1.75,181,23,231,73,260,83,109,43,1.0,0.0
514,,,169359,0,0,-1,1,0,2,0.7,0.7,0,Matt,0.2,428,False,,,44,169359.jpg,0.5,Targett,0.2,False,,a,15,4,1,1737,428,6479,440,0.0,0.2,Targett,76,0,0,0,4,0,0,0,1,0,0,0,12,9.2,11.9,0.0,2.2,1,0.00,0.01,0.01,1.77,305,116,238,73,467,188,318,117,2.0,,,,,,0.0,0.0,0.01,0.01,2.1,4.74,513,133,346,120,372,124,352,135,1.18,0.0
515,,,432422,0,0,0,0,0,3,3.3,3.3,1,Sandro,2.8,429,False,,,55,432422.jpg,2.8,Tonali,3.1,False,,a,15,4,11,159727,4865,114296,18703,0.5,2.0,Tonali,284,1,0,1,3,0,0,0,2,0,0,0,51,59.0,49.0,50.0,15.9,4,0.62,0.21,0.83,4.11,134,47,94,65,85,51,87,51,,,,,,,0.2,0.0,0.07,0.27,1.3,0.95,115,72,117,52,139,60,100,29,1.27,0.32
516,,,77794,0,0,0,0,0,2,1.7,1.7,1,Kieran,1.2,430,False,,,65,77794.jpg,1.2,Trippier,30.6,False,,a,15,4,5,346106,30130,576459,76454,0.2,0.8,Trippier,360,0,0,0,7,0,0,0,1,0,0,0,68,91.8,152.0,8.0,25.2,4,0.00,0.55,0.55,5.36,54,12,12,2,235,76,41,6,1.0,,1.0,,,,0.0,0.0,0.14,0.14,1.34,1.75,46,2,237,74,264,84,7,3,1.0,0.0
517,0.0,0.0,232977,0,0,0,0,0,2,0.0,0.0,0,Kell,0.0,431,False,Season long loan to Wigan Athletic,2023-07-28T08:27:42.691706Z,40,232977.jpg,0.0,Watts,0.1,False,,u,15,4,0,0,0,4996,265,0.0,0.0,Watts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,434,163,418,160,386,141,442,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,646,191,437,157,438,157,427,166,0.0,0.0
518,0.0,0.0,200089,0,0,-1,1,0,3,0.0,0.0,0,Joe,0.0,432,False,Hamstring injury - Expected back 17 Sep,2023-08-06T23:30:05.992699Z,54,200089.jpg,0.0,Willock,0.1,False,,i,15,4,0,185,18,14306,573,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,680,290,679,289,676,286,682,290,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,136,82,679,289,680,289,411,130,0.0,0.0
519,,,75115,-1,1,-2,2,0,4,3.7,3.7,6,Callum,3.2,433,False,,,78,75115.jpg,3.2,Wilson,5.4,False,,a,15,4,13,47699,3764,388118,23648,0.4,1.7,Wilson,96,2,0,0,4,0,0,0,0,0,0,1,51,78.2,12.1,91.0,17.6,0,1.46,0.00,1.46,1.42,76,11,237,34,43,16,77,16,,,,,1.0,,1.37,0.0,0.0,1.37,1.33,3.75,16,6,91,16,110,19,71,13,0.0,0.0
520,,,104542,0,0,0,0,0,1,0.5,0.5,0,Loris,0.0,580,False,,,40,104542.jpg,0.0,Karius,0.2,False,,a,15,4,0,1673,174,4548,325,0.0,0.0,Karius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,394,36,376,19,343,15,402,36,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,601,45,398,36,398,36,290,43,0.0,0.0
521,,,106618,0,0,0,0,0,2,0.5,0.5,0,Paul,0.0,581,False,,,40,106618.jpg,0.0,Dummett,0.1,False,,a,15,4,0,1484,167,4716,353,0.0,0.0,Dummett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,395,142,377,139,344,119,403,143,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,602,167,399,136,399,136,360,140,0.0,0.0
522,,,201666,-1,1,-1,1,1,3,3.7,3.7,1,Harvey,3.2,603,False,,,64,201666.jpg,3.2,Barnes,3.0,False,,a,15,4,13,173726,2087,231142,27361,0.5,2.0,Barnes,90,1,1,0,2,0,0,0,1,0,0,2,41,54.0,25.2,40.0,11.9,0,0.77,0.56,1.33,1.62,148,52,165,103,101,61,139,72,,,,,,,0.77,0.0,0.56,1.33,1.62,2.0,57,35,90,44,109,52,101,30,0.0,0.0
523,,,441191,0,0,0,0,0,2,0.7,0.7,0,Tino,0.2,633,False,,,45,441191.jpg,1.0,Livramento,0.2,False,,a,15,4,1,2800,199,8778,800,0.0,0.2,Livramento,4,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.28,576,223,573,223,562,221,583,223,,,,,,,0.0,0.0,0.0,0.0,6.3,0.0,422,103,356,126,300,110,310,121,0.0,0.0
524,,,545477,0,0,0,0,0,2,0.5,0.5,0,Alex,0.0,634,False,,,40,545477.jpg,0.0,Murphy,0.4,False,,a,15,4,0,13778,1300,11880,1079,0.0,0.0,A.Murphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,473,184,457,181,428,165,480,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,694,221,478,180,479,180,240,90,0.0,0.0
525,,,547719,0,0,0,0,0,3,0.5,0.5,0,Lewis,0.0,635,False,,,45,547719.jpg,0.0,Miley,0.0,False,,a,15,4,0,556,79,1025,91,0.0,0.0,Miley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,609,238,605,237,596,230,616,241,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,474,254,612,241,613,241,569,220,0.0,0.0
526,,,437626,0,0,0,0,0,2,0.5,0.0,0,Nuno,0.0,23,False,,,40,437626.jpg,0.0,Varela Tavares,0.3,False,,a,16,17,0,10114,3450,10055,822,0.0,0.0,Tavares,18,0,0,0,0,0,0,0,1,0,0,0,4,7.2,0.1,0.0,0.7,0,0.00,0.00,0.00,0.59,322,123,350,129,396,147,352,127,,,,,,,0.0,0.0,0.0,0.0,2.95,0.0,658,199,448,164,449,164,258,101,0.0,0.0
527,,,224068,0,0,0,0,0,1,3.5,3.0,5,Matt,3.0,28,False,,,40,224068.jpg,3.0,Turner,14.1,False,,a,16,17,12,224199,29290,168040,11030,0.8,3.0,Turner,360,0,0,1,6,0,0,0,1,0,16,0,78,99.4,0.0,0.0,9.9,4,0.00,0.00,0.00,6.38,46,12,413,38,381,34,169,13,,,,,,,0.0,4.0,0.0,0.0,1.6,1.5,641,64,93,9,112,10,27,5,1.0,0.25
528,100.0,0.0,532605,0,0,-1,1,0,3,0.5,0.0,0,Andrey,0.0,186,False,,2023-08-26T14:30:06.122359Z,44,532605.jpg,0.0,Nascimento dos Santos,0.1,False,,a,16,17,0,2910,204,7729,437,0.0,0.0,Andrey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,545,205,535,204,515,196,552,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,573,299,552,209,553,209,414,132,0.0,0.0
529,,,209046,0,0,-1,1,0,3,0.5,0.0,0,Callum,0.0,205,False,,,49,209046.jpg,0.0,Hudson-Odoi,0.0,False,,a,16,17,0,861,427,2273,188,0.0,0.0,Hudson-Odoi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,639,260,635,259,630,254,645,262,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,282,188,641,261,642,261,507,182,0.0,0.0
530,,,449434,0,0,0,0,0,3,3.7,3.2,7,Anthony,3.2,378,False,,,50,449434.jpg,3.2,Elanga,0.8,False,,a,16,17,13,50001,11398,45010,2242,0.6,2.6,Elanga,85,1,1,0,0,0,0,0,0,0,0,1,47,67.0,22.1,57.0,14.7,0,0.45,0.61,1.06,2.12,110,39,177,108,77,43,101,57,,,,,,,0.48,0.0,0.65,1.13,2.24,0.0,218,138,88,42,107,50,186,57,0.0,0.0
531,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Estoril,2023-08-10T13:50:23.263385Z,45,461682.jpg,0.0,Aguilera Zamora,0.0,False,,u,16,17,0,0,0,816,31,0.0,0.0,B.Aguilera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,221,582,220,571,212,592,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,231,589,224,590,224,653,267,0.0,0.0
532,,,48615,0,0,-1,1,0,3,0.5,0.0,0,Harry,0.0,435,False,,,44,48615.jpg,0.0,Arter,0.1,False,,a,16,17,0,1106,127,3149,257,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,483,173,468,171,440,162,490,176,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,482,258,490,178,491,178,465,157,0.0,0.0
533,,,80226,0,0,0,0,1,2,4.7,4.2,6,Serge,4.2,436,False,,,45,80226.jpg,4.2,Aurier,1.9,False,,a,16,17,17,165112,19838,52281,3069,0.9,3.8,Aurier,341,0,2,1,6,0,0,0,2,0,0,3,66,85.0,49.3,14.0,14.8,4,0.01,0.26,0.27,5.79,59,15,93,20,201,57,99,22,,,,,,,0.0,0.0,0.07,0.07,1.53,1.58,340,50,49,9,60,14,124,47,1.06,0.26
534,100.0,100.0,210156,1,-1,1,-1,0,4,6.7,6.2,5,Taiwo,6.2,437,False,,2023-08-06T23:30:06.012849Z,66,210156.jpg,6.2,Awoniyi,4.3,False,,a,16,17,25,375846,79329,86526,12478,0.9,3.8,Awoniyi,246,3,1,1,4,0,0,0,0,0,0,3,99,122.4,48.3,100.0,27.0,3,1.83,0.29,2.12,5.30,27,3,98,10,37,13,35,7,,,,,,,0.67,0.0,0.11,0.78,1.94,1.46,43,16,12,4,13,4,82,15,1.1,0.37
535,,,437753,0,0,0,0,0,2,0.5,0.0,0,Giulian,0.0,438,False,,,40,437753.jpg,0.0,Biancone,0.1,False,,a,16,17,0,1046,71,3535,212,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,168,428,166,397,148,451,169,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,659,200,449,165,450,165,399,152,0.0,0.0
536,,,90585,0,0,0,0,1,2,5.0,4.5,9,Willy,4.5,439,False,,,45,90585.jpg,4.5,Boly,0.3,False,,a,16,17,18,20348,10535,8497,739,1.0,4.0,Boly,338,1,0,1,6,0,0,0,1,0,0,3,68,141.0,11.8,108.0,26.1,4,0.84,0.04,0.88,6.11,15,3,240,75,30,2,37,4,,,,,,,0.22,0.0,0.01,0.23,1.63,1.6,344,53,43,8,54,13,265,104,1.07,0.27
537,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,252,9,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,571,214,568,213,556,205,578,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,412,222,578,218,579,218,688,289,0.0,0.0
538,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,1878,68,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,549,215,540,214,521,207,556,215,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,335,47,556,214,557,214,614,213,0.0,0.0
539,25.0,25.0,513046,0,0,-1,1,0,3,0.6,0.5,1,Danilo,1.8,442,False,Hamstring injury - 25% chance of playing,2023-08-31T17:30:08.232600Z,54,513046.jpg,1.8,dos Santos de Oliveira,0.1,False,,d,16,17,7,1911,6,6474,928,0.3,1.3,Danilo,285,0,0,0,6,0,0,0,0,0,0,0,30,20.0,25.6,12.0,5.9,4,0.12,0.08,0.20,4.48,256,106,163,102,210,108,243,107,,,,,,,0.04,0.0,0.03,0.07,1.41,1.89,145,91,183,82,211,97,422,135,1.26,0.0
540,,,230251,-1,1,-2,2,0,4,0.5,0.0,0,Emmanuel,0.0,443,False,,,48,230251.jpg,0.0,Dennis,0.4,False,,a,16,17,0,5035,450,28153,1984,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,616,68,612,71,605,72,623,72,,,4.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,317,61,620,71,621,71,250,43,0.0,0.0
541,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,796,0,5770,667,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,411,149,394,146,362,127,419,150,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,621,176,414,143,415,143,412,160,0.0,0.0
542,100.0,100.0,116404,0,0,-1,1,0,2,0.5,0.0,0,Felipe Augusto,0.0,445,False,,2023-08-06T23:30:06.031954Z,44,116404.jpg,0.0,de Almeida Monteiro,0.0,False,,a,16,17,0,226,79,1749,39,0.0,0.0,Felipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,201,484,199,458,186,504,201,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,503,130,505,200,506,200,581,204,0.0,0.0
543,0.0,,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,6,1127,103,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,626,249,622,248,615,241,633,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,248,161,629,251,630,251,583,225,0.0,0.0
544,,,222531,0,0,-1,1,0,3,4.3,3.8,3,Morgan,3.8,447,False,,,59,222531.jpg,3.8,Gibbs-White,1.9,False,,a,16,17,15,42806,3875,96049,5640,0.6,2.5,Gibbs-White,360,0,2,1,6,0,0,0,1,0,0,1,58,68.8,128.1,31.0,22.8,4,0.40,0.85,1.25,6.38,105,38,15,10,121,71,49,29,1.0,,1.0,,1.0,,0.1,0.0,0.21,0.31,1.6,1.5,76,48,74,32,87,39,126,41,1.0,0.25
545,75.0,75.0,20066,0,0,0,0,0,1,0.4,0.0,0,Wayne,0.0,448,False,Lack of match fitness - 75% chance of playing,2023-08-06T23:30:06.047716Z,40,20066.jpg,0.0,Hennessey,0.2,False,,d,16,17,0,350,43,7189,344,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,381,26,360,9,327,5,388,26,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,583,35,384,26,384,26,297,44,0.0,0.0
546,,,168547,0,0,-1,1,0,1,0.5,0.0,0,Ethan,0.0,449,False,,,44,168547.jpg,0.0,Horvath,0.1,False,,a,16,17,0,1113,161,4330,304,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,505,76,492,63,466,59,512,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,29,513,75,514,76,396,59,0.0,0.0
547,,,55037,0,0,-1,1,0,3,1.3,0.8,1,Cheikhou,0.8,451,False,,,49,55037.jpg,0.8,Kouyaté,0.0,False,,a,16,17,3,199,22,976,64,0.2,0.6,Kouyaté,39,0,0,0,1,0,0,0,1,0,0,0,14,20.6,10.7,3.0,3.4,0,0.02,0.02,0.04,1.58,254,104,250,134,283,138,290,126,,,,,,,0.05,0.0,0.05,0.1,3.65,2.31,240,154,284,130,360,172,567,218,0.0,0.0
548,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,402,16,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,564,220,561,220,548,217,571,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,86,571,219,572,219,672,224,0.0,0.0
549,100.0,0.0,179519,0,0,0,0,0,3,2.0,0.0,3,Orel,1.5,453,False,,2023-08-26T21:00:08.352500Z,50,179519.jpg,2.0,Mangala,0.0,False,,a,16,17,6,334,52,1213,72,0.3,1.2,Mangala,228,0,0,1,3,0,0,0,1,0,0,0,5,16.4,12.3,1.0,3.0,3,0.01,0.00,0.01,2.53,272,114,235,131,320,159,299,131,,,,,,,0.0,0.0,0.0,0.0,1.0,1.18,194,121,200,91,190,83,589,230,1.18,0.39
550,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.1,False,,u,16,17,0,589,0,4034,553,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,437,164,421,161,390,143,445,165,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,650,193,441,159,442,159,426,165,0.0,0.0
551,100.0,25.0,168281,0,0,0,0,0,2,3.0,0.6,7,Scott,2.5,455,False,,2023-08-26T21:00:08.377652Z,45,168281.jpg,2.5,McKenna,0.1,False,,a,16,17,10,2369,360,4564,185,0.6,2.2,McKenna,326,0,0,1,5,0,0,0,0,0,0,1,51,71.2,21.6,11.0,10.3,4,0.19,0.10,0.29,5.08,96,34,181,49,213,62,164,47,,,,,,,0.05,0.0,0.03,0.08,1.4,1.38,362,65,121,35,148,46,438,171,1.1,0.28
552,,,244930,0,0,-1,1,0,3,0.5,0.0,0,Alex,0.0,456,False,,,44,244930.jpg,0.0,Mighten,0.0,False,,a,16,17,0,782,147,1515,116,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,529,192,517,190,495,181,536,195,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,547,279,537,197,538,197,532,197,0.0,0.0
553,100.0,100.0,199170,0,0,0,0,0,2,1.0,0.5,0,Moussa,0.5,457,False,,2023-08-06T23:30:06.061982Z,45,199170.jpg,1.0,Niakhaté,0.0,False,,a,16,17,2,633,83,1063,126,0.1,0.4,Niakhaté,34,0,0,0,1,0,0,0,0,0,0,0,9,7.8,0.4,0.0,0.8,0,0.00,0.01,0.01,1.31,317,122,340,124,541,215,350,126,,,,,,,0.0,0.0,0.03,0.03,3.47,2.65,375,74,315,108,295,105,521,190,0.0,0.0
554,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,749,114,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,643,262,639,261,634,256,649,264,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,291,191,645,263,646,263,625,252,0.0,0.0
555,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,274,13,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,575,216,572,215,561,207,582,219,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,420,224,582,220,583,220,689,290,0.0,0.0
556,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,4405,894,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,422,157,405,154,373,135,430,158,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,633,185,425,151,426,151,398,151,0.0,0.0
557,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,2859,157,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,513,207,500,205,476,194,520,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,524,140,521,206,522,206,547,196,0.0,0.0
558,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,3754,218,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,558,210,554,209,538,201,565,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,371,217,565,214,566,214,540,202,0.0,0.0
559,,,50232,0,0,-1,1,0,3,0.5,0.0,0,Jonjo,0.0,463,False,,,49,50232.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,210,24,1509,114,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,623,246,619,245,612,238,630,249,2.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,238,153,627,249,628,249,555,211,0.0,0.0
560,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.2,False,,u,16,17,0,0,0,16902,1211,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,52,558,56,545,56,569,56,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,388,65,569,57,570,57,293,50,0.0,0.0
561,,,114241,0,0,-1,1,0,2,0.5,0.0,0,Harry,0.0,465,False,,,44,114241.jpg,0.0,Toffolo,0.0,False,,a,16,17,0,169,34,1745,128,0.0,0.0,Toffolo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,496,200,483,198,457,185,503,200,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,501,128,504,199,505,199,500,188,0.0,0.0
562,0.0,,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,1.1,False,,u,16,17,0,22938,2302,51697,5726,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,510,46,497,50,473,50,517,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,521,85,518,51,519,51,156,27,0.0,0.0
563,,,215136,0,0,0,0,0,2,1.3,0.8,0,Neco,0.8,467,False,,,45,215136.jpg,1.5,Williams,0.2,False,,a,16,17,3,2936,131,7438,742,0.2,0.7,Williams,108,0,0,0,1,0,0,0,0,0,0,0,9,26.8,15.9,6.0,4.9,1,0.02,0.07,0.09,0.97,237,97,206,60,245,82,265,93,,,3.0,,,,0.02,0.0,0.06,0.08,0.81,0.83,385,81,280,93,226,72,291,114,0.83,0.0
564,,,60689,0,0,0,0,0,4,3.0,2.5,1,Chris,2.5,468,False,,,50,60689.jpg,2.5,Wood,0.6,False,,a,16,17,10,23265,1715,26277,3305,0.5,2.0,Wood,41,1,0,0,0,0,0,0,0,0,0,2,39,39.4,21.2,21.0,8.3,0,0.12,0.04,0.16,0.79,191,21,186,25,161,37,201,27,,,,,,,0.26,0.0,0.09,0.35,1.73,0.0,167,43,126,19,152,24,206,37,0.0,0.0
565,100.0,100.0,208912,0,0,0,0,0,2,3.0,2.5,9,Joe,2.5,469,False,,2023-08-26T19:30:07.624115Z,45,208912.jpg,2.5,Worrall,0.1,False,,a,16,17,10,1966,604,3257,132,0.6,2.2,Worrall,335,0,0,1,6,0,0,0,0,1,0,3,51,60.0,21.4,14.0,9.5,4,0.10,0.31,0.41,7.22,128,49,185,51,202,58,179,54,,,,,,,0.03,0.0,0.08,0.11,1.94,1.61,379,77,122,36,149,47,432,167,1.07,0.27
566,,,204968,0,0,-1,1,0,3,2.3,1.8,2,Ryan,1.8,470,False,,,49,204968.jpg,1.8,Yates,0.0,False,,a,16,17,7,537,98,1462,96,0.4,1.4,Yates,291,0,0,1,5,0,0,0,1,0,0,0,22,50.2,6.0,3.0,5.9,3,0.02,0.02,0.04,6.14,159,57,275,144,284,139,242,106,,,,,,,0.01,0.0,0.01,0.02,1.9,1.55,278,185,177,77,205,92,528,195,0.93,0.31
