,ID,Points,Minutes,sim
0,3,2,90,1
1,6,3,90,1
2,13,7,90,1
3,14,3,90,1
4,15,2,90,1
5,16,5,90,1
6,17,2,90,1
7,18,2,90,1
8,20,2,90,1
9,24,2,90,1
10,27,6,90,1
11,42,5,90,1
12,44,1,90,1
13,47,1,90,1
14,49,4,90,1
15,52,1,90,1
16,54,2,90,1
17,57,2,90,1
18,58,2,90,1
19,62,2,90,1
20,63,2,90,1
21,64,2,90,1
22,68,1,90,1
23,70,5,90,1
24,78,7,90,1
25,83,2,90,1
26,85,7,90,1
27,86,2,90,1
28,88,2,90,1
29,89,2,90,1
30,91,2,90,1
31,98,2,90,1
32,99,8,90,1
33,101,2,90,1
34,104,2,90,1
35,106,2,90,1
36,110,2,90,1
37,115,2,90,1
38,122,1,90,1
39,123,2,90,1
40,126,7,90,1
41,135,2,90,1
42,136,3,90,1
43,144,9,90,1
44,145,1,90,1
45,146,1,90,1
46,148,5,90,1
47,152,1,90,1
48,157,12,90,1
49,162,2,90,1
50,163,11,90,1
51,166,2,90,1
52,167,1,90,1
53,168,2,90,1
54,172,8,90,1
55,181,7,90,1
56,182,8,90,1
57,185,2,90,1
58,189,3,90,1
59,191,1,90,1
60,192,3,90,1
61,194,12,90,1
62,199,3,90,1
63,200,7,90,1
64,201,1,90,1
65,206,2,90,1
66,207,6,90,1
67,210,1,90,1
68,211,1,90,1
69,216,2,90,1
70,217,2,90,1
71,219,1,90,1
72,222,2,90,1
73,223,2,90,1
74,224,2,90,1
75,231,1,90,1
76,235,1,90,1
77,236,1,90,1
78,238,1,90,1
79,240,7,90,1
80,241,1,90,1
81,247,2,90,1
82,248,3,90,1
83,249,2,90,1
84,252,2,90,1
85,255,1,90,1
86,258,2,90,1
87,262,10,90,1
88,267,13,90,1
89,268,2,90,1
90,270,1,90,1
91,272,2,90,1
92,274,2,90,1
93,275,1,90,1
94,285,3,90,1
95,290,3,90,1
96,291,6,90,1
97,293,6,90,1
98,296,6,90,1
99,298,3,90,1
100,301,6,90,1
101,302,6,90,1
102,306,2,90,1
103,309,3,90,1
104,310,11,90,1
105,316,6,90,1
106,321,6,90,1
107,326,7,90,1
108,327,6,90,1
109,329,8,90,1
110,333,6,90,1
111,335,6,90,1
112,336,6,90,1
113,337,6,90,1
114,338,2,90,1
115,339,9,90,1
116,345,3,90,1
117,346,3,90,1
118,347,6,90,1
119,348,4,90,1
120,350,6,90,1
121,351,5,90,1
122,356,3,90,1
123,359,2,90,1
124,361,6,90,1
125,366,2,90,1
126,369,1,90,1
127,372,7,90,1
128,375,2,90,1
129,377,1,90,1
130,378,2,90,1
131,383,1,90,1
132,385,7,90,1
133,388,1,90,1
134,389,8,90,1
135,394,2,90,1
136,395,2,90,1
137,401,9,90,1
138,403,7,90,1
139,405,2,90,1
140,409,2,90,1
141,413,2,90,1
142,415,2,90,1
143,416,2,90,1
144,417,2,90,1
145,418,2,90,1
146,422,1,90,1
147,423,7,90,1
148,432,2,90,1
149,433,2,90,1
150,434,3,90,1
151,436,1,90,1
152,437,1,90,1
153,442,5,90,1
154,443,1,90,1
155,447,9,90,1
156,450,2,90,1
157,455,0,90,1
158,456,0,90,1
159,457,0,90,1
160,470,6,90,1
161,474,3,90,1
162,476,0,90,1
163,480,2,90,1
164,482,2,90,1
165,492,7,90,1
166,497,2,90,1
167,498,0,90,1
168,499,5,90,1
169,503,2,90,1
170,505,0,90,1
171,506,0,90,1
172,508,0,90,1
173,511,2,90,1
174,513,3,90,1
175,514,7,90,1
176,520,1,90,1
177,524,1,90,1
178,525,5,90,1
179,527,2,90,1
180,530,5,90,1
181,533,2,90,1
182,535,2,90,1
183,543,9,90,1
184,553,2,90,1
185,554,2,90,1
186,559,2,90,1
187,560,4,90,1
188,565,12,90,1
189,566,9,90,1
190,567,2,90,1
191,569,7,90,1
192,573,7,90,1
193,580,1,90,1
194,582,1,90,1
195,585,11,90,1
196,591,1,90,1
197,594,1,90,1
198,597,2,90,1
199,608,2,90,1
200,618,8,90,1
201,622,2,90,1
202,623,2,90,1
203,625,3,90,1
204,630,1,90,1
205,633,13,90,1
206,642,2,90,1
207,650,7,90,1
208,652,2,90,1
209,712,7,90,1
210,714,2,90,1
211,720,2,90,1
212,734,2,90,1
213,755,4,90,1
214,762,7,90,1
215,764,1,90,1
216,765,3,90,1
217,766,7,90,1
218,768,2,90,1
219,772,5,90,1
0,3,1,90,2
1,6,1,90,2
2,9,4,90,2
3,11,2,90,2
4,12,17,90,2
5,14,2,90,2
6,15,1,90,2
7,16,3,90,2
8,17,8,90,2
9,18,1,90,2
10,20,2,90,2
11,23,2,90,2
12,27,3,90,2
13,28,2,90,2
14,44,1,90,2
15,47,1,90,2
16,52,1,90,2
17,53,4,90,2
18,57,2,90,2
19,58,6,90,2
20,64,3,90,2
21,70,8,90,2
22,71,11,90,2
23,74,8,90,2
24,77,6,90,2
25,78,11,90,2
26,82,6,90,2
27,83,3,90,2
28,85,9,90,2
29,88,7,90,2
30,89,2,90,2
31,90,2,90,2
32,91,2,90,2
33,94,2,90,2
34,98,2,90,2
35,99,2,90,2
36,101,2,90,2
37,104,1,90,2
38,106,2,90,2
39,110,6,90,2
40,113,2,90,2
41,115,2,90,2
42,121,2,90,2
43,122,2,90,2
44,135,7,90,2
45,136,2,90,2
46,144,2,90,2
47,146,2,90,2
48,148,12,90,2
49,152,7,90,2
50,157,3,90,2
51,162,2,90,2
52,163,4,90,2
53,167,1,90,2
54,168,2,90,2
55,172,2,90,2
56,180,5,90,2
57,181,27,90,2
58,185,2,90,2
59,189,2,90,2
60,191,1,90,2
61,194,2,90,2
62,200,4,90,2
63,201,2,90,2
64,205,2,90,2
65,207,2,90,2
66,208,7,90,2
67,210,2,90,2
68,211,2,90,2
69,218,6,90,2
70,219,2,90,2
71,222,2,90,2
72,223,2,90,2
73,224,5,90,2
74,231,2,90,2
75,235,2,90,2
76,236,2,90,2
77,239,8,90,2
78,240,2,90,2
79,241,1,90,2
80,244,1,90,2
81,248,4,90,2
82,249,2,90,2
83,252,10,90,2
84,254,2,90,2
85,255,1,90,2
86,262,2,90,2
87,267,0,90,2
88,268,2,90,2
89,270,0,90,2
90,284,0,90,2
91,285,2,90,2
92,288,1,90,2
93,291,1,90,2
94,293,1,90,2
95,295,1,90,2
96,296,1,90,2
97,300,2,90,2
98,306,5,90,2
99,307,1,90,2
100,309,2,90,2
