,ID,Points,Minutes,sim
0,5,1,90,1
1,6,4,90,1
2,7,4,90,1
3,10,7,90,1
4,12,4,90,1
5,14,1,90,1
6,19,2,90,1
7,20,2,90,1
8,21,4,90,1
9,22,2,90,1
10,23,1,90,1
11,26,2,90,1
12,30,3,90,1
13,33,3,90,1
14,34,2,90,1
15,35,9,90,1
16,38,3,90,1
17,39,1,90,1
18,40,4,90,1
19,43,7,90,1
20,44,6,90,1
21,45,2,90,1
22,55,2,90,1
23,58,1,90,1
24,59,1,90,1
25,60,2,90,1
26,61,1,90,1
27,62,1,90,1
28,64,3,90,1
29,67,1,90,1
30,69,1,90,1
31,70,2,90,1
32,76,7,90,1
33,77,5,90,1
34,79,3,90,1
35,80,6,90,1
36,83,6,90,1
37,84,3,90,1
38,89,6,90,1
39,90,6,90,1
40,96,3,90,1
41,98,2,90,1
42,101,5,90,1
43,105,6,90,1
44,111,4,90,1
45,112,2,90,1
46,113,2,90,1
47,115,2,90,1
48,118,2,90,1
49,119,6,90,1
50,121,2,90,1
51,123,2,90,1
52,124,4,90,1
53,127,3,90,1
54,128,5,90,1
55,131,5,90,1
56,132,11,90,1
57,137,2,90,1
58,138,12,90,1
59,141,7,90,1
60,142,4,90,1
61,143,6,90,1
62,144,3,90,1
63,145,5,90,1
64,146,9,90,1
65,154,3,90,1
66,159,10,90,1
67,160,9,90,1
68,162,9,90,1
69,163,4,90,1
70,165,6,90,1
71,168,3,90,1
72,169,0,90,1
73,170,6,90,1
74,173,3,90,1
75,174,2,90,1
76,175,7,90,1
77,176,6,90,1
78,177,9,90,1
79,178,6,90,1
80,180,2,90,1
81,184,1,90,1
82,185,7,90,1
83,186,5,90,1
84,187,8,90,1
85,190,7,90,1
86,191,5,90,1
87,196,16,90,1
88,198,6,90,1
89,199,8,90,1
90,200,12,90,1
91,201,12,90,1
92,205,10,90,1
93,207,21,90,1
94,208,6,90,1
95,209,12,90,1
96,210,12,90,1
97,212,6,90,1
98,215,8,90,1
99,217,15,90,1
100,219,6,90,1
101,220,6,90,1
102,222,5,90,1
103,225,5,90,1
104,228,2,90,1
105,229,8,90,1
106,231,8,90,1
107,232,5,90,1
108,233,20,90,1
109,234,2,90,1
110,237,11,90,1
111,239,2,90,1
112,240,15,90,1
113,243,6,90,1
114,245,5,90,1
115,250,2,90,1
116,251,7,90,1
117,254,3,90,1
118,255,11,90,1
119,256,8,90,1
120,257,8,90,1
121,259,8,90,1
122,261,12,90,1
123,262,8,90,1
124,263,7,90,1
125,265,7,90,1
126,266,10,90,1
127,267,2,90,1
128,270,4,90,1
129,271,2,90,1
130,273,2,90,1
131,274,15,90,1
132,277,5,90,1
133,279,2,90,1
134,285,2,90,1
135,287,3,90,1
136,290,2,90,1
137,291,2,90,1
138,295,1,90,1
139,299,1,90,1
140,303,1,90,1
141,304,2,90,1
142,307,2,90,1
143,310,2,90,1
144,314,10,90,1
145,315,2,90,1
146,319,11,90,1
147,321,8,90,1
148,323,9,90,1
149,326,8,90,1
150,328,2,90,1
151,333,6,90,1
152,335,3,90,1
153,337,4,90,1
154,339,3,90,1
155,341,3,90,1
156,342,6,90,1
157,343,9,90,1
158,345,2,90,1
159,351,6,90,1
160,353,9,90,1
161,354,4,90,1
162,357,6,90,1
163,359,11,90,1
164,361,7,90,1
165,362,2,90,1
166,363,2,90,1
167,365,8,90,1
168,367,9,90,1
169,368,7,90,1
170,376,1,90,1
171,382,3,90,1
172,384,4,90,1
173,386,6,90,1
174,390,0,90,1
175,399,2,90,1
176,400,1,90,1
177,403,4,90,1
178,404,2,90,1
179,408,2,90,1
180,413,4,90,1
181,414,2,90,1
182,416,2,90,1
183,421,2,90,1
184,422,2,90,1
185,424,2,90,1
186,425,2,90,1
187,426,5,90,1
188,428,7,90,1
189,429,7,90,1
190,430,2,90,1
191,431,7,90,1
192,433,1,90,1
193,434,13,90,1
194,436,10,90,1
195,438,3,90,1
196,439,6,90,1
197,445,14,90,1
198,447,6,90,1
199,449,3,90,1
200,450,2,90,1
201,451,3,90,1
202,455,6,90,1
203,456,6,90,1
204,458,6,90,1
205,460,6,90,1
206,463,13,90,1
207,464,6,90,1
208,466,1,90,1
209,468,4,90,1
210,470,6,90,1
211,471,5,90,1
212,474,12,90,1
213,475,7,90,1
214,477,6,90,1
215,483,6,90,1
216,484,6,90,1
217,488,6,90,1
218,494,7,90,1
219,495,2,90,1
220,501,3,90,1
221,503,10,90,1
222,505,3,90,1
223,510,2,90,1
224,512,5,90,1
225,516,6,90,1
226,517,3,90,1
227,518,2,90,1
228,526,5,90,1
229,527,5,90,1
230,529,15,90,1
231,538,2,90,1
232,544,6,90,1
233,555,2,90,1
234,558,2,90,1
235,559,2,90,1
236,575,2,90,1
237,577,8,90,1
238,579,2,90,1
239,581,6,90,1
240,582,2,90,1
241,583,8,90,1
242,584,4,90,1
243,588,15,90,1
244,589,2,90,1
245,590,4,90,1
246,675,6,90,1
247,676,1,90,1
248,677,1,90,1
249,681,5,90,1
