,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
137,100.0,100.0,472713,0,0,-1,1,0,2,3.5,7.5,7,Aaron,3.5,510,False,,2022-10-15T08:30:07.252956Z,49,472713.jpg,2.4,Hickey,0.3,False,,a,4,94,33,53759,2717,65264,884,0.7,6.7,Hickey,1068,0,2,3,18,0,0,0,5,0,0,0,171,144.0,50.6,78.0,27.3,13,0.15,0.34,0.48,13.77,285,113,316,101,257,67,310,106,,,,,,,0.01,0.0,0.03,0.04,1.16,1.52,258,35,84,35,242,91,313,114,1.1,0.25
138,0.0,0.0,249231,0,0,-3,3,0,3,0.0,0.0,0,Keane,0.2,515,False,Knee injury - Expected back 06 May,2023-03-09T20:30:09.340852Z,52,249231.jpg,1.4,Lewis-Potter,0.0,False,,i,4,94,14,3833,26,11899,77,0.0,2.7,Lewis-Potter,313,0,1,0,4,0,0,0,0,0,0,0,37,42.0,64.0,114.0,21.9,3,0.49,0.29,0.76,4.15,408,176,290,156,208,120,336,149,,,,,,,0.14,0.0,0.08,0.22,1.19,1.15,173,98,385,177,408,178,516,196,0.86,0.0
139,0.0,0.0,140200,0,0,-2,2,0,1,0.0,0.0,0,Thomas,0.0,517,False,Ankle injury - Expected back 01 Apr,2023-02-10T15:30:09.472282Z,43,140200.jpg,0.0,Strakosha,0.1,False,,i,4,94,0,5832,34,19235,83,0.0,0.0,Strakosha,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,76,613,64,587,56,625,76,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,546,28,533,72,631,76,422,51,0.0,0.0
140,,,51927,0,0,6,-6,3,2,2.8,6.1,9,Ben,2.8,526,False,,,51,51927.jpg,4.2,Mee,19.5,False,,a,4,94,105,3172882,94699,1181817,34772,0.5,20.6,Mee,2198,3,1,9,27,0,0,0,2,0,0,9,438,528.6,37.2,199.0,76.7,25,1.81,0.53,2.37,29.15,40,8,351,118,140,15,118,24,,,,,,,0.07,0.0,0.02,0.1,1.19,1.11,176,20,124,51,49,12,17,3,1.02,0.37
141,0.0,0.0,450550,0,0,0,0,0,2,0.0,0.0,0,Fin,0.0,540,False,Season-long loan to Swansea City,2022-09-02T11:06:34.494373Z,40,450550.jpg,0.0,Stevens,0.1,False,,u,4,94,0,11638,0,28933,40,0.0,0.0,Stevens,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,590,215,575,212,537,200,592,213,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,674,208,478,178,601,216,417,156,0.0,0.0
142,0.0,0.0,434662,0,0,0,0,0,4,0.0,0.0,0,Halil,0.0,541,False,Season-long loan to Burnley,2022-09-02T11:13:18.538417Z,45,434662.jpg,4.0,Dervişoğlu,0.5,False,,u,4,94,4,271681,0,341195,202,0.0,0.9,Dervişoğlu,6,0,1,0,0,0,0,0,0,0,0,0,11,0.0,0.0,10.0,1.0,0,0.03,0.00,0.03,0.10,667,71,663,72,416,65,492,65,,,,,,,0.45,0.0,0.0,0.45,1.5,0.0,389,70,613,60,57,9,251,42,0.0,0.0
143,,,440089,0,0,-5,5,0,3,1.5,3.5,3,Mikkel,1.5,580,False,,,50,440089.jpg,1.1,Damsgaard,0.1,False,,a,4,94,17,24582,172,24880,110,0.3,3.4,Damsgaard,449,0,0,1,7,0,0,0,2,0,0,0,76,81.6,108.8,75.0,26.5,3,0.53,0.62,1.15,5.69,347,147,210,126,264,141,313,140,,,,,,,0.11,0.0,0.12,0.23,1.14,1.4,218,122,230,100,438,194,479,179,0.6,0.2
144,,,48760,0,0,0,0,0,2,0.0,0.5,0,Mathias,0.0,595,False,,,40,48760.jpg,1.8,Jorgensen,0.8,False,,a,4,94,23,244619,390,181042,2816,0.0,5.8,Zanka,741,0,0,2,12,1,0,0,1,0,0,0,117,159.6,16.4,36.0,21.5,8,0.98,0.10,1.09,13.71,266,104,405,140,342,115,340,121,,,,,,,0.12,0.0,0.01,0.13,1.67,1.46,632,185,441,158,339,131,198,71,0.97,0.24
145,,,591357,0,0,-1,1,0,3,0.0,0.5,0,Ryan,0.0,632,False,,,44,591357.jpg,0.0,Trevitt,0.0,False,,a,4,94,0,1852,31,1579,46,0.0,0.0,Trevitt,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,646,258,640,261,624,253,650,260,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,527,288,587,222,655,264,677,274,0.0,0.0
146,,,503300,0,0,-1,1,0,1,0.0,0.5,0,Matthew,0.0,633,False,,,39,503300.jpg,0.0,Cox,0.0,False,,a,4,94,0,8846,127,6105,134,0.0,0.0,Cox,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,50,538,33,498,25,556,50,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,739,76,437,45,564,50,531,59,0.0,0.0
147,,,592661,0,0,0,0,0,2,0.0,0.5,0,Tristan,0.0,646,False,,,40,592661.jpg,0.0,Crama,0.0,False,,a,4,94,0,2891,61,2170,86,0.0,0.0,Crama,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,613,233,600,231,563,220,616,232,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,702,230,504,199,624,234,582,214,0.0,0.0
148,,,601975,0,0,0,0,0,3,0.0,0.5,0,Yegor,0.0,650,False,,,45,601975.jpg,0.0,Yarmolyuk,0.0,False,,a,4,94,0,1099,39,798,41,0.0,0.0,Yarmolyuk,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,718,302,712,303,701,297,719,302,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,457,260,668,269,722,305,695,283,0.0,0.0
149,,,513418,0,0,-1,1,0,3,2.2,4.9,4,Kevin,2.2,688,False,,,49,513418.jpg,1.6,Schade,0.0,False,,a,4,94,11,699,79,390,31,0.4,2.2,Schade,157,0,1,1,2,0,0,0,1,0,0,0,34,31.0,38.3,54.0,12.4,1,0.56,0.15,0.71,1.70,427,189,347,181,299,152,403,182,,,,,,,0.32,0.0,0.09,0.41,0.97,1.15,260,153,159,59,378,161,698,285,0.57,0.57
150,0.0,0.0,39155,0,0,-2,2,1,3,0.0,0.0,0,Adam,0.0,101,False,Muscle injury - Expected back 28 May,2023-01-21T18:30:07.104814Z,48,39155.jpg,2.9,Lallana,0.1,False,,i,5,36,47,34806,9,45408,136,0.0,9.8,Lallana,717,2,1,5,10,0,0,0,0,0,0,4,146,144.2,186.7,152.0,48.5,12,0.88,1.22,2.11,10.59,284,118,133,89,177,104,216,106,,,,,,,0.11,0.0,0.15,0.26,1.33,1.26,262,155,684,282,177,71,442,161,1.51,0.63
151,,,49262,0,0,-1,1,1,1,0.0,8.4,11,Jason,4.2,102,False,,,39,49262.jpg,5.7,Steele,1.1,False,,a,5,36,17,116142,14872,82577,3207,1.1,4.4,Steele,270,0,0,2,2,0,0,0,0,0,7,3,71,68.0,0.0,0.0,6.8,3,0.00,0.00,0.00,3.12,367,27,515,21,473,13,435,26,,,,,,,0.0,2.33,0.0,0.0,1.04,0.67,710,64,49,6,11,3,171,27,1.0,0.67
152,100.0,100.0,50175,0,0,0,0,0,4,0.0,4.0,3,Danny,2.0,103,False,,2023-02-11T19:00:08.779692Z,65,50175.jpg,2.8,Welbeck,1.0,False,,a,5,36,53,440646,1208,452513,9342,0.3,8.2,Welbeck,1254,2,4,5,17,0,0,0,0,0,0,2,147,178.4,220.2,496.0,89.6,14,5.12,1.27,6.39,15.91,253,26,114,13,35,17,91,16,,,,,3.0,,0.37,0.0,0.09,0.46,1.14,1.22,55,25,189,21,201,24,181,30,1.0,0.36
153,,,60307,0,0,-1,1,2,3,0.0,6.4,5,Pascal,3.2,104,False,,,54,60307.jpg,4.3,Groß,9.2,False,,a,5,36,108,4145404,4302,3580297,51383,0.6,20.0,Groß,2182,6,4,8,31,0,0,0,2,0,0,10,475,580.0,780.8,386.0,174.8,25,3.40,5.90,9.30,29.86,26,13,9,7,55,35,17,12,1.0,,,,2.0,,0.14,0.0,0.24,0.38,1.23,1.28,124,66,103,35,43,19,43,11,1.03,0.33
154,,,83299,0,0,2,-2,0,2,0.0,8.0,8,Lewis,4.0,106,False,,,47,83299.jpg,3.0,Dunk,4.8,False,,a,5,36,76,1309035,5027,1040327,37562,0.9,16.2,Dunk,2250,0,1,8,31,1,0,0,2,0,0,6,427,423.8,95.5,127.0,64.6,25,1.06,0.42,1.47,30.09,77,23,227,65,190,36,157,37,,,,,,,0.04,0.0,0.02,0.06,1.2,1.24,303,47,61,24,160,53,73,28,1.0,0.32
155,100.0,100.0,109345,0,0,1,-1,4,3,0.0,8.0,11,Solly,4.0,107,False,,2023-02-27T17:00:08.310286Z,51,109345.jpg,4.8,March,8.5,False,,a,5,36,119,1832815,29797,890756,131193,0.8,23.3,March,2155,6,6,9,30,0,0,0,2,0,0,14,417,608.6,603.0,752.0,196.4,25,5.34,3.99,9.32,28.60,22,10,18,15,14,7,12,8,2.0,,2.0,,,,0.22,0.0,0.17,0.39,1.19,1.25,180,102,65,22,21,13,44,12,1.04,0.38
156,100.0,100.0,110735,0,0,0,0,0,2,0.0,7.0,2,Adam,3.5,108,False,,2022-12-22T09:30:07.755652Z,45,110735.jpg,2.5,Webster,0.5,False,,a,5,36,51,199626,603,182751,2750,0.8,11.3,Webster,1497,0,0,6,20,1,0,0,1,0,0,0,288,251.8,62.6,93.0,40.7,17,1.56,0.31,1.87,17.59,193,75,294,91,231,55,256,86,,,,,,,0.09,0.0,0.02,0.11,1.06,1.2,355,66,82,34,223,81,270,101,1.02,0.36
157,100.0,100.0,111478,0,0,1,-1,3,2,0.0,11.0,7,Joël,5.5,109,False,,2022-10-22T21:00:07.249658Z,46,111478.jpg,3.5,Veltman,3.4,False,,a,5,36,81,1071472,7540,820587,32558,1.2,17.6,Veltman,1714,1,1,8,20,0,0,0,2,0,0,6,374,350.2,148.2,108.0,60.9,18,1.38,0.77,2.17,20.59,125,41,171,39,215,44,169,42,,,,,,,0.07,0.0,0.04,0.11,1.08,1.05,334,57,22,6,106,28,92,38,0.95,0.42
158,,,215059,0,0,1,-1,0,1,0.0,1.0,0,Robert,0.5,113,False,,,46,215059.jpg,3.7,Sánchez,10.3,False,,a,5,36,81,1908214,3262,1942766,59165,0.1,17.6,Sánchez,1980,0,0,6,29,0,1,0,1,0,47,10,372,426.8,0.1,0.0,42.7,22,0.00,0.01,0.01,27.00,72,18,498,9,703,68,246,18,,,,,,,0.0,2.14,0.0,0.0,1.23,1.32,338,15,321,23,76,16,37,7,1.0,0.27
159,75.0,75.0,232792,0,0,-3,3,0,2,0.0,0.8,0,Tariq,0.5,114,False,Knock - 75% chance of playing,2023-03-04T18:30:07.132595Z,42,232792.jpg,1.1,Lamptey,1.0,False,,d,5,36,23,100679,75,245215,3305,0.1,5.5,Lamptey,439,0,0,1,7,0,0,0,1,0,0,0,91,70.6,87.2,48.0,20.6,3,0.20,0.64,0.85,6.37,360,144,240,68,310,98,348,124,,,,,,,0.04,0.0,0.13,0.17,1.31,1.44,606,178,313,103,432,154,174,60,0.62,0.21
160,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,115,False,Season-long loan to Standard Liege,2022-10-02T10:52:11.759818Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,10288,0,25370,29,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,635,250,629,253,610,242,639,252,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,504,272,570,208,644,256,468,171,0.0,0.0
161,100.0,100.0,243016,0,0,0,0,3,3,0.0,13.0,10,Alexis,6.5,116,False,,2023-01-21T18:30:07.117166Z,55,243016.jpg,4.3,Mac Allister,6.2,False,,a,5,36,94,1960682,47831,1363605,73196,1.2,17.1,Mac Allister,1903,7,1,7,26,1,0,0,6,0,0,14,374,499.4,401.0,472.0,137.3,21,7.83,2.13,9.94,23.58,47,19,49,40,41,24,35,23,3.0,,1.0,,1.0,,0.37,0.0,0.1,0.47,1.12,1.23,114,62,7,5,44,20,57,19,0.99,0.33
162,0.0,0.0,243505,0,0,-1,1,0,3,0.0,0.0,0,Jakub,0.0,117,False,Knee injury - Expected back 28 May,2022-07-05T15:30:04.143244Z,44,243505.jpg,0.0,Moder,0.0,False,,i,5,36,0,1659,9,3991,21,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,636,251,630,254,611,243,640,253,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,506,274,572,210,645,257,643,258,0.0,0.0
163,0.0,0.0,423649,0,0,-2,2,0,3,0.0,0.0,0,Enock,0.0,118,False,Retired due to hereditary heart condition,2022-09-23T09:00:06.519657Z,53,423649.jpg,1.8,Mwepu,0.0,False,,u,5,36,11,5979,0,16438,10,0.0,2.1,Mwepu,209,0,1,0,4,0,0,0,0,0,0,0,29,48.8,39.0,34.0,12.2,2,0.22,0.24,0.46,2.77,396,170,345,180,354,173,406,184,,,,,,,0.09,0.0,0.1,0.2,1.19,1.72,157,89,727,314,350,143,518,198,0.86,0.0
164,100.0,100.0,441192,0,0,0,0,0,3,0.0,1.0,1,Jeremy,0.5,119,False,,2022-08-22T08:30:05.866819Z,45,441192.jpg,1.8,Sarmiento Morante,0.0,False,,a,5,36,16,6609,48,12121,132,0.1,3.6,Sarmiento,168,0,2,1,2,0,0,0,1,0,0,0,40,46.6,38.2,50.0,12.9,1,0.33,0.27,0.60,2.76,400,172,348,182,305,155,399,181,,,,,,,0.18,0.0,0.14,0.32,1.48,1.07,393,221,319,147,342,136,521,199,0.54,0.54
165,100.0,100.0,486672,0,0,0,0,0,3,0.0,4.0,3,Moisés,2.0,120,False,,2022-12-26T18:30:07.614392Z,50,486672.jpg,2.2,Caicedo Corozo,0.3,False,,a,5,36,54,77125,541,70315,1149,0.4,10.8,Caicedo,2089,1,1,7,27,0,0,0,8,0,0,0,326,396.0,407.0,150.0,95.4,23,1.12,1.43,2.54,26.90,91,38,47,38,178,105,82,57,,,,,,,0.05,0.0,0.06,0.11,1.16,1.16,221,124,182,76,273,104,323,111,0.99,0.3
166,0.0,0.0,209045,0,0,0,0,0,3,0.0,0.0,0,Taylor,0.0,121,False,Joined QPR on loan - Expected back 01 Jul,2022-07-22T22:30:04.788277Z,45,209045.jpg,0.0,Richards,0.0,False,,u,5,36,0,0,0,511,1,0.0,0.0,Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,658,265,654,268,639,260,662,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,369,210,601,229,667,271,722,300,0.0,0.0
167,0.0,0.0,433589,0,0,0,0,0,2,0.0,0.0,0,Haydon,0.0,122,False,Joined Derby County on loan - Expected back 01 Jul,2022-07-09T22:00:04.021716Z,40,433589.jpg,0.0,Roberts,0.0,False,,u,5,36,0,0,0,568,1,0.0,0.0,Roberts,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,209,566,206,527,193,583,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,664,201,468,171,592,210,712,251,0.0,0.0
168,,,450434,0,0,-5,5,0,4,0.0,0.4,0,Deniz,0.2,123,False,,,50,450434.jpg,1.1,Undav,0.2,False,,a,5,36,12,35404,134,92048,476,0.0,2.4,Undav,241,0,0,1,1,0,0,0,0,0,0,0,15,22.6,71.4,194.0,28.6,2,2.14,0.77,2.92,1.23,443,55,272,41,145,39,305,45,,,,,,,0.8,0.0,0.29,1.09,0.46,0.37,220,59,382,50,439,58,341,54,0.75,0.37
169,100.0,100.0,451340,0,0,5,-5,3,3,0.0,13.6,12,Kaoru,6.8,124,False,,2022-10-15T09:30:07.136345Z,55,451340.jpg,4.8,Mitoma,21.0,False,,a,5,36,96,3170552,76889,738104,149426,1.2,17.5,Mitoma,1264,6,6,5,15,0,0,0,0,0,0,10,344,408.2,307.4,473.0,119.0,13,3.24,3.53,6.76,17.29,87,36,74,58,40,23,51,36,,,,,,,0.23,0.0,0.25,0.48,1.23,1.07,118,64,4,3,22,14,16,8,0.93,0.36
170,,,474120,0,0,-4,4,0,4,0.0,1.0,1,Julio,0.5,125,False,,,46,474120.jpg,1.3,Enciso,0.3,False,,a,5,36,9,43870,182,68345,596,0.1,2.0,Enciso,144,0,1,0,3,0,0,0,1,0,0,0,14,29.4,25.1,120.0,17.2,0,0.69,0.06,0.75,3.29,431,53,380,55,197,46,367,52,,,,,,,0.43,0.0,0.04,0.47,2.06,1.88,340,64,322,45,417,51,326,51,0.0,0.0
171,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,126,False,Season-long loan to Vitesse Arnhem,2022-08-26T07:25:55.973718Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,1670,0,7610,2,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,688,281,685,284,671,276,691,283,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,419,233,635,246,696,287,604,244,0.0,0.0
172,100.0,100.0,243568,0,0,-3,3,0,3,0.0,0.0,0,Billy,0.0,149,False,,2023-02-17T22:00:09.055238Z,42,243568.jpg,1.0,Gilmour,0.3,False,,a,5,36,7,69155,142,101800,317,0.0,1.7,Gilmour,160,0,0,0,4,0,0,0,1,0,0,0,27,14.0,19.9,11.0,4.5,2,0.20,0.36,0.56,3.33,460,208,398,201,411,201,450,205,,,,,,,0.11,0.0,0.2,0.32,1.87,2.25,609,311,518,187,457,197,299,101,1.12,0.0
173,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,542,False,Season-long loan to Vitesse Arnhem,2022-08-17T10:33:33.723103Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,1447,0,7071,13,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,577,64,562,48,523,40,579,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,658,46,463,59,588,64,538,60,0.0,0.0
174,0.0,0.0,178173,0,0,0,0,0,2,0.0,0.0,0,Matt,0.0,543,False,Transferred to Middlesbrough,2022-08-26T07:23:35.673658Z,40,178173.jpg,0.0,Clarke,0.1,False,,u,5,36,0,10007,0,25767,22,0.0,0.0,Clarke,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,565,201,550,198,510,184,567,199,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,645,191,450,161,575,201,444,166,0.0,0.0
175,100.0,100.0,469142,0,0,0,0,0,2,0.0,0.4,1,Jan Paul,0.2,544,False,,2022-10-17T12:00:07.501829Z,40,469142.jpg,1.0,van Hecke,0.3,False,,a,5,36,3,30320,153,35993,283,0.0,0.8,Van Hecke,81,0,0,0,2,0,0,0,0,0,0,0,17,15.6,3.7,10.0,3.0,1,0.55,0.02,0.57,1.24,455,162,445,157,414,147,469,163,,,,,,,0.61,0.0,0.02,0.63,1.38,2.22,679,210,352,117,446,159,328,120,1.11,0.0
176,100.0,75.0,460028,0,0,-1,1,0,2,0.0,2.7,7,Levi,1.8,559,False,,2023-01-20T10:00:07.886428Z,44,460028.jpg,2.8,Colwill,0.1,False,,a,5,36,22,18409,242,20131,162,0.4,5.0,Colwill,552,0,0,2,8,0,0,0,0,0,0,3,119,90.4,33.1,4.0,12.9,6,0.18,0.16,0.34,10.28,335,135,366,124,444,160,398,140,,,,,,,0.03,0.0,0.03,0.06,1.68,1.3,516,124,194,71,189,63,467,175,0.98,0.33
177,100.0,100.0,204214,0,0,3,-3,1,2,0.0,11.6,9,Pervis,5.8,586,False,,2023-02-27T17:00:09.053149Z,48,204214.jpg,3.6,Estupiñán,10.6,False,,a,5,36,79,1727277,36387,500455,127288,1.2,16.5,Estupiñán,1575,0,5,6,24,0,0,0,3,0,0,11,361,337.6,410.6,156.0,90.5,19,0.47,2.17,2.64,22.93,132,43,46,7,172,26,88,11,,,,,,,0.03,0.0,0.12,0.15,1.31,1.37,283,41,12,4,88,22,36,15,1.09,0.34
178,100.0,100.0,487117,0,0,1,-1,1,4,0.0,3.6,3,Evan,1.8,596,False,,2023-01-30T00:30:08.901246Z,46,487117.jpg,3.6,Ferguson,1.7,False,,a,5,36,36,472225,5000,294039,39078,0.4,7.8,Ferguson,461,3,2,4,3,0,0,0,1,0,0,4,121,161.2,64.8,177.0,40.4,5,2.26,0.37,2.60,4.74,264,28,286,45,153,42,259,37,,,,,,,0.44,0.0,0.07,0.51,0.93,0.59,342,65,197,23,87,13,140,23,0.98,0.78
179,0.0,0.0,448496,0,0,0,0,0,2,0.0,0.0,0,Ed,0.0,640,False,Season-long loan to Leyton Orient,2023-01-14T20:36:50.944645Z,40,448496.jpg,0.0,Turns,0.0,False,,u,5,36,0,3677,0,3603,21,0.0,0.0,Turns,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,588,214,573,211,535,199,590,212,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,672,207,476,177,599,215,605,219,0.0,0.0
180,,,513834,0,0,0,0,0,3,0.0,0.0,0,Andrew,0.0,651,False,,,45,513834.jpg,1.0,Moran,0.0,False,,a,5,36,1,1206,20,859,36,0.0,0.2,Moran,11,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.82,700,288,695,290,683,283,702,289,,,,,,,0.0,0.0,0.0,0.0,6.71,8.18,435,243,650,255,488,217,690,281,0.0,0.0
181,0.0,0.0,440123,0,0,0,0,0,2,0.0,0.0,0,James,0.0,652,False,Season-long loan to Motherwell,2023-02-01T11:15:15.307002Z,40,440123.jpg,0.0,Furlong,0.0,False,,u,5,36,0,2100,0,1931,20,0.0,0.0,Furlong,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,582,210,567,207,529,195,584,208,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,666,203,470,173,593,211,638,228,0.0,0.0
182,,,532529,0,0,0,0,0,3,0.0,0.0,0,Jack,0.0,677,False,,,45,532529.jpg,0.0,Hinshelwood,0.0,False,,a,5,36,0,190,6,132,16,0.0,0.0,Hinshelwood,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,295,703,296,692,290,710,295,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,446,252,659,262,713,298,736,313,0.0,0.0
183,100.0,100.0,536916,0,0,0,0,0,3,0.0,2.4,0,Facundo,1.2,679,False,,2023-01-27T16:00:09.112227Z,45,536916.jpg,2.0,Buonanotte,0.0,False,,a,5,36,6,922,68,393,94,0.3,1.3,Buonanotte,46,0,1,0,1,0,0,0,0,0,0,0,18,20.4,33.3,10.0,6.2,0,0.10,0.02,0.13,0.76,446,200,365,191,417,203,440,200,,,,,,,0.2,0.0,0.04,0.25,1.49,1.96,448,254,252,115,310,118,687,278,0.0,0.0
184,100.0,75.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,719,False,,2023-03-03T15:30:08.925943Z,45,509416.jpg,0.0,Ayari,0.0,False,,a,5,36,0,393,21,205,21,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,698,286,693,288,681,281,700,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,432,240,648,253,704,291,726,304,0.0,0.0
185,,,445548,0,0,0,0,0,2,0.0,0.0,0,Odeluga,0.0,736,False,,,40,445548.jpg,0.0,Offiah,0.0,False,,a,5,36,0,569,32,282,46,0.0,0.0,Offiah,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,585,213,570,210,532,198,587,211,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,669,206,473,176,596,214,673,239,0.0,0.0
186,100.0,100.0,478912,0,0,-2,2,1,3,0.5,0.5,1,Carney,0.5,48,False,,2022-11-04T15:00:07.807107Z,43,478912.jpg,1.3,Chukwuemeka,0.3,False,,a,6,8,13,73310,106,110820,314,0.1,3.0,Chukwuemeka,218,0,0,1,2,0,0,0,0,0,0,0,44,46.4,51.2,66.0,16.4,1,0.28,0.13,0.40,3.71,401,173,315,167,285,146,374,166,,,,,,,0.12,0.0,0.05,0.17,1.53,0.83,581,303,315,146,413,182,303,102,0.41,0.41
187,100.0,100.0,179268,0,0,0,0,0,2,0.2,0.2,1,Marc,0.2,112,False,,2022-09-30T14:00:06.792994Z,50,179268.jpg,2.7,Cucurella Saseta,6.3,False,,a,6,8,57,2284476,15788,2547708,11419,0.0,11.4,Cucurella,1433,0,2,5,17,0,0,0,3,0,0,1,318,317.8,192.4,69.0,57.9,18,0.36,0.70,1.08,24.35,144,50,128,26,278,80,180,46,,,,,,,0.02,0.0,0.04,0.07,1.53,1.07,203,26,381,133,203,68,56,21,1.13,0.31
188,0.0,0.0,41328,-1,1,-3,3,1,2,0.0,0.0,0,César,0.5,127,False,Head injury - Unknown return date,2023-02-18T21:30:07.912657Z,47,41328.jpg,2.1,Azpilicueta,1.2,False,,i,6,8,40,255128,23,342215,1999,0.1,8.5,Azpilicueta,1101,0,0,3,11,0,0,0,3,0,0,4,202,216.8,170.8,84.0,47.4,11,0.29,0.99,1.28,16.18,223,86,147,32,249,64,223,68,,,,,,,0.02,0.0,0.08,0.1,1.32,0.9,299,45,323,108,288,115,168,58,0.9,0.25
