,ID,Points,Minutes,sim
0,3,9,90,1
1,6,6,90,1
2,11,7,90,1
3,12,7,90,1
4,13,6,90,1
5,14,1,90,1
6,15,6,90,1
7,18,8,90,1
8,19,5,90,1
9,20,3,90,1
10,23,3,90,1
11,27,2,90,1
12,28,2,90,1
13,36,1,90,1
14,44,1,90,1
15,45,1,90,1
16,47,1,90,1
17,48,2,90,1
18,52,3,90,1
19,54,2,90,1
20,57,2,90,1
21,60,2,90,1
22,63,2,90,1
23,64,5,90,1
24,68,1,90,1
25,70,1,90,1
26,71,7,90,1
27,74,7,90,1
28,77,5,90,1
29,78,2,90,1
30,86,6,90,1
31,88,6,90,1
32,89,3,90,1
33,91,6,90,1
34,95,6,90,1
35,98,6,90,1
36,99,3,90,1
37,101,3,90,1
38,106,12,90,1
39,110,9,90,1
40,111,8,90,1
41,115,3,90,1
42,122,8,90,1
43,123,2,90,1
44,126,8,90,1
45,129,5,90,1
46,135,8,90,1
47,144,6,90,1
48,146,6,90,1
49,147,7,90,1
50,148,2,90,1
51,152,1,90,1
52,157,3,90,1
53,159,12,90,1
54,162,6,90,1
55,163,9,90,1
56,167,1,90,1
57,168,3,90,1
58,172,6,90,1
59,181,10,90,1
60,182,14,90,1
61,186,13,90,1
62,188,2,90,1
63,191,1,90,1
64,196,3,90,1
65,200,8,90,1
66,201,2,90,1
67,205,2,90,1
68,206,2,90,1
69,210,2,90,1
70,211,2,90,1
71,216,5,90,1
72,218,2,90,1
73,219,6,90,1
74,222,3,90,1
75,223,3,90,1
76,231,6,90,1
77,234,6,90,1
78,235,6,90,1
79,236,7,90,1
80,238,9,90,1
81,239,2,90,1
82,241,1,90,1
83,244,1,90,1
84,248,1,90,1
85,251,2,90,1
86,254,2,90,1
87,255,1,90,1
88,265,7,90,1
89,267,2,90,1
90,268,2,90,1
91,270,2,90,1
92,281,5,90,1
93,282,2,90,1
94,285,3,90,1
95,290,2,90,1
96,291,0,90,1
97,293,0,90,1
98,295,0,90,1
99,296,0,90,1
100,300,2,90,1
101,306,2,90,1
102,307,0,90,1
103,310,6,90,1
104,311,12,90,1
105,317,3,90,1
106,323,8,90,1
107,326,6,90,1
108,327,5,90,1
109,328,4,90,1
110,333,6,90,1
111,335,9,90,1
112,336,8,90,1
113,339,6,90,1
114,347,2,90,1
115,348,2,90,1
