,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
29,,,153256,0,0,-1,1,0,3,1.3,1.3,0,Mohamed Naser,0.8,526,False,,,44,153256.jpg,2.5,El Sayed Elneny,1.7,False,,a,1,3,10,188285,4392,127331,1715,0.2,2.3,Elneny,360,0,0,2,4,0,0,0,0,0,0,0,62,48.8,25.2,23.0,9.7,237,95,216,129,219,113,258,119,,,,,,
30,,,113534,0,0,0,0,0,1,0.5,0.5,0,Matt,0.0,527,False,,,40,113534.jpg,0.0,Macey,1.3,False,,a,1,3,0,97189,1385,38545,526,0.0,0.0,Macey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,423,36,404,14,363,11,426,36,,,,,,
31,,,115918,0,0,0,0,0,1,0.5,0.5,0,Rúnar Alex,0.0,547,False,,,45,115918.jpg,0.0,Rúnarsson,0.0,False,,a,1,3,0,1162,16,772,22,0.0,0.0,Rúnarsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,506,62,493,46,464,43,508,62,,,,,,
32,,,167199,0,0,0,0,0,3,1.7,1.7,0,Thomas,1.2,567,False,,,50,167199.jpg,1.7,Partey,1.2,False,,a,1,3,5,100258,4906,23617,1218,0.2,1.0,Partey,187,0,0,1,1,0,0,0,1,0,0,0,36,36.0,18.2,9.0,6.3,280,116,252,146,285,145,306,140,,,,,,
33,,,98980,0,0,3,-3,0,1,3.0,2.5,0,Emiliano,3.0,12,False,,,48,98980.jpg,5.7,Martínez,26.5,False,,a,2,7,34,1707905,10467,345355,9206,0.6,7.1,Martínez,540,0,0,3,9,0,1,0,0,0,20,4,144,177.8,0.0,0.0,17.7,36,6,529,52,509,51,164,6,,,,,,
34,0.0,0.0,21205,0,0,0,0,0,1,0.0,0.0,0,Tom,0.0,28,False,Knee injury - Unknown return date,2020-08-15T10:00:11.430596Z,45,21205.jpg,0.0,Heaton,0.0,False,,i,2,7,0,976,20,2683,39,0.0,0.0,Heaton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,495,58,478,38,448,35,497,58,,,,,,
35,,,37339,0,0,-1,1,0,2,0.2,-0.3,0,Ahmed,0.2,29,False,,,44,37339.jpg,1.0,El Mohamady,0.3,False,,a,2,7,2,7448,55,21311,207,0.0,0.5,El Mohamady,33,0,0,0,0,0,0,0,0,0,0,0,8,7.6,15.9,4.0,2.8,370,143,261,77,313,107,359,130,,,,,,
36,0.0,0.0,40564,0,0,-1,1,0,3,0.0,0.0,0,Henri,0.0,30,False,Not included in Aston Villa's 25-man Premier League squad. - Unknown return date,2020-10-20T22:30:18.217167Z,44,40564.jpg,0.0,Lansbury,0.1,False,,n,2,7,0,4379,8,13607,192,0.0,0.0,Lansbury,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,459,180,440,181,406,167,462,180,,,,,,
37,,,47390,-1,1,-2,2,0,2,0.0,-0.5,0,Neil,0.0,31,False,,,43,47390.jpg,0.0,Taylor,0.2,False,,a,2,7,0,8598,125,18905,178,0.0,0.0,Taylor,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,444,171,424,169,390,153,447,171,,,,,,
38,,,79852,0,0,0,0,0,1,0.0,-0.5,0,Jed,0.0,32,False,,,40,79852.jpg,0.0,Steer,5.5,False,,a,2,7,0,175694,1749,135902,1679,0.0,0.0,Steer,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,419,33,400,11,359,8,422,33,,,,,,
39,,,85242,0,0,0,0,1,3,0.0,-0.5,0,Conor,0.0,33,False,,,60,85242.jpg,8.5,Hourihane,0.2,False,,a,2,7,17,22337,20,19981,237,0.0,2.8,Hourihane,137,1,1,2,0,0,0,0,0,0,0,3,57,62.2,77.7,23.0,16.3,207,82,94,63,226,119,179,88,1.0,,1.0,,,
40,0.0,0.0,89274,0,0,-1,1,0,3,0.0,0.0,0,José Ignacio,0.0,34,False,Contract ended,2020-10-05T07:17:10.828418Z,59,89274.jpg,0.0,Peleteiro Romallo,0.1,False,,u,2,7,0,1398,1,7070,67,0.0,0.0,Jota,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,590,235,589,235,588,234,591,235,,,,,,
41,0.0,0.0,98770,0,0,0,0,0,1,0.0,0.0,0,Ørjan,0.0,35,False,Contract terminated on 5/10,2020-10-05T21:00:11.316167Z,40,98770.jpg,0.0,Nyland,8.9,False,,u,2,7,0,143716,31,555499,6801,0.0,0.0,Nyland,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,421,34,402,12,361,9,424,34,,,,,,
42,100.0,100.0,108156,0,0,-1,1,0,2,0.0,-0.5,0,Bjorn,0.0,36,False,,2020-09-18T10:00:08.441455Z,44,108156.jpg,0.0,Engels,0.1,False,,a,2,7,0,10382,18,16535,37,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,185,454,184,421,169,475,185,,,,,,
43,,,114283,0,0,4,-4,2,3,4.8,4.3,0,Jack,4.8,37,True,,,74,114283.jpg,9.0,Grealish,32.5,False,,a,2,7,54,2125174,52683,577343,13406,0.6,7.3,Grealish,540,4,5,3,9,0,0,0,1,0,0,5,183,270.4,223.8,353.0,84.6,9,4,9,8,6,2,5,4,3.0,,7.0,,4.0,
44,,,122806,0,0,0,0,0,3,2.2,1.7,0,John,2.2,38,False,,,55,122806.jpg,5.2,McGinn,2.4,False,,a,2,7,31,227323,2351,107082,4092,0.4,5.6,McGinn,540,1,4,3,9,0,0,0,3,0,0,2,112,148.0,156.3,76.0,38.0,57,18,26,19,93,52,49,26,4.0,,6.0,,,
45,100.0,100.0,123354,0,0,-1,1,0,2,0.0,-0.5,0,Kortney,0.0,39,False,,2020-10-01T22:30:14.186065Z,44,123354.jpg,0.0,Hause,0.0,False,,a,2,7,0,653,9,4156,17,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,474,186,456,185,423,170,477,186,,,,,,
46,,,148508,-1,1,-2,2,0,3,1.8,1.3,0,Mahmoud Ahmed,1.8,40,False,,,53,148508.jpg,3.0,Ibrahim Hassan,0.9,False,,a,2,7,18,39826,405,78191,1147,0.3,3.4,Trézéguet,465,0,1,3,6,0,0,0,0,0,0,0,68,85.6,92.9,147.0,32.4,161,63,71,49,40,21,65,38,,,3.0,,,
47,,,149484,0,0,2,-2,2,2,3.2,2.7,0,Tyrone,3.2,41,False,,,52,149484.jpg,6.0,Mings,10.7,False,,a,2,7,36,768605,11295,188760,5081,0.6,6.9,Mings,540,2,1,3,9,0,0,0,2,0,0,3,144,193.2,25.1,98.0,31.8,26,7,218,60,69,8,71,12,,,,,,
48,,,169359,0,0,0,0,0,2,1.8,1.3,0,Matt,1.8,42,False,,,45,169359.jpg,3.0,Targett,1.7,False,,a,2,7,18,119684,1897,65058,1386,0.4,4.0,Targett,540,0,0,3,9,0,0,0,2,0,0,0,96,63.4,77.1,38.0,18.0,202,84,95,21,179,44,154,49,6.0,,5.0,,,
49,0.0,0.0,184386,0,0,0,0,0,2,0.0,0.0,0,James,0.0,43,False,Joined Luton Town on a permanent deal on 1/9,2020-09-02T09:00:10.425295Z,45,184386.jpg,0.0,Bree,0.0,False,,u,2,7,0,9792,1,10206,4,0.0,0.0,Bree,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,509,199,496,199,469,188,511,199,,,,,,
50,,,184704,0,0,-1,1,0,3,0.0,-0.5,0,Marvelous,0.0,44,False,,,44,184704.jpg,0.5,Nakamba,0.4,False,,a,2,7,1,10898,138,26152,307,0.0,0.2,Nakamba,13,0,0,0,0,0,0,0,1,0,0,0,4,8.4,0.6,7.0,1.7,368,163,369,176,298,153,384,171,,,,,,
51,,,193488,0,0,-2,2,0,3,0.0,-0.5,0,Anwar,0.0,45,False,,,58,193488.jpg,0.0,El Ghazi,0.1,False,,a,2,7,0,2855,22,9149,83,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,588,234,588,234,587,233,590,234,5.0,,2.0,,2.0,
52,,,199798,0,0,2,-2,1,2,1.8,1.3,0,Ezri,1.8,46,False,,,47,199798.jpg,4.8,Konsa Ngoyo,7.6,False,,a,2,7,29,682411,3003,223873,6681,0.4,6.2,Konsa,540,1,0,3,9,0,0,0,0,0,0,3,119,127.4,0.9,61.0,18.9,85,28,365,138,120,21,148,44,,,,,,
53,,,203368,0,0,-1,1,0,2,0.0,-0.5,0,Frédéric,0.0,47,False,,,44,203368.jpg,0.0,Guilbert,0.1,False,,a,2,7,0,1194,14,6021,65,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,480,191,463,190,431,176,483,191,,,,,,
54,0.0,0.0,213345,0,0,0,0,0,4,0.0,0.0,0,Wesley,0.0,48,False,Knee injury - Unknown return date,2020-08-15T10:00:11.458856Z,60,213345.jpg,0.0,Moraes,0.0,False,,i,2,7,0,525,9,931,11,0.0,0.0,Wesley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,595,74,596,75,595,75,596,75,,,,,1.0,
55,0.0,0.0,217487,0,0,-1,1,0,4,0.0,0.0,0,Mbwana,0.0,49,False,Joined Fenerbahce on a permanent deal on 25/9,2020-09-25T09:00:10.072147Z,59,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,1544,4,7983,29,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,594,73,594,74,593,74,595,74,,,,,,
56,100.0,100.0,221239,0,0,-2,2,0,4,0.0,-0.5,0,Keinan,0.0,50,False,,2020-10-18T17:30:11.727273Z,43,221239.jpg,1.0,Davis,8.4,False,,a,2,7,1,445294,6207,904120,7592,0.0,0.2,Davis,28,0,0,0,0,0,0,0,0,0,0,0,3,4.4,12.9,6.0,2.3,382,42,279,41,303,47,369,45,,,,,,
57,0.0,0.0,223349,0,0,-1,1,0,4,0.0,0.0,0,Indiana,0.0,51,False,Joined Burton Albion on loan until the end of the season on 17/9. - Expected back 01 Jul,2020-09-17T16:30:17.739025Z,44,223349.jpg,0.0,Vassilev,0.8,False,,n,2,7,0,43296,64,125930,782,0.0,0.0,Vassilev,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,485,52,468,55,437,54,488,55,,,,,,
58,,,230046,0,0,-1,1,0,3,2.2,1.7,0,Douglas Luiz,2.2,52,False,,,49,230046.jpg,2.7,Soares de Paulo,0.3,False,,a,2,7,16,12951,264,21221,302,0.4,3.3,Douglas Luiz,525,0,1,3,9,0,0,0,2,0,0,0,71,95.2,62.5,42.0,20.1,145,55,123,78,167,90,137,73,,,4.0,,,
59,,,88894,0,0,0,0,1,3,3.8,3.3,0,Ross,3.8,106,False,,,60,88894.jpg,4.0,Barkley,3.8,False,,a,2,7,24,387191,3871,157262,7737,0.6,4.0,Barkley,400,2,0,1,9,0,0,0,0,0,0,3,85,114.2,143.2,126.0,38.4,106,41,32,25,49,26,47,25,2.0,,,,,
60,,,199796,0,0,0,0,0,2,1.5,1.0,0,Matthew,1.5,496,False,,,50,199796.jpg,3.0,Cash,0.7,False,,a,2,7,18,43846,326,28533,672,0.3,3.6,Cash,505,0,0,3,9,0,0,0,3,0,0,1,108,110.6,62.1,20.0,19.3,112,41,124,29,236,71,145,42,,,,,,
61,,,178301,0,0,0,0,1,4,2.8,2.3,0,Ollie,2.8,514,False,,,60,178301.jpg,5.7,Watkins,4.8,False,,a,2,7,34,514672,11322,262259,5337,0.5,5.7,Watkins,540,4,1,3,9,0,0,0,0,0,0,3,123,191.6,116.7,260.0,56.8,29,8,49,4,15,10,17,9,,,,,3.0,
62,0.0,0.0,110504,0,0,-1,1,0,3,0.0,0.0,0,Bertrand,0.8,540,False,Thigh injury - Expected back 21 Nov,2020-11-01T14:30:23.727526Z,59,110504.jpg,1.0,Traoré,0.0,False,,i,2,7,5,5772,6,5189,162,0.1,0.8,Traoré,70,0,0,0,3,0,0,0,0,0,0,0,13,5.8,2.8,55.0,6.3,379,168,334,167,142,77,307,141,,,,,,
63,,,232653,0,0,0,0,0,3,0.0,-0.5,0,Jacob,0.0,554,False,,,45,232653.jpg,1.0,Ramsey,0.1,False,,a,2,7,1,5375,157,2933,129,0.0,0.2,Ramsey,13,0,0,0,0,0,0,0,0,0,0,0,4,0.0,0.0,0.0,0.0,519,199,507,200,481,188,521,199,,,,,,
64,0.0,0.0,20529,0,0,-2,2,0,4,0.0,0.0,0,Glenn,0.0,53,False,Joined Watford on loan until the end of the season on 1/9. - Expected back 01 Jul,2020-09-02T09:00:10.449975Z,48,20529.jpg,0.0,Murray,0.1,False,,n,3,36,0,4291,19,16192,94,0.0,0.0,Murray,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,59,523,61,501,61,536,61,,,,,,
65,100.0,100.0,39155,0,0,-3,3,0,3,2.5,2.5,3,Adam,2.5,54,False,,2020-09-14T21:30:11.145732Z,62,39155.jpg,1.9,Lallana,0.4,False,,a,3,36,15,10204,241,66861,377,0.4,2.4,Lallana,470,0,0,2,7,0,0,0,0,0,0,0,63,42.0,130.9,95.0,26.5,260,106,35,28,75,41,89,53,5.0,,,,,
66,,,60307,0,0,-2,2,0,3,2.8,2.8,3,Pascal,2.8,57,False,,,58,60307.jpg,2.0,Groß,0.1,False,,a,3,36,14,2375,59,8756,69,0.5,2.4,Groß,252,0,1,1,4,0,0,0,0,0,0,1,62,71.6,143.7,64.0,28.0,186,74,31,24,118,67,82,47,1.0,,2.0,,2.0,
67,0.0,0.0,61933,0,0,-1,1,0,2,0.0,0.0,0,Shane,0.0,58,False,Joined Celtic on loan until the end of the season on 2/9. - Expected back 01 Jul,2020-09-02T09:00:10.465117Z,44,61933.jpg,0.0,Duffy,0.0,False,,n,3,36,0,475,1,4764,28,0.0,0.0,Duffy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,463,182,445,181,411,165,466,182,,,,,,
68,100.0,100.0,66242,0,0,-2,2,0,3,0.0,0.0,0,Davy,0.0,59,False,,2020-10-30T18:00:15.467446Z,48,66242.jpg,0.0,Pröpper,0.0,False,,a,3,36,0,757,19,5002,38,0.0,0.0,Pröpper,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,537,209,526,210,505,201,539,209,,,,,,
69,0.0,0.0,74471,0,0,0,0,0,3,0.0,0.0,0,Aaron,0.0,60,False,Joined Shanghai SIPG on a permanent deal on 28/8,2020-08-29T10:00:06.731343Z,50,74471.jpg,0.0,Mooy,0.0,False,,u,3,36,0,9836,2,11010,7,0.0,0.0,Mooy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,566,222,560,223,551,219,568,222,,,,,,
