,ID,Points,Minutes,sim
0,2,1,90,1
1,3,7,90,1
2,5,2,90,1
3,7,7,90,1
4,8,2,90,1
5,10,4,90,1
6,15,5,90,1
7,16,14,90,1
8,18,2,90,1
9,19,2,90,1
10,28,6,90,1
11,30,6,90,1
12,31,7,90,1
13,34,3,90,1
14,37,8,90,1
15,39,7,90,1
16,40,8,90,1
17,42,6,90,1
18,45,2,90,1
19,46,10,90,1
20,47,16,90,1
21,53,11,90,1
22,57,1,90,1
23,64,5,90,1
24,66,14,90,1
25,69,3,90,1
26,70,3,90,1
27,73,7,90,1
28,75,10,90,1
29,79,7,90,1
30,80,9,90,1
31,81,4,90,1
32,83,2,90,1
33,85,8,90,1
34,90,5,90,1
35,92,4,90,1
36,93,2,90,1
37,94,2,90,1
38,95,5,90,1
39,102,3,90,1
40,103,5,90,1
41,104,6,90,1
42,106,15,90,1
43,107,13,90,1
44,109,9,90,1
45,110,2,90,1
46,112,0,90,1
47,116,6,90,1
48,120,4,90,1
49,124,5,90,1
50,130,2,90,1
51,132,9,90,1
52,133,1,90,1
53,135,2,90,1
54,139,2,90,1
55,142,2,90,1
56,145,5,90,1
57,148,7,90,1
58,149,2,90,1
59,152,2,90,1
60,157,2,90,1
61,158,2,90,1
62,160,5,90,1
63,165,2,90,1
64,167,4,90,1
65,170,2,90,1
66,171,2,90,1
67,178,2,90,1
68,182,2,90,1
69,185,5,90,1
70,186,7,90,1
71,193,2,90,1
72,195,2,90,1
73,199,2,90,1
74,201,1,90,1
75,205,2,90,1
76,215,1,90,1
77,217,3,90,1
78,220,2,90,1
79,221,4,90,1
80,222,3,90,1
81,225,7,90,1
82,227,4,90,1
83,230,3,90,1
84,233,5,90,1
85,238,3,90,1
86,239,3,90,1
87,245,4,90,1
88,246,2,90,1
89,249,12,90,1
90,256,12,90,1
91,257,6,90,1
92,258,18,90,1
93,261,18,90,1
94,262,6,90,1
95,264,11,90,1
96,265,3,90,1
97,266,6,90,1
98,271,2,90,1
99,272,0,90,1
100,274,2,90,1
101,275,4,90,1
102,279,2,90,1
103,280,1,90,1
104,281,1,90,1
105,282,5,90,1
106,283,17,90,1
107,284,1,90,1
108,285,1,90,1
109,286,1,90,1
110,288,11,90,1
111,289,1,90,1
112,290,4,90,1
113,291,2,90,1
114,294,2,90,1
115,295,8,90,1
116,297,5,90,1
117,300,2,90,1
118,301,5,90,1
119,302,2,90,1
120,303,12,90,1
121,304,11,90,1
122,305,7,90,1
123,307,2,90,1
124,308,2,90,1
125,309,2,90,1
126,311,2,90,1
127,312,2,90,1
128,313,2,90,1
129,315,2,90,1
130,327,4,90,1
131,329,4,90,1
132,332,4,90,1
133,333,9,90,1
134,335,14,90,1
135,338,2,90,1
136,340,4,90,1
137,342,2,90,1
138,345,9,90,1
139,346,2,90,1
140,349,5,90,1
141,356,5,90,1
142,357,6,90,1
143,358,3,90,1
144,360,1,90,1
145,366,3,90,1
146,368,6,90,1
147,370,2,90,1
148,373,4,90,1
149,374,4,90,1
150,376,6,90,1
151,377,3,90,1
152,385,8,90,1
153,387,3,90,1
154,388,14,90,1
155,397,2,90,1
156,404,7,90,1
157,405,8,90,1
158,407,3,90,1
159,408,2,90,1
160,409,6,90,1
161,410,6,90,1
162,411,2,90,1
163,417,6,90,1
164,422,6,90,1
165,425,3,90,1
166,427,2,90,1
167,428,5,90,1
168,430,1,90,1
169,431,7,90,1
170,433,2,90,1
171,441,2,90,1
172,443,2,90,1
173,446,2,90,1
174,448,1,90,1
175,456,2,90,1
176,457,2,90,1
177,459,2,90,1
178,461,4,90,1
179,463,2,90,1
180,464,3,90,1
181,465,9,90,1
182,467,4,90,1
183,468,2,90,1
184,469,2,90,1
185,470,1,90,1
186,472,4,90,1
187,473,4,90,1
188,478,5,90,1
189,479,2,90,1
190,480,3,90,1
191,482,2,90,1
192,484,2,90,1
193,486,2,90,1
194,493,15,90,1
195,503,2,90,1
196,504,2,90,1
197,508,2,90,1
198,509,2,90,1
199,510,4,90,1
200,513,4,90,1
201,514,2,90,1
202,516,2,90,1
203,520,1,90,1
204,523,6,90,1
205,526,4,90,1
206,527,5,90,1
207,531,2,90,1
208,533,4,90,1
209,534,2,90,1
210,538,7,90,1
211,544,1,90,1
212,545,2,90,1
213,548,12,90,1
214,549,6,90,1
215,558,2,90,1
216,559,1,90,1
217,562,2,90,1
218,574,11,90,1
219,576,7,90,1
220,577,2,90,1
221,580,4,90,1
222,582,5,90,1
223,585,2,90,1
224,586,1,90,1
225,588,2,90,1
226,594,13,90,1
227,596,8,90,1
228,602,11,90,1
229,603,10,90,1
230,609,10,90,1
231,617,6,90,1
232,618,2,90,1
233,680,5,90,1
234,682,2,90,1
235,686,6,90,1
236,688,9,90,1
237,689,6,90,1
238,690,2,90,1
239,693,3,90,1
240,694,7,90,1
241,699,2,90,1
242,700,8,90,1
243,701,2,90,1
244,704,2,90,1
245,705,12,90,1
246,708,2,90,1
247,709,6,90,1
248,714,2,90,1
249,715,6,90,1
250,720,4,90,1
251,723,10,90,1
252,724,2,90,1
253,725,2,90,1
254,726,2,90,1
255,728,2,90,1
256,729,8,90,1
257,730,2,90,1
258,731,3,90,1
259,732,2,90,1
260,743,2,90,1
0,2,1,90,2
1,3,2,90,2
2,5,1,90,2
3,7,5,90,2
4,10,4,90,2
5,13,2,90,2
6,15,1,90,2
7,16,4,90,2
8,19,7,90,2
9,21,2,90,2
10,28,10,90,2
11,30,5,90,2
12,31,4,90,2
13,37,9,90,2
14,39,7,90,2
15,40,6,90,2
16,42,7,90,2
17,44,4,90,2
18,45,7,90,2
19,46,9,90,2
20,47,2,90,2
21,50,2,90,2
22,53,4,90,2
23,57,2,90,2
24,64,12,90,2
25,66,8,90,2
26,70,9,90,2
27,73,4,90,2
28,75,5,90,2
29,79,8,90,2
30,80,6,90,2
31,81,7,90,2
32,83,10,90,2
33,85,7,90,2
34,87,5,90,2
35,88,2,90,2
36,90,6,90,2
37,92,7,90,2
38,93,3,90,2
39,95,8,90,2
40,102,3,90,2
41,103,2,90,2
42,104,7,90,2
43,106,5,90,2
44,107,13,90,2
45,109,2,90,2
46,114,1,90,2
47,116,4,90,2
48,120,7,90,2
49,124,15,90,2
50,130,5,90,2
51,132,4,90,2
52,133,2,90,2
53,139,17,90,2
54,141,1,90,2
55,142,9,90,2
56,145,8,90,2
57,146,1,90,2
58,149,2,90,2
59,152,1,90,2
60,157,1,90,2
61,158,10,90,2
62,159,2,90,2
63,160,14,90,2
64,163,7,90,2
65,165,1,90,2
66,166,5,90,2
67,167,4,90,2
68,168,6,90,2
69,170,1,90,2
70,178,1,90,2
71,180,1,90,2
72,182,1,90,2
73,185,2,90,2
74,192,1,90,2
75,193,1,90,2
76,194,1,90,2
77,195,4,90,2
78,199,4,90,2
79,201,1,90,2
80,205,2,90,2
81,212,7,90,2
82,215,1,90,2
83,217,1,90,2
84,220,2,90,2
85,221,6,90,2
86,222,3,90,2
87,225,4,90,2
88,227,10,90,2
89,230,2,90,2
90,233,4,90,2
91,238,3,90,2
92,239,1,90,2
93,240,7,90,2
94,244,2,90,2
95,245,4,90,2
96,246,4,90,2
97,249,9,90,2
98,256,2,90,2
99,257,3,90,2
100,258,2,90,2
101,261,12,90,2
102,264,10,90,2
103,265,5,90,2
104,266,2,90,2
105,271,5,90,2
106,274,7,90,2
107,275,4,90,2
108,279,2,90,2
109,280,1,90,2
110,281,2,90,2
111,282,2,90,2
112,283,5,90,2
113,284,5,90,2
114,285,8,90,2
115,288,2,90,2
116,290,2,90,2
117,291,5,90,2
118,294,2,90,2
119,295,9,90,2
120,297,4,90,2
121,301,10,90,2
122,302,2,90,2
123,305,2,90,2
124,307,4,90,2
125,308,8,90,2
126,309,2,90,2
127,312,2,90,2
128,313,2,90,2
129,315,2,90,2
130,319,8,90,2
131,321,2,90,2
132,327,3,90,2
133,329,3,90,2
134,330,1,90,2
135,331,4,90,2
136,332,2,90,2
137,333,2,90,2
138,335,4,90,2
139,338,4,90,2
140,340,3,90,2
141,341,2,90,2
142,346,5,90,2
143,356,2,90,2
144,357,2,90,2
145,358,11,90,2
146,360,2,90,2
147,365,2,90,2
148,366,15,90,2
149,367,2,90,2
150,368,5,90,2
151,370,3,90,2
152,371,2,90,2
153,373,8,90,2
154,374,5,90,2
155,376,8,90,2
156,377,8,90,2
157,388,7,90,2
158,391,2,90,2
159,394,6,90,2
160,397,6,90,2
161,400,2,90,2
162,404,4,90,2
163,407,2,90,2
164,410,2,90,2
165,411,2,90,2
166,417,2,90,2
167,420,4,90,2
168,422,2,90,2
169,426,2,90,2
170,427,4,90,2
171,428,2,90,2
172,430,3,90,2
173,431,7,90,2
174,433,10,90,2
175,441,2,90,2
176,443,2,90,2
177,446,5,90,2
178,455,6,90,2
179,456,6,90,2
180,459,2,90,2
181,461,13,90,2
182,463,12,90,2
183,464,13,90,2
184,465,8,90,2
185,467,8,90,2
186,468,6,90,2
187,469,3,90,2
188,470,1,90,2
189,471,6,90,2
190,472,12,90,2
191,473,6,90,2
192,478,2,90,2
193,479,4,90,2
194,480,2,90,2
195,482,2,90,2
196,483,7,90,2
197,484,5,90,2
198,487,2,90,2
199,493,5,90,2
200,503,2,90,2
201,504,2,90,2
202,507,1,90,2
203,508,5,90,2
204,509,3,90,2
205,510,1,90,2
206,520,2,90,2
207,526,7,90,2
208,527,8,90,2
209,529,4,90,2
210,533,3,90,2
211,534,5,90,2
212,538,2,90,2
213,544,1,90,2
214,548,3,90,2
215,559,1,90,2
216,562,2,90,2
217,573,2,90,2
218,574,6,90,2
219,576,7,90,2
220,582,5,90,2
221,585,4,90,2
222,586,6,90,2
223,588,6,90,2
224,594,4,90,2
225,602,8,90,2
226,603,3,90,2
227,609,4,90,2
228,610,2,90,2
229,611,2,90,2
230,612,2,90,2
231,618,5,90,2
232,623,2,90,2
233,625,6,90,2
234,680,12,90,2
235,682,2,90,2
236,686,6,90,2
237,688,8,90,2
238,689,3,90,2
239,690,2,90,2
240,694,2,90,2
241,699,7,90,2
242,700,4,90,2
243,701,7,90,2
244,704,2,90,2
245,705,22,90,2
246,708,2,90,2
247,709,2,90,2
248,713,7,90,2
249,714,8,90,2
250,715,12,90,2
251,720,8,90,2
252,723,4,90,2
253,724,8,90,2
254,727,4,90,2
255,728,2,90,2
256,729,7,90,2
257,730,7,90,2
258,731,2,90,2
259,733,2,90,2
0,2,1,90,3
1,3,6,90,3
2,5,2,90,3
3,7,2,90,3
4,10,2,90,3
5,13,2,90,3
6,15,2,90,3
7,16,2,90,3
8,18,4,90,3
9,28,2,90,3
10,30,7,90,3
11,31,10,90,3
12,37,5,90,3
13,39,8,90,3
14,40,4,90,3
15,42,8,90,3
16,44,6,90,3
17,46,5,90,3
18,47,7,90,3
19,50,8,90,3
20,53,5,90,3
21,57,5,90,3
22,60,5,90,3
23,64,2,90,3
24,66,8,90,3
25,67,2,90,3
26,70,4,90,3
27,73,3,90,3
28,75,2,90,3
29,78,7,90,3
30,79,2,90,3
31,80,13,90,3
32,81,3,90,3
33,83,2,90,3
34,85,5,90,3
35,88,7,90,3
36,89,2,90,3
37,92,2,90,3
38,95,4,90,3
39,102,7,90,3
40,103,8,90,3
41,104,15,90,3
42,106,7,90,3
43,107,13,90,3
44,109,7,90,3
45,110,2,90,3
46,116,4,90,3
47,120,8,90,3
48,123,6,90,3
49,124,8,90,3
50,130,2,90,3
51,132,2,90,3
52,133,8,90,3
53,135,5,90,3
54,139,9,90,3
55,140,2,90,3
56,141,6,90,3
57,142,3,90,3
58,145,5,90,3
59,146,5,90,3
60,148,2,90,3
61,152,2,90,3
62,156,2,90,3
63,157,2,90,3
64,160,3,90,3
65,161,7,90,3
66,165,5,90,3
67,167,2,90,3
68,170,2,90,3
69,171,2,90,3
70,178,-1,90,3
71,182,-1,90,3
72,185,2,90,3
73,186,2,90,3
74,189,5,90,3
75,193,-1,90,3
76,195,4,90,3
77,199,-1,90,3
78,201,1,90,3
79,211,2,90,3
80,215,1,90,3
81,217,1,90,3
82,220,3,90,3
83,221,1,90,3
84,222,3,90,3
85,225,2,90,3
86,227,2,90,3
87,230,5,90,3
88,231,5,90,3
89,233,7,90,3
90,237,6,90,3
91,238,3,90,3
92,239,3,90,3
93,240,7,90,3
94,245,7,90,3
95,246,2,90,3
96,249,2,90,3
97,252,2,90,3
98,256,2,90,3
99,257,8,90,3
100,258,7,90,3
101,261,7,90,3
102,262,8,90,3
103,264,2,90,3
104,265,4,90,3
105,266,6,90,3
106,271,2,90,3
107,274,2,90,3
108,275,5,90,3
109,280,6,90,3
110,281,10,90,3
111,282,5,90,3
112,283,9,90,3
113,284,8,90,3
114,285,6,90,3
115,286,2,90,3
116,290,14,90,3
117,291,2,90,3
118,292,6,90,3
119,294,2,90,3
120,295,2,90,3
121,297,2,90,3
122,300,3,90,3
123,301,3,90,3
124,302,6,90,3
125,304,3,90,3
126,305,3,90,3
127,307,6,90,3
128,308,6,90,3
129,311,6,90,3
130,312,12,90,3
131,313,11,90,3
132,315,7,90,3
133,321,2,90,3
134,327,7,90,3
135,329,1,90,3
136,330,7,90,3
137,331,8,90,3
138,332,9,90,3
139,333,3,90,3
140,335,15,90,3
141,337,6,90,3
142,341,6,90,3
143,345,2,90,3
144,346,7,90,3
145,349,7,90,3
146,356,8,90,3
147,357,2,90,3
148,358,7,90,3
149,366,2,90,3
150,367,5,90,3
151,368,2,90,3
152,370,4,90,3
153,371,2,90,3
154,373,2,90,3
155,374,7,90,3
156,376,4,90,3
157,377,4,90,3
158,388,1,90,3
159,397,4,90,3
160,400,7,90,3
161,404,1,90,3
162,407,2,90,3
163,408,2,90,3
164,409,2,90,3
165,416,2,90,3
166,417,2,90,3
167,420,2,90,3
168,422,3,90,3
169,425,2,90,3
170,427,10,90,3
171,430,2,90,3
172,433,2,90,3
173,441,2,90,3
174,443,2,90,3
175,446,15,90,3
176,448,11,90,3
177,450,7,90,3
178,455,6,90,3
179,457,6,90,3
180,459,6,90,3
181,461,10,90,3
182,463,2,90,3
183,464,3,90,3
184,465,13,90,3
185,467,5,90,3
186,468,5,90,3
187,470,1,90,3
188,472,2,90,3
189,473,2,90,3
190,478,6,90,3
191,480,8,90,3
192,482,9,90,3
193,483,3,90,3
194,484,6,90,3
195,489,6,90,3
196,493,15,90,3
197,505,2,90,3
198,507,2,90,3
199,508,4,90,3
200,510,2,90,3
201,514,2,90,3
202,520,8,90,3
203,523,1,90,3
204,526,2,90,3
205,527,5,90,3
206,533,12,90,3
207,534,4,90,3
208,535,2,90,3
209,536,2,90,3
210,538,8,90,3
211,545,12,90,3
212,548,4,90,3
213,559,7,90,3
214,573,6,90,3
