,ID,Points,Minutes,sim
0,5,2,90,1
1,7,2,90,1
2,10,-1,90,1
3,12,2,90,1
4,20,6,90,1
5,22,5,90,1
6,23,4,90,1
7,30,-1,90,1
8,34,2,90,1
9,35,2,90,1
10,38,-1,90,1
11,39,6,90,1
12,40,3,90,1
13,44,-1,90,1
14,50,2,90,1
15,51,2,90,1
16,55,2,90,1
17,58,6,90,1
18,60,2,90,1
19,62,1,90,1
20,67,2,90,1
21,69,1,90,1
22,70,2,90,1
23,71,3,90,1
24,74,2,90,1
25,76,1,90,1
26,77,2,90,1
27,80,1,90,1
28,83,1,90,1
29,86,2,90,1
30,89,4,90,1
31,91,1,90,1
32,96,12,90,1
33,101,2,90,1
34,106,2,90,1
35,109,2,90,1
36,110,2,90,1
37,112,2,90,1
38,113,2,90,1
39,115,2,90,1
40,118,2,90,1
41,119,1,90,1
42,121,1,90,1
43,125,2,90,1
44,127,2,90,1
45,128,6,90,1
46,130,2,90,1
47,138,5,90,1
48,141,7,90,1
49,142,6,90,1
50,143,1,90,1
51,144,2,90,1
52,145,2,90,1
53,146,1,90,1
54,148,2,90,1
55,154,5,90,1
56,160,2,90,1
57,162,1,90,1
58,165,5,90,1
59,168,-1,90,1
60,169,2,90,1
61,170,2,90,1
62,171,2,90,1
63,174,3,90,1
64,175,2,90,1
65,177,5,90,1
66,180,6,90,1
67,184,1,90,1
68,190,4,90,1
69,191,2,90,1
70,196,5,90,1
71,197,2,90,1
72,199,1,90,1
73,200,2,90,1
74,201,2,90,1
75,202,2,90,1
76,205,4,90,1
77,210,2,90,1
78,215,10,90,1
79,217,2,90,1
80,219,5,90,1
81,220,2,90,1
82,222,3,90,1
83,225,3,90,1
84,228,2,90,1
85,229,6,90,1
86,230,13,90,1
87,231,7,90,1
88,232,6,90,1
89,234,9,90,1
90,237,6,90,1
91,243,9,90,1
92,244,3,90,1
93,250,3,90,1
94,251,11,90,1
95,254,11,90,1
96,255,8,90,1
97,256,9,90,1
98,257,6,90,1
99,258,9,90,1
100,261,11,90,1
101,263,17,90,1
102,264,6,90,1
103,265,5,90,1
104,267,7,90,1
105,269,2,90,1
106,270,6,90,1
107,273,6,90,1
108,277,6,90,1
109,279,6,90,1
110,290,1,90,1
111,295,6,90,1
112,296,2,90,1
113,299,6,90,1
114,302,6,90,1
115,309,3,90,1
116,310,2,90,1
117,314,1,90,1
118,315,2,90,1
119,319,1,90,1
120,321,4,90,1
121,326,1,90,1
122,333,2,90,1
123,335,2,90,1
124,339,2,90,1
125,341,2,90,1
126,342,2,90,1
127,343,2,90,1
128,345,2,90,1
129,351,2,90,1
130,353,6,90,1
131,354,5,90,1
132,357,5,90,1
133,359,10,90,1
134,361,6,90,1
135,364,6,90,1
136,365,3,90,1
137,367,6,90,1
138,368,7,90,1
139,376,4,90,1
140,379,1,90,1
141,382,1,90,1
142,384,4,90,1
143,386,2,90,1
144,391,2,90,1
145,404,2,90,1
146,406,8,90,1
147,408,6,90,1
148,411,6,90,1
149,414,6,90,1
150,416,11,90,1
151,418,6,90,1
152,419,3,90,1
153,420,9,90,1
154,421,3,90,1
155,422,3,90,1
156,426,2,90,1
157,428,1,90,1
158,429,1,90,1
159,430,4,90,1
160,433,1,90,1
161,434,2,90,1
162,436,2,90,1
163,438,2,90,1
164,447,3,90,1
165,449,2,90,1
166,451,3,90,1
167,457,1,90,1
168,459,7,90,1
169,462,2,90,1
170,463,4,90,1
171,466,2,90,1
172,470,1,90,1
173,471,2,90,1
174,475,1,90,1
175,477,1,90,1
176,483,4,90,1
177,484,2,90,1
178,488,1,90,1
179,493,1,90,1
180,502,2,90,1
181,505,3,90,1
182,510,6,90,1
183,512,3,90,1
184,517,2,90,1
185,524,2,90,1
186,525,6,90,1
187,527,1,90,1
188,529,10,90,1
189,538,2,90,1
190,550,4,90,1
191,555,6,90,1
192,558,2,90,1
193,559,2,90,1
194,567,2,90,1
195,577,7,90,1
196,578,2,90,1
197,579,10,90,1
198,581,2,90,1
199,584,1,90,1
200,585,2,90,1
201,586,4,90,1
202,587,2,90,1
203,588,6,90,1
204,590,2,90,1
205,622,2,90,1
206,624,2,90,1
207,676,13,90,1
208,677,1,90,1
209,678,6,90,1
210,679,2,90,1
211,681,2,90,1
212,689,2,90,1
213,697,10,90,1
214,698,2,90,1
215,699,2,90,1
216,700,5,90,1
217,701,3,90,1
218,702,11,90,1
219,728,6,90,1
0,5,5,90,2
1,6,2,90,2
2,7,2,90,2
3,10,2,90,2
4,12,2,90,2
5,20,2,90,2
6,22,9,90,2
7,23,2,90,2
8,30,2,90,2
9,35,2,90,2
10,38,2,90,2
11,39,1,90,2
12,40,2,90,2
13,43,2,90,2
14,44,2,90,2
15,50,2,90,2
16,51,2,90,2
17,53,8,90,2
18,58,1,90,2
19,59,6,90,2
20,62,6,90,2
21,64,3,90,2
22,67,2,90,2
23,69,9,90,2
24,71,7,90,2
25,74,9,90,2
26,76,1,90,2
27,77,7,90,2
28,78,2,90,2
29,80,3,90,2
30,83,1,90,2
31,84,2,90,2
32,90,1,90,2
33,96,6,90,2
34,98,2,90,2
35,102,7,90,2
36,103,2,90,2
37,105,5,90,2
38,112,3,90,2
39,113,2,90,2
40,115,4,90,2
41,119,2,90,2
42,121,2,90,2
43,122,5,90,2
44,125,2,90,2
45,127,2,90,2
46,128,1,90,2
47,130,5,90,2
48,138,3,90,2
49,142,2,90,2
50,143,2,90,2
51,144,7,90,2
52,146,2,90,2
53,147,2,90,2
54,148,2,90,2
55,153,2,90,2
56,154,2,90,2
57,159,2,90,2
58,160,5,90,2
59,162,2,90,2
60,165,2,90,2
61,168,2,90,2
62,169,2,90,2
63,170,2,90,2
64,171,2,90,2
65,173,2,90,2
66,174,2,90,2
67,178,2,90,2
68,180,6,90,2
69,184,2,90,2
70,186,10,90,2
71,187,13,90,2
72,189,2,90,2
73,190,2,90,2
74,191,2,90,2
75,194,2,90,2
76,196,2,90,2
77,197,5,90,2
78,199,2,90,2
79,200,2,90,2
80,201,2,90,2
81,205,4,90,2
82,208,2,90,2
83,209,2,90,2
84,210,2,90,2
85,212,5,90,2
86,215,2,90,2
87,222,3,90,2
88,224,8,90,2
89,225,3,90,2
90,230,8,90,2
91,231,6,90,2
92,233,9,90,2
93,237,9,90,2
94,240,3,90,2
95,243,6,90,2
96,251,8,90,2
97,255,3,90,2
98,256,6,90,2
99,257,6,90,2
100,258,6,90,2
101,259,8,90,2
102,261,6,90,2
103,263,2,90,2
104,264,6,90,2
105,265,4,90,2
106,266,3,90,2
107,267,2,90,2
108,270,2,90,2
109,274,2,90,2
110,276,2,90,2
111,277,3,90,2
112,279,2,90,2
113,282,5,90,2
114,285,5,90,2
115,290,2,90,2
116,295,1,90,2
117,296,2,90,2
118,298,5,90,2
119,299,1,90,2
120,305,1,90,2
121,307,2,90,2
122,309,2,90,2
123,310,2,90,2
124,314,2,90,2
125,315,5,90,2
126,317,2,90,2
127,319,2,90,2
128,321,2,90,2
129,323,2,90,2
130,326,2,90,2
131,333,6,90,2
132,335,3,90,2
133,338,6,90,2
134,339,3,90,2
135,341,6,90,2
136,342,6,90,2
137,343,12,90,2
138,345,2,90,2
139,346,4,90,2
140,353,6,90,2
141,354,2,90,2
142,357,6,90,2
143,359,4,90,2
144,361,6,90,2
145,364,9,90,2
146,365,3,90,2
147,367,8,90,2
148,368,6,90,2
149,376,2,90,2
150,386,2,90,2
151,390,2,90,2
152,391,2,90,2
153,404,6,90,2
154,408,1,90,2
155,411,1,90,2
156,413,2,90,2
157,414,3,90,2
158,418,1,90,2
159,420,2,90,2
160,421,2,90,2
161,422,2,90,2
162,423,2,90,2
163,425,1,90,2
164,426,2,90,2
165,428,1,90,2
166,429,1,90,2
167,430,2,90,2
168,433,1,90,2
169,436,2,90,2
170,438,2,90,2
171,441,2,90,2
172,447,6,90,2
173,449,2,90,2
174,451,2,90,2
175,455,2,90,2
176,457,2,90,2
177,459,7,90,2
178,462,3,90,2
179,466,3,90,2
180,470,1,90,2
181,472,2,90,2
182,475,1,90,2
183,483,1,90,2
184,484,5,90,2
185,505,2,90,2
186,506,3,90,2
187,510,2,90,2
188,512,5,90,2
189,524,2,90,2
190,527,2,90,2
191,529,8,90,2
192,538,3,90,2
193,546,6,90,2
194,555,2,90,2
195,558,2,90,2
196,559,2,90,2
197,567,6,90,2
198,578,2,90,2
199,579,2,90,2
200,581,2,90,2
201,584,6,90,2
202,585,8,90,2
203,586,4,90,2
204,587,2,90,2
205,588,6,90,2
206,675,2,90,2
207,676,2,90,2
208,677,2,90,2
209,679,5,90,2
210,681,5,90,2
211,689,2,90,2
212,696,9,90,2
213,697,7,90,2
214,698,2,90,2
215,699,2,90,2
216,700,8,90,2
217,701,3,90,2
218,702,3,90,2
219,733,2,90,2
0,5,8,90,3
1,7,2,90,3
2,10,1,90,3
3,12,2,90,3
4,20,9,90,3
5,22,2,90,3
6,23,8,90,3
7,26,2,90,3
8,30,1,90,3
9,35,2,90,3
10,38,1,90,3
11,39,6,90,3
12,40,2,90,3
13,44,1,90,3
14,50,2,90,3
15,51,2,90,3
16,53,7,90,3
17,55,5,90,3
18,58,6,90,3
19,59,1,90,3
20,61,1,90,3
21,63,4,90,3
22,64,2,90,3
23,67,2,90,3
24,69,1,90,3
25,74,2,90,3
26,76,6,90,3
27,77,5,90,3
28,78,9,90,3
29,80,6,90,3
30,83,6,90,3
31,84,3,90,3
32,90,9,90,3
33,96,3,90,3
34,101,2,90,3
35,103,2,90,3
36,104,2,90,3
37,110,2,90,3
38,112,2,90,3
39,113,2,90,3
40,115,2,90,3
41,118,2,90,3
42,119,2,90,3
43,121,5,90,3
44,122,8,90,3
45,123,2,90,3
46,127,4,90,3
47,130,3,90,3
48,133,2,90,3
49,138,5,90,3
50,142,5,90,3
51,143,2,90,3
52,144,7,90,3
53,148,2,90,3
54,153,3,90,3
55,154,13,90,3
56,156,1,90,3
57,159,8,90,3
58,160,4,90,3
59,165,1,90,3
60,168,1,90,3
61,170,1,90,3
62,173,2,90,3
63,174,2,90,3
64,177,7,90,3
65,178,1,90,3
66,180,2,90,3
67,184,1,90,3
68,187,2,90,3
69,190,1,90,3
70,191,2,90,3
71,194,1,90,3
72,196,2,90,3
73,197,2,90,3
74,199,1,90,3
75,200,2,90,3
76,205,4,90,3
77,209,3,90,3
78,210,2,90,3
79,212,7,90,3
80,213,2,90,3
81,217,2,90,3
82,220,2,90,3
83,222,4,90,3
84,225,5,90,3
85,228,6,90,3
86,230,2,90,3
87,231,2,90,3
88,234,3,90,3
89,237,5,90,3
90,239,2,90,3
91,240,2,90,3
92,243,2,90,3
93,244,7,90,3
94,250,3,90,3
95,251,6,90,3
96,254,11,90,3
97,255,8,90,3
98,257,6,90,3
99,258,6,90,3
100,259,12,90,3
101,263,3,90,3
102,264,9,90,3
103,265,8,90,3
104,266,3,90,3
105,267,2,90,3
106,270,1,90,3
107,273,1,90,3
108,274,2,90,3
109,276,5,90,3
110,277,2,90,3
111,279,1,90,3
112,290,3,90,3
113,295,9,90,3
114,296,2,90,3
115,298,6,90,3
116,299,12,90,3
117,305,8,90,3
118,309,3,90,3
119,310,2,90,3
120,314,0,90,3
121,315,5,90,3
122,317,2,90,3
123,319,0,90,3
124,321,6,90,3
125,326,0,90,3
126,327,0,90,3
127,333,2,90,3
128,337,2,90,3
129,338,2,90,3
130,339,2,90,3
131,341,5,90,3
132,342,5,90,3
133,343,2,90,3
134,345,6,90,3
135,351,2,90,3
136,353,1,90,3
137,354,2,90,3
138,357,9,90,3
139,359,7,90,3
140,361,1,90,3
141,364,10,90,3
142,365,2,90,3
143,367,3,90,3
144,368,4,90,3
145,374,1,90,3
146,376,1,90,3
147,378,2,90,3
148,381,2,90,3
149,384,1,90,3
150,386,2,90,3
151,391,5,90,3
152,400,1,90,3
153,406,2,90,3
154,408,2,90,3
155,413,9,90,3
156,414,2,90,3
157,418,2,90,3
158,420,11,90,3
159,421,2,90,3
160,422,2,90,3
161,423,2,90,3
162,424,2,90,3
163,425,5,90,3
164,426,2,90,3
165,428,1,90,3
166,429,1,90,3
167,430,2,90,3
168,433,1,90,3
169,434,7,90,3
170,436,2,90,3
171,438,5,90,3
172,443,1,90,3
173,447,2,90,3
174,451,2,90,3
175,455,2,90,3
176,457,0,90,3
177,459,7,90,3
178,463,1,90,3
179,466,8,90,3
180,467,2,90,3
181,470,4,90,3
182,471,3,90,3
183,475,1,90,3
184,483,6,90,3
185,484,2,90,3
186,488,1,90,3
187,493,1,90,3
188,502,1,90,3
189,503,7,90,3
190,505,2,90,3
191,510,1,90,3
192,512,8,90,3
193,518,2,90,3
194,524,3,90,3
195,529,6,90,3
196,538,2,90,3
197,546,2,90,3
198,555,1,90,3
199,558,3,90,3
200,559,2,90,3
201,567,2,90,3
202,575,2,90,3
203,577,3,90,3
204,578,2,90,3
205,579,10,90,3
206,584,1,90,3
207,586,6,90,3
208,587,2,90,3
209,588,7,90,3
210,675,1,90,3
211,676,7,90,3
212,677,1,90,3
213,678,6,90,3
214,679,2,90,3
215,681,2,90,3
216,697,4,90,3
217,699,8,90,3
218,702,5,90,3
