,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
35,,,122775,0,0,-1,1,0,3,0.0,0.0,0,Morgan,0.0,36,False,,,44,122775.jpg,0.0,Sanson,0.3,False,,a,2,7,0,18573,105,26855,224,0.0,0.0,Sanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,487,183,473,184,440,167,492,184,,,,,,
36,,,122806,0,0,-2,2,0,3,1.8,1.8,3,John,1.8,37,False,,,53,122806.jpg,1.9,McGinn,0.8,False,,a,2,7,13,23719,164,120968,501,0.3,2.5,McGinn,568,0,0,1,9,0,0,0,2,0,0,0,76,73.8,66.5,37.0,17.7,182,77,103,72,185,101,165,91,4.0,,,,,
37,0.0,0.0,123354,0,0,-1,1,0,2,0.0,0.0,0,Kortney,0.0,38,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.731214Z,44,123354.jpg,0.0,Hause,0.0,False,,u,2,7,0,89,0,2550,6,0.0,0.0,Hause,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,488,197,474,196,441,184,493,197,,,,,,
38,100.0,100.0,149484,0,0,-2,2,1,2,2.6,2.6,9,Tyrone,2.6,39,False,,2022-08-28T19:00:06.061717Z,43,149484.jpg,3.0,Mings,3.2,False,,a,2,7,15,79700,5490,382653,876,0.6,3.5,Mings,450,0,0,1,7,0,0,0,0,0,0,3,81,98.4,12.5,12.0,12.3,123,49,265,85,253,77,229,74,,,,,,
39,100.0,75.0,178301,0,0,-2,2,1,4,2.8,2.1,2,Ollie,2.8,40,False,,2022-09-15T13:30:06.136070Z,73,178301.jpg,3.7,Watkins,2.1,False,,a,2,7,26,229159,1071,422530,3192,0.4,3.6,Watkins,564,1,2,1,9,0,0,0,0,0,0,3,80,110.6,59.5,144.0,31.5,93,7,117,11,42,11,60,11,,,,,3.0,
40,,,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,,,44,184704.jpg,0.0,Nakamba,0.2,False,,a,2,7,0,12189,50,17469,151,0.0,0.0,Nakamba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,493,187,480,188,447,171,498,188,,,,,,
41,,,195546,0,0,-1,1,0,3,1.4,1.4,1,Emiliano,1.4,42,False,,,59,195546.jpg,2.3,Buendía Stati,0.4,False,,a,2,7,16,51882,249,67004,714,0.2,2.7,Buendía,267,1,0,0,7,0,0,0,0,0,0,2,57,75.2,86.1,93.0,25.6,178,75,71,49,81,49,90,59,5.0,,,,,
42,25.0,25.0,199796,0,0,-3,3,0,2,0.1,0.1,0,Matty,0.6,43,False,Hamstring injury - 25% chance of playing,2022-09-05T02:00:06.074114Z,47,199796.jpg,1.0,Cash,5.2,False,,d,2,7,6,89231,93,1269000,8637,0.1,1.3,Cash,476,0,0,0,9,0,0,0,2,0,0,0,55,70.4,64.2,23.0,15.8,189,74,107,23,224,65,178,50,,,,,,
43,100.0,100.0,199798,0,0,-1,1,1,2,2.4,2.4,7,Ezri,2.4,44,False,,2022-07-05T15:30:04.118376Z,44,199798.jpg,2.0,Konsa Ngoyo,0.3,False,,a,2,7,14,15685,559,20431,175,0.5,3.2,Konsa,541,0,0,1,9,0,0,0,1,0,0,1,82,84.2,3.6,4.0,9.2,150,55,306,105,294,100,265,92,,,,,,
44,,,215711,0,0,-3,3,0,3,3.8,3.8,3,Leon,3.8,45,False,,,47,215711.jpg,3.1,Bailey,7.3,False,,a,2,7,22,491410,9653,1294423,6745,0.8,4.7,Bailey,425,1,1,1,8,0,0,0,0,0,0,1,67,83.0,83.9,111.0,28.0,152,66,73,51,59,38,75,52,3.0,,3.0,,,
45,,,230046,0,0,-2,2,0,3,2.8,2.8,1,Douglas Luiz,2.8,46,False,,,48,230046.jpg,2.3,Soares de Paulo,0.5,False,,a,2,7,14,31888,647,49595,577,0.6,2.9,Douglas Luiz,243,1,0,1,2,0,0,0,1,0,0,1,56,68.4,56.9,15.0,14.0,194,79,122,81,246,132,212,104,1.0,,2.0,,,
46,,,232653,0,0,-3,3,1,3,3.8,3.8,10,Jacob,3.8,47,False,,,52,232653.jpg,3.0,Ramsey,0.9,False,,a,2,7,21,35639,4547,133893,555,0.7,4.0,Ramsey,495,1,1,1,9,0,0,0,3,0,0,3,94,126.6,103.7,86.0,31.7,74,33,60,43,90,55,59,41,,,,,,
47,0.0,0.0,490094,0,0,0,0,0,3,0.0,0.0,0,Tim,0.0,49,False,Season-long loan to QPR,2022-09-02T11:07:08.174211Z,45,490094.jpg,0.0,Iroegbunam,0.0,False,,u,2,7,0,1334,0,3126,21,0.0,0.0,Iroegbunam,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,560,227,552,229,536,218,564,228,,,,,,
48,0.0,0.0,165659,0,0,-2,2,0,2,0.0,0.0,0,Diego Carlos,0.0,50,False,Achilles injury - Unknown return date,2022-08-13T15:30:06.470124Z,48,165659.jpg,1.5,Santos Silva,0.3,False,,i,2,7,3,5829,18,91210,200,0.0,0.6,Diego Carlos,180,0,0,0,3,0,0,0,0,0,0,0,17,23.0,2.8,32.0,5.8,287,109,314,111,203,55,298,102,,,,,,
49,0.0,0.0,193488,0,0,-2,2,0,3,0.0,0.0,0,Anwar,0.0,51,False,Transferred to PSV Eindhoven,2022-09-01T08:52:22.652805Z,48,193488.jpg,0.0,El Ghazi,0.0,False,,u,2,7,0,2511,0,11698,58,0.0,0.0,El Ghazi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,579,243,573,244,561,235,582,243,,,,,,
50,0.0,0.0,221239,0,0,-1,1,0,4,0.0,0.0,0,Keinan,0.0,52,False,Joined Watford on loan - Expected back 01 Jul,2022-08-05T11:30:05.744996Z,54,221239.jpg,0.0,Davis,0.0,False,,u,2,7,0,586,0,12956,31,0.0,0.0,Davis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,614,60,614,62,612,62,617,63,,,,,,
51,75.0,,226944,0,0,-1,1,0,3,1.2,1.6,1,Boubacar,1.6,53,False,Knee injury - 75% chance of playing,2022-09-17T01:30:06.256487Z,49,226944.jpg,1.7,Kamara,0.2,False,,d,2,7,12,10870,45,16068,414,0.3,2.4,Kamara,566,0,0,0,10,0,0,0,1,0,0,0,70,100.0,33.5,5.0,13.8,119,47,183,104,290,146,214,105,,,,,,
52,100.0,100.0,433979,0,0,-2,2,0,4,0.2,0.2,0,Cameron,0.2,54,False,,2022-08-30T12:30:06.507496Z,43,433979.jpg,1.0,Archer,3.3,False,,a,2,7,2,157931,2568,537735,5136,0.0,0.5,Archer,9,0,0,0,0,0,0,0,0,0,0,0,6,0.2,1.5,2.0,0.3,390,46,333,46,303,49,380,49,,,,,,
53,0.0,0.0,481624,0,0,0,0,0,3,0.0,0.0,0,Jaden,0.0,55,False,Joined Cardiff City on loan - Expected back 01 Jul,2022-07-28T16:30:04.277181Z,45,481624.jpg,0.0,Philogene-Bidace,0.0,False,,u,2,7,0,0,0,311,2,0.0,0.0,Philogene-Bidace,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,557,225,549,227,533,216,561,226,,,,,,
54,,,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,56,False,,,40,203368.jpg,0.0,Guilbert,0.8,False,,a,2,7,0,34726,232,50390,482,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,437,168,415,159,364,133,440,166,,,,,,
55,100.0,0.0,171771,0,0,-2,2,0,2,0.0,0.0,0,Jan,0.0,410,False,,2022-09-15T13:30:06.437687Z,43,171771.jpg,0.5,Bednarek,0.3,False,,a,2,7,1,3787,22,25331,233,0.0,0.2,Bednarek,159,0,0,0,6,0,0,0,0,0,0,0,29,38.4,21.1,8.0,6.8,250,96,223,65,269,85,280,99,,,,,,
56,100.0,100.0,151589,0,0,-2,2,0,3,0.6,0.6,1,Leander,0.6,479,False,,2022-09-02T10:00:06.844549Z,48,151589.jpg,1.6,Dendoncker,0.1,False,,a,2,7,8,5563,54,13601,59,0.1,1.7,Dendoncker,236,0,0,1,3,0,0,0,0,0,0,0,44,39.8,29.0,41.0,11.0,249,106,197,114,169,97,243,114,,,,,,
57,100.0,100.0,155561,0,0,-2,2,0,2,0.0,0.0,0,Ludwig,0.0,525,False,,2022-08-24T16:30:06.327738Z,43,155561.jpg,0.0,Augustinsson,0.1,False,,a,2,7,0,1200,24,4616,50,0.0,0.0,Augustinsson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,472,190,454,185,411,165,476,189,,,,,,
58,0.0,0.0,537043,0,0,0,0,0,2,0.0,0.0,0,Kaine,0.0,537,False,Season-long loan to Huddersfield Town,2022-08-12T14:24:07.750145Z,40,537043.jpg,0.0,Kesler Hayden,0.1,False,,u,2,7,0,1637,0,8884,25,0.0,0.0,Kesler Hayden,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,461,182,441,175,394,153,466,182,,,,,,
59,,,18892,0,0,-1,1,0,2,1.4,1.4,5,Ashley,1.4,538,False,,,44,18892.jpg,2.3,Young,0.1,False,,a,2,7,7,5924,150,10054,76,0.3,1.6,Young,154,0,0,1,1,0,0,0,2,0,0,0,31,25.4,20.2,9.0,5.5,276,106,226,66,265,84,300,103,,,,,,
60,,,54469,0,0,-1,1,0,2,0.9,0.9,2,Adam,1.4,57,False,,,44,54469.jpg,1.6,Smith,0.1,False,,a,3,91,11,4781,56,10658,58,0.3,2.5,Smith,585,0,0,2,15,0,0,0,4,0,0,0,70,78.4,40.1,26.0,14.6,164,59,166,47,215,58,198,59,,,,,,
61,100.0,75.0,56872,0,0,-2,2,0,3,-0.5,-0.4,0,Junior,0.0,58,False,,2022-09-08T16:30:06.169229Z,48,56872.jpg,1.0,Stanislas,0.0,False,,a,3,91,2,1161,7,9087,13,0.0,0.4,Stanislas,28,0,0,0,1,0,0,0,0,0,0,0,5,0.0,0.3,1.0,0.0,574,239,361,175,317,158,577,239,,,4.0,,2.0,
62,100.0,100.0,81012,0,0,-1,1,0,2,-0.1,-0.1,0,Ryan,0.4,59,False,,2022-07-31T23:30:04.244175Z,44,81012.jpg,1.0,Fredericks,0.0,False,,a,3,91,2,535,21,2657,20,0.1,0.5,Fredericks,66,0,0,0,0,0,0,0,0,0,0,0,6,9.0,1.5,0.0,1.1,332,126,334,119,431,180,354,128,,,,,,
63,0.0,0.0,111317,0,0,-2,2,0,3,0.0,0.0,0,David,0.0,60,False,Hamstring injury - Unknown return date,2022-08-01T17:30:04.697617Z,53,111317.jpg,0.0,Brooks,0.0,False,,i,3,91,0,375,4,3326,11,0.0,0.0,Brooks,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,610,264,609,264,607,263,613,264,,,,,,
64,100.0,100.0,128309,0,0,-2,2,0,3,-0.5,-0.5,0,Jamal,0.0,61,False,,2022-08-25T11:30:05.802904Z,53,128309.jpg,1.0,Lowe,0.0,False,,a,3,91,1,622,27,3877,22,0.0,0.2,Lowe,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,611,265,610,265,608,264,614,265,,,,,,
65,,,128340,0,0,0,0,0,4,0.9,0.9,1,Kieffer,1.4,62,False,,,55,128340.jpg,2.1,Moore,0.8,False,,a,3,91,15,155268,231,140789,1379,0.3,2.7,Moore,374,1,0,1,16,0,0,0,0,0,0,0,50,52.6,31.6,62.0,14.5,226,25,188,28,125,32,200,29,,,,,,
66,,,133845,0,0,-2,2,0,3,-0.3,-0.3,0,Emiliano,0.2,63,False,,,48,133845.jpg,1.0,Marcondes,0.0,False,,a,3,91,1,492,15,1572,13,0.0,0.2,Marcondes,8,0,0,0,1,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,380,172,570,241,557,231,392,178,,,,,,
67,,,152551,0,0,0,0,1,3,1.7,1.7,2,Jefferson,2.2,64,False,,,50,152551.jpg,3.0,Lerma Solís,0.7,False,,a,3,91,21,105756,218,104084,675,0.4,4.2,Lerma,630,1,0,2,19,1,0,0,0,0,0,2,92,101.4,17.7,33.0,15.2,116,45,241,130,198,108,187,97,,,,,,
68,,,154131,0,0,-2,2,0,2,-0.1,-0.1,1,Jack,0.4,65,False,,,43,154131.jpg,0.3,Stacey,0.0,False,,a,3,91,1,726,13,3231,21,0.1,0.2,Stacey,94,0,0,0,4,0,0,0,1,0,0,0,14,11.6,4.6,0.0,1.6,325,125,297,103,410,164,348,125,,,,,,
69,100.0,100.0,154566,0,0,-3,3,1,4,2.9,2.9,2,Dominic,3.4,66,False,,2022-08-14T00:00:05.733898Z,57,154566.jpg,3.8,Solanke,0.5,False,,a,3,91,19,33601,1542,98573,691,0.6,3.3,Solanke,405,1,1,2,7,0,0,0,0,0,0,3,55,83.0,17.9,120.0,22.1,154,13,240,37,53,16,115,18,,,,,1.0,
