,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
132,,,216646,0,0,-1,1,2,4,1.5,1.5,2,Yoane,2.0,119,False,,,59,216646.jpg,4.0,Wissa,8.7,False,,a,4,94,48,1794101,14551,1576752,33344,0.3,8.1,Wissa,992,3,2,4,14,0,0,0,1,0,0,7,160,181.2,123.0,327.0,62.4,12,4.68,0.25,4.93,14.21,120,13,100,8,17,7,45,9,,,,,,,0.42,0.0,0.02,0.44,1.29,1.27,68,22,172,21,65,12,42,8,1.09,0.36
133,,,508395,0,0,-1,1,0,3,0.5,0.5,1,Yegor,1.0,120,False,,,44,508395.jpg,1.0,Yarmoliuk,0.6,False,,a,4,94,4,41412,623,63436,1278,0.2,0.9,Yarmoliuk,58,0,0,0,1,0,0,0,0,0,0,0,8,11.8,2.3,34.0,4.8,0,0.61,0.01,0.62,1.25,395,179,394,196,245,130,380,174,,,,,,,0.95,0.0,0.02,0.97,1.94,1.55,558,313,247,116,385,179,213,69,0.0,0.0
134,,,48760,0,0,-2,2,0,2,-0.5,-0.5,0,Mathias,0.0,121,False,,,43,48760.jpg,1.0,Jorgensen,0.1,False,,a,4,94,1,1457,55,5045,69,0.0,0.2,Zanka,6,0,0,0,0,0,0,0,0,0,0,0,8,9.8,17.1,0.0,2.7,0,0.00,0.11,0.11,0.12,403,149,334,115,524,209,411,145,,,,,,,0.0,0.0,1.65,1.65,1.8,0.0,563,127,480,185,366,125,460,180,0.0,0.0
135,100.0,100.0,115382,0,0,-1,1,0,4,3.5,3.5,1,Neal,4.0,258,False,,2023-09-22T16:30:08.030737Z,49,115382.jpg,2.4,Maupay,1.0,False,,a,4,94,22,96599,9634,114476,4627,0.8,4.5,Maupay,372,1,2,2,7,0,0,0,2,0,0,2,61,95.0,69.3,229.0,39.4,3,3.14,0.49,3.63,6.73,236,27,178,23,35,14,104,17,,,,,,,0.76,0.0,0.12,0.88,1.63,1.69,231,49,57,10,198,26,175,28,0.73,0.48
136,,,501284,0,0,0,0,0,3,-0.5,-0.5,0,Michael,0.0,620,False,,,45,501284.jpg,1.0,Olakigbe,0.0,False,,a,4,94,4,2714,60,2362,62,0.0,0.9,Olakigbe,12,0,0,0,0,0,0,0,0,0,0,0,7,0.6,1.9,20.0,2.2,0,0.12,0.01,0.13,0.26,446,210,397,199,289,147,420,194,,,,,,,0.9,0.0,0.08,0.98,1.95,0.0,437,253,612,237,392,183,575,214,0.0,0.0
137,,,494041,0,0,0,0,0,3,-0.5,-0.5,0,Ethan,0.0,684,False,,,45,494041.jpg,0.0,Brierley,0.0,False,,a,4,94,0,1365,38,849,49,0.0,0.0,Brierley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,661,267,656,268,647,263,667,271,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,436,252,611,236,670,274,664,268,0.0,0.0
138,,,205836,0,0,0,0,0,3,0.2,0.2,1,Saman,0.7,701,False,,,45,205836.jpg,1.3,Ghoddos,0.1,False,,a,4,94,9,8094,563,2788,352,0.2,2.0,Ghoddos,76,1,0,0,3,0,0,0,3,0,0,0,35,49.0,62.3,9.0,12.1,0,0.12,0.43,0.55,2.11,305,131,196,114,354,180,312,140,3.0,,,,,,0.14,0.0,0.51,0.65,2.5,3.55,381,227,283,132,328,151,489,166,0.0,0.0
139,,,570241,0,0,0,0,0,2,-0.5,-0.5,0,Ji-Soo,0.0,725,False,,,40,570241.jpg,0.0,Kim,0.0,False,,a,4,94,0,1846,156,728,106,0.0,0.0,Kim Ji-Soo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,556,215,540,212,518,205,562,214,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,706,223,474,180,567,211,606,213,0.0,0.0
140,,,516432,0,0,0,0,0,2,-0.5,-0.5,0,Valintino,0.0,733,False,,,40,516432.jpg,0.0,Adedokun,0.0,False,,a,4,94,0,694,268,96,52,0.0,0.0,Adedokun,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,548,207,532,204,510,197,554,206,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,698,215,466,172,559,203,683,230,0.0,0.0
141,,,450539,0,0,0,0,0,3,0.7,0.7,0,Myles,0.0,744,False,,,45,450539.jpg,0.0,Peart-Harris,0.0,False,,a,4,94,0,13,13,1,1,0.0,0.0,Peart-Harris,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,640,255,636,256,626,251,646,259,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,237,588,222,652,263,743,321,0.0,0.0
142,,,535818,0,0,0,0,0,3,4.3,4.8,9,Simon,4.3,122,False,,,50,535818.jpg,3.5,Adingra,1.2,False,,a,5,36,38,154474,14554,68932,2755,0.9,7.6,Adingra,663,3,1,0,14,0,0,0,1,0,0,3,123,188.6,109.4,173.0,47.0,7,1.36,0.67,2.03,10.32,111,41,119,85,53,33,78,50,,,,,,,0.18,0.0,0.09,0.27,1.4,1.9,215,134,45,22,99,44,164,54,0.95,0.0
143,0.0,0.0,235382,0,0,-1,1,0,3,0.0,0.0,0,Steven,0.0,123,False,Season long loan to Standard Liège,2023-09-08T08:19:00.187945Z,44,235382.jpg,0.0,Alzate,0.1,False,,u,5,36,0,2752,0,12375,107,0.0,0.0,Alzate,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,226,585,227,571,221,601,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,525,291,538,192,607,235,491,168,0.0,0.0
144,0.0,0.0,509416,0,0,0,0,0,3,0.0,0.0,0,Yasin,0.0,124,False,Season-long loan to Coventry City,2023-08-23T08:37:48.427770Z,45,509416.jpg,0.0,Ayari,0.0,False,,u,5,36,0,483,0,4778,23,0.0,0.0,Ayari,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,663,269,658,270,649,265,669,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,439,255,614,239,672,276,611,237,0.0,0.0
145,,,536916,0,0,-3,3,0,3,1.7,2.2,3,Facundo,1.7,125,False,,,47,536916.jpg,1.5,Buonanotte,0.0,False,,a,5,36,6,1602,114,4639,55,0.4,1.3,Buonanotte,120,0,1,0,1,0,0,0,1,0,0,0,11,22.2,28.5,23.0,7.4,2,0.27,0.22,0.49,1.93,373,166,290,154,278,142,356,161,,,,,,,0.2,0.0,0.16,0.36,1.45,0.75,335,219,187,83,304,139,545,197,1.5,0.0
146,0.0,0.0,233425,0,0,0,0,0,4,0.0,0.0,0,Aaron,0.0,127,False,Permanent move to Hull City,2023-08-04T09:39:43.029546Z,45,233425.jpg,0.0,Connolly,0.0,False,,u,5,36,0,0,0,3632,27,0.0,0.0,Connolly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,628,62,624,65,613,64,634,64,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,393,68,576,55,640,68,607,84,0.0,0.0
147,0.0,,168090,0,0,-2,2,0,3,0.0,1.2,-1,Mahmoud,0.7,128,False,Suspended until 09 Dec,2023-11-13T01:00:08.969962Z,48,168090.jpg,1.6,Dahoud,0.1,False,,s,5,36,13,8182,63,16500,638,0.1,2.7,Dahoud,404,0,1,1,5,0,0,0,1,1,0,0,68,70.4,126.4,22.0,21.7,5,0.14,0.53,0.67,4.88,268,108,97,71,280,143,228,111,,,,,,,0.03,0.0,0.12,0.15,1.09,1.11,292,192,293,140,296,136,428,138,1.11,0.22
148,25.0,25.0,83299,0,0,0,0,0,2,0.2,0.4,0,Lewis,1.0,129,False,Muscle injury - 25% chance of playing,2023-11-10T02:00:09.890568Z,50,83299.jpg,1.8,Dunk,3.7,False,,d,5,36,20,291509,613,365339,37989,0.2,4.0,Dunk,990,1,0,0,20,0,0,0,3,0,0,1,165,253.4,60.5,129.0,44.3,11,1.59,1.01,2.60,16.71,44,12,203,55,92,6,88,18,,,1.0,,,,0.14,0.0,0.09,0.23,1.52,1.82,170,19,259,87,273,90,92,37,1.0,0.0
149,0.0,0.0,474120,0,0,-4,4,0,3,0.0,0.0,0,Julio,0.0,130,False,Knee injury - Unknown return date,2023-08-23T21:00:05.704925Z,51,474120.jpg,4.0,Enciso,0.5,False,,i,5,36,8,46451,24,380890,889,0.0,1.6,Enciso,68,0,2,0,1,0,0,0,1,0,0,0,30,39.0,25.0,30.0,9.4,1,0.20,0.58,0.78,2.02,329,144,314,162,258,135,330,150,,,,,,,0.26,0.0,0.77,1.03,2.67,1.32,166,103,699,299,64,34,233,74,1.32,0.0
150,25.0,25.0,204214,0,0,0,0,1,2,0.0,0.1,0,Pervis,0.0,131,False,Muscle injury - 25% chance of playing,2023-11-10T02:00:09.926001Z,50,204214.jpg,4.2,Estupiñán,18.4,False,,d,5,36,25,1856209,2566,5133410,67979,0.0,5.0,Estupiñan,495,1,3,0,10,1,0,0,2,0,0,5,112,162.8,177.9,110.0,45.0,6,0.90,1.47,2.37,10.66,131,45,55,10,107,10,83,14,,,,,,,0.16,0.0,0.27,0.43,1.94,1.82,191,23,689,235,49,10,15,5,1.09,0.0
151,100.0,100.0,487117,1,-1,1,-1,1,4,3.3,3.8,0,Evan,3.3,132,False,,2023-11-13T01:00:09.032281Z,61,487117.jpg,3.7,Ferguson,8.4,False,,a,5,36,41,1072279,10554,905310,79148,0.5,6.7,Ferguson,577,5,0,1,13,0,0,0,0,0,0,5,137,198.2,59.9,218.0,47.6,7,2.89,0.51,3.40,10.64,100,11,205,31,37,15,76,15,,,,,,,0.45,0.0,0.08,0.53,1.66,2.03,62,20,84,11,88,15,45,10,1.09,0.16
152,,,243568,0,0,-1,1,1,3,1.7,2.2,3,Billy,1.7,133,False,,,49,243568.jpg,2.7,Gilmour,0.4,False,,a,5,36,30,77447,702,51747,1552,0.3,6.1,Gilmour,614,0,3,2,12,0,0,0,2,0,0,4,139,101.6,192.0,37.0,33.0,7,0.34,1.18,1.52,11.15,224,89,49,38,238,126,145,75,3.0,,,,,,0.05,0.0,0.17,0.22,1.63,1.76,260,165,192,87,170,76,247,79,1.03,0.29
153,100.0,100.0,60307,0,0,-2,2,0,3,3.7,4.2,3,Pascal,3.7,134,False,,2023-09-22T14:00:07.601244Z,63,60307.jpg,4.1,Groß,1.6,False,,a,5,36,41,172765,3873,414036,4651,0.6,6.5,Gross,888,2,1,1,13,0,0,0,1,0,0,8,178,230.4,346.4,135.0,71.1,10,1.35,1.47,2.82,14.46,66,24,14,10,81,50,28,20,1.0,,4.0,,2.0,,0.14,0.0,0.15,0.29,1.47,1.32,53,31,72,39,56,30,139,41,1.01,0.1
154,,,475168,0,0,-2,2,0,4,1.0,1.5,1,João Pedro,1.0,135,False,,,53,475168.jpg,2.4,Junqueira de Jesus,8.4,False,,a,5,36,29,807139,13099,2302501,30649,0.2,5.5,João Pedro,578,2,1,1,12,0,0,0,1,0,0,3,95,149.2,179.3,200.0,52.9,4,2.93,1.50,4.43,9.58,147,17,54,3,42,16,60,14,,,,,1.0,,0.46,0.0,0.23,0.69,1.49,1.87,146,39,263,30,200,27,43,9,0.62,0.16
155,0.0,0.0,442229,0,0,0,0,0,2,0.0,0.0,0,Michał,0.0,136,False,Permanent transfer to Hertha BSC,2023-08-09T08:35:32.699094Z,40,442229.jpg,0.0,Karbownik,0.0,False,,u,5,36,0,0,0,2230,16,0.0,0.0,Karbownik,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,522,193,507,191,484,183,529,193,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,668,197,439,157,534,190,639,219,0.0,0.0
156,0.0,0.0,484658,0,0,0,0,0,3,0.0,0.0,0,Kacper,0.0,137,False,Joined vitesse on a season long loan,2023-07-20T08:40:22.941077Z,45,484658.jpg,0.0,Kozłowski,0.0,False,,u,5,36,0,0,0,126,1,0.0,0.0,Kozłowski,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,654,264,650,265,640,260,660,268,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,429,249,604,233,664,271,736,315,0.0,0.0
157,100.0,100.0,39155,0,0,-1,1,0,3,1.0,1.5,1,Adam,1.0,138,False,,2023-09-29T14:00:08.638239Z,49,39155.jpg,1.1,Lallana,0.0,False,,a,5,36,8,3103,152,6691,106,0.2,1.6,Lallana,259,0,0,1,3,0,0,0,1,0,0,0,28,24.4,95.3,20.0,14.0,4,0.00,0.36,0.36,4.18,366,162,136,95,291,149,295,134,,,,,,,0.0,0.0,0.13,0.13,1.45,1.04,218,137,255,119,359,171,518,181,1.39,0.35
158,50.0,0.0,232792,0,0,0,0,0,2,0.0,0.0,0,Tariq,0.0,139,False,Muscle injury - 50% chance of playing,2023-11-08T17:00:08.856481Z,40,232792.jpg,2.0,Lamptey,6.5,False,,d,5,36,8,670799,627,720206,22149,0.0,2.0,Lamptey,137,0,2,0,5,0,0,0,2,0,0,0,45,43.4,25.6,7.0,7.6,1,0.02,0.08,0.10,1.97,318,121,307,105,365,128,354,129,,,,,,,0.01,0.0,0.05,0.06,1.29,3.28,651,183,425,146,234,76,64,22,0.66,0.0
159,0.0,0.0,109345,0,0,-3,3,1,3,0.0,0.0,0,Solly,0.0,140,False,Knee injury - Unknown return date,2023-10-21T17:30:07.514105Z,62,109345.jpg,5.6,March,2.7,False,,i,5,36,39,1021091,65,1186136,14976,0.0,6.3,March,555,3,1,2,11,0,0,0,1,0,0,6,134,197.4,126.5,139.0,46.4,7,2.10,0.97,3.07,10.50,101,38,96,70,77,47,81,52,2.0,,2.0,,,,0.34,0.0,0.16,0.5,1.7,1.78,57,35,727,316,12,7,109,30,1.14,0.32
160,,,209288,0,0,-1,1,0,1,0.0,0.5,0,Tom,0.0,141,False,,,39,209288.jpg,0.0,McGill,0.3,False,,a,5,36,0,16083,531,13302,394,0.0,0.0,McGill,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,468,39,451,22,426,15,474,39,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,728,80,376,37,479,39,274,36,0.0,0.0
161,25.0,25.0,15157,0,0,-2,2,0,3,0.2,0.3,0,James,0.7,142,False,Muscle injury - 25% chance of playing,2023-11-10T02:00:09.976619Z,48,15157.jpg,1.3,Milner,0.1,False,,d,5,36,9,6615,12,20122,476,0.1,1.9,Milner,350,0,0,1,7,0,0,0,2,0,0,0,56,45.8,58.9,2.0,10.7,5,0.00,0.43,0.43,5.54,310,135,208,121,405,204,323,144,,,,,,,0.0,0.0,0.11,0.11,1.42,1.8,273,175,289,137,331,154,377,120,1.29,0.26
162,50.0,100.0,451340,1,-1,1,-1,2,3,1.5,3.5,1,Kaoru,3.0,143,False,Knock - 50% chance of playing,2023-11-16T15:00:09.180639Z,66,451340.jpg,4.4,Mitoma,36.0,False,,d,5,36,53,2647790,24561,2787432,218247,0.5,8.0,Mitoma,980,3,4,0,20,0,0,0,3,0,0,7,173,239.2,255.0,373.0,86.9,10,2.78,2.46,5.24,16.40,58,21,28,22,11,6,15,11,,,,,,,0.26,0.0,0.23,0.49,1.51,1.84,44,27,107,53,45,26,8,4,0.92,0.0
163,100.0,25.0,243505,0,0,-1,1,0,3,0.0,0.1,0,Jakub,0.0,144,False,,2023-10-20T15:30:08.340971Z,44,243505.jpg,0.0,Moder,0.1,False,,a,5,36,0,5651,171,8462,162,0.0,0.0,Moder,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,597,228,588,229,574,223,604,233,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,529,293,541,194,610,237,465,152,0.0,0.0
164,0.0,0.0,441192,0,0,0,0,0,3,0.0,0.0,0,Jeremy,0.0,146,False,Joined West Bromwich Albion on a season-long loan,2023-07-26T11:28:45.117167Z,45,441192.jpg,0.0,Sarmiento Morante,0.0,False,,u,5,36,0,0,0,1506,6,0.0,0.0,Sarmiento,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,637,252,633,253,623,248,643,256,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,407,234,585,219,649,260,678,276,0.0,0.0
165,0.0,0.0,240514,0,0,0,0,0,1,0.0,0.0,0,Kjell,0.0,147,False,Joined Sturm Graz on a season-long loan,2023-07-06T16:30:02.985300Z,40,240514.jpg,0.0,Scherpen,0.0,False,,u,5,36,0,0,0,32,0,0.0,0.0,Scherpen,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,514,61,499,45,475,38,521,61,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,655,52,429,60,525,61,740,85,0.0,0.0
166,,,49262,0,0,-2,2,0,1,1.7,2.2,2,Jason,1.7,148,False,,,43,49262.jpg,2.1,Steele,2.5,False,,a,5,36,15,103301,2327,392290,3684,0.4,3.5,Steele,630,0,0,0,13,0,0,0,0,0,21,0,124,188.6,0.1,0.0,18.9,7,0.00,0.00,0.00,8.83,110,19,428,6,525,55,257,19,,,,,,,0.0,3.0,0.0,0.0,1.26,1.86,564,28,180,17,224,22,117,16,1.0,0.0
167,0.0,0.0,450434,0,0,0,0,0,4,0.0,0.0,0,Deniz,0.0,149,False,Season long loan to Stuttgart,2023-08-04T09:40:56.708875Z,55,450434.jpg,0.0,Undav,0.0,False,,u,5,36,0,0,0,4397,8,0.0,0.0,Undav,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,732,90,732,90,731,90,732,90,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,109,33,718,86,731,90,636,87,0.0,0.0
168,,,469142,0,0,0,0,0,2,1.7,2.2,2,Jan Paul,1.7,150,False,,,40,469142.jpg,1.7,van Hecke,1.8,False,,a,5,36,12,194886,5126,153467,2702,0.4,3.0,Van Hecke,478,0,0,0,5,0,0,0,1,0,0,1,86,162.2,9.6,24.0,19.6,5,0.12,0.06,0.18,6.06,132,46,368,132,272,83,252,83,,,,,,,0.02,0.0,0.01,0.03,1.14,0.94,680,204,179,60,279,92,133,54,0.94,0.0
169,,,111478,0,0,-1,1,0,2,1.3,1.8,1,Joël,1.3,151,False,,,44,111478.jpg,1.3,Veltman,1.0,False,,a,5,36,16,84435,1986,96947,2563,0.3,3.6,Veltman,685,0,1,0,15,0,0,0,1,0,0,0,118,139.2,47.9,36.0,22.4,6,0.08,0.25,0.33,12.10,162,63,235,68,239,69,223,67,,,,,,,0.01,0.0,0.03,0.04,1.59,1.97,485,94,212,70,324,108,179,70,0.79,0.0
170,,,489639,0,0,-1,1,0,1,1.7,2.2,0,Bart,1.7,152,False,,,44,489639.jpg,2.4,Verbruggen,0.4,False,,a,5,36,12,23363,586,34458,1056,0.4,2.7,Verbruggen,450,0,0,0,8,0,0,0,0,0,13,2,79,121.2,0.0,0.0,12.2,5,0.00,0.00,0.00,9.20,186,20,600,70,586,65,311,20,,,,,,,0.0,2.6,0.0,0.0,1.84,1.6,551,27,183,18,193,19,259,33,1.0,0.0
171,100.0,100.0,110735,0,0,-2,2,0,2,0.7,1.2,0,Adam,0.7,153,False,,2023-08-11T13:30:06.362659Z,43,110735.jpg,0.8,Webster,0.2,False,,a,5,36,5,15842,465,25659,547,0.2,1.2,Webster,540,0,0,0,13,1,0,0,1,0,0,0,89,108.6,26.6,19.0,15.5,6,0.32,0.10,0.42,10.37,209,85,303,101,293,94,281,96,,,,,,,0.05,0.0,0.02,0.07,1.73,2.17,573,134,270,89,445,144,301,117,1.0,0.0
172,0.0,0.0,50175,0,0,-3,3,0,4,0.0,0.0,0,Danny,0.0,154,False,Muscle injury - Unknown return date,2023-10-21T17:30:07.549301Z,57,50175.jpg,1.9,Welbeck,0.6,False,,i,5,36,15,71845,76,248493,2462,0.0,2.6,Welbeck,407,1,0,2,7,0,0,0,1,0,0,1,44,61.0,71.6,86.0,21.9,7,1.07,0.37,1.44,6.50,283,34,172,21,135,36,226,33,,,,,3.0,,0.24,0.0,0.08,0.32,1.44,1.55,82,26,719,87,263,36,207,33,1.55,0.44
173,0.0,0.0,204676,0,0,-1,1,0,4,0.0,0.0,0,Andi,0.0,155,False,Permanent transfer to Genk,2023-09-06T09:25:40.755182Z,44,204676.jpg,0.0,Zeqiri,0.6,False,,u,5,36,0,25876,0,93598,1074,0.0,0.0,Zeqiri,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,587,56,577,59,563,58,594,58,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,507,91,528,49,600,62,223,39,0.0,0.0
174,100.0,100.0,223434,0,0,-2,2,0,2,2.0,2.5,3,Igor Julio,2.0,606,False,,2023-10-09T08:30:09.354344Z,43,223434.jpg,1.4,dos Santos de Paulo,0.1,False,,a,5,36,7,11476,730,12561,362,0.5,1.6,Igor,333,0,0,0,6,0,0,0,1,0,0,1,55,49.8,28.1,5.0,8.3,4,0.04,0.03,0.07,4.99,303,117,293,96,379,135,346,124,,,,,,,0.01,0.0,0.01,0.02,1.35,1.62,590,148,151,52,314,103,353,135,1.08,0.0
175,,,532529,0,0,0,0,0,3,0.0,0.5,0,Jack,0.0,621,False,,,45,532529.jpg,2.0,Hinshelwood,0.0,False,,a,5,36,2,1899,49,1827,58,0.0,0.4,Hinshelwood,85,0,0,0,5,0,0,0,0,0,0,0,12,6.2,22.8,2.0,3.1,1,0.00,0.02,0.02,1.28,421,192,317,164,399,200,404,187,,,,,,,0.0,0.0,0.02,0.02,1.36,5.29,452,263,627,247,240,103,603,231,1.06,0.0
176,,,535301,0,0,0,0,0,3,0.7,1.2,0,Carlos,0.7,690,False,,,45,535301.jpg,1.2,Baleba,0.1,False,,a,5,36,7,13641,491,5675,672,0.2,1.6,Baleba,264,0,0,0,7,0,0,0,2,0,0,0,25,38.6,16.2,14.0,6.9,3,0.27,0.02,0.29,4.78,330,145,338,175,328,165,362,166,,,,,,,0.09,0.0,0.01,0.1,1.63,2.39,455,265,285,133,347,163,415,133,1.02,0.0
177,,,465607,0,0,0,0,0,3,1.7,2.2,3,Anssumane,1.7,700,False,,,65,465607.jpg,2.5,Fati Vieira,1.0,False,,a,5,36,20,153685,9909,74689,5066,0.3,3.1,Ansu Fati,266,2,0,1,5,0,0,0,1,0,0,1,51,95.0,43.6,172.0,31.0,1,2.69,0.28,2.97,3.75,237,94,246,136,57,36,161,80,,,,,,,0.91,0.0,0.09,1.0,1.27,1.69,48,30,202,95,191,84,182,60,0.34,0.34
178,,,574402,0,0,0,0,0,4,1.2,1.7,0,Mark,0.0,741,False,,,45,574402.jpg,0.0,O’Mahony,0.0,False,,a,5,36,0,338,338,46,46,0.0,0.0,O’Mahony,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,78,674,81,666,81,683,80,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,461,87,633,72,685,82,712,95,0.0,0.0
179,,,475480,0,0,0,0,0,3,1.2,1.7,0,Benicio,0.0,742,False,,,45,475480.jpg,0.0,Baker-Boaitey,0.0,False,,a,5,36,0,53,53,5,5,0.0,0.0,Baker-Boaitey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,651,261,647,262,637,257,657,265,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,425,245,600,229,661,268,739,318,0.0,0.0
180,,,578614,0,0,-2,2,0,3,-0.5,-1.0,0,Enock,0.0,156,False,,,43,578614.jpg,0.0,Agyei,0.3,False,,a,6,90,0,26218,3612,19704,1606,0.0,0.0,Agyei,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,570,215,559,216,543,210,576,220,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,605,321,506,180,582,224,287,91,0.0,0.0
181,100.0,100.0,487968,0,0,0,0,0,2,-0.5,-1.0,0,Ameen,0.0,157,False,,2023-10-18T22:00:08.810786Z,40,487968.jpg,0.9,Al-Dakhil,0.7,False,,a,6,90,9,85016,418,69614,1768,0.0,2.2,Al-Dakhil,855,0,0,0,22,1,0,0,1,0,0,0,96,119.0,29.6,34.0,18.2,10,0.19,0.48,0.67,17.76,191,77,288,94,244,71,262,89,,,,,,,0.02,0.0,0.05,0.07,1.87,2.32,692,211,460,168,437,139,200,77,1.05,0.0
182,0.0,0.0,189776,0,0,-1,1,0,3,0.0,0.0,0,Samuel,0.0,158,False,Has joined Kasimpasa S.K. on loan,2023-09-18T10:36:05.969054Z,49,189776.jpg,0.0,Bastien,0.0,False,,u,6,90,0,326,0,2554,22,0.0,0.0,Bastien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,699,295,697,294,694,292,701,296,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,240,153,667,275,702,296,634,253,0.0,0.0
183,50.0,25.0,183751,0,0,-3,3,0,3,-0.2,-0.2,0,Manuel Benson,0.0,159,False,Lack of match fitness - 50% chance of playing,2023-09-27T09:00:08.265496Z,52,183751.jpg,1.0,Hedilazio,0.1,False,,d,6,90,3,1593,18,14907,137,0.0,0.6,Benson,65,0,0,0,3,0,0,0,0,0,0,0,8,6.0,4.3,22.0,3.3,1,0.03,0.01,0.04,3.09,422,193,384,192,282,145,398,184,,,,,,,0.04,0.0,0.01,0.05,4.28,4.15,156,98,702,301,429,212,470,155,1.38,0.0
184,100.0,100.0,241231,0,0,0,0,0,2,0.5,0.0,1,Jordan,1.0,160,False,,2023-10-07T21:00:07.723066Z,40,241231.jpg,1.1,Beyer,1.5,False,,a,6,90,9,61611,527,330576,1809,0.2,2.2,Beyer,678,0,0,0,16,0,0,0,3,0,0,1,116,175.8,27.2,4.0,20.8,8,0.06,0.05,0.11,12.20,122,41,300,99,383,137,237,74,,,,,,,0.01,0.0,0.01,0.02,1.62,2.12,656,187,241,80,354,119,145,59,1.06,0.0
