,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text,expected_goals_per_90,saves_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,goals_conceded_per_90,now_cost_rank,now_cost_rank_type,form_rank,form_rank_type,points_per_game_rank,points_per_game_rank_type,selected_rank,selected_rank_type,starts_per_90,clean_sheets_per_90
536,100.0,25.0,200089,0,0,-2,2,0,3,0.5,0.1,0,Joe,0.0,432,False,,2023-08-06T23:30:05.992699Z,53,200089.jpg,0.0,Willock,0.1,False,,a,15,4,0,561,165,17052,145,0.0,0.0,Willock,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,709,304,709,304,706,303,709,304,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,142,90,697,296,710,304,435,140,0.0,0.0
537,100.0,100.0,75115,0,0,-2,2,0,4,2.8,2.8,6,Callum,2.3,433,False,,2023-09-28T03:30:09.763557Z,78,75115.jpg,3.9,Wilson,4.6,False,,a,15,4,31,315491,33281,733364,17777,0.3,4.0,Wilson,328,5,0,3,5,0,0,0,1,0,0,1,118,183.6,21.2,255.0,45.5,3,4.35,0.10,4.45,3.16,56,7,288,41,19,8,49,12,,,,,1.0,,1.19,0.0,0.03,1.22,0.87,1.37,15,6,141,24,68,12,80,15,0.82,0.82
538,,,104542,0,0,-1,1,0,1,0.5,0.5,0,Loris,0.0,580,False,,,39,104542.jpg,0.0,Karius,0.2,False,,a,15,4,0,4467,1038,8687,497,0.0,0.0,Karius,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,442,31,423,13,400,8,446,31,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,707,75,370,29,449,31,307,44,0.0,0.0
539,,,106618,0,0,-1,1,0,2,0.5,0.5,0,Paul,0.0,581,False,,,39,106618.jpg,0.0,Dummett,0.3,False,,a,15,4,0,25480,3291,15632,1509,0.0,0.0,Dummett,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,443,158,424,154,401,143,447,157,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,708,225,371,120,450,156,265,101,0.0,0.0
540,0.0,0.0,201666,-1,1,-3,3,1,3,0.0,0.0,0,Harvey,0.0,603,False,Toe Injury - Expected back 30 Dec,2023-09-24T22:30:08.362792Z,62,201666.jpg,2.8,Barnes,1.2,False,,i,15,4,17,196968,47,427442,5481,0.0,2.7,Barnes,183,1,1,1,2,0,0,0,1,0,0,2,48,57.6,29.9,53.0,14.0,2,0.83,0.58,1.41,2.03,252,99,248,137,165,95,261,117,,,,,,,0.41,0.0,0.29,0.7,1.0,0.98,59,37,716,309,164,72,161,53,0.98,0.49
541,,,441191,0,0,-1,1,0,2,1.2,1.2,1,Tino,0.7,633,False,,,44,441191.jpg,1.0,Livramento,0.2,False,,a,15,4,4,7157,346,16860,639,0.2,0.9,Livramento,46,0,0,0,0,0,0,0,0,0,0,0,10,11.6,1.8,4.0,1.8,0,0.00,0.01,0.01,1.31,372,139,388,146,360,125,409,146,,,,,,,0.0,0.0,0.02,0.02,2.56,0.0,546,132,276,92,365,130,343,132,0.0,0.0
542,50.0,50.0,545477,0,0,-1,1,0,2,0.2,0.2,0,Alex,0.0,634,False,Knock - 50% chance of playing,2023-09-06T20:00:07.244866Z,39,545477.jpg,0.0,Murphy,0.3,False,,d,15,4,0,18141,1229,26544,1048,0.0,0.0,A.Murphy,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,459,165,441,161,419,151,463,164,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,730,237,388,128,466,163,284,109,0.0,0.0
543,0.0,0.0,547719,0,0,0,0,0,3,0.0,0.0,0,Lewis,0.0,635,False,Illness - Expected back 11 Nov,2023-10-20T11:00:09.986299Z,45,547719.jpg,0.0,Miley,0.0,False,,i,15,4,0,1399,20,2124,191,0.0,0.0,Miley,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,657,263,654,265,647,263,662,267,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,462,263,622,241,661,266,572,214,0.0,0.0
544,25.0,25.0,437626,0,0,0,0,0,2,-0.1,0.1,0,Nuno,0.0,23,False,Groin Injury - 25% chance of playing,2023-09-23T22:00:06.903992Z,40,437626.jpg,0.0,Varela Tavares,0.3,False,,d,16,17,0,19726,129,24165,1066,0.0,0.0,Tavares,93,0,0,0,2,0,0,0,2,0,0,0,8,9.2,7.2,2.0,1.8,1,0.00,0.03,0.03,1.68,385,143,356,128,367,129,408,145,,,,,,,0.0,0.0,0.03,0.03,1.63,1.94,656,192,434,152,509,185,282,108,0.97,0.0
545,,,224068,0,0,1,-1,0,1,2.8,3.8,1,Matt,3.3,28,False,,,41,224068.jpg,2.8,Turner,16.6,False,,a,16,17,25,801411,52029,454698,36905,0.8,6.1,Turner,810,0,0,2,12,0,0,0,1,0,27,0,159,172.6,0.0,0.0,17.2,9,0.00,0.00,0.00,12.49,66,15,520,58,501,53,221,15,,,,,,,0.0,3.0,0.0,0.0,1.39,1.33,602,34,75,7,156,16,23,3,1.0,0.22
546,100.0,100.0,532605,0,0,-1,1,0,3,-0.5,0.5,0,Andrey,0.0,186,False,,2023-08-26T14:30:06.122359Z,44,532605.jpg,0.0,Nascimento dos Santos,0.1,False,,a,16,17,0,5175,207,11511,373,0.0,0.0,Andrey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,594,231,585,232,575,230,598,235,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,568,310,553,206,602,236,416,133,0.0,0.0
547,0.0,,209046,0,0,-1,1,1,3,0.0,1.8,0,Callum,1.3,205,False,Hamstring injury - Expected back 02 Dec,2023-10-21T19:00:07.635339Z,49,209046.jpg,3.8,Hudson-Odoi,0.2,False,,i,16,17,15,38605,89,24914,10002,0.3,3.1,Hudson-Odoi,228,1,0,1,2,0,0,0,0,0,0,3,42,53.8,59.2,37.0,15.1,3,0.13,0.38,0.51,2.14,259,104,172,106,198,108,246,112,,,,,,,0.05,0.0,0.15,0.2,0.84,0.79,252,165,208,100,72,35,320,98,1.18,0.39
548,100.0,100.0,449434,0,0,0,0,0,3,3.5,4.5,9,Anthony,4.0,378,False,,2023-09-10T22:00:08.090730Z,50,449434.jpg,3.1,Elanga,0.8,False,,a,16,17,28,100799,6582,92155,4723,0.8,5.6,Elanga,380,1,3,0,3,0,0,0,0,0,0,2,99,133.6,108.3,144.0,38.7,3,0.74,1.37,2.11,5.40,118,42,80,58,49,30,72,47,,,,,,,0.18,0.0,0.32,0.5,1.28,0.71,208,133,60,29,126,54,187,60,0.71,0.0
549,0.0,0.0,461682,0,0,0,0,0,3,0.0,0.0,0,Brandon,0.0,434,False,Season long loan to Estoril,2023-08-10T13:50:23.263385Z,45,461682.jpg,0.0,Aguilera Zamora,0.0,False,,u,16,17,0,0,0,1030,8,0.0,0.0,B.Aguilera,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,631,247,628,248,620,246,636,251,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,425,240,593,223,637,251,695,287,0.0,0.0
550,,,48615,0,0,-1,1,0,3,-0.5,0.5,0,Harry,0.0,435,False,,,44,48615.jpg,0.0,Arter,0.1,False,,a,16,17,0,2982,233,5705,262,0.0,0.0,Arter,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,546,203,534,204,520,200,550,207,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,473,269,491,176,553,208,473,160,0.0,0.0
551,100.0,50.0,80226,0,0,0,0,1,2,1.2,1.1,2,Serge,1.7,436,False,,2023-10-07T21:00:08.142985Z,45,80226.jpg,2.8,Aurier,1.4,False,,a,16,17,22,240820,1828,174299,7306,0.4,4.9,Aurier,618,0,2,1,10,0,0,0,2,0,0,3,101,122.6,74.7,34.0,23.1,8,0.09,0.37,0.46,9.76,136,51,135,30,207,54,163,42,,,,,,,0.01,0.0,0.05,0.06,1.42,1.46,352,51,177,53,158,53,149,59,1.17,0.15
552,0.0,0.0,210156,0,0,0,0,0,4,0.0,0.0,0,Taiwo,0.7,437,False,Groin Injury - Expected back 05 Nov,2023-10-07T21:00:08.157229Z,65,210156.jpg,4.7,Awoniyi,2.6,False,,i,16,17,33,797924,238,684643,64672,0.1,5.1,Awoniyi,487,3,2,1,8,0,0,0,1,0,0,3,122,152.2,102.5,121.0,37.5,6,2.40,0.38,2.78,7.23,99,13,91,8,68,27,79,16,,,,,,,0.44,0.0,0.07,0.51,1.34,1.48,47,18,305,44,36,7,115,21,1.11,0.18
553,0.0,0.0,437753,0,0,-1,1,0,2,0.0,0.0,0,Giulian,0.0,438,False,Permanent transfer to Olympiacos,2023-09-18T10:34:51.025619Z,39,437753.jpg,0.0,Biancone,0.1,False,,u,16,17,0,1479,0,7525,220,0.0,0.0,Biancone,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,454,162,436,158,414,148,458,161,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,725,234,383,125,461,160,430,167,0.0,0.0
554,100.0,100.0,90585,0,0,0,0,1,2,4.2,5.2,6,Willy,4.7,439,False,,2023-09-19T09:00:09.368567Z,45,90585.jpg,4.1,Boly,0.8,False,,a,16,17,33,102012,6588,50383,6909,1.0,7.3,Boly,685,1,0,3,9,0,0,0,1,0,0,3,145,235.0,26.5,137.0,39.9,8,1.11,0.39,1.50,10.56,27,5,266,83,55,2,66,10,,,,,,,0.15,0.0,0.05,0.2,1.39,1.18,355,53,38,13,52,13,185,73,1.05,0.39
555,0.0,0.0,245830,0,0,0,0,0,3,0.0,0.0,0,Josh,0.0,440,False,Season long loan to Cardiff City,2023-08-04T09:38:29.203317Z,45,245830.jpg,0.0,Bowler,0.0,False,,u,16,17,0,0,0,315,3,0.0,0.0,Bowler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,617,239,614,240,605,238,622,243,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,404,230,578,214,625,244,717,304,0.0,0.0
556,0.0,0.0,56917,0,0,0,0,0,2,0.0,0.0,0,Steve,0.0,441,False,Permanent transfer to QPR,2023-08-10T13:47:53.233734Z,45,56917.jpg,0.0,Cook,0.0,False,,u,16,17,0,0,0,2195,17,0.0,0.0,Cook,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,598,229,590,228,580,226,602,228,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,349,49,557,215,606,228,653,222,0.0,0.0
557,25.0,25.0,513046,0,0,-2,2,0,3,-0.1,0.1,0,Danilo,0.0,442,False,Hamstring injury - 25% chance of playing,2023-08-31T17:30:08.232600Z,53,513046.jpg,1.8,dos Santos de Oliveira,0.1,False,,d,16,17,7,2025,11,10549,146,0.0,1.3,Danilo,285,0,0,0,6,0,0,0,0,0,0,0,30,20.0,25.6,12.0,5.9,4,0.12,0.08,0.20,4.48,349,155,269,145,303,157,337,155,,,,,,,0.04,0.0,0.03,0.07,1.41,1.89,150,95,699,298,261,118,489,167,1.26,0.0
558,0.0,0.0,230251,0,0,-2,2,0,4,0.0,0.0,0,Emmanuel,0.0,443,False,On loan to Istanbul Basaksehir,2023-09-18T10:38:41.886230Z,48,230251.jpg,0.0,Dennis,0.2,False,,u,16,17,0,6239,0,46842,793,0.0,0.0,Dennis,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,671,78,670,80,664,79,673,79,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,311,60,644,78,673,80,336,53,0.0,0.0
559,0.0,0.0,173399,0,0,0,0,0,2,0.0,0.0,0,Mohamed,0.0,444,False,Transferred to Basel,2023-08-28T07:58:11.676535Z,40,173399.jpg,0.0,Dräger,0.1,False,,u,16,17,0,796,0,9173,184,0.0,0.0,Dräger,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,478,171,462,168,440,158,483,171,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,627,171,409,135,485,169,461,179,0.0,0.0
560,25.0,25.0,116404,0,0,-1,1,0,2,-0.1,0.1,0,Felipe Augusto,0.0,445,False,Knee injury - 25% chance of playing,2023-10-19T16:30:09.793915Z,44,116404.jpg,0.0,de Almeida Monteiro,0.0,False,,d,16,17,0,1008,14,2654,168,0.0,0.0,Felipe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,554,218,543,216,531,214,558,217,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,491,106,501,194,561,216,577,207,0.0,0.0
561,0.0,0.0,89076,0,0,-1,1,0,3,0.0,0.0,0,Remo,0.0,446,False,Season-long loan to Bologna,2023-09-03T20:10:13.581302Z,49,89076.jpg,0.0,Freuler,0.0,False,,u,16,17,0,105,0,1813,18,0.0,0.0,Freuler,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,677,279,675,279,669,275,678,279,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,226,146,652,261,679,279,639,256,0.0,0.0
562,,,222531,0,0,-2,2,0,3,1.2,2.2,1,Morgan,1.7,447,False,,,58,222531.jpg,2.6,Gibbs-White,1.4,False,,a,16,17,23,99361,611,194570,18540,0.3,4.0,Gibbs-White,749,0,2,2,11,0,0,0,3,0,0,1,115,124.6,297.7,116.0,53.9,8,1.20,1.61,2.81,11.67,132,49,9,7,75,43,31,23,1.0,,1.0,,1.0,,0.14,0.0,0.19,0.33,1.4,1.32,79,48,192,90,176,76,151,47,0.96,0.24
563,100.0,100.0,20066,0,0,0,0,0,1,-0.5,0.5,0,Wayne,0.0,448,False,,2023-08-06T23:30:06.047716Z,40,20066.jpg,0.0,Hennessey,0.2,False,,a,16,17,0,2178,306,11045,537,0.0,0.0,Hennessey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,461,42,443,25,421,20,465,42,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,604,36,390,40,468,42,317,47,0.0,0.0
564,,,168547,0,0,-1,1,0,1,-0.5,0.5,0,Ethan,0.0,449,False,,,44,168547.jpg,0.0,Horvath,0.1,False,,a,16,17,0,1646,27,6615,211,0.0,0.0,Horvath,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,562,78,551,65,539,61,566,78,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,502,27,511,77,569,78,402,57,0.0,0.0
565,,,55037,0,0,-2,2,0,3,0.5,1.5,1,Cheikhou,1.0,451,False,,,48,55037.jpg,0.9,Kouyaté,0.0,False,,a,16,17,6,518,32,1642,57,0.2,1.2,Kouyaté,71,0,0,0,3,0,0,0,1,0,0,0,22,27.8,12.2,6.0,4.6,0,0.07,0.03,0.10,3.51,325,142,337,174,342,176,352,163,,,,,,,0.09,0.0,0.04,0.13,4.45,3.8,286,185,235,112,417,203,579,218,0.0,0.0
566,0.0,0.0,221403,0,0,0,0,0,2,0.0,0.0,0,Richie,0.0,452,False,Loan to the end of the year with a permanent transfer in view,2023-08-04T09:37:12.198683Z,45,221403.jpg,0.0,Laryea,0.0,False,,u,16,17,0,0,0,468,3,0.0,0.0,Laryea,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,610,232,606,231,597,230,614,231,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,389,75,571,220,618,231,708,233,0.0,0.0
567,100.0,100.0,179519,0,0,0,0,0,3,1.8,2.8,2,Orel,2.3,453,False,,2023-10-07T21:00:08.186421Z,50,179519.jpg,1.9,Mangala,0.0,False,,a,16,17,15,1091,57,2037,93,0.5,3.0,Mangala,650,0,0,2,9,0,0,0,3,0,0,0,60,52.4,60.2,18.0,13.0,8,0.27,0.06,0.33,8.27,261,105,170,104,265,139,272,122,,,,,,,0.04,0.0,0.01,0.05,1.15,1.25,188,117,133,56,248,110,583,220,1.11,0.28
568,0.0,0.0,242885,0,0,0,0,0,2,0.0,0.0,0,Loïc,0.0,454,False,Season long to Almere City,2023-08-29T07:47:33.418642Z,40,242885.jpg,0.0,Mbe Soh,0.1,False,,u,16,17,0,589,0,6544,133,0.0,0.0,Mbe Soh,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,497,184,481,181,460,172,502,184,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,649,187,429,149,504,182,474,182,0.0,0.0
569,100.0,100.0,168281,0,0,0,0,0,2,-0.5,0.5,0,Scott,0.0,455,False,,2023-08-26T21:00:08.377652Z,45,168281.jpg,2.4,McKenna,0.1,False,,a,16,17,12,5086,51,7851,425,0.0,2.7,McKenna,416,0,0,1,6,0,0,0,0,0,0,1,64,89.0,32.4,17.0,13.8,5,0.21,0.17,0.38,5.64,192,76,239,71,272,84,264,90,,,,,,,0.05,0.0,0.04,0.09,1.22,1.3,366,59,562,217,184,62,415,160,1.08,0.22
570,0.0,0.0,244930,0,0,-1,1,0,3,0.0,0.0,0,Alex,0.0,456,False,Season-long loan to KV Kortrijk,2023-09-08T08:21:25.234986Z,44,244930.jpg,0.0,Mighten,0.0,False,,u,16,17,0,874,0,2942,57,0.0,0.0,Mighten,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,581,220,570,221,559,218,585,224,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,540,291,535,193,589,225,594,227,0.0,0.0
571,100.0,100.0,199170,0,0,0,0,0,2,-1.2,-0.2,0,Moussa,-0.7,457,False,,2023-10-01T19:30:08.979092Z,45,199170.jpg,0.2,Niakhaté,0.0,False,,a,16,17,1,1369,77,2393,145,-0.2,0.2,Niakhaté,179,0,0,0,4,0,0,0,0,1,0,0,18,24.0,5.4,0.0,2.9,2,0.00,0.04,0.04,5.39,335,126,362,131,594,229,383,136,,,,,,,0.0,0.0,0.02,0.02,2.71,2.01,376,65,728,236,441,153,514,194,1.01,0.0
572,0.0,0.0,243345,0,0,-1,1,0,3,0.0,0.0,0,Lewis,0.0,458,False,Season-long loan to Middlesbrough,2023-09-01T07:24:06.652254Z,49,243345.jpg,0.0,O'Brien,0.0,False,,u,16,17,0,68,0,1117,12,0.0,0.0,O'Brien,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,687,287,686,287,681,284,688,287,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,264,170,666,272,689,287,673,274,0.0,0.0
573,0.0,0.0,437476,0,0,0,0,0,3,0.0,0.0,0,Braian,0.0,459,False,Permanent transfer to Real Salt Lake,2023-08-04T09:39:04.512634Z,45,437476.jpg,0.0,Ojeda Rodríguez,0.0,False,,u,16,17,0,0,0,345,8,0.0,0.0,Ojeda,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,621,241,618,242,610,240,626,245,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,411,232,582,216,629,246,718,305,0.0,0.0
574,0.0,0.0,209035,0,0,0,0,0,2,0.0,0.0,0,Jonathan,0.0,460,False,Season-long loan to Cardiff City,2023-09-01T14:45:03.225842Z,40,209035.jpg,0.0,Panzo,0.1,False,,u,16,17,0,884,0,8151,173,0.0,0.0,Panzo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,486,178,470,175,448,165,491,178,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,636,179,417,142,493,176,442,173,0.0,0.0
575,0.0,0.0,204822,0,0,-1,1,0,2,0.0,0.0,0,Omar,0.0,461,False,Season-long loan to Olympiakos,2023-08-16T16:30:07.161960Z,44,204822.jpg,0.0,Richards,0.0,False,,u,16,17,0,88,0,3616,37,0.0,0.0,O.Richards,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,569,224,558,222,546,220,573,223,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,515,119,521,205,577,223,587,208,0.0,0.0
576,0.0,0.0,185253,0,0,0,0,0,3,0.0,0.0,0,Gustavo Henrique,0.0,462,False,Season long loan to Olympiacos,2023-08-21T08:31:03.509832Z,45,185253.jpg,0.0,Furtado Scarpa,0.0,False,,u,16,17,0,296,0,4933,79,0.0,0.0,G.Scarpa,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,607,236,603,237,593,235,611,240,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,374,226,567,211,615,241,604,235,0.0,0.0
577,0.0,0.0,50232,0,0,-2,2,0,3,0.0,0.0,0,Jonjo,0.0,463,False,Season long loan to Çaykur Rizespor,2023-09-18T10:37:34.955618Z,48,50232.jpg,0.0,Shelvey,0.0,False,,u,16,17,0,290,0,2597,47,0.0,0.0,J.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,667,271,665,273,658,269,670,273,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,284,184,636,249,670,272,614,239,0.0,0.0
578,0.0,0.0,217331,0,0,0,0,0,4,0.0,0.0,0,Sam,0.0,464,False,Joined Nashville SC on a permanent transfer,2023-07-26T11:30:33.401435Z,45,217331.jpg,0.0,Surridge,0.2,False,,u,16,17,0,0,0,23883,451,0.0,0.0,Surridge,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,608,59,604,62,595,60,612,60,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,385,65,569,58,616,63,353,56,0.0,0.0
579,,,114241,0,0,-1,1,0,2,3.2,4.2,1,Harry,3.7,465,False,,,44,114241.jpg,3.7,Toffolo,0.1,False,,a,16,17,11,5011,1182,3625,703,0.8,2.5,Toffolo,210,0,1,1,2,0,0,0,0,0,0,0,53,77.6,46.7,44.0,16.8,2,0.35,0.12,0.47,3.40,218,84,201,53,183,38,228,72,,,,,,,0.15,0.0,0.05,0.2,1.46,0.86,490,105,67,19,75,18,434,169,0.86,0.43
580,0.0,0.0,201440,0,0,-1,1,0,4,0.0,0.0,0,Hwang,0.0,466,False,Season-long loan to Norwich City,2023-09-03T20:12:47.865585Z,44,201440.jpg,0.0,Ui-jo,0.5,False,,u,16,17,0,22938,0,109181,2683,0.0,0.0,Ui-jo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,566,54,555,57,543,55,570,55,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,512,88,518,53,574,58,238,42,0.0,0.0
581,,,215136,0,0,-2,2,0,2,-0.2,0.8,1,Neco,0.3,467,False,,,43,215136.jpg,1.3,Williams,0.2,False,,a,16,17,4,4839,241,14218,556,0.1,0.9,Williams,110,0,0,0,2,0,0,0,0,0,0,0,13,29.0,16.2,6.0,5.2,1,0.02,0.07,0.09,1.56,324,123,309,104,337,113,342,119,,,3.0,,,,0.02,0.0,0.06,0.08,1.28,1.64,582,148,315,104,313,103,329,128,0.82,0.0
582,,,60689,0,0,-1,1,1,4,4.8,5.8,13,Chris,5.3,468,False,,,49,60689.jpg,3.1,Wood,0.8,False,,a,16,17,28,68358,27912,55475,4979,1.1,5.7,Wood,232,3,0,1,2,0,0,0,0,0,0,5,98,118.8,58.7,137.0,31.4,2,2.10,0.09,2.19,4.94,143,17,176,26,56,22,98,19,,,,,,,0.81,0.0,0.03,0.84,1.92,0.78,221,48,28,4,120,18,186,29,0.78,0.39
583,100.0,100.0,208912,0,0,0,0,0,2,-0.5,0.5,0,Joe,0.0,469,False,,2023-08-26T19:30:07.624115Z,45,208912.jpg,2.0,Worrall,0.1,False,,a,16,17,12,4856,32,6978,441,0.0,2.7,Worrall,437,0,0,1,9,0,0,0,0,1,0,3,69,82.0,22.1,18.0,12.2,5,0.10,0.31,0.41,8.88,206,81,283,93,261,79,277,94,,,,,,,0.02,0.0,0.06,0.08,1.83,1.85,380,68,568,219,226,75,418,161,1.03,0.21
584,100.0,100.0,204968,0,0,-1,1,0,3,-0.2,0.8,1,Ryan,0.3,470,False,,2023-10-02T09:30:09.366703Z,49,204968.jpg,1.3,Yates,0.0,False,,a,16,17,9,997,16,2776,81,0.1,1.8,Yates,336,0,0,1,7,0,0,0,2,0,0,0,24,55.2,7.7,7.0,6.9,3,0.07,0.03,0.10,7.64,258,103,355,179,335,172,329,149,,,,,,,0.02,0.0,0.01,0.03,2.05,1.88,249,163,343,160,323,150,558,208,0.8,0.27
585,100.0,25.0,159506,0,0,0,0,0,2,-0.2,0.2,1,Olu,0.3,604,False,,2023-10-02T09:30:09.688162Z,45,159506.jpg,1.5,Aina,0.1,False,,a,16,17,9,10653,187,14237,375,0.1,2.0,Aina,399,0,0,1,9,0,0,0,3,0,0,0,59,56.6,15.4,5.0,7.7,5,0.05,0.03,0.08,6.76,255,103,312,106,351,118,321,112,,,,,,,0.01,0.0,0.01,0.02,1.52,2.03,364,57,324,108,285,91,397,156,1.13,0.23
586,,,450197,0,0,0,0,0,1,-0.5,0.5,0,George,0.0,636,False,,,40,450197.jpg,0.0,Shelvey,0.0,False,,a,16,17,0,1125,65,1914,100,0.0,0.0,G.Shelvey,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,507,63,491,47,471,42,512,63,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,663,58,441,62,515,63,511,68,0.0,0.0
587,,,547659,0,0,0,0,0,2,-0.5,0.5,0,Josh,0.0,637,False,,,40,547659.jpg,0.0,Powell,0.1,False,,a,16,17,0,3945,231,4844,271,0.0,0.0,Powell,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0.00,0.00,0.00,0.00,530,203,513,199,494,192,534,202,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,690,214,464,170,537,201,392,151,0.0,0.0
