,chance_of_playing_next_round,chance_of_playing_this_round,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,id,in_dreamteam,news,news_added,now_cost,photo,points_per_game,second_name,selected_by_percent,special,squad_number,status,team,team_code,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,corners_and_indirect_freekicks_text,direct_freekicks_order,direct_freekicks_text,penalties_order,penalties_text
10,100.0,100.0,153256,0,0,-1,1,0,3,0.0,1.0,0,Mohamed Naser,0.0,12,False,,2022-01-01T17:00:18.558719Z,44,153256.jpg,1.6,El Sayed Elneny,0.3,False,,a,1,3,11,36019,40,72511,40,0.0,2.5,Elneny,171,0,1,0,6,0,0,0,0,0,0,0,42,44.4,49.3,7.0,10.1,404,168,310,166,412,200,404,177,,,,,,
11,0.0,0.0,154043,0,0,-3,3,0,3,0.0,0.0,0,Ainsley,0.0,13,False,Season-long loan to Roma,2022-01-10T11:28:00.855474Z,52,154043.jpg,1.5,Maitland-Niles,0.0,False,,u,1,3,12,4745,0,9627,3,0.0,2.3,Maitland-Niles,263,0,0,2,4,0,0,0,0,0,0,0,44,42.6,41.3,9.0,9.3,408,171,334,171,404,195,414,181,,,,,,
12,100.0,100.0,156074,0,0,-4,4,0,2,0.4,1.2,0,Rob,0.2,14,False,,2021-09-11T17:30:15.865590Z,41,156074.jpg,2.0,Holding,0.6,False,,a,1,3,14,69714,96,182476,132,0.0,3.4,Holding,427,0,0,2,8,0,0,0,2,0,0,0,83,128.2,3.4,30.0,16.2,319,124,436,163,355,128,379,141,,,,,,
13,100.0,100.0,167199,0,0,0,0,0,3,4.4,3.2,0,Thomas,2.2,15,False,,2022-01-20T22:30:17.159532Z,50,167199.jpg,2.6,Partey,0.2,False,,a,1,3,50,67689,183,61820,85,0.4,10.0,Partey,1593,1,1,8,18,0,0,0,4,0,0,1,258,269.6,226.4,299.0,79.7,193,73,134,85,104,59,140,79,,,3.0,,,
14,100.0,100.0,192895,0,0,1,-1,3,2,5.0,3.5,0,Kieran,2.5,16,False,,2021-10-22T22:30:11.717934Z,51,192895.jpg,5.1,Tierney,12.2,False,,a,1,3,92,1793727,6523,1353585,3851,0.5,18.0,Tierney,1556,1,3,9,17,0,0,0,0,0,0,11,373,297.2,283.5,196.0,77.8,172,74,98,19,169,34,145,36,,,,,,
15,100.0,100.0,195735,0,0,-6,6,0,3,4.0,3.0,0,Nicolas,2.0,17,False,,2022-01-01T17:00:18.580071Z,69,195735.jpg,3.0,Pépé,0.8,False,,a,1,3,33,130492,373,348384,98,0.3,4.8,Pépé,535,1,3,2,7,0,0,0,0,0,0,1,104,114.8,193.8,315.0,62.5,341,145,158,98,98,56,192,97,1.0,,2.0,,3.0,
16,0.0,0.0,198849,0,0,0,0,0,3,0.0,0.0,0,Lucas,0.0,18,False,Joined Fiorentina on a season-long loan - Expected back 01 Jul,2021-08-25T22:00:08.179808Z,45,198849.jpg,0.0,Torreira,0.1,False,,u,1,3,0,6292,0,33814,9,0.0,0.0,Torreira,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,613,233,607,233,589,231,615,234,,,,,,
17,100.0,100.0,205533,0,0,-1,1,0,4,3.0,2.5,0,Edward,1.5,20,False,,2021-08-08T18:00:05.173437Z,54,205533.jpg,1.4,Nketiah,0.2,False,,a,1,3,10,49394,271,44224,110,0.3,1.9,Nketiah,80,0,1,0,3,0,0,0,0,0,0,0,38,33.2,45.4,25.0,10.5,425,52,323,47,363,54,401,53,,,,,,
18,100.0,100.0,209289,0,0,3,-3,1,3,6.0,4.0,0,Emile,3.0,21,False,,2022-02-24T23:30:16.356850Z,58,209289.jpg,4.9,Smith Rowe,12.4,False,,a,1,3,103,3728685,9778,3307362,2665,0.5,17.8,Smith Rowe,1373,9,2,7,21,0,0,0,0,0,0,9,363,478.4,336.1,418.0,123.1,58,21,72,52,60,33,45,30,3.0,,,,,
19,100.0,100.0,223340,0,0,0,0,2,3,7.0,4.5,0,Bukayo,3.5,22,False,,2022-01-13T23:00:13.665796Z,65,223340.jpg,4.6,Saka,21.0,False,,a,1,3,110,3352151,26480,2683575,3753,0.5,16.9,Saka,1820,7,5,11,18,0,0,0,4,0,0,9,351,473.6,608.4,854.0,193.4,61,24,11,9,9,6,12,8,4.0,,,,,
20,100.0,100.0,226597,0,0,3,-3,3,2,8.4,5.2,0,Gabriel,4.2,23,False,,2021-08-04T10:30:07.822243Z,53,226597.jpg,4.8,Magalhães,6.7,False,,a,1,3,101,1147107,7361,620565,2794,0.8,19.1,Gabriel,1836,3,0,11,18,0,0,0,4,1,0,11,443,448.8,70.7,294.0,81.2,73,25,278,81,106,9,133,29,,,,,,
21,0.0,0.0,233963,0,0,0,0,0,2,0.0,0.0,0,Konstantinos,0.0,24,False,Season long loan to Stuttgart,2021-07-02T08:43:27.623007Z,45,233963.jpg,0.0,Mavropanos,0.0,False,,u,1,3,0,0,0,44,0,0.0,0.0,Mavropanos,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,632,236,626,236,610,234,634,236,,,,,,
22,0.0,0.0,242166,0,0,0,0,0,3,0.0,0.0,0,Mattéo,0.0,25,False,Season long loan to Marseille,2021-07-08T07:32:22.717852Z,45,242166.jpg,0.0,Guendouzi,0.0,False,,u,1,3,0,0,0,127,0,0.0,0.0,Guendouzi,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,635,246,630,245,614,243,637,246,,,,,,
23,100.0,100.0,444145,0,0,-2,2,1,3,1.0,1.5,0,Gabriel Teodoro,0.5,26,False,,2022-02-10T23:30:16.705628Z,53,444145.jpg,3.9,Martinelli Silva,2.5,False,,a,1,3,62,1098410,1821,889771,1062,0.1,11.7,Martinelli,1005,4,3,6,10,0,0,0,1,1,0,3,179,250.0,264.8,396.0,91.1,211,83,109,73,65,37,105,62,2.0,,,,,
24,0.0,0.0,462424,0,0,0,0,0,2,0.0,0.0,0,William,0.0,27,False,Joined Marseille on loan for 2021/22. - Expected back 23 May,2021-07-15T17:30:06.383244Z,45,462424.jpg,0.0,Saliba,0.0,False,,u,1,3,0,0,0,184,0,0.0,0.0,Saliba,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,654,238,648,238,634,236,655,238,,,,,,
25,100.0,100.0,198869,0,0,0,0,0,2,5.6,3.8,0,Ben,2.8,67,False,,2021-10-26T22:00:11.817982Z,45,198869.jpg,4.0,White,13.0,False,,a,1,3,87,1358418,5880,2043736,2015,0.6,19.3,White,1980,0,0,11,20,0,0,0,1,0,0,7,415,414.2,157.1,102.0,67.3,87,35,181,42,253,68,172,46,,,,,,
26,,,437626,0,0,-2,2,1,2,0.4,1.2,0,Nuno,0.2,466,False,,,43,437626.jpg,2.3,Varela Tavares,0.4,False,,a,1,3,32,104645,39,108566,81,0.0,7.4,Tavares,620,0,1,3,10,0,0,0,1,0,0,2,132,114.2,104.3,122.0,34.1,342,131,231,62,220,56,299,98,,,,,,
27,100.0,100.0,437742,0,0,-2,2,0,3,0.0,1.0,0,Albert,0.0,478,False,,2021-12-18T22:30:10.850943Z,48,437742.jpg,1.9,Sambi Lokonga,0.1,False,,a,1,3,26,21431,0,33007,13,0.0,5.4,Sambi Lokonga,906,0,0,7,8,0,0,0,4,0,0,0,141,152.8,194.8,75.0,42.4,299,124,156,96,287,147,260,119,,,,,,
28,0.0,0.0,232223,0,0,-3,3,0,4,0.0,0.0,0,Folarin,0.0,530,False,Joined Middlesbrough on loan until the end of the season,2022-01-10T00:00:13.526321Z,47,232223.jpg,1.0,Balogun,0.3,False,,u,1,3,2,62383,0,80345,35,0.0,0.4,Balogun,69,0,0,0,1,0,0,0,0,0,0,0,2,4.2,3.7,17.0,1.9,476,57,435,59,388,58,473,59,,,,,,
29,0.0,0.0,200641,0,0,0,0,0,3,0.0,0.0,0,Reiss,0.0,531,False,Joined Feyenoord on a season-long loan - Expected back 01 Jul,2021-08-31T17:00:07.058892Z,50,200641.jpg,1.0,Nelson,0.0,False,,u,1,3,1,468,0,1068,2,0.0,0.2,Nelson,19,0,0,0,1,0,0,0,0,0,0,0,4,4.0,11.6,20.0,3.6,478,207,410,200,377,184,450,200,,,,,,
30,0.0,0.0,463748,0,0,0,0,0,1,0.0,0.0,0,Karl,0.0,532,False,Joined Reading on loan until the end of the season - Expected back 01 Jul,2022-01-24T22:30:12.592957Z,40,463748.jpg,0.0,Hein,0.4,False,,u,1,3,0,50944,0,40746,62,0.0,0.0,Hein,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,554,66,540,45,503,32,558,66,,,,,,
31,100.0,100.0,184029,0,0,0,0,2,3,3.6,2.8,0,Martin,1.8,558,False,,2022-01-13T23:00:14.935017Z,55,184029.jpg,3.7,Ødegaard,3.8,False,,a,1,3,82,1078120,2940,804111,1617,0.3,14.9,Ødegaard,1552,4,3,9,18,0,0,0,2,0,0,6,324,381.8,589.7,367.0,133.8,106,38,12,10,74,43,37,24,5.0,,1.0,,,
32,,,225321,0,0,6,-6,3,1,6.4,4.2,0,Aaron,3.2,559,False,,,51,225321.jpg,5.0,Ramsdale,20.3,False,,a,1,3,105,2634558,5924,987109,2636,0.6,20.6,Ramsdale,1890,0,0,11,18,0,0,0,1,0,62,12,451,464.0,1.0,0.0,46.5,67,14,453,11,688,75,252,14,,,,,,
33,,,220682,0,0,-1,1,0,1,0.0,1.0,0,Arthur,0.0,572,False,,,39,220682.jpg,0.0,Okonkwo,0.6,False,,a,1,3,0,67798,949,23852,284,0.0,0.0,Okonkwo,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,508,46,491,22,452,9,512,46,,,,,,
34,50.0,50.0,223723,0,0,1,-1,1,2,0.0,0.5,0,Takehiro,0.0,590,False,Calf injury - 50% chance of playing,2022-02-24T23:30:16.726238Z,46,223723.jpg,4.3,Tomiyasu,2.2,False,,d,1,3,69,783644,83,642051,1585,0.0,15.0,Tomiyasu,1384,0,1,9,15,0,0,0,1,0,0,5,303,262.2,198.8,95.0,55.7,200,80,151,36,261,76,221,70,,,,,,
35,,,450544,0,0,0,0,0,3,0.0,1.0,0,Charlie,0.0,664,False,,,45,450544.jpg,0.0,Patino,0.0,False,,a,1,3,0,1247,8,735,7,0.0,0.0,Patino,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,649,254,642,253,629,253,650,254,,,,,,
36,,,503301,0,0,0,0,0,3,0.0,1.0,0,Omari,0.0,692,False,,,45,503301.jpg,0.0,Hutchinson,0.0,False,,a,1,3,0,120,5,57,1,0.0,0.0,Hutchinson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,669,271,665,272,650,271,669,271,,,,,,
37,,,498046,0,0,0,0,0,3,0.0,1.0,0,Salah-Eddine,0.0,693,False,,,45,498046.jpg,0.0,Oulad M'hand,0.0,False,,a,1,3,0,114,1,57,0,0.0,0.0,Oulad M'hand,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,668,270,664,271,649,270,668,270,,,,,,
38,,,444880,0,0,0,0,0,4,0.0,1.0,0,Mika,0.0,694,False,,,45,444880.jpg,0.0,Biereth,0.1,False,,a,1,3,0,9385,200,4043,87,0.0,0.0,Biereth,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,644,75,637,77,623,75,645,76,,,,,,
39,0.0,0.0,461023,0,0,0,0,0,2,0.0,0.0,0,Ryan,0.0,695,False,Season-long loan to Crewe Alexandra,2022-01-31T09:44:50.419118Z,40,461023.jpg,0.0,Alebiosu,0.0,False,,u,1,3,0,76,0,48,1,0.0,0.0,Alebiosu,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,551,207,537,207,500,198,555,207,,,,,,
40,,,490887,0,0,0,0,0,2,0.0,1.0,0,Zach,0.0,705,False,,,40,490887.jpg,0.0,Awe,0.0,False,,a,1,3,0,795,24,284,9,0.0,0.0,Awe,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,561,215,547,215,510,206,565,215,,,,,,
41,,,232245,0,0,0,0,0,2,0.0,1.0,0,Zak,0.0,711,False,,,40,232245.jpg,0.0,Swanson,0.0,False,,a,1,3,0,116,12,26,1,0.0,0.0,Swanson,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,534,196,520,196,482,186,538,196,,,,,,
42,100.0,100.0,101184,0,0,-3,3,0,2,1.3,3.6,6,Calum,1.8,10,False,,2022-01-13T23:00:13.596699Z,42,101184.jpg,2.0,Chambers,0.2,False,,a,2,7,12,15013,153,33574,45,0.4,2.9,Chambers,441,0,0,1,9,0,0,0,0,0,0,0,78,105.4,23.4,18.0,14.8,347,134,372,132,382,140,386,144,,,,,,
43,0.0,0.0,79852,0,0,-1,1,0,1,0.0,0.0,0,Jed,0.0,28,False,Joined Luton Town on loan until the end of the season - Expected back 01 Jul,2022-01-31T18:00:10.386198Z,39,79852.jpg,1.0,Steer,2.1,False,,u,2,7,1,325469,0,264085,445,0.0,0.3,Steer,90,0,0,0,3,0,0,0,0,0,1,0,13,8.2,0.0,0.0,0.8,466,38,486,18,447,5,482,38,,,,,,
44,0.0,0.0,85242,0,0,-1,1,0,3,0.0,0.0,0,Conor,0.0,29,False,Joined Sheffield United on a season-long loan - Expected back 01 Jul,2021-08-31T07:00:13.054434Z,49,85242.jpg,0.0,Hourihane,0.0,False,,u,2,7,0,398,0,3109,1,0.0,0.0,Hourihane,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,677,276,677,277,666,277,677,276,,,,,,
45,100.0,100.0,98980,0,0,0,0,1,1,2.5,6.0,6,Emiliano,3.0,30,False,,2021-10-13T23:00:12.628419Z,55,98980.jpg,3.7,Martínez,12.1,False,,a,2,7,93,641751,497,2219285,1820,0.5,16.9,Martínez,2250,0,0,8,34,0,1,0,4,0,66,7,457,565.2,0.0,0.0,56.3,25,9,700,81,699,80,218,10,,,,,,
46,0.0,0.0,108156,0,0,0,0,0,2,0.0,0.0,0,Björn,0.0,31,False,Transferred to Royal Antwerp,2021-06-25T10:09:04.469362Z,45,108156.jpg,0.0,Engels,0.0,False,,u,2,7,0,0,0,56,0,0.0,0.0,Engels,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,605,231,600,231,582,229,608,231,,,,,,
47,100.0,75.0,110504,0,0,-3,3,0,3,-0.5,0.0,0,Bertrand,0.0,32,False,,2022-02-11T14:30:13.245588Z,57,110504.jpg,1.7,Traoré,0.3,False,,a,2,7,10,13616,8,143275,11,0.0,1.8,Traoré,149,0,1,0,3,0,0,0,0,0,0,0,33,15.4,7.4,60.0,8.3,451,191,423,202,313,161,422,187,,,,,,
48,100.0,100.0,122775,0,0,0,0,0,3,-0.2,0.6,1,Morgan,0.3,34,False,,2021-12-17T14:30:13.721741Z,50,122775.jpg,1.2,Sanson,0.0,False,,a,2,7,10,2300,9,2725,6,0.1,2.0,Sanson,259,0,0,0,6,0,0,0,0,0,0,0,46,43.0,23.5,1.0,6.9,405,169,371,187,438,207,429,190,,,,,,
49,100.0,100.0,122806,0,0,-3,3,2,3,1.3,3.6,3,John,1.8,35,False,,2022-01-02T21:00:19.751877Z,57,122806.jpg,3.3,McGinn,1.1,False,,a,2,7,75,313780,136,322652,471,0.3,13.2,McGinn,2010,3,2,7,31,0,0,0,6,0,0,8,322,451.8,532.9,187.0,117.2,72,28,18,14,176,95,52,34,4.0,,,,,
50,,,123354,0,0,-1,1,1,2,-0.5,0.0,0,Kortney,0.0,36,False,,,44,123354.jpg,2.9,Hause,0.2,False,,a,2,7,20,40251,7,40346,37,0.0,4.5,Hause,397,1,0,1,9,0,0,0,0,0,0,3,89,102.8,5.9,64.0,17.3,350,136,425,158,304,98,370,135,,,,,,
51,0.0,0.0,148508,0,0,-1,1,0,3,0.0,0.0,0,Mahmoud Ahmed,0.0,37,False,Joined Istanbul Basaksehir on loan until the end of the season,2022-01-01T17:00:18.616625Z,54,148508.jpg,1.0,Ibrahim Hassan,0.0,False,,u,2,7,1,3656,0,3945,4,0.0,0.2,Trézéguet,10,0,0,0,1,0,0,0,0,0,0,0,4,1.8,2.0,10.0,1.4,491,214,441,207,399,191,478,208,,,,,,
52,100.0,100.0,149484,0,0,0,0,3,2,3.2,7.4,6,Tyrone,3.7,38,False,,2021-12-27T01:30:11.125924Z,50,149484.jpg,3.7,Mings,6.3,False,,a,2,7,89,872606,1366,1062476,1574,0.7,17.8,Mings,2108,1,3,8,32,0,0,0,7,0,0,12,417,470.8,84.6,248.0,80.3,62,22,256,71,131,18,135,30,,,,,,
53,100.0,100.0,178301,0,0,0,0,1,4,2.0,5.0,5,Ollie,2.5,40,False,,2022-01-02T21:00:19.804743Z,75,178301.jpg,3.6,Watkins,10.7,False,,a,2,7,82,2858450,6429,2264088,4983,0.3,10.9,Watkins,1902,7,2,7,31,0,0,0,5,0,0,9,274,404.2,315.3,811.0,152.8,92,8,82,12,11,5,26,7,,,,,3.0,
54,0.0,0.0,184704,0,0,-1,1,0,3,0.0,0.0,0,Marvelous,0.0,41,False,Knee injury - Expected back 02 Apr,2021-12-13T15:00:10.417277Z,44,184704.jpg,1.3,Nakamba,0.1,False,,i,2,7,16,24504,2,31394,13,0.0,3.6,Nakamba,754,0,0,1,16,0,0,0,4,0,0,0,96,118.2,39.5,0.0,15.9,333,141,337,172,553,213,382,166,,,,,,
55,100.0,100.0,195546,0,0,-3,3,2,3,0.7,2.4,1,Emiliano,1.2,43,False,,2022-02-10T01:00:14.690772Z,62,195546.jpg,3.0,Buendía Stati,1.1,False,,a,2,7,68,182822,57,506032,825,0.2,11.0,Buendía,1439,2,3,6,24,0,0,0,1,0,0,5,258,319.4,464.7,349.0,113.5,149,53,36,27,79,47,57,37,,,,,,
56,100.0,100.0,199796,0,0,1,-1,3,2,5.3,11.6,11,Matthew,5.8,44,False,,2021-10-18T09:00:15.283229Z,51,199796.jpg,3.8,Cash,5.9,False,,a,2,7,99,926338,8154,604629,2369,1.1,19.4,Cash,2297,2,2,10,33,0,0,0,8,0,0,8,429,488.8,323.8,332.0,114.5,55,20,77,13,85,5,56,5,,,,,,
57,75.0,100.0,199798,0,0,-1,1,1,2,0.2,1.6,0,Ezri,0.8,45,False,Illness - 75% chance of playing,2022-03-05T23:30:14.908496Z,49,199798.jpg,3.0,Konsa Ngoyo,1.0,False,,d,2,7,66,212699,60,226784,567,0.2,13.5,Konsa,1888,2,0,7,33,0,0,0,3,2,0,4,295,339.8,50.8,211.0,60.0,135,54,304,97,150,25,203,63,,,,,,
58,0.0,0.0,203368,0,0,0,0,0,2,0.0,0.0,0,Frédéric,0.0,46,False,Joined Strasbourg on a season-long loan - Expected back 01 Jul,2021-08-31T22:00:09.208512Z,45,203368.jpg,0.0,Guilbert,0.0,False,,u,2,7,0,449,0,2023,0,0.0,0.0,Guilbert,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,616,235,610,234,592,232,618,234,,,,,,
59,0.0,0.0,213345,0,0,-1,1,0,4,0.0,0.0,0,Wesley,0.0,47,False,Season-long loan to Club Brugge,2021-09-13T08:02:12.064717Z,54,213345.jpg,1.0,Moraes,0.1,False,,u,2,7,1,9629,0,27125,8,0.0,0.2,Wesley,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,699,87,463,65,695,87,699,87,,,,,,
60,0.0,0.0,217487,0,0,0,0,0,4,0.0,0.0,0,Mbwana Ally,0.0,48,False,Transferred to Fenerbahce,2021-07-11T07:37:45.166277Z,55,217487.jpg,0.0,Samatta,0.0,False,,u,2,7,0,0,0,71,0,0.0,0.0,Samatta,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,706,90,704,90,703,90,706,90,,,,,,
61,0.0,0.0,221239,0,0,0,0,0,4,0.0,0.0,0,Keinan,0.0,49,False,Joined Nottingham Forest on a season-long loan - Expected back 01 Jul,2022-01-03T09:00:17.242336Z,45,221239.jpg,1.0,Davis,1.6,False,,u,2,7,1,347758,0,406921,294,0.0,0.2,Davis,11,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.0,0.0,0.1,495,64,451,61,603,72,498,65,,,,,,
62,100.0,100.0,230046,0,0,-1,1,0,3,1.8,4.6,8,Douglas Luiz,2.3,50,False,,2021-11-01T00:00:12.434721Z,44,230046.jpg,2.7,Soares de Paulo,1.7,False,,a,2,7,60,532568,1614,487630,443,0.5,13.6,Douglas Luiz,1811,1,3,8,24,0,0,0,5,0,0,1,317,336.6,380.4,107.0,82.5,136,50,57,41,245,131,129,75,2.0,,1.0,,,
63,100.0,100.0,232653,0,0,3,-3,3,3,3.3,7.6,3,Jacob,3.8,51,False,,2021-11-01T00:00:12.445541Z,48,232653.jpg,3.4,Ramsey,10.4,False,,a,2,7,81,1254773,4171,370688,8148,0.8,16.9,Ramsey,1680,5,1,9,21,0,0,0,4,0,0,6,291,398.8,198.4,320.0,92.0,95,34,152,94,95,55,101,61,,,,,,
64,100.0,100.0,18892,0,0,-3,3,0,2,1.0,3.0,6,Ashley,1.5,52,False,,2021-12-17T14:30:13.768260Z,47,18892.jpg,2.4,Young,0.4,False,,a,2,7,39,60176,66,110613,45,0.3,8.3,Young,866,0,2,3,14,0,0,0,0,0,0,0,162,138.6,140.4,100.0,37.9,311,121,193,49,255,70,284,93,,,5.0,,,
65,75.0,100.0,101188,0,0,-4,4,0,2,1.0,3.6,0,Lucas,1.8,168,False,Illness - 75% chance of playing,2022-03-05T23:30:14.994692Z,51,101188.jpg,2.6,Digne,9.9,False,,d,2,7,50,1055798,670,1609430,13980,0.4,9.8,Digne,1710,0,1,5,29,1,0,0,5,0,0,5,284,326.6,480.7,147.0,95.6,143,59,28,6,201,47,87,13,1.0,,4.0,,,
66,100.0,100.0,84939,0,0,-3,3,1,4,2.8,6.6,15,Danny,3.3,337,False,,2021-11-30T14:30:14.844783Z,77,84939.jpg,3.8,Ings,7.5,False,,a,2,7,75,1353747,4661,3634442,727,0.4,9.7,Ings,1374,5,4,6,21,0,0,0,2,0,0,9,255,310.2,106.0,462.0,87.5,159,16,228,33,55,23,116,26,,,,,2.0,
