,ID,Points,Minutes,sim
0,6,4,90,1
1,7,2,90,1
2,16,2,90,1
3,19,7,90,1
4,20,2,90,1
5,22,2,90,1
6,26,2,90,1
7,30,1,90,1
8,33,2,90,1
9,34,2,90,1
10,39,1,90,1
11,40,4,90,1
12,42,2,90,1
13,43,10,90,1
14,44,1,90,1
15,45,1,90,1
16,50,2,90,1
17,53,7,90,1
18,55,7,90,1
19,58,4,90,1
20,59,2,90,1
21,61,4,90,1
22,62,5,90,1
23,63,17,90,1
24,64,2,90,1
25,67,1,90,1
26,69,4,90,1
27,71,9,90,1
28,75,2,90,1
29,76,1,90,1
30,77,4,90,1
31,78,4,90,1
32,81,7,90,1
33,83,2,90,1
34,86,4,90,1
35,87,1,90,1
36,91,3,90,1
37,96,4,90,1
38,98,8,90,1
39,100,5,90,1
40,101,3,90,1
41,104,9,90,1
42,106,16,90,1
43,107,5,90,1
44,108,6,90,1
45,109,19,90,1
46,110,17,90,1
47,112,8,90,1
48,113,6,90,1
49,118,10,90,1
50,119,10,90,1
51,121,1,90,1
52,122,1,90,1
53,123,3,90,1
54,125,3,90,1
55,127,13,90,1
56,129,7,90,1
57,130,5,90,1
58,131,2,90,1
59,132,3,90,1
60,133,7,90,1
61,137,6,90,1
62,138,8,90,1
63,140,2,90,1
64,141,7,90,1
65,144,5,90,1
66,145,2,90,1
67,146,2,90,1
68,152,2,90,1
69,155,2,90,1
70,157,2,90,1
71,160,2,90,1
72,162,5,90,1
73,169,3,90,1
74,170,2,90,1
75,171,2,90,1
76,172,2,90,1
77,173,5,90,1
78,175,2,90,1
79,177,12,90,1
80,179,5,90,1
81,180,2,90,1
82,185,1,90,1
83,186,2,90,1
84,188,2,90,1
85,189,2,90,1
86,194,1,90,1
87,196,2,90,1
88,199,1,90,1
89,200,3,90,1
90,202,2,90,1
91,209,3,90,1
92,210,7,90,1
93,212,7,90,1
94,214,2,90,1
95,215,5,90,1
96,217,1,90,1
97,219,3,90,1
98,221,8,90,1
99,222,3,90,1
100,224,6,90,1
101,228,8,90,1
102,229,6,90,1
103,231,6,90,1
104,232,3,90,1
105,234,6,90,1
106,237,12,90,1
107,240,9,90,1
108,250,4,90,1
109,251,2,90,1
110,252,2,90,1
111,255,2,90,1
112,256,2,90,1
113,257,2,90,1
114,262,3,90,1
115,265,2,90,1
116,266,2,90,1
117,267,3,90,1
118,269,12,90,1
119,270,6,90,1
120,271,4,90,1
121,273,4,90,1
122,274,7,90,1
123,277,10,90,1
124,279,5,90,1
125,282,2,90,1
126,287,2,90,1
127,288,2,90,1
128,289,20,90,1
129,291,3,90,1
130,292,2,90,1
131,295,2,90,1
132,298,2,90,1
133,299,5,90,1
134,304,2,90,1
135,305,2,90,1
136,307,7,90,1
137,308,2,90,1
138,309,2,90,1
139,314,1,90,1
140,317,2,90,1
141,319,1,90,1
142,323,5,90,1
143,327,1,90,1
144,333,8,90,1
145,335,3,90,1
146,336,3,90,1
147,337,2,90,1
148,339,3,90,1
149,340,9,90,1
150,341,3,90,1
151,345,2,90,1
152,351,6,90,1
153,353,8,90,1
154,354,5,90,1
155,357,6,90,1
156,360,9,90,1
157,361,2,90,1
158,362,2,90,1
159,363,2,90,1
160,366,5,90,1
161,367,14,90,1
162,368,5,90,1
163,369,11,90,1
164,370,9,90,1
165,371,6,90,1
166,372,5,90,1
167,373,2,90,1
168,374,6,90,1
169,375,3,90,1
170,378,2,90,1
171,379,3,90,1
172,381,5,90,1
173,382,1,90,1
174,389,3,90,1
175,396,3,90,1
176,400,6,90,1
177,404,4,90,1
178,408,8,90,1
179,413,5,90,1
180,414,6,90,1
181,417,6,90,1
182,418,6,90,1
183,420,3,90,1
184,421,11,90,1
185,422,6,90,1
186,423,8,90,1
187,424,6,90,1
188,425,6,90,1
189,426,3,90,1
190,429,6,90,1
191,430,5,90,1
192,432,6,90,1
193,434,3,90,1
194,435,3,90,1
195,437,6,90,1
196,438,3,90,1
197,449,2,90,1
198,453,2,90,1
199,455,2,90,1
200,456,1,90,1
201,457,1,90,1
202,461,3,90,1
203,462,2,90,1
204,463,1,90,1
205,466,1,90,1
206,468,8,90,1
207,471,2,90,1
208,472,8,90,1
209,474,8,90,1
210,475,6,90,1
211,484,2,90,1
212,485,5,90,1
213,488,2,90,1
214,491,7,90,1
215,495,4,90,1
216,498,1,90,1
217,499,2,90,1
218,503,2,90,1
219,505,4,90,1
220,506,8,90,1
221,516,6,90,1
222,517,3,90,1
223,518,2,90,1
224,524,5,90,1
225,525,2,90,1
226,527,6,90,1
227,529,4,90,1
228,543,2,90,1
229,552,2,90,1
230,555,4,90,1
231,556,2,90,1
