,ID,Points,Minutes,sim
0,7,2,90,1
1,8,0,90,1
2,9,2,90,1
3,13,10,90,1
4,14,0,90,1
5,15,0,90,1
6,16,2,90,1
7,17,7,90,1
8,18,0,90,1
9,20,2,90,1
10,32,1,90,1
11,36,4,90,1
12,42,2,90,1
13,44,1,90,1
14,47,1,90,1
15,48,2,90,1
16,49,1,90,1
17,54,2,90,1
18,57,4,90,1
19,58,7,90,1
20,60,2,90,1
21,62,7,90,1
22,64,5,90,1
23,70,2,90,1
24,78,5,90,1
25,81,5,90,1
26,82,9,90,1
27,83,7,90,1
28,85,2,90,1
29,88,8,90,1
30,89,2,90,1
31,91,5,90,1
32,98,4,90,1
33,99,3,90,1
34,101,2,90,1
35,104,2,90,1
36,106,2,90,1
37,110,2,90,1
38,111,5,90,1
39,113,2,90,1
40,115,2,90,1
41,117,2,90,1
42,121,2,90,1
43,122,1,90,1
44,135,2,90,1
45,144,4,90,1
46,145,7,90,1
47,146,1,90,1
48,148,2,90,1
49,149,2,90,1
50,152,2,90,1
51,156,6,90,1
52,157,2,90,1
53,159,2,90,1
54,162,5,90,1
55,163,3,90,1
56,171,2,90,1
57,174,7,90,1
58,177,2,90,1
59,180,6,90,1
60,182,2,90,1
61,185,2,90,1
62,188,2,90,1
63,191,5,90,1
64,192,2,90,1
65,194,1,90,1
66,199,2,90,1
67,200,1,90,1
68,201,1,90,1
69,205,2,90,1
70,206,2,90,1
71,207,2,90,1
72,210,1,90,1
73,211,3,90,1
74,217,2,90,1
75,218,2,90,1
76,219,1,90,1
77,223,2,90,1
78,224,2,90,1
79,228,1,90,1
80,230,5,90,1
81,231,1,90,1
82,234,1,90,1
83,235,1,90,1
84,243,7,90,1
85,245,2,90,1
86,247,2,90,1
87,248,2,90,1
88,249,4,90,1
89,252,6,90,1
90,257,12,90,1
91,259,5,90,1
92,265,2,90,1
93,270,2,90,1
94,274,7,90,1
95,278,2,90,1
96,281,2,90,1
97,282,2,90,1
98,284,5,90,1
99,285,2,90,1
100,288,1,90,1
101,291,1,90,1
102,295,1,90,1
103,300,2,90,1
104,301,1,90,1
105,304,1,90,1
106,306,4,90,1
107,310,3,90,1
108,311,8,90,1
109,316,5,90,1
110,317,2,90,1
111,321,6,90,1
112,323,2,90,1
113,326,2,90,1
114,327,7,90,1
115,328,7,90,1
116,329,2,90,1
117,337,2,90,1
118,338,2,90,1
119,342,7,90,1
120,347,4,90,1
121,350,2,90,1
122,351,6,90,1
123,354,5,90,1
124,356,2,90,1
125,357,12,90,1
126,361,5,90,1
127,366,3,90,1
128,370,5,90,1
129,372,5,90,1
130,375,10,90,1
131,377,9,90,1
132,378,2,90,1
133,383,1,90,1
134,388,7,90,1
135,394,2,90,1
136,395,1,90,1
137,398,4,90,1
138,401,2,90,1
139,409,1,90,1
140,413,1,90,1
141,415,1,90,1
142,417,5,90,1
143,418,4,90,1
144,420,7,90,1
145,422,6,90,1
146,423,4,90,1
147,424,5,90,1
148,431,3,90,1
149,433,11,90,1
150,436,6,90,1
151,437,6,90,1
152,443,6,90,1
153,447,6,90,1
154,449,3,90,1
155,455,0,90,1
156,461,0,90,1
157,462,7,90,1
158,472,0,90,1
159,473,2,90,1
160,476,0,90,1
161,480,3,90,1
162,489,3,90,1
163,491,7,90,1
164,492,3,90,1
165,498,6,90,1
166,504,12,90,1
